Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-15,20:30,63.1,46.3,54.2,0.0,W@3.3,5.7,7,68.4,65.9,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,20:45,61.9,46.4,56.6,0.0,W@3.4,5.3,2,68.0,65.9,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,21:00,62.5,46.2,55.0,0.0,W@3.7,6.4,0,67.6,65.9,5.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,21:15,60.9,46.1,58.2,0.0,W@2.5,3.9,0,67.2,65.8,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,21:30,59.4,46.5,62.2,0.0,W@2.6,4.2,0,66.8,65.8,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,21:45,59.1,46.6,63.0,0.0,W@3.0,4.2,0,66.4,65.7,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,22:00,59.6,46.7,62.3,0.0,W@3.6,7.4,0,66.0,65.6,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,22:15,59.8,46.7,61.9,0.0,W@3.8,6.0,0,65.6,65.5,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,22:30,59.6,46.4,61.4,0.0,W@3.3,7.4,0,65.3,65.4,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,22:45,58.1,46.2,64.4,0.0,W@2.8,4.6,0,65.0,65.3,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,23:00,57.5,46.4,66.3,0.0,W@2.6,3.9,0,64.7,65.2,5.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,23:15,56.9,46.3,67.4,0.0,W@2.1,4.6,0,64.4,65.1,5.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,23:30,56.0,46.1,69.4,0.0,W@1.5,3.1,0,64.1,65.0,5.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,23:45,55.2,46.2,71.6,0.0,SW@2.0,3.5,0,63.8,64.9,5.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-15,24:00,55.5,46.4,71.4,0.0,W@3.1,6.0,0,63.5,64.8,5.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,00:15,55.8,46.4,70.4,0.0,W@1.9,4.2,0,63.2,64.7,5.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,00:30,55.0,46.3,72.3,0.0,NW@3.1,5.7,0,62.9,64.5,5.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,00:45,54.8,46.1,72.3,0.0,N@2.5,4.9,0,62.6,64.4,5.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,01:00,54.5,46.0,72.9,0.0,N@1.9,3.5,0,62.4,64.3,5.3,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,01:15,54.7,46.4,73.4,0.0,W@1.5,2.8,0,62.2,64.2,5.3,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,01:30,54.2,46.6,75.2,0.0,W@2.3,5.3,0,62.0,64.1,5.3,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,01:45,54.0,46.4,75.4,0.0,W@1.9,3.9,0,61.8,64.0,5.3,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,02:00,53.8,46.3,75.7,0.0,SW@1.5,4.2,0,61.7,63.8,5.3,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,02:15,53.6,46.4,76.3,0.0,W@1.7,4.9,0,61.5,63.7,5.3,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,02:30,53.6,46.5,76.7,0.0,W@2.7,6.0,0,61.3,63.6,5.3,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,02:45,53.4,47.3,79.6,0.0,W@1.5,3.1,0,61.1,63.5,5.3,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,03:00,53.0,47.4,81.3,0.0,W@1.8,4.2,0,61.0,63.4,5.3,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,03:15,52.8,47.2,81.1,0.0,W@2.1,3.9,0,60.9,63.3,5.3,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,03:30,52.9,46.6,79.0,0.0,W@2.2,3.9,0,60.8,63.1,5.3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,03:45,53.1,46.4,77.9,0.0,SW@1.6,3.9,0,60.7,63.0,5.3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,04:00,52.9,46.7,79.6,0.0,S@0.8,2.8,0,60.6,62.9,5.3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,04:15,52.6,46.9,80.8,0.0,W@0.0,1.4,0,60.5,62.8,5.3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,04:30,52.1,47.6,84.4,0.0,N @0.0,0.0,0,60.4,62.7,5.3,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,04:45,52.0,47.3,83.9,0.0,NW@0.8,4.2,0,60.3,62.7,5.3,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,05:00,52.7,46.4,79.2,0.0,W@0.8,3.5,0,60.2,62.6,5.3,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,05:15,52.8,46.6,79.3,0.0,NW@1.3,2.8,0,60.1,62.5,5.3,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,05:30,52.7,46.8,80.3,0.0,N@3.6,8.2,2,60.0,62.4,5.3,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,05:45,53.0,47.5,81.3,0.0,NW@3.8,8.2,3,59.9,62.3,5.3,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,06:00,52.6,47.8,83.5,0.0,N@2.0,3.5,8,59.8,62.2,5.3,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,06:15,52.7,47.4,82.2,0.0,NE@1.3,2.4,9,59.8,62.1,5.3,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,06:30,52.6,47.1,81.6,0.0,E@2.6,5.3,18,59.7,62.1,5.3,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,06:45,53.2,47.2,80.0,0.0,E@4.0,7.1,21,59.7,62.0,5.3,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,07:00,53.3,47.2,79.4,0.0,SE@3.5,6.7,26,59.6,61.9,5.3,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,07:15,53.6,48.0,80.9,0.0,W@2.2,3.9,52,59.6,61.8,5.3,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,07:30,54.1,48.2,80.2,0.0,N@2.5,3.9,82,59.6,61.8,5.3,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,07:45,54.9,47.9,77.2,0.0,N @1.5,3.1,111,59.6,61.7,5.3,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,08:00,55.7,47.9,74.8,0.0,NE@2.7,4.9,159,59.6,61.6,5.3,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,08:15,56.1,47.3,72.4,0.0,E@4.0,5.3,171,59.7,61.6,5.3,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,08:30,56.8,47.3,70.6,0.0,E@3.3,4.9,219,59.8,61.5,5.3,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,08:45,57.7,47.3,68.0,0.0,SE@2.4,3.9,254,60.0,61.5,5.3,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,09:00,58.0,47.4,67.6,0.0,S@2.3,4.2,222,60.2,61.4,5.3,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,09:15,57.9,47.4,67.9,0.0,SE@2.2,3.9,203,60.4,61.4,5.3,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,09:30,58.6,47.5,66.5,0.0,SW@1.3,3.1,213,60.6,61.4,5.3,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,09:45,58.6,47.1,65.6,0.0,W@1.5,3.1,214,60.8,61.4,5.3,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,10:00,59.2,47.7,65.6,0.0,SE@2.0,3.9,228,61.0,61.4,5.3,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,10:15,58.8,47.5,65.9,0.0,S@1.9,4.2,208,61.1,61.4,5.3,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,10:30,59.3,47.2,64.3,0.0,S@2.5,4.2,218,61.3,61.4,5.3,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,10:45,60.2,47.8,63.6,0.0,W@1.9,5.3,267,61.4,61.4,5.3,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,11:00,60.5,47.6,62.5,0.0,S@2.6,4.2,251,61.6,61.4,5.3,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,11:15,61.4,48.2,61.8,0.0,SW@2.8,5.7,319,61.7,61.4,5.3,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,11:30,61.9,48.0,60.4,0.0,NW@2.8,4.6,343,61.9,61.4,5.3,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,11:45,62.7,47.9,58.2,0.0,SW@2.4,3.9,343,62.1,61.4,5.3,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,12:00,63.0,47.9,57.8,0.0,W@2.8,5.3,320,62.4,61.5,5.3,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,12:15,63.1,47.9,57.5,0.0,W@2.8,4.9,339,62.6,61.5,5.3,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,12:30,64.9,47.8,53.7,0.0,SW@2.6,5.7,529,62.8,61.5,5.3,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,12:45,66.9,47.8,50.2,0.0,NW@3.0,6.0,674,63.1,61.6,5.3,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,13:00,67.6,47.4,48.3,0.0,SW@3.1,6.0,699,63.4,61.6,5.3,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,13:15,69.0,47.2,45.8,0.0,NW@2.9,5.7,674,64.0,61.7,5.3,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,13:30,69.2,46.2,43.6,0.0,NW@2.7,3.9,522,64.5,61.8,5.3,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,13:45,69.6,46.0,42.8,0.0,SW@2.6,4.2,559,65.0,61.8,5.3,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,14:00,71.2,46.5,41.3,0.0,SW@3.1,4.9,649,65.4,61.9,5.3,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,14:15,71.5,43.8,36.9,0.0,NW@3.8,6.0,508,65.8,62.0,5.3,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,14:30,71.0,46.6,41.8,0.0,NW@3.2,6.0,411,66.2,62.1,5.3,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,14:45,70.7,47.9,44.3,0.0,W@4.6,8.2,408,66.5,62.3,5.3,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,15:00,70.8,48.2,44.5,0.0,NW@5.9,9.6,543,66.7,62.4,5.3,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,15:15,71.6,48.2,43.4,0.0,NW@5.8,8.9,576,66.9,62.5,5.3,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,15:30,71.1,48.3,44.2,0.0,NW@6.9,10.7,477,67.1,62.7,5.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,15:45,71.0,49.1,45.7,0.0,NW@6.3,10.3,477,67.4,62.8,5.2,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,16:00,69.9,47.8,45.2,0.0,NW@6.3,9.6,253,67.6,62.9,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,16:15,68.6,47.6,46.9,0.0,NW@5.5,9.6,134,67.7,63.1,5.2,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,16:30,68.6,47.8,47.4,0.0,NW@5.3,8.2,175,67.7,63.2,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,16:45,69.7,47.3,44.7,0.0,NW@4.3,7.4,168,67.6,63.3,5.3,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,17:00,70.7,47.8,44.0,0.0,NW@3.2,4.6,157,67.5,63.4,5.3,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,17:15,69.5,48.1,46.5,0.0,NW@4.1,9.2,86,67.4,63.6,5.3,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,17:30,67.4,48.3,50.1,0.0,NW@6.2,9.6,52,67.3,63.7,5.3,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,17:45,67.1,48.4,51.0,0.0,NW@6.6,11.0,52,67.2,63.7,5.3,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,18:00,67.5,48.0,49.6,0.0,NW@5.6,8.9,75,67.0,63.8,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,18:15,68.1,47.5,47.6,0.0,NW@5.2,8.5,74,66.8,63.9,5.3,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,18:30,67.3,48.5,50.8,0.0,NW@6.0,10.3,33,66.6,63.9,5.3,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,18:45,66.7,49.0,52.9,0.0,NW@5.7,11.7,26,66.4,64.0,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,19:00,66.3,49.2,54.0,0.0,NW@7.2,12.8,19,66.2,64.0,5.3,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,19:15,66.3,49.4,54.4,0.0,NW@7.4,11.7,21,66.0,64.0,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,19:30,66.5,48.5,52.2,0.0,NW@6.1,11.4,18,65.8,64.1,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,19:45,65.7,49.2,55.0,0.0,W@5.6,9.6,13,65.6,64.1,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,20:00,63.8,51.4,63.9,0.0,W@6.2,11.0,9,65.4,64.1,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,20:15,63.3,50.9,64.0,0.0,NW@6.0,10.3,5,65.3,64.1,5.3,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,20:30,63.1,50.8,64.1,0.0,W@4.8,8.9,2,65.1,64.0,5.3,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,20:45,62.7,50.8,64.9,0.0,W@3.8,6.4,0,64.9,64.0,5.3,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,21:00,62.1,51.0,66.8,0.0,SW@2.8,4.6,0,64.7,64.0,5.3,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,21:15,61.6,51.1,68.4,0.0,W@3.1,4.9,0,64.5,64.0,5.3,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,21:30,62.2,50.8,66.0,0.0,NW@5.3,8.9,0,64.3,63.9,5.3,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,21:45,61.6,51.9,70.3,0.0,NW@7.4,13.5,0,64.2,63.9,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,22:00,61.7,51.5,69.3,0.0,NW@8.5,17.1,0,64.0,63.8,5.3,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,22:15,61.6,50.7,67.4,0.0,NW@9.8,16.7,0,63.8,63.8,5.3,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,22:30,60.8,51.0,70.2,0.0,NW@9.2,18.5,0,63.7,63.8,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,22:45,60.3,51.0,71.3,0.0,NW@7.3,12.1,0,63.5,63.7,5.3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,23:00,60.2,50.9,71.1,0.0,NW@7.7,12.4,0,63.3,63.7,5.3,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,23:15,59.9,51.1,72.6,0.0,NW@8.6,18.5,0,63.2,63.6,5.2,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,23:30,59.6,51.5,74.7,0.0,NW@9.5,17.1,0,63.0,63.5,5.2,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,23:45,59.3,50.9,73.7,0.0,W@8.2,13.5,0,62.9,63.5,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-16,24:00,59.1,50.1,71.8,0.0,W@9.5,17.5,0,62.7,63.4,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,00:15,59.1,49.9,71.5,0.0,W@9.4,15.0,0,62.6,63.4,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,00:30,58.8,49.3,70.5,0.0,W@9.7,15.3,0,62.5,63.3,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,00:45,58.2,49.2,71.9,0.0,W@8.0,16.0,0,62.3,63.2,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,01:00,58.1,48.9,71.2,0.0,W@8.8,16.7,0,62.2,63.2,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,01:15,57.9,48.8,71.7,0.0,W@8.2,13.5,0,62.1,63.1,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,01:30,57.8,48.3,70.7,0.0,W@6.1,9.9,0,61.9,63.0,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,01:45,57.6,48.3,71.0,0.0,W@7.4,12.4,0,61.8,63.0,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,02:00,57.6,48.4,71.3,0.0,W@7.8,12.4,0,61.6,62.9,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,02:15,57.8,48.1,69.9,0.0,W@7.9,13.5,0,61.5,62.8,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,02:30,57.8,47.8,69.4,0.0,W@7.2,13.9,0,61.4,62.8,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,02:45,57.7,47.6,68.9,0.0,W@7.7,12.1,0,61.3,62.7,5.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,03:00,57.7,47.6,69.1,0.0,W@7.3,11.4,0,61.2,62.6,5.3,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,03:15,57.3,48.1,71.1,0.0,W@6.9,11.7,0,61.1,62.6,5.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,03:30,56.7,48.4,73.6,0.0,W@7.4,12.1,0,61.0,62.5,5.3,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,03:45,56.0,49.2,77.9,0.0,NW@7.6,13.5,0,60.9,62.4,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,04:00,55.1,49.7,81.9,0.0,NW@8.1,13.2,0,60.9,62.4,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,04:15,54.8,49.9,83.5,0.0,W@6.5,11.7,0,60.8,62.3,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,04:30,54.7,50.2,84.5,0.0,W@5.3,10.7,0,60.7,62.2,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,04:45,55.0,50.0,83.2,0.0,W@6.2,11.0,0,60.6,62.2,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,05:00,55.1,49.7,81.9,0.0,W@4.2,9.9,0,60.5,62.1,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,05:15,55.2,49.3,80.5,0.0,SW@4.9,7.4,0,60.5,62.1,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,05:30,55.1,49.2,80.2,0.0,W@3.5,5.7,0,60.4,62.0,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,05:45,55.0,49.1,80.5,0.0,W@2.9,5.3,2,60.3,62.0,5.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,06:00,55.0,49.0,80.3,0.0,W@2.9,4.9,13,60.3,61.9,5.3,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,06:15,55.3,48.9,78.9,0.0,W@3.0,4.9,20,60.2,61.8,5.3,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
2020-05-17,06:30,55.3,49.3,80.2,0.0,W@4.2,7.8,32,60.2,61.8,5.3,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:43.066950
