Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-15,20:30,58.6,49.8,72.3,0.0,0,30.07,NW,3.1,4.2,69.9,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,20:45,60.6,48.2,63.7,0.0,0,30.07,NW,1.9,4.2,69.7,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,21:00,59.2,49.2,69.2,0.0,0,30.07,N ,2.3,3.9,69.4,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,21:15,57.9,49.3,72.9,0.0,0,30.07,N,2.6,3.1,69.2,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,21:30,56.8,48.4,73.5,0.0,0,30.07,N,3.0,3.9,69.0,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,21:45,56.4,48.2,73.9,0.0,0,30.07,N,2.5,3.1,68.8,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,22:00,56.0,48.6,76.1,0.0,0,30.07,NW,1.2,3.5,68.6,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,22:15,55.9,48.0,74.9,0.0,0,30.08,N,2.7,3.9,68.4,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,22:30,55.6,47.8,74.9,0.0,0,30.08,NW,2.5,3.9,68.2,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,22:45,55.0,48.0,77.1,0.0,0,30.08,N,3.1,3.9,68.0,70.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,23:00,55.6,47.6,74.3,0.0,0,30.08,N,2.9,3.5,67.8,70.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,23:15,54.9,47.7,76.6,0.0,0,30.08,N,2.7,3.5,67.7,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,23:30,54.5,47.8,78.0,0.0,0,30.08,N,2.9,3.9,67.5,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,23:45,54.8,47.9,77.3,0.0,0,30.08,NW,2.3,3.1,67.3,70.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,24:00,55.8,47.5,73.4,0.0,0,30.08,W,1.5,3.1,67.2,70.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,00:15,55.8,47.4,73.1,0.0,0,30.08,NW,2.0,3.1,67.0,70.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,00:30,54.3,47.4,77.3,0.0,0,30.08,N,2.1,3.1,66.9,70.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,00:45,53.3,47.4,80.1,0.0,0,30.08,N,2.4,2.8,66.8,70.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,01:00,52.7,47.1,81.2,0.0,0,30.08,N,2.8,3.5,66.6,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,01:15,52.7,47.1,81.1,0.0,0,30.08,N,2.4,3.5,66.5,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,01:30,53.0,47.2,80.6,0.0,0,30.08,NW,1.9,3.1,66.4,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,01:45,53.6,47.1,78.7,0.0,0,30.08,NW,2.4,3.1,66.2,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,02:00,53.2,47.2,79.9,0.0,0,30.07,N,1.3,3.1,66.1,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,02:15,52.9,47.6,81.8,0.0,0,30.07,N,1.9,2.8,66.0,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,02:30,52.8,48.0,83.9,0.0,0,30.07,N,1.7,2.8,65.9,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,02:45,52.6,48.1,84.6,0.0,0,30.07,N,2.5,3.9,65.7,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,03:00,52.8,48.3,84.7,0.0,0,30.07,N,2.5,3.9,65.6,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,03:15,52.3,48.1,85.5,0.0,0,30.07,N,2.4,3.1,65.5,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,03:30,52.6,47.7,83.2,0.0,0,30.07,NW,1.8,2.4,65.4,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,03:45,52.9,48.0,83.4,0.0,0,30.07,N,2.2,3.1,65.4,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,04:00,52.5,48.1,84.9,0.0,0,30.07,N,2.6,3.5,65.3,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,04:15,52.7,48.0,84.1,0.0,0,30.07,N,2.5,3.5,65.2,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,04:30,52.8,48.0,83.7,0.0,0,30.07,NW,1.6,2.8,65.1,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,04:45,52.8,47.4,82.0,0.0,0,30.07,NW,2.2,3.1,65.0,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,05:00,52.7,47.0,80.7,0.0,0,30.07,NW,1.4,3.1,65.0,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,05:15,51.2,47.0,85.3,0.0,0,30.07,N,2.2,3.1,64.9,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,05:30,50.3,46.3,86.0,0.0,0,30.07,N,1.7,2.8,64.7,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,05:45,49.3,46.0,88.2,0.0,0,30.08,N,2.9,3.5,64.6,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,06:00,50.4,45.9,84.6,0.0,4,30.08,NW,1.8,3.1,64.5,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,06:15,51.2,45.5,80.8,0.0,10,30.08,NW,2.0,3.1,64.4,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,06:30,50.0,45.8,85.4,0.0,11,30.09,N,1.7,2.4,64.2,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,06:45,50.0,45.5,84.6,0.0,19,30.09,NW,2.1,3.1,64.1,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,07:00,49.5,45.9,87.4,0.0,31,30.09,NW,2.2,3.1,64.0,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,07:15,50.8,46.0,83.4,0.0,43,30.09,NW,0.7,2.8,63.9,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,07:30,51.0,46.4,84.1,0.0,52,30.09,N,2.3,3.1,63.9,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,07:45,52.1,47.4,84.1,0.0,78,30.09,NW,0.1,1.7,63.8,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,08:00,52.9,48.3,84.0,0.0,90,30.09,N,1.4,2.4,63.8,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,08:15,54.0,48.3,80.9,0.0,106,30.09,W,1.8,2.8,63.9,68.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,08:30,55.5,47.4,74.1,0.0,113,30.09,SW,0.2,2.1,64.0,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,08:45,56.9,47.6,71.1,0.0,143,30.09,W,0.0,1.4,64.1,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,09:00,57.7,48.9,72.4,0.0,149,30.1,W,0.1,1.7,64.3,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,09:15,58.8,48.9,69.6,0.0,199,30.1,S,0.0,1.4,64.4,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,09:30,60.3,49.2,66.5,0.0,190,30.1,S,0.1,1.7,64.6,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,09:45,60.4,49.0,66.0,0.0,192,30.1,S,0.9,2.4,64.8,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,10:00,61.2,48.5,63.0,0.0,175,30.1,S,0.4,2.1,65.1,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,10:15,62.0,48.3,60.8,0.0,253,30.09,SW,1.1,3.5,65.3,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,10:30,63.0,48.0,57.8,0.0,291,30.09,S,1.4,3.5,65.6,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,10:45,64.2,48.2,56.0,0.0,297,30.09,NW,1.3,3.5,65.8,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,11:00,64.7,48.4,55.5,0.0,296,30.08,NW,0.5,2.1,66.1,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,11:15,65.7,48.3,53.3,0.0,330,30.08,N ,1.0,2.8,66.5,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,11:30,66.9,48.0,50.6,0.0,365,30.07,S,1.7,3.1,66.8,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,11:45,67.5,48.3,50.0,0.0,381,30.07,S,2.0,4.2,67.1,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,12:00,68.9,48.3,47.8,0.0,382,30.06,S,1.9,3.9,67.5,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,12:15,69.2,48.7,48.0,0.0,380,30.05,S,2.5,3.9,67.9,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,12:30,69.6,49.0,47.8,0.0,344,30.05,SE,3.6,4.9,68.3,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,12:45,70.3,47.9,44.8,0.0,306,30.04,S,2.4,3.9,68.7,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,13:00,71.2,48.1,43.9,0.0,324,30.03,W,2.2,3.9,69.1,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,13:15,71.9,48.6,43.6,0.0,329,30.02,W,2.3,4.9,69.4,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,13:30,71.7,49.5,45.3,0.0,294,30.02,W,2.8,5.3,69.8,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,13:45,71.5,48.5,44.0,0.0,257,30.02,W,2.9,5.3,70.1,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,14:00,72.4,47.5,41.1,0.0,243,30.01,W,2.2,4.2,70.4,68.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,14:15,73.5,47.3,39.3,0.0,258,30.01,SW,2.4,4.2,70.6,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,14:30,73.4,48.3,40.9,0.0,247,30.0,W,3.0,5.7,70.8,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,14:45,72.1,49.5,44.7,0.0,187,30.0,W,3.0,4.9,71.0,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,15:00,71.5,50.0,46.5,0.0,197,30.0,W,3.3,5.3,71.2,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,15:15,72.4,50.3,45.6,0.0,190,30.0,W,2.1,3.1,71.3,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,15:30,72.6,50.1,45.1,0.0,147,30.0,W,1.1,3.5,71.4,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,15:45,72.0,49.9,45.6,0.0,100,29.99,W,1.8,3.1,71.5,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,16:00,71.7,50.1,46.3,0.0,92,29.99,W,2.9,6.4,71.6,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,16:15,71.5,51.7,49.6,0.0,87,29.98,W,4.3,7.8,71.6,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,16:30,71.6,52.2,50.4,0.0,89,29.98,NW,4.8,9.6,71.6,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,16:45,71.8,51.8,49.3,0.0,76,29.98,NW,6.1,12.1,71.6,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,17:00,72.0,51.3,48.2,0.0,67,29.98,NW,5.2,9.6,71.6,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,17:15,71.6,51.4,49.0,0.0,50,29.98,W,5.1,10.3,71.5,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,17:30,71.0,51.4,49.9,0.0,29,29.98,W,3.3,6.7,71.4,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,17:45,70.9,51.7,50.5,0.0,17,29.98,W,4.9,8.5,71.4,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,18:00,71.4,51.3,49.1,0.0,8,29.98,W,4.4,9.6,71.3,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,18:15,71.7,50.6,47.2,0.0,3,29.98,W,6.5,12.8,71.2,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,18:30,71.9,50.1,46.2,0.0,0,29.98,W,5.7,10.3,71.0,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,18:45,71.7,50.4,46.8,0.0,0,29.98,W,7.2,13.9,70.9,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,19:00,72.1,50.6,46.7,0.0,0,29.98,NW,10.1,17.1,70.8,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,19:15,71.4,51.2,48.9,0.0,0,29.99,W,7.2,12.1,70.7,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,19:30,70.9,51.5,50.2,0.0,0,30.0,W,6.3,14.2,70.6,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,19:45,69.7,51.8,53.0,0.0,0,30.0,W,4.2,8.2,70.5,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,20:00,69.4,51.8,53.5,0.0,0,30.01,W,4.2,8.9,70.4,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,20:15,70.1,51.9,52.4,0.0,0,30.01,W,6.2,12.1,70.3,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,20:30,70.1,51.8,52.2,0.0,0,30.01,NW,7.5,12.1,70.2,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,20:45,69.9,51.8,52.6,0.0,0,30.01,NW,7.4,11.4,70.1,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,21:00,69.9,51.7,52.4,0.0,0,30.01,W,7.6,14.2,70.0,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,21:15,69.3,51.8,53.7,0.0,0,30.01,W,6.1,16.7,69.9,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,21:30,67.3,51.5,56.9,0.0,0,30.01,SW,4.6,9.6,69.8,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,21:45,66.9,51.4,57.4,0.0,0,30.01,SW,4.2,10.7,69.7,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,22:00,66.8,51.7,58.2,0.0,0,30.02,W,3.9,7.8,69.6,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,22:15,65.9,51.9,60.6,0.0,0,30.02,W,2.7,5.7,69.5,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,22:30,65.2,52.0,62.2,0.0,0,30.02,W,3.0,4.9,69.4,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,22:45,64.3,51.4,62.9,0.0,0,30.02,W,2.5,4.2,69.3,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-16,23:00,63.3,51.0,64.3,0.0,0,30.02,S,1.1,3.5,69.1,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,23:15,61.5,51.1,68.4,0.0,0,30.02,NW,1.6,3.5,69.0,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,23:30,61.1,50.9,69.1,0.0,0,30.01,W,2.5,4.2,68.8,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,23:45,60.6,49.3,66.2,0.0,0,30.01,W,2.6,4.2,68.6,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,24:00,59.4,48.2,66.3,0.0,0,30.01,W,3.5,6.0,68.4,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,00:15,59.6,47.7,64.8,0.0,0,30.01,SW,2.2,4.9,68.2,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,00:30,59.8,48.0,64.8,0.0,0,30.01,SW,2.6,3.9,68.1,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,00:45,59.0,48.6,68.3,0.0,0,30.01,W,2.6,4.2,67.9,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,01:00,60.0,49.0,67.0,0.0,0,30.0,S,1.7,4.2,67.7,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,01:15,60.9,50.8,69.2,0.0,0,30.0,NW,2.2,5.3,67.5,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,01:30,62.3,52.2,69.4,0.0,0,30.0,W,3.3,7.1,67.4,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,01:45,62.0,51.9,69.3,0.0,0,30.0,W,2.0,6.0,67.2,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,02:00,60.7,50.9,70.1,0.0,0,30.0,W,3.1,6.0,67.1,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,02:15,59.7,49.9,69.9,0.0,0,30.0,W,1.9,3.5,67.0,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,02:30,60.4,50.8,70.5,0.0,0,30.0,W,2.4,4.6,66.9,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,02:45,59.9,50.9,71.9,0.0,0,30.0,W,2.6,6.4,66.8,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,03:00,60.6,51.6,72.0,0.0,0,30.0,NW,4.4,9.9,66.7,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,03:15,60.4,51.3,71.9,0.0,0,30.0,W,3.9,7.1,66.6,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,03:30,58.4,50.1,73.7,0.0,0,30.0,W,0.8,4.6,66.5,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,03:45,57.9,50.1,75.3,0.0,0,30.0,W,0.6,2.4,66.4,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,04:00,57.4,49.5,74.6,0.0,0,30.0,NW,0.2,1.7,66.3,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,04:15,56.5,48.6,74.5,0.0,0,30.0,NW,0.1,1.7,66.2,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,04:30,55.2,47.4,74.9,0.0,0,30.0,NW,2.6,4.6,66.1,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,04:45,54.7,47.1,75.3,0.0,0,30.0,W,3.3,4.9,65.9,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,05:00,54.5,47.2,76.3,0.0,0,30.0,NW,1.7,3.5,65.7,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,05:15,54.5,48.7,80.7,0.0,0,30.0,N ,1.3,3.9,65.6,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,05:30,56.5,50.1,79.0,0.0,0,30.0,N,3.0,4.6,65.4,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,05:45,56.9,50.5,79.0,0.0,0,30.0,NW,3.9,7.8,65.3,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,06:00,57.5,50.7,78.0,0.0,4,30.01,NW,3.9,10.3,65.1,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,06:15,56.4,50.3,79.9,0.0,10,30.01,NW,3.3,5.3,65.1,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-17,06:30,55.9,50.3,81.3,0.0,19,30.02,NW,2.8,4.2,65.0,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
