Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-21,20:30,52.3,39.5,61.6,0.0,W@8.7,13.9,15,63.8,63.7,10.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,20:45,51.7,39.0,61.7,0.0,W@8.3,13.9,6,63.6,63.7,10.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,21:00,51.5,38.7,61.5,0.0,W@8.3,14.2,1,63.3,63.6,10.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,21:15,51.0,38.9,63.1,0.0,W@6.7,12.1,0,63.0,63.6,10.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,21:30,50.6,39.0,64.3,0.0,W@5.8,11.0,0,62.8,63.5,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,21:45,50.2,39.5,66.7,0.0,W@5.5,8.2,0,62.5,63.4,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,22:00,49.9,39.6,67.5,0.0,W@5.3,11.4,0,62.2,63.3,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,22:15,50.0,39.2,66.2,0.0,W@6.2,12.1,0,62.0,63.3,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,22:30,49.8,39.4,67.3,0.0,W@6.7,12.8,0,61.8,63.2,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,22:45,49.5,39.5,68.3,0.0,W@6.0,10.3,0,61.5,63.1,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,23:00,49.4,39.6,68.8,0.0,W@6.6,12.4,0,61.3,63.0,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,23:15,48.5,39.7,71.6,0.0,W@4.6,7.8,0,61.1,62.9,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,23:30,47.8,39.8,73.6,0.0,W@3.1,5.7,0,60.9,62.8,10.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,23:45,46.6,39.4,75.7,0.0,NW@2.0,3.5,0,60.7,62.7,10.5,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,24:00,46.5,39.2,75.5,0.0,NW@2.3,4.2,0,60.5,62.6,10.5,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,00:15,46.8,39.2,74.5,0.0,NW@4.6,8.5,0,60.3,62.5,10.5,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,00:30,47.9,39.0,71.2,0.0,NW@5.5,8.5,0,60.1,62.4,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,00:45,48.0,39.0,70.8,0.0,NW@5.8,11.0,0,59.9,62.3,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,01:00,47.8,39.6,72.9,0.0,NW@5.5,8.5,0,59.7,62.2,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,01:15,47.6,40.4,76.0,0.0,NW@6.2,9.9,0,59.5,62.1,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,01:30,47.6,40.5,76.3,0.0,NW@6.0,9.6,0,59.4,62.0,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,01:45,47.7,39.4,72.7,0.0,NW@6.4,10.3,0,59.2,61.9,10.5,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,02:00,47.8,38.8,70.8,0.0,NW@5.2,10.3,0,59.1,61.8,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,02:15,48.1,38.7,69.6,0.0,NW@6.0,10.7,0,59.0,61.6,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,02:30,47.8,38.7,70.6,0.0,NW@4.8,8.5,0,58.9,61.5,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,02:45,47.2,38.8,72.5,0.0,NW@3.4,6.4,0,58.8,61.4,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,03:00,46.9,38.7,73.0,0.0,NW@2.4,4.9,0,58.7,61.3,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,03:15,46.1,38.5,74.6,0.0,NW@3.2,4.9,0,58.5,61.2,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,03:30,45.7,38.3,75.1,0.0,W@2.4,3.9,0,58.4,61.2,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,03:45,44.4,38.2,78.8,0.0,NW@1.4,3.5,0,58.2,61.1,10.5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,04:00,44.2,38.4,79.8,0.0,NW@0.1,1.7,0,58.1,61.0,10.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,04:15,43.2,38.5,83.1,0.0,W@0.9,3.5,0,57.9,60.9,10.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,04:30,44.7,38.3,78.0,0.0,W@2.4,7.1,0,57.8,60.8,10.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,04:45,45.1,37.7,75.2,0.0,W@0.3,2.4,0,57.6,60.7,10.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,05:00,45.5,38.4,76.1,0.0,W@0.8,3.9,0,57.4,60.6,10.4,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,05:15,45.0,37.8,75.8,0.0,W@2.0,5.7,0,57.3,60.5,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,05:30,46.2,38.8,75.0,0.0,W@2.9,8.2,4,57.1,60.4,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,05:45,46.8,39.2,74.4,0.0,W@3.5,7.8,13,57.0,60.3,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,06:00,46.9,38.9,73.5,0.0,W@3.9,7.4,40,56.9,60.2,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,06:15,47.4,39.1,72.7,0.0,SW@4.6,8.2,88,56.8,60.1,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,06:30,48.6,39.0,69.1,0.0,W@6.9,11.7,89,56.8,60.0,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,06:45,49.4,39.4,68.3,0.0,W@5.2,8.9,143,56.7,59.9,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,07:00,50.5,39.9,66.9,0.0,W@4.1,8.5,205,56.7,59.8,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,07:15,51.4,39.7,64.1,0.0,W@4.2,6.4,224,56.7,59.7,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,07:30,52.0,39.9,63.2,0.0,W@4.5,7.8,248,56.8,59.7,10.4,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,07:45,52.4,40.6,63.9,0.0,NW@7.4,14.6,301,56.8,59.6,10.4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,08:00,52.6,40.6,63.4,0.0,NW@8.9,18.2,360,56.9,59.5,10.4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,08:15,53.2,40.9,62.8,0.0,NW@9.9,15.7,423,57.0,59.4,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,08:30,53.6,40.9,61.9,0.0,NW@10.9,18.2,454,57.1,59.4,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,08:45,53.7,40.8,61.7,0.0,NW@11.0,18.2,384,57.3,59.3,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,09:00,53.9,41.1,61.7,0.0,NW@10.2,17.1,464,57.5,59.3,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,09:15,54.7,41.3,60.5,0.0,NW@11.5,19.6,588,57.7,59.3,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,09:30,55.2,41.4,59.6,0.0,NW@12.3,18.9,629,58.0,59.2,10.4,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,09:45,55.4,40.3,56.8,0.0,NW@13.2,20.7,654,58.3,59.2,10.4,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,10:00,56.1,40.5,55.7,0.0,NW@12.3,21.4,736,58.7,59.2,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,10:15,57.2,40.6,53.6,0.0,NW@11.6,20.0,754,59.1,59.2,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,10:30,57.8,39.9,51.1,0.0,NW@11.6,20.3,816,59.6,59.2,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,10:45,58.6,40.1,50.2,0.0,NW@11.9,20.3,821,60.1,59.3,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,11:00,58.2,40.1,50.7,0.0,NW@14.2,22.1,885,60.7,59.3,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,11:15,58.5,39.9,49.9,0.0,NW@14.6,23.5,904,61.3,59.4,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,11:30,59.4,39.7,47.9,0.0,NW@14.1,23.5,912,61.9,59.5,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,11:45,59.4,39.6,47.8,0.0,NW@14.9,23.2,916,62.5,59.6,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,12:00,59.8,39.7,47.4,0.0,NW@13.5,22.5,936,63.2,59.7,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,12:15,59.7,39.2,46.4,0.0,NW@14.3,24.3,874,63.8,59.9,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,12:30,60.0,39.2,46.1,0.0,NW@15.0,26.4,955,64.4,60.0,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,12:45,60.8,39.3,44.9,0.0,NW@14.2,25.7,932,64.9,60.2,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,13:00,60.9,39.6,45.4,0.0,NW@15.0,25.0,949,65.4,60.4,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,13:15,60.9,40.0,45.9,0.0,NW@15.7,26.8,922,65.8,60.6,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,13:30,60.6,39.5,45.6,0.0,NW@15.9,25.7,912,66.2,60.8,10.3,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,13:45,61.2,39.4,44.5,0.0,NW@15.7,26.4,862,66.5,61.0,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,14:00,61.8,39.5,43.7,0.0,NW@12.9,25.7,806,66.8,61.2,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,14:15,61.9,39.9,44.2,0.0,NW@13.5,23.2,830,67.0,61.4,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,14:30,62.7,38.8,41.2,0.0,NW@14.0,22.5,914,67.2,61.7,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,14:45,62.8,40.2,43.3,0.0,NW@14.0,22.8,882,67.4,61.9,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,15:00,61.9,41.2,46.4,0.0,NW@15.2,23.9,853,67.6,62.1,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,15:15,62.5,40.5,44.3,0.0,NW@13.6,23.2,811,67.8,62.3,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,15:30,62.6,40.8,44.7,0.0,NW@13.3,22.1,805,68.0,62.5,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,15:45,62.2,40.9,45.4,0.0,NW@13.8,25.0,729,68.1,62.7,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,16:00,63.1,40.9,44.1,0.0,NW@12.2,25.3,765,68.2,62.9,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,16:15,62.8,40.1,43.0,0.0,NW@13.4,22.1,715,68.3,63.0,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,16:30,63.4,40.3,42.7,0.0,W@11.7,19.2,664,68.3,63.2,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,16:45,63.0,40.6,43.8,0.0,NW@13.0,23.9,614,68.2,63.4,10.3,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,17:00,63.0,40.8,44.1,0.0,W@11.4,19.2,533,68.2,63.5,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,17:15,62.4,40.0,43.7,0.0,NW@10.2,17.5,377,68.1,63.7,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,17:30,61.6,40.6,45.9,0.0,NW@11.0,19.6,345,67.9,63.8,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,17:45,60.7,40.3,46.9,0.0,NW@11.3,18.5,268,67.7,63.9,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,18:00,60.1,39.6,46.6,0.0,NW@9.7,15.3,148,67.5,64.0,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,18:15,59.7,39.1,46.3,0.0,NW@11.4,20.7,162,67.2,64.1,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,18:30,61.1,39.4,44.7,0.0,NW@11.3,20.3,286,66.9,64.1,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,18:45,61.9,40.2,44.8,0.0,NW@10.9,19.2,326,66.5,64.2,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,19:00,60.9,39.5,45.0,0.0,NW@13.5,22.5,262,66.3,64.2,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,19:15,60.4,39.8,46.4,0.0,NW@12.0,21.0,196,66.0,64.2,10.3,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,19:30,59.8,40.0,47.9,0.0,W@10.1,19.2,144,65.8,64.2,10.3,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,19:45,58.9,40.3,50.0,0.0,W@11.4,18.9,100,65.5,64.2,10.3,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,20:00,58.3,40.5,51.5,0.0,NW@10.1,17.8,63,65.2,64.2,10.3,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,20:15,57.6,40.6,53.0,0.0,NW@10.6,18.2,23,65.0,64.2,10.3,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,20:30,56.9,40.7,54.5,0.0,W@10.5,18.9,12,64.7,64.1,10.3,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,20:45,56.1,41.0,56.6,0.0,W@8.0,13.2,5,64.4,64.1,10.3,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,21:00,55.7,40.9,57.4,0.0,W@8.3,14.6,1,64.1,64.0,10.3,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,21:15,55.4,41.2,58.6,0.0,W@9.5,15.3,0,63.9,63.9,10.3,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,21:30,55.2,41.3,59.5,0.0,W@9.6,16.7,0,63.6,63.9,10.3,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,21:45,54.8,41.1,59.8,0.0,W@8.4,15.3,0,63.4,63.8,10.3,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,22:00,54.6,41.0,59.8,0.0,W@8.9,13.9,0,63.1,63.7,10.2,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,22:15,54.6,40.7,59.4,0.0,NW@9.5,17.8,0,62.9,63.6,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,22:30,54.6,40.9,59.7,0.0,NW@10.4,18.2,0,62.7,63.6,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,22:45,54.5,41.0,60.2,0.0,NW@9.9,16.0,0,62.5,63.5,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,23:00,54.1,41.2,61.6,0.0,W@8.0,17.1,0,62.3,63.4,10.2,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,23:15,53.8,41.2,62.1,0.0,W@8.6,15.0,0,62.1,63.3,10.2,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,23:30,53.9,40.8,60.8,0.0,NW@10.7,19.6,0,61.9,63.2,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,23:45,53.5,41.0,62.3,0.0,W@9.0,17.8,0,61.7,63.1,10.2,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-22,24:00,53.3,40.4,61.3,0.0,W@9.5,17.1,0,61.6,63.0,10.2,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,00:15,53.1,39.8,60.4,0.0,W@8.6,14.6,0,61.4,62.9,10.2,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,00:30,52.7,39.9,61.5,0.0,W@7.0,12.4,0,61.2,62.8,10.2,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,00:45,52.1,39.9,62.8,0.0,W@4.8,9.2,0,61.1,62.7,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,01:00,52.1,39.5,62.0,0.0,W@5.7,11.7,0,60.9,62.7,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,01:15,52.0,39.1,61.3,0.0,W@6.1,12.1,0,60.7,62.6,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,01:30,51.7,38.8,61.4,0.0,W@6.5,13.5,0,60.6,62.5,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,01:45,51.5,38.6,61.2,0.0,W@6.5,11.4,0,60.4,62.4,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,02:00,51.3,38.5,61.4,0.0,W@7.0,12.4,0,60.3,62.3,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,02:15,50.8,38.5,62.6,0.0,W@5.6,10.3,0,60.1,62.2,10.2,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,02:30,50.4,38.5,63.5,0.0,W@5.5,9.2,0,60.0,62.1,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,02:45,50.3,38.6,64.0,0.0,W@5.5,10.7,0,59.8,62.0,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,03:00,50.0,38.6,64.7,0.0,W@4.7,8.9,0,59.7,61.9,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,03:15,50.0,38.6,64.8,0.0,W@5.3,9.6,0,59.6,61.8,10.2,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,03:30,49.8,38.4,64.8,0.0,W@4.6,9.2,0,59.4,61.7,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,03:45,49.5,38.5,65.6,0.0,W@4.6,7.4,0,59.3,61.6,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,04:00,48.9,38.6,67.5,0.0,W@3.1,5.3,0,59.2,61.6,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,04:15,49.1,38.5,66.7,0.0,NW@5.0,7.8,0,59.0,61.5,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,04:30,48.9,38.7,67.6,0.0,W@3.2,6.0,0,58.9,61.4,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,04:45,48.8,39.0,68.6,0.0,NW@4.4,8.5,0,58.7,61.3,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,05:00,48.5,39.3,70.4,0.0,W@3.2,6.4,0,58.6,61.2,10.1,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,05:15,47.0,39.2,74.1,0.0,W@2.3,4.2,0,58.5,61.1,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,05:30,46.0,39.4,77.5,0.0,W@2.0,3.1,5,58.3,61.0,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,05:45,46.3,39.6,77.1,0.0,W@2.5,4.9,11,58.2,60.9,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,06:00,47.9,40.0,74.1,0.0,W@3.1,6.0,43,58.0,60.8,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,06:15,49.1,40.3,71.5,0.0,W@2.5,6.7,76,57.9,60.8,10.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-23,06:30,49.4,40.8,72.0,0.0,W@2.4,4.6,112,57.7,60.7,10.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
