Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-17,18:00,55.3,45.3,69.1,0.0,NW@2.3,4.2,0,57.0,56.9,3.0,29.78,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,18:15,55.3,45.2,68.7,0.0,N@5.4,9.9,0,56.9,56.9,3.0,29.77,55.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,18:30,55.1,45.7,70.4,0.0,NW@4.4,8.2,0,56.7,56.9,3.0,29.78,55.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,18:45,55.3,46.1,71.0,0.0,NW@6.1,9.6,0,56.6,56.9,3.0,29.79,55.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,19:00,55.6,45.3,68.2,0.0,NW@4.3,7.1,0,56.5,56.9,3.0,29.77,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,19:15,55.6,45.0,67.5,0.0,NW@2.7,5.7,0,56.4,56.9,3.0,29.77,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,19:30,54.6,46.7,74.6,0.0,SW@2.6,4.9,0,56.3,56.9,3.0,29.78,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,19:45,53.7,47.7,79.9,0.0,W@2.0,6.7,0,56.2,56.9,3.0,29.78,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,20:00,53.6,48.0,81.1,0.0,NW@3.6,9.2,0,56.1,56.9,3.0,29.78,53.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,20:15,53.2,47.9,82.2,0.0,N @2.2,3.9,0,56.0,56.9,3.0,29.77,53.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,20:30,52.8,47.9,83.3,0.0,NW@2.5,3.9,0,56.0,56.9,3.0,29.77,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,20:45,52.2,47.9,85.0,0.0,NW@2.3,3.9,0,55.9,56.9,3.0,29.77,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,21:00,51.9,47.9,85.9,0.0,W@1.4,2.8,0,55.8,56.8,3.0,29.78,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,21:15,51.9,48.3,87.6,0.0,W@2.2,3.9,0,55.7,56.8,3.0,29.78,51.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,21:30,51.2,48.0,88.9,0.0,NW@3.3,5.3,0,55.7,56.8,3.0,29.78,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,21:45,52.1,47.0,82.5,0.0,NW@5.2,8.5,0,55.6,56.8,3.0,29.79,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,22:00,54.1,46.4,75.1,0.0,NW@7.2,10.3,0,55.5,56.8,3.0,29.8,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,22:15,55.0,46.3,72.4,0.0,NW@7.2,13.2,0,55.4,56.8,3.0,29.81,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,22:30,55.1,45.1,69.1,0.0,NW@9.1,17.5,0,55.3,56.7,3.0,29.82,55.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,22:45,54.7,44.5,68.3,0.0,W@8.2,16.7,0,55.2,56.7,3.0,29.83,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,23:00,53.6,44.2,70.4,0.0,W@7.5,12.8,0,55.2,56.7,3.0,29.84,53.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,23:15,52.9,43.4,70.0,0.0,W@5.2,9.6,0,55.1,56.7,3.1,29.85,53.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,23:30,52.3,42.9,70.2,0.0,W@3.5,6.7,0,55.0,56.6,3.0,29.85,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,23:45,50.7,42.9,74.5,0.0,N @2.1,4.6,0,55.0,56.6,3.1,29.85,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-17,24:00,51.0,42.9,73.6,0.0,NW@3.6,8.5,0,54.9,56.6,3.1,29.85,51.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,00:15,53.2,42.1,65.7,0.0,W@3.6,8.2,0,54.7,56.6,3.1,29.86,53.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,00:30,52.8,43.0,69.2,0.0,NW@5.9,13.2,0,54.6,56.5,3.0,29.87,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,00:45,52.3,45.3,77.1,0.0,NW@5.7,10.7,0,54.4,56.5,3.1,29.88,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,01:00,52.1,45.5,78.0,0.0,NW@4.9,7.4,0,54.3,56.5,3.1,29.88,52.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,01:15,51.9,45.3,78.2,0.0,NW@4.2,6.4,0,54.2,56.4,3.1,29.89,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,01:30,52.0,44.7,75.8,0.0,NW@4.1,9.6,0,54.1,56.4,3.0,29.89,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,01:45,51.3,44.0,76.0,0.0,NW@2.8,5.7,0,54.1,56.3,3.1,29.9,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,02:00,51.8,42.6,70.7,0.0,NW@4.5,9.2,0,54.0,56.3,3.1,29.91,51.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,02:15,52.5,42.2,67.7,0.0,W@4.2,9.6,0,54.0,56.3,3.1,29.91,52.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,02:30,52.2,42.8,70.2,0.0,NW@5.5,11.7,0,53.9,56.2,3.1,29.91,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,02:45,51.4,42.8,72.2,0.0,NW@5.4,9.6,0,53.9,56.2,3.1,29.91,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,03:00,50.5,43.6,77.2,0.0,NW@5.3,9.2,0,53.8,56.2,3.1,29.91,50.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,03:15,49.5,43.9,80.9,0.0,N@4.3,7.8,0,53.8,56.1,3.1,29.91,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,03:30,49.6,44.0,80.8,0.0,NW@5.5,7.8,0,53.8,56.1,3.1,29.91,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,03:45,49.5,43.8,80.4,0.0,NW@5.8,8.5,0,53.7,56.1,3.0,29.91,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,04:00,48.8,43.2,80.9,0.0,N@3.6,6.0,0,53.6,56.0,3.0,29.92,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,04:15,49.7,43.5,79.1,0.0,NW@3.5,7.8,0,53.5,56.0,3.0,29.93,49.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,04:30,49.2,43.3,80.0,0.0,S@2.0,3.9,0,53.4,56.0,3.0,29.93,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,04:45,48.2,43.2,82.5,0.0,NE@2.1,3.9,0,53.3,55.9,3.0,29.93,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,05:00,48.8,43.3,81.1,0.0,NW@2.8,6.7,0,53.2,55.9,3.0,29.94,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,05:15,49.8,43.1,77.6,0.0,NW@3.5,7.4,0,53.0,55.9,3.0,29.95,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,05:30,50.0,43.1,77.1,0.0,W@4.0,10.3,0,52.9,55.8,3.0,29.95,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,05:45,48.5,43.1,81.5,0.0,SW@2.2,4.2,0,52.7,55.8,3.0,29.95,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,06:00,48.8,42.8,79.7,0.0,E@1.5,3.1,0,52.6,55.7,3.0,29.95,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,06:15,47.3,42.7,83.7,0.0,N @2.2,4.2,0,52.5,55.7,3.0,29.95,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,06:30,47.1,42.5,84.0,0.0,N @2.2,3.1,5,52.4,55.7,3.0,29.95,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,06:45,45.3,41.9,87.5,0.0,N@1.8,4.9,16,52.3,55.6,3.0,29.95,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,07:00,47.2,42.1,82.1,0.0,W@1.7,4.2,43,52.2,55.6,3.0,29.96,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,07:15,48.7,43.0,80.6,0.0,W@2.5,5.7,66,52.1,55.5,3.0,29.97,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,07:30,49.5,43.7,80.1,0.0,NW@2.4,3.9,147,52.0,55.5,3.0,29.97,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,07:45,52.4,44.1,73.3,0.0,SW@2.8,4.6,222,51.9,55.4,3.0,29.98,52.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,08:00,53.6,44.2,70.3,0.0,W@2.6,4.2,210,51.9,55.3,3.0,29.98,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,08:15,54.5,43.2,65.4,0.0,W@3.8,7.1,254,52.0,55.3,3.0,29.98,54.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,08:30,55.3,41.3,59.1,0.0,W@4.3,7.1,294,52.2,55.3,3.0,29.99,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,08:45,56.1,41.1,57.0,0.0,W@4.5,7.4,330,52.4,55.2,3.0,29.98,56.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,09:00,56.9,39.9,52.9,0.0,W@4.5,7.4,368,52.6,55.2,3.0,29.98,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,09:15,57.8,40.4,52.2,0.0,NW@3.6,8.9,413,52.9,55.1,3.0,29.98,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,09:30,56.1,40.0,54.6,0.0,NW@4.1,7.1,127,53.3,55.1,3.0,29.99,56.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,09:45,56.4,40.7,55.5,0.0,NW@3.9,7.4,301,53.6,55.1,3.0,29.99,56.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,10:00,56.3,41.4,57.3,0.0,NW@4.3,9.2,157,54.0,55.1,3.0,29.99,56.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,10:15,56.2,41.7,58.2,0.0,NW@4.3,7.8,188,54.2,55.1,3.0,29.99,56.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,10:30,57.9,41.9,55.2,0.0,W@4.2,7.4,331,54.4,55.1,3.0,29.98,58.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,10:45,57.8,42.0,55.5,0.0,W@3.6,7.8,230,54.6,55.1,3.0,29.98,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,11:00,59.3,42.5,53.6,0.0,W@5.8,12.4,350,54.8,55.2,3.0,29.98,59.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,11:15,57.8,42.5,56.5,0.0,NW@6.8,12.1,241,55.1,55.2,3.0,29.98,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,11:30,56.5,43.6,62.0,0.0,NW@8.4,16.0,192,55.4,55.2,3.0,29.98,56.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,11:45,57.2,45.7,65.4,0.0,NW@8.4,14.6,598,55.6,55.3,3.0,29.98,57.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,12:00,58.8,44.6,59.1,0.0,NW@10.4,15.7,562,55.9,55.3,3.0,29.97,58.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,12:15,58.4,43.4,57.5,0.0,NW@11.3,17.1,380,56.2,55.4,3.0,29.97,58.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,12:30,57.2,43.2,59.6,0.0,NW@9.8,16.4,236,56.6,55.5,3.0,29.97,57.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,12:45,58.0,43.8,58.9,0.0,NW@7.2,12.4,296,56.9,55.5,3.0,29.96,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,13:00,58.6,42.7,55.5,0.0,NW@7.9,12.1,220,57.1,55.6,3.0,29.96,58.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,13:15,58.4,42.6,55.5,0.0,NW@7.3,13.9,114,57.3,55.7,3.0,29.96,58.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,13:30,58.1,42.8,56.6,0.0,NW@5.7,11.7,118,57.5,55.8,3.0,29.96,58.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,13:45,60.0,41.7,50.8,0.0,NW@2.5,4.6,201,57.6,55.9,3.0,29.95,60.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,14:00,59.3,42.8,54.3,0.0,N@3.4,6.0,115,57.6,56.0,3.0,29.95,59.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,14:15,58.8,43.1,55.8,0.0,NW@4.0,7.4,73,57.6,56.0,3.0,29.94,59.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,14:30,57.6,43.9,59.9,0.0,NW@7.6,13.2,60,57.7,56.1,3.0,29.94,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,14:45,57.3,43.8,60.7,0.0,NW@8.3,12.8,94,57.7,56.2,3.0,29.95,57.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,15:00,57.4,43.5,59.6,0.0,NW@6.8,10.3,76,57.7,56.3,3.1,29.94,57.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,15:15,57.1,43.4,60.0,0.0,NW@8.0,14.6,33,57.6,56.4,3.1,29.94,57.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,15:30,55.6,45.4,68.3,0.0,NW@8.9,13.9,33,57.5,56.4,3.1,29.95,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,15:45,54.9,46.3,72.6,0.0,NW@7.9,11.0,38,57.5,56.5,3.1,29.95,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,16:00,55.1,44.9,68.3,0.0,NW@6.8,10.3,41,57.4,56.5,3.0,29.94,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,16:15,55.5,43.9,64.9,0.0,NW@7.4,12.8,20,57.2,56.6,3.0,29.94,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,16:30,54.8,45.2,70.0,0.0,NW@7.0,11.7,11,57.1,56.7,3.0,29.94,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,16:45,54.9,45.1,69.2,0.0,NW@6.5,11.0,7,57.0,56.7,3.0,29.94,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,17:00,55.0,44.7,68.2,0.0,NW@6.1,9.2,3,56.9,56.7,3.0,29.93,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,17:15,54.3,45.0,70.9,0.0,NW@6.3,9.9,2,56.8,56.7,3.1,29.93,54.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,17:30,54.8,43.8,66.5,0.0,NW@6.6,11.0,0,56.7,56.8,3.0,29.93,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,17:45,54.4,43.9,67.5,0.0,NW@5.4,8.5,0,56.5,56.8,3.1,29.93,54.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,18:00,53.9,45.1,71.8,0.0,NW@5.1,8.9,0,56.4,56.8,3.0,29.93,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,18:15,53.8,44.7,71.3,0.0,NW@4.1,7.1,0,56.3,56.8,3.0,29.93,53.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,18:30,53.9,44.0,69.1,0.0,NW@2.3,4.6,0,56.2,56.8,3.0,29.92,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,18:45,53.4,44.9,72.7,0.0,SW@2.1,3.5,0,56.1,56.8,3.0,29.93,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,19:00,52.4,45.4,76.7,0.0,N @1.7,2.4,0,56.0,56.8,3.0,29.93,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,19:15,52.0,44.9,76.6,0.0,NW@2.2,3.9,0,55.9,56.8,3.0,29.92,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,19:30,51.8,45.2,78.0,0.0,S@1.8,3.1,0,55.8,56.8,3.0,29.91,51.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,19:45,51.7,46.1,81.2,0.0,S@2.3,3.9,0,55.7,56.8,3.0,29.91,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,20:00,51.1,46.5,84.2,0.0,SW@2.4,4.2,0,55.6,56.8,3.0,29.91,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,20:15,50.7,46.2,84.4,0.0,N @0.4,2.4,0,55.6,56.7,3.0,29.9,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,20:30,50.8,46.2,84.3,0.0,S@0.9,2.1,0,55.5,56.7,3.1,29.89,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,20:45,49.6,46.5,88.9,0.0,N @2.5,3.9,0,55.4,56.7,3.0,29.89,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,21:00,49.1,46.5,90.8,0.0,N@1.4,3.1,0,55.3,56.7,3.0,29.88,49.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,21:15,49.0,46.3,90.3,0.0,S@1.4,2.8,0,55.2,56.7,3.0,29.88,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,21:30,49.3,46.3,89.4,0.0,W@2.1,4.9,0,55.1,56.6,3.0,29.88,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,21:45,49.5,46.5,89.4,0.0,NW@2.6,3.9,0,55.0,56.6,3.0,29.87,49.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,22:00,49.5,46.7,90.0,0.0,NW@2.8,4.6,0,54.9,56.6,3.0,29.87,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,22:15,49.4,46.5,89.8,0.01,NW@1.9,3.5,0,54.9,56.6,3.0,29.87,49.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,22:30,49.1,46.5,90.7,0.0,W@1.4,2.8,0,54.8,56.5,3.0,29.85,49.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,22:45,48.8,46.3,90.9,0.0,NE@1.5,2.8,0,54.7,56.5,3.0,29.84,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,23:00,48.3,46.3,92.6,0.0,N@2.7,4.6,0,54.7,56.5,3.0,29.84,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,23:15,48.3,46.4,93.1,0.01,NE@2.5,3.5,0,54.6,56.5,3.1,29.82,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,23:30,48.0,46.1,93.0,0.0,N@1.1,2.4,0,54.6,56.4,3.1,29.81,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,23:45,47.8,46.1,93.8,0.0,NW@2.4,3.1,0,54.5,56.4,3.0,29.81,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-18,24:00,47.9,46.5,94.5,0.0,NW@1.7,3.1,0,54.4,56.4,3.0,29.8,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,00:15,47.9,46.4,94.5,0.0,NW@2.6,4.2,0,54.4,56.4,3.0,29.8,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,00:30,47.8,46.4,94.8,0.0,N@1.6,3.5,0,54.3,56.3,3.1,29.78,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,00:45,47.6,46.3,95.0,0.0,N @1.7,3.5,0,54.2,56.3,3.1,29.77,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,01:00,47.5,46.2,95.2,0.0,W@1.5,2.4,0,54.2,56.3,3.0,29.76,47.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,01:15,47.3,46.1,95.4,0.0,N @1.1,2.8,0,54.1,56.2,3.1,29.75,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,01:30,47.1,45.9,95.6,0.0,N@1.7,3.1,0,54.1,56.2,3.0,29.74,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,01:45,47.1,46.0,95.9,0.0,N @2.0,2.8,0,54.0,56.2,3.1,29.72,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,02:00,47.0,46.0,96.0,0.0,SE@1.1,2.1,0,53.9,56.2,3.1,29.71,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,02:15,47.1,46.1,96.1,0.0,W@2.3,3.1,0,53.9,56.1,3.1,29.69,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,02:30,47.1,46.0,96.0,0.01,NW@2.6,4.9,0,53.8,56.1,3.1,29.69,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,02:45,47.2,46.1,95.9,0.02,N@2.3,3.5,0,53.8,56.1,3.1,29.69,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
