Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-18,17:45,69.4,69.6,41.7,36.5,S@7.8,16.0,68.8,63.0,4.7,0.0,20,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,18:00,65.0,65.2,46.7,51.3,SW@7.2,12.1,68.5,63.1,4.7,0.0,21,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,18:15,60.4,60.6,51.5,72.3,S@9.7,15.0,68.1,63.2,4.7,0.01,13,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,18:30,59.4,59.6,52.7,78.5,SE@4.6,11.0,67.8,63.2,4.8,0.03,19,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,18:45,58.6,58.7,52.3,79.6,NW@2.8,6.4,67.4,63.3,4.8,0.0,22,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,19:00,59.0,59.1,52.9,80.1,W@3.2,5.3,67.1,63.3,4.8,0.0,21,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,19:15,58.4,58.5,52.9,81.8,N@4.1,7.1,66.8,63.3,4.8,0.01,17,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,19:30,58.3,58.3,53.0,82.4,E@4.4,8.5,66.5,63.3,4.8,0.0,7,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,19:45,57.7,57.7,52.9,83.9,NE@6.0,10.7,66.2,63.3,4.8,0.04,3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,20:00,57.2,57.1,52.8,85.0,NE@7.4,11.0,65.9,63.3,4.8,0.02,4,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,20:15,57.3,57.3,52.1,82.6,NE@6.7,12.1,65.6,63.3,4.8,0.0,4,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,20:30,57.4,57.4,52.1,82.3,NE@6.2,11.7,65.2,63.3,4.8,0.0,2,29.66,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,20:45,57.7,57.9,52.1,81.3,SE@5.2,9.6,64.9,63.2,4.8,0.0,0,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,21:00,57.9,58.0,52.0,80.6,S@4.6,8.9,64.7,63.2,4.8,0.0,0,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,21:15,57.5,57.6,52.0,81.9,NW@2.8,6.4,64.4,63.1,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,21:30,57.1,57.2,52.4,84.2,NW@3.4,5.3,64.2,63.0,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,21:45,57.3,57.4,52.2,83.0,NW@3.3,4.9,63.9,63.0,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,22:00,57.2,57.4,52.1,82.8,NW@3.4,7.8,63.7,62.9,4.8,0.01,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,22:15,56.9,57.0,52.3,84.5,NE@1.7,2.8,63.5,62.9,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,22:30,56.9,56.9,52.6,85.6,W@1.8,3.5,63.3,62.8,4.8,0.0,0,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,22:45,56.0,56.1,53.3,90.3,N@2.5,3.5,63.1,62.7,4.8,0.01,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,23:00,55.6,55.6,53.1,91.4,NW@2.3,3.1,63.0,62.7,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,23:15,55.5,55.6,53.4,92.4,NW@2.8,3.9,62.8,62.6,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,23:30,55.7,55.8,53.4,91.7,NW@2.6,3.9,62.6,62.5,4.8,0.01,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,23:45,55.6,55.7,52.8,90.4,N@3.7,6.0,62.5,62.4,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,24:00,55.6,55.7,52.3,88.4,NW@1.2,3.9,62.3,62.4,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,00:15,55.2,55.3,52.3,90.0,SW@2.1,3.9,62.2,62.3,4.8,0.0,0,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,00:30,55.1,55.2,52.5,90.9,W@2.4,4.6,62.0,62.2,4.8,0.0,0,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,00:45,54.9,55.0,52.5,91.3,W@2.9,4.9,61.8,62.2,4.8,0.0,0,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,01:00,54.6,54.7,52.4,92.1,W@2.4,4.6,61.6,62.1,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,01:15,54.9,55.0,52.3,90.6,NW@2.8,5.3,61.5,62.0,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,01:30,55.3,55.4,52.2,89.4,NW@2.6,4.2,61.3,62.0,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,01:45,54.8,54.9,52.7,92.2,W@2.1,3.1,61.2,61.9,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,02:00,54.8,54.9,52.6,92.3,NW@2.5,3.9,61.1,61.8,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,02:15,54.8,54.9,52.4,91.3,W@1.8,3.1,61.0,61.7,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,02:30,54.8,54.8,52.4,91.7,W@2.0,3.5,60.9,61.7,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,02:45,54.5,54.6,52.6,93.3,W@2.8,5.7,60.8,61.6,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,03:00,54.5,54.6,52.6,93.2,W@2.9,4.6,60.7,61.5,4.8,0.0,0,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,03:15,54.4,54.5,52.5,93.3,W@0.9,2.4,60.6,61.5,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,03:30,54.3,54.4,52.7,94.1,NW@2.0,3.1,60.5,61.4,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,03:45,54.3,54.3,52.7,94.5,NW@1.3,3.9,60.4,61.3,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,04:00,54.2,54.3,52.4,93.4,NW@3.9,6.7,60.3,61.3,4.8,0.01,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,04:15,54.4,54.6,52.3,92.5,NW@6.1,11.4,60.2,61.2,4.8,0.01,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,04:30,53.7,53.9,50.2,87.6,NW@11.0,17.8,60.1,61.1,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,04:45,52.1,52.2,47.8,85.3,NW@10.9,17.5,60.1,61.1,4.8,0.0,0,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,05:00,51.4,51.6,47.2,85.4,NW@8.7,16.4,60.0,61.0,4.8,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,05:15,51.8,52.0,46.4,81.7,NW@9.6,15.3,59.9,61.0,4.8,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,05:30,51.7,51.9,46.0,80.7,NW@7.7,13.5,59.8,60.9,4.8,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,05:45,51.7,51.9,45.3,78.5,NW@8.5,13.5,59.6,60.9,4.8,0.0,2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,06:00,51.8,51.9,45.2,78.3,NW@9.5,14.2,59.5,60.8,4.8,0.0,9,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,06:15,51.8,51.9,45.1,77.7,NW@9.2,13.9,59.4,60.7,4.8,0.0,19,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,06:30,51.8,51.9,45.5,79.2,NW@7.3,11.7,59.3,60.7,4.8,0.0,32,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,06:45,52.1,52.2,45.8,78.9,W@7.4,14.2,59.2,60.6,4.8,0.0,54,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,07:00,52.3,52.4,45.7,78.3,W@7.7,12.8,59.1,60.6,4.8,0.0,86,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,07:15,52.3,52.5,46.0,78.9,W@7.3,11.0,59.0,60.5,4.8,0.0,90,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,07:30,52.7,52.8,46.0,77.7,W@9.0,15.7,58.9,60.4,4.8,0.0,140,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,07:45,53.1,53.2,46.4,77.8,W@10.1,14.6,58.9,60.4,4.8,0.0,197,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,08:00,53.4,53.5,46.9,78.4,W@9.1,14.6,58.9,60.3,4.8,0.0,188,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,08:15,54.5,54.5,46.9,75.4,W@9.7,15.0,59.0,60.3,4.8,0.0,328,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,08:30,55.2,55.2,46.8,73.1,W@9.2,15.3,59.0,60.2,4.7,0.0,394,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,08:45,56.2,56.1,46.9,70.9,W@9.4,13.9,59.1,60.2,4.7,0.0,478,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,09:00,56.1,56.2,46.9,71.0,W@9.4,15.0,59.2,60.1,4.7,0.0,316,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,09:15,56.3,56.4,46.5,69.8,NW@9.0,12.4,59.4,60.1,4.7,0.0,276,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,09:30,56.8,56.9,46.9,69.4,NW@9.3,16.4,59.6,60.1,4.7,0.0,368,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,09:45,57.4,57.4,47.0,68.1,W@8.7,15.3,59.9,60.0,4.7,0.0,375,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,10:00,59.0,59.0,47.7,66.1,NW@10.2,15.3,60.1,60.0,4.7,0.0,707,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,10:15,59.3,59.4,47.4,64.5,NW@10.6,17.1,60.5,60.0,4.7,0.0,636,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,10:30,59.9,59.9,47.3,63.1,NW@10.9,18.2,60.9,60.0,4.7,0.0,775,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,10:45,60.7,60.8,47.5,61.6,NW@10.6,15.3,61.4,60.0,4.7,0.0,845,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,11:00,60.3,60.4,47.1,61.5,NW@10.5,17.1,62.0,60.1,4.7,0.0,493,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,11:15,61.2,61.2,48.2,62.2,W@9.1,16.0,62.6,60.1,4.7,0.0,760,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,11:30,62.9,62.8,49.0,60.4,NW@8.7,15.0,63.1,60.2,4.7,0.0,735,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,11:45,62.9,62.9,48.9,60.2,W@9.4,14.6,63.6,60.3,4.7,0.0,789,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,12:00,63.6,63.5,49.5,60.0,W@8.2,11.7,64.2,60.4,4.7,0.0,709,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,12:15,64.2,64.2,49.9,59.6,NW@7.2,11.7,64.8,60.5,4.7,0.0,663,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,12:30,65.3,65.3,50.1,57.8,NW@6.3,11.0,65.4,60.6,4.7,0.0,646,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,12:45,65.9,66.0,50.1,56.6,W@6.0,9.9,65.8,60.8,4.7,0.0,705,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,13:00,66.5,66.5,50.4,56.2,NW@6.7,10.7,66.3,60.9,4.7,0.0,653,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,13:15,65.2,65.3,50.5,59.1,NW@7.3,13.9,66.8,61.1,4.7,0.0,338,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,13:30,59.2,59.3,51.2,74.5,N@8.0,17.1,67.2,61.2,4.7,0.01,105,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,13:45,58.4,58.5,52.1,79.5,N@4.2,7.4,67.3,61.4,4.7,0.01,117,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,14:00,59.6,59.6,53.0,78.8,N@2.1,3.9,67.1,61.6,4.8,0.0,171,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,14:15,60.8,60.9,52.8,74.7,W@3.0,6.0,66.8,61.7,4.8,0.0,157,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,14:30,60.4,60.5,53.2,77.1,W@2.7,4.2,66.5,61.9,4.8,0.0,175,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,14:45,61.1,61.2,53.5,76.0,W@3.3,4.9,66.3,62.0,4.8,0.0,219,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,15:00,61.7,61.9,53.8,75.0,W@3.5,4.9,66.1,62.1,4.8,0.0,259,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,15:15,62.0,62.0,53.5,73.5,W@4.1,7.4,66.0,62.2,4.8,0.0,303,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,15:30,62.5,62.6,53.8,73.0,W@5.0,9.6,66.0,62.3,4.8,0.0,398,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,15:45,62.8,62.8,54.0,72.9,NW@6.7,11.0,66.0,62.3,4.8,0.0,352,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,16:00,61.7,61.8,53.1,73.2,NW@8.4,14.2,66.2,62.4,4.8,0.0,213,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,16:15,61.7,61.9,53.1,73.3,NW@7.9,13.5,66.3,62.4,4.8,0.0,174,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,16:30,61.6,61.8,53.0,73.3,NW@8.4,14.2,66.3,62.5,4.8,0.0,216,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,16:45,61.5,61.6,51.9,70.6,NW@8.1,15.7,66.2,62.6,4.8,0.0,173,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,17:00,60.6,60.8,50.8,69.9,NW@8.1,13.5,66.1,62.6,4.8,0.0,125,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,17:15,60.8,61.0,50.3,68.0,NW@8.7,17.5,66.0,62.7,4.8,0.0,187,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,17:30,61.1,61.3,50.1,66.9,NW@10.0,15.0,65.8,62.7,4.8,0.0,163,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,17:45,60.5,60.7,50.2,68.6,NW@9.7,17.5,65.6,62.7,4.8,0.0,118,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,18:00,60.2,60.4,50.1,69.1,NW@10.7,18.9,65.5,62.8,4.8,0.0,87,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,18:15,60.0,60.2,49.9,69.2,NW@11.8,18.9,65.3,62.8,4.8,0.0,73,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,18:30,59.9,60.1,50.0,69.6,NW@12.3,18.2,65.0,62.8,4.8,0.0,65,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,18:45,59.7,59.9,50.0,70.1,NW@11.2,18.9,64.8,62.8,4.8,0.0,64,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,19:00,59.6,59.8,49.9,70.2,NW@11.2,18.2,64.5,62.8,4.8,0.0,47,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,19:15,59.4,59.6,49.6,70.0,NW@12.2,19.2,64.3,62.8,4.8,0.0,28,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,19:30,59.2,59.4,49.5,70.0,NW@12.1,20.7,64.0,62.8,4.8,0.0,27,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,19:45,59.2,59.5,49.2,69.3,NW@13.1,24.3,63.8,62.7,4.8,0.0,17,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,20:00,59.2,59.5,49.0,68.8,NW@13.0,20.3,63.6,62.7,4.8,0.0,9,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,20:15,59.3,59.5,48.9,68.2,NW@13.2,23.5,63.3,62.7,4.8,0.0,6,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,20:30,59.2,59.5,49.0,68.6,NW@11.6,19.6,63.1,62.6,4.8,0.0,3,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,20:45,59.1,59.3,49.1,69.3,NW@11.3,18.9,62.9,62.6,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,21:00,59.0,59.2,49.2,69.8,NW@9.6,15.3,62.7,62.5,4.8,0.0,0,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,21:15,59.1,59.4,49.0,69.1,NW@9.9,15.0,62.5,62.5,4.8,0.0,0,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,21:30,59.2,59.4,49.0,68.8,NW@9.4,18.5,62.3,62.4,4.8,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,21:45,59.1,59.3,49.0,69.1,NW@8.9,16.7,62.1,62.3,4.8,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,22:00,59.3,59.5,48.7,67.6,NW@10.6,17.1,61.9,62.3,4.8,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,22:15,59.5,59.7,48.5,66.9,NW@11.7,18.9,61.8,62.2,4.8,0.0,0,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,22:30,59.5,59.7,48.4,66.6,NW@11.7,19.2,61.6,62.1,4.8,0.0,0,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,22:45,59.4,59.6,48.5,66.9,NW@12.2,18.9,61.5,62.1,4.8,0.0,0,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,23:00,59.5,59.7,48.3,66.4,NW@11.2,18.2,61.4,62.0,4.7,0.0,0,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,23:15,59.5,59.7,48.4,66.4,NW@12.5,20.3,61.2,61.9,4.7,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,23:30,59.4,59.6,48.6,67.3,NW@12.5,18.5,61.1,61.9,4.7,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,23:45,59.2,59.4,48.7,68.2,W@13.3,21.0,61.0,61.8,4.7,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-19,24:00,59.2,59.4,48.7,68.2,W@12.0,23.9,60.9,61.7,4.7,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,00:15,58.8,59.0,49.2,70.4,W@9.6,15.7,60.8,61.7,4.7,0.0,0,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,00:30,58.6,58.8,49.3,71.2,W@9.8,14.6,60.7,61.6,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,00:45,58.7,58.9,49.2,70.6,NW@9.9,18.2,60.6,61.5,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,01:00,58.6,58.8,49.0,70.3,NW@10.9,18.9,60.5,61.5,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,01:15,58.2,58.4,49.0,71.3,NW@9.3,17.8,60.4,61.4,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,01:30,58.0,58.2,49.1,72.1,NW@10.5,19.2,60.3,61.3,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,01:45,57.8,58.0,49.4,73.3,NW@11.5,20.3,60.2,61.3,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,02:00,57.4,57.6,49.6,75.1,NW@12.2,21.8,60.1,61.2,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,02:15,57.2,57.4,49.5,75.4,NW@10.8,18.2,60.0,61.2,4.7,0.0,0,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-20,02:30,57.2,57.4,49.6,75.7,NW@8.4,14.2,59.9,61.1,4.7,0.0,0,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
