Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-03,20:30,31.1,28.7,91.4,0.0,0,30.56,N,3.5,4.2,38.3,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,20:45,31.0,28.4,90.9,0.0,0,30.56,N,3.7,4.6,38.3,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,21:00,30.7,28.0,90.9,0.0,0,30.57,N,1.7,3.5,38.3,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,21:15,31.0,28.6,91.6,0.0,0,30.57,NW,1.0,3.5,38.2,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,21:30,31.1,28.4,90.3,0.0,0,30.57,N,2.4,3.5,38.2,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,21:45,30.1,27.6,91.8,0.0,0,30.57,N,1.6,2.8,38.2,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,22:00,29.6,27.2,92.5,0.0,0,30.57,N,2.4,3.5,38.2,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,22:15,28.7,26.4,93.0,0.0,0,30.57,N,2.9,3.5,38.2,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,22:30,28.5,26.3,93.5,0.0,0,30.57,N,3.3,4.2,38.1,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,22:45,29.3,27.2,93.9,0.0,0,30.58,N ,2.6,3.1,38.1,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,23:00,29.3,27.1,93.4,0.0,0,30.58,N,2.7,3.5,38.1,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,23:15,28.6,26.2,93.1,0.0,0,30.58,N,3.0,3.9,38.1,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,23:30,28.4,26.0,93.2,0.0,0,30.58,N ,3.1,4.2,38.0,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,23:45,28.3,26.0,93.3,0.0,0,30.59,NW,2.2,3.1,38.0,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,24:00,28.7,26.6,93.8,0.0,0,30.58,NW,2.6,3.1,38.0,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,00:15,28.7,26.7,94.1,0.0,0,30.59,NW,2.2,3.1,38.0,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,00:30,28.1,26.0,94.2,0.0,0,30.59,NW,2.3,3.1,38.0,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,00:45,27.9,25.8,94.6,0.0,0,30.59,NE,1.6,2.8,37.9,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,01:00,29.5,27.8,94.9,0.0,0,30.59,N ,0.6,2.1,37.9,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,01:15,28.2,26.3,94.9,0.0,0,30.59,N ,2.4,3.9,37.9,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,01:30,28.3,26.5,95.1,0.0,0,30.59,N ,3.0,3.9,37.9,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,01:45,28.7,26.9,95.1,0.0,0,30.59,N ,2.9,3.9,37.9,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,02:00,29.1,27.2,94.8,0.0,0,30.59,N,2.3,3.1,37.8,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,02:15,29.2,27.3,94.4,0.0,0,30.6,NW,2.1,3.1,37.8,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,02:30,29.5,27.6,94.5,0.0,0,30.6,W,2.7,3.9,37.8,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,02:45,29.6,27.8,94.6,0.0,0,30.6,W,2.3,3.9,37.8,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,03:00,29.9,28.2,94.8,0.0,0,30.61,W,2.0,3.1,37.8,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,03:15,30.2,28.6,95.0,0.0,0,30.61,NW,1.8,3.1,37.8,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,03:30,30.5,28.9,95.0,0.0,0,30.6,NW,1.6,3.1,37.7,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,03:45,30.7,29.1,94.9,0.0,0,30.61,W,2.0,3.1,37.7,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,04:00,30.7,29.1,94.9,0.0,0,30.62,W,1.5,2.4,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,04:15,31.0,29.4,94.8,0.0,0,30.62,NW,1.9,2.4,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,04:30,31.3,29.7,94.4,0.0,0,30.62,NW,1.4,2.8,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,04:45,31.7,30.0,93.7,0.0,0,30.62,W,1.8,3.1,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,05:00,32.3,30.7,93.7,0.0,0,30.62,SW,1.3,3.1,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,05:15,32.3,30.7,93.8,0.0,0,30.62,NW,1.9,3.9,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,05:30,32.5,31.0,93.9,0.0,0,30.62,SW,2.2,3.9,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,05:45,32.8,31.1,93.7,0.0,0,30.62,S,3.0,4.6,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,06:00,32.5,30.7,93.1,0.0,0,30.62,SW,2.0,3.9,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,06:15,32.3,30.6,93.3,0.0,0,30.63,W,1.8,2.8,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,06:30,32.2,30.5,93.6,0.0,0,30.63,NW,1.6,2.8,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,06:45,32.4,30.8,93.9,0.0,0,30.63,S,2.3,3.9,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,07:00,32.7,31.2,94.2,0.0,0,30.63,S,3.2,4.9,37.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,07:15,32.6,31.1,94.1,0.0,0,30.64,S,3.1,4.6,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,07:30,32.5,31.0,94.0,0.0,0,30.65,SW,2.7,4.6,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,07:45,32.6,31.1,93.9,0.0,3,30.65,E,1.4,2.8,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,08:00,32.6,31.0,93.7,0.0,4,30.66,NW,2.1,3.5,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,08:15,32.7,31.1,93.7,0.0,7,30.67,NW,1.6,3.5,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,08:30,32.7,31.1,93.6,0.0,10,30.67,NE,0.2,1.7,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,08:45,32.8,31.2,93.6,0.0,12,30.68,NW,1.9,3.9,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,09:00,32.7,31.1,93.6,0.0,14,30.68,N ,1.2,4.2,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,09:15,32.8,31.2,93.7,0.0,19,30.68,NW,0.4,2.4,37.7,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,09:30,33.0,31.3,93.7,0.0,21,30.68,SE,2.0,3.5,37.8,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,09:45,33.0,31.5,93.9,0.0,26,30.68,SE,3.2,5.3,37.8,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,10:00,33.1,31.6,93.9,0.0,38,30.68,SE,3.4,5.3,37.8,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,10:15,33.2,31.4,93.3,0.0,36,30.69,S,1.4,3.1,37.8,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,10:30,33.0,31.2,93.0,0.0,42,30.69,S,2.5,4.2,37.8,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,10:45,33.0,31.2,92.9,0.0,50,30.68,W,2.9,4.6,37.8,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,11:00,33.1,31.2,92.5,0.0,53,30.68,SW,2.4,4.2,37.9,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,11:15,33.4,31.4,92.3,0.0,52,30.68,SW,2.0,3.1,37.9,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,11:30,33.5,31.5,92.2,0.0,48,30.68,W,1.9,2.8,37.9,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,11:45,33.7,31.7,92.2,0.0,52,30.68,S,1.6,2.8,37.9,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,12:00,33.9,31.7,91.3,0.0,78,30.68,E,3.9,6.4,38.0,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,12:15,34.0,31.4,90.2,0.0,92,30.68,SE,4.5,7.1,38.0,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,12:30,33.8,31.1,89.7,0.0,83,30.67,SE,3.7,6.4,38.1,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,12:45,34.1,31.3,89.6,0.0,64,30.67,SE,3.0,5.7,38.2,40.3,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,13:00,34.2,31.4,89.5,0.0,58,30.67,SE,3.2,5.3,38.3,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,13:15,34.3,31.4,89.0,0.0,70,30.66,E,3.2,6.0,38.4,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,13:30,34.5,31.5,88.7,0.0,66,30.65,SE,3.8,5.7,38.5,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,13:45,34.6,31.4,88.0,0.0,60,30.65,E,4.0,6.0,38.6,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,14:00,34.4,31.2,88.0,0.0,53,30.66,SE,4.3,6.7,38.7,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,14:15,34.5,31.1,87.2,0.0,52,30.65,E,3.7,7.4,38.8,40.4,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,14:30,34.5,31.1,87.3,0.0,43,30.64,SE,5.2,7.4,38.8,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,14:45,34.6,31.2,87.2,0.0,36,30.64,SE,4.4,6.4,38.9,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,15:00,34.7,31.2,87.2,0.0,34,30.64,E,3.9,6.0,39.0,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,15:15,34.6,31.1,86.8,0.0,31,30.64,SE,3.7,6.0,39.0,40.5,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,15:30,34.7,31.2,86.8,0.0,22,30.63,SE,2.6,3.9,39.1,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,15:45,34.8,31.2,86.6,0.0,15,30.63,E,3.4,5.3,39.1,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,16:00,34.7,31.1,86.5,0.0,9,30.63,E,5.0,7.4,39.2,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,16:15,34.5,31.1,87.0,0.0,3,30.63,E,5.1,7.1,39.2,40.6,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,16:30,34.4,30.7,86.4,0.0,1,30.62,E,4.3,8.2,39.2,40.7,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,16:45,34.3,30.7,86.6,0.0,0,30.62,E,3.8,6.4,39.2,40.7,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,17:00,34.2,30.6,86.3,0.0,0,30.62,E,4.4,6.4,39.2,40.7,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,17:15,34.1,30.4,85.9,0.0,0,30.61,E,4.9,7.8,39.2,40.7,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,17:30,34.0,30.2,85.8,0.0,0,30.61,E,5.3,8.2,39.2,40.8,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,17:45,33.7,30.1,86.3,0.0,0,30.61,SE,5.1,8.2,39.2,40.8,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,18:00,33.1,29.6,86.9,0.0,0,30.61,E,4.8,7.4,39.2,40.8,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,18:15,33.1,29.8,87.5,0.0,0,30.6,SE,3.8,6.0,39.2,40.8,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,18:30,33.3,29.8,86.8,0.0,0,30.6,SE,4.6,7.1,39.2,40.8,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,18:45,33.2,29.8,87.0,0.0,0,30.6,SE,4.5,6.7,39.1,40.8,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,19:00,33.2,29.7,87.0,0.0,0,30.61,SE,4.5,6.7,39.1,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,19:15,33.1,29.6,86.9,0.0,0,30.61,SE,4.5,6.7,39.1,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,19:30,33.0,29.4,86.7,0.0,0,30.6,SE,4.9,7.1,39.1,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,19:45,32.9,29.4,86.8,0.0,0,30.6,SE,5.0,7.4,39.1,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,20:00,32.7,29.2,86.8,0.0,0,30.6,SE,5.6,8.2,39.1,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,20:15,32.6,29.1,86.7,0.0,0,30.6,SE,5.3,7.4,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,20:30,32.7,29.2,86.8,0.0,0,30.6,E,5.7,8.9,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,20:45,32.6,29.2,86.9,0.0,0,30.6,E,5.6,8.5,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,21:00,32.8,29.4,87.4,0.0,0,30.61,E,4.9,7.1,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,21:15,32.9,29.6,87.6,0.0,0,30.61,E,4.1,6.0,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,21:30,32.9,29.6,87.3,0.0,0,30.61,E,4.1,5.7,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,21:45,32.9,29.6,87.3,0.0,0,30.61,E,4.2,6.4,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,22:00,32.9,29.7,87.6,0.0,0,30.61,E,4.3,6.7,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,22:15,32.8,29.6,87.8,0.0,0,30.61,E,5.1,7.4,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,22:30,32.8,29.6,87.8,0.0,0,30.61,E,5.5,7.4,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,22:45,32.7,29.6,88.1,0.0,0,30.62,E,4.9,6.7,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,23:00,32.7,29.4,87.4,0.0,0,30.62,E,5.2,7.4,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,23:15,32.6,28.7,85.3,0.0,0,30.62,E,5.5,8.2,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,23:30,32.4,29.2,88.0,0.0,0,30.62,E,7.0,10.3,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,23:45,32.1,29.3,89.2,0.0,0,30.62,E,7.6,10.7,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-04,24:00,31.9,29.1,89.7,0.0,0,30.61,E,7.7,12.4,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,00:15,31.8,29.0,89.6,0.0,0,30.61,E,7.6,11.7,39.0,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,00:30,32.0,28.9,88.7,0.0,0,30.6,E,7.2,11.0,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,00:45,32.2,28.9,87.6,0.0,0,30.6,E,7.5,10.7,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,01:00,32.2,29.0,87.8,0.0,0,30.6,NE,6.0,9.6,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,01:15,32.4,29.0,87.2,0.0,0,30.59,E,6.0,8.9,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,01:30,32.4,28.9,86.5,0.0,0,30.59,E,5.8,8.9,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,01:45,32.5,28.8,86.1,0.0,0,30.58,E,4.8,7.1,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,02:00,32.7,28.5,84.4,0.0,0,30.58,E,4.5,7.1,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,02:15,32.7,28.4,83.7,0.0,0,30.57,E,4.8,7.4,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,02:30,32.7,28.2,83.2,0.0,0,30.57,E,4.6,6.7,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,02:45,32.8,28.3,83.3,0.0,0,30.56,E,3.8,6.0,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,03:00,32.8,28.4,83.9,0.0,0,30.56,E,3.1,4.6,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,03:15,32.8,28.7,84.6,0.0,0,30.55,E,1.6,3.1,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,03:30,32.8,28.8,85.2,0.0,0,30.55,NE,1.9,3.1,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,03:45,32.8,28.8,85.2,0.0,0,30.54,E,2.0,3.1,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,04:00,32.8,28.6,84.3,0.0,0,30.54,SE,2.5,3.5,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,04:15,32.9,28.6,84.0,0.0,0,30.53,S,2.9,4.6,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,04:30,32.8,28.6,84.3,0.0,0,30.53,S,3.6,5.3,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,04:45,32.8,28.8,85.1,0.0,0,30.52,SE,3.5,5.3,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,05:00,32.8,28.8,84.9,0.0,0,30.52,S,4.0,5.7,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,05:15,32.6,29.1,86.7,0.0,0,30.51,SE,4.0,6.7,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,05:30,32.3,29.2,88.1,0.0,0,30.5,SE,4.8,6.7,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,05:45,32.3,29.3,88.3,0.0,0,30.5,SE,4.8,7.1,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,06:00,32.5,29.3,87.6,0.0,0,30.5,SE,4.2,6.7,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,06:15,32.8,29.2,86.3,0.0,0,30.49,E,3.7,6.0,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-05,06:30,33.2,28.4,82.5,0.0,0,30.49,E,5.9,8.5,38.9,40.9,11.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
