Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-24,03:00,63.5,63.7,49.0,59.2,W@7.9,14.2,79.1,80.0,2.6,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,03:15,63.3,63.4,49.3,60.2,NW@5.9,12.1,78.9,79.8,2.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,03:30,62.7,62.9,49.2,61.2,NW@6.2,10.7,78.6,79.7,2.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,03:45,62.4,62.6,49.4,62.4,NW@7.0,11.7,78.3,79.6,2.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,04:00,62.3,62.5,49.3,62.2,NW@6.8,12.4,78.1,79.5,2.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,04:15,62.6,62.8,49.0,61.1,NW@7.7,12.4,77.8,79.4,2.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,04:30,62.6,62.7,48.5,60.0,NW@7.9,12.4,77.6,79.3,2.6,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,04:45,62.0,62.1,48.0,60.0,W@6.6,11.0,77.3,79.2,2.6,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,05:00,61.1,61.2,47.6,61.0,W@5.1,9.9,77.1,79.1,2.6,0.0,0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,05:15,61.2,61.4,47.4,60.4,W@7.3,12.8,76.9,79.0,2.6,0.0,0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,05:30,61.4,61.6,47.5,60.1,W@7.8,12.8,76.6,78.9,2.6,0.0,1,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,05:45,61.0,61.1,47.4,60.9,W@5.5,10.3,76.4,78.8,2.6,0.0,5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,06:00,61.2,61.4,47.1,59.7,W@4.7,8.9,76.2,78.7,2.6,0.0,13,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,06:15,61.1,61.1,47.3,60.3,W@2.5,5.3,75.9,78.6,2.6,0.0,44,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,06:30,61.0,60.9,47.5,61.2,NW@4.0,12.4,75.7,78.4,2.6,0.0,76,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,06:45,62.2,62.2,47.4,58.3,NW@8.3,15.3,75.5,78.3,2.6,0.0,111,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,07:00,62.8,62.8,47.6,57.6,W@8.5,13.9,75.4,78.2,2.6,0.0,149,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,07:15,63.2,63.2,47.5,56.5,W@8.3,15.3,75.2,78.1,2.6,0.0,190,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,07:30,64.1,64.1,47.2,54.2,W@9.1,15.7,75.1,78.0,2.6,0.0,233,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,07:45,64.9,64.9,46.9,51.9,W@7.9,15.7,75.1,77.9,2.6,0.0,277,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,08:00,65.7,65.7,46.8,50.3,W@7.8,15.0,75.1,77.8,2.6,0.0,325,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,08:15,66.5,66.4,46.8,49.1,W@7.2,13.5,75.1,77.7,2.6,0.0,373,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,08:30,66.8,66.8,47.6,49.9,NW@6.8,11.7,75.2,77.6,2.6,0.0,420,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,08:45,67.5,67.5,48.0,49.6,NW@6.7,11.4,75.3,77.5,2.6,0.0,466,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,09:00,68.4,68.4,48.7,49.3,NW@5.7,10.7,75.6,77.4,2.6,0.0,512,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,09:15,69.0,69.1,48.3,47.6,NW@6.8,10.7,75.9,77.3,2.6,0.0,557,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,09:30,70.2,70.1,47.9,45.1,NW@7.4,13.2,76.3,77.3,2.6,0.0,601,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,09:45,70.4,70.3,47.8,44.6,NW@7.3,13.9,76.8,77.2,2.6,0.0,643,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,10:00,70.9,71.0,47.5,43.2,NW@8.1,13.9,77.3,77.1,2.6,0.0,681,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,10:15,71.8,71.9,47.1,41.3,NW@7.0,12.8,77.9,77.1,2.5,0.0,719,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,10:30,72.5,72.7,47.5,40.9,NW@7.8,13.9,78.5,77.0,2.5,0.0,753,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,10:45,73.1,73.2,47.0,39.5,NW@8.2,14.6,79.2,77.0,2.5,0.0,786,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,11:00,74.1,74.2,46.8,37.7,NW@8.5,13.5,80.0,77.0,2.5,0.0,817,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,11:15,75.5,75.4,46.7,36.0,NW@7.9,13.5,80.7,77.0,2.5,0.0,843,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,11:30,75.4,75.5,46.3,35.6,NW@8.7,14.2,81.5,77.0,2.5,0.0,867,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,11:45,76.1,76.0,46.1,34.5,NW@8.9,13.5,82.3,77.1,2.5,0.0,891,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,12:00,76.8,76.7,45.4,32.8,NW@8.9,13.5,83.2,77.1,2.5,0.0,905,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,12:15,77.9,77.9,44.4,30.4,NW@8.0,14.2,84.0,77.2,2.5,0.0,920,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,12:30,78.7,78.8,43.8,29.0,NW@7.4,12.8,84.8,77.3,2.5,0.0,931,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,12:45,79.7,79.7,42.3,26.5,NW@7.9,12.8,85.6,77.4,2.5,0.0,939,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,13:00,80.5,80.4,41.1,24.6,NW@7.5,13.9,86.4,77.6,2.6,0.0,941,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,13:15,81.0,81.0,40.4,23.6,NW@7.4,12.1,87.2,77.7,2.6,0.0,943,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,13:30,81.3,81.3,40.4,23.4,NW@8.4,13.2,87.9,77.9,2.6,0.0,942,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,13:45,82.1,82.1,39.4,21.8,NW@7.5,12.8,88.7,78.1,2.6,0.0,936,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,14:00,83.1,83.0,39.2,21.0,NW@6.4,13.2,89.3,78.2,2.6,0.0,927,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,14:15,84.1,84.1,39.0,20.2,NW@6.6,11.0,90.0,78.4,2.6,0.0,916,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,14:30,84.3,84.2,37.0,18.6,NW@6.5,12.1,90.6,78.6,2.6,0.0,894,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,14:45,84.3,84.2,38.0,19.3,NW@6.5,12.1,91.2,78.8,2.6,0.0,879,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,15:00,85.0,84.9,33.2,15.6,NW@6.8,11.0,91.8,79.0,2.6,0.0,859,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,15:15,85.2,85.1,34.4,16.2,NW@7.0,9.6,92.3,79.2,2.6,0.0,834,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,15:30,86.2,86.1,38.6,18.6,NW@5.2,10.3,92.8,79.5,2.6,0.0,806,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,15:45,86.1,86.0,37.8,18.1,W@5.7,10.7,93.2,79.7,2.6,0.0,771,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,16:00,87.0,86.8,37.1,17.1,SW@4.0,7.8,93.5,79.9,2.6,0.0,746,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,16:15,87.4,87.3,35.3,15.7,W@3.6,8.5,93.8,80.1,2.6,0.0,714,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,16:30,88.2,88.1,34.3,14.7,SW@3.4,6.7,94.1,80.3,2.6,0.0,676,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,16:45,87.8,87.7,40.1,18.8,SW@5.3,9.2,94.3,80.5,2.6,0.0,635,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,17:00,87.6,87.5,39.5,18.4,SW@5.0,10.3,94.4,80.7,2.6,0.0,595,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,17:15,87.9,87.8,38.5,17.6,SW@5.4,9.6,94.5,80.9,2.6,0.0,551,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,17:30,87.1,87.1,37.5,17.3,NW@4.7,8.5,94.5,81.1,2.6,0.0,515,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,17:45,87.2,87.2,41.4,20.0,NW@4.8,8.9,94.4,81.3,2.6,0.0,470,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,18:00,86.3,86.2,42.7,21.7,NW@6.3,9.9,94.2,81.5,2.6,0.0,425,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,18:15,85.4,85.3,44.5,23.9,NW@7.8,12.8,94.0,81.6,2.6,0.0,376,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,18:30,84.6,84.5,46.7,26.6,NW@8.5,12.1,93.7,81.8,2.6,0.0,331,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,18:45,84.0,83.9,47.3,27.9,NW@8.5,12.4,93.4,81.9,2.6,0.0,283,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,19:00,83.4,83.4,48.1,29.2,NW@8.5,13.2,93.0,82.0,2.6,0.0,238,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,19:15,82.8,82.8,48.8,30.5,NW@7.6,12.4,92.5,82.1,2.6,0.0,194,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,19:30,82.2,82.2,49.1,31.6,NW@7.8,11.4,92.0,82.2,2.6,0.0,153,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,19:45,81.7,81.7,49.2,32.2,NW@6.6,11.7,91.5,82.3,2.6,0.0,115,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,20:00,80.7,80.7,49.0,33.1,NW@7.5,11.7,91.0,82.3,2.6,0.0,79,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,20:15,79.6,79.7,48.8,34.0,NW@6.2,12.1,90.5,82.4,2.6,0.0,39,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,20:30,78.3,78.4,48.9,35.5,W@4.6,7.4,90.0,82.4,2.6,0.0,14,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,20:45,77.1,77.2,49.4,37.7,W@4.6,8.2,89.5,82.4,2.6,0.0,6,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,21:00,76.9,77.0,49.7,38.3,W@5.3,9.6,88.9,82.4,2.6,0.0,1,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,21:15,77.3,77.4,49.3,37.5,W@6.9,10.3,88.4,82.4,2.6,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,21:30,76.7,76.8,49.2,37.9,W@6.4,11.4,87.9,82.3,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,21:45,75.9,75.9,49.6,39.6,W@5.4,9.6,87.4,82.3,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,22:00,75.2,75.3,49.8,40.7,W@5.9,8.9,86.9,82.3,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,22:15,74.8,74.8,49.9,41.6,W@5.1,10.7,86.5,82.2,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,22:30,73.7,73.7,50.0,43.2,W@4.4,6.7,86.1,82.1,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,22:45,73.4,73.4,50.1,43.9,W@5.2,9.2,85.6,82.1,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,23:00,73.3,73.3,50.4,44.6,W@5.7,9.6,85.2,82.0,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,23:15,72.4,72.5,50.4,45.8,W@5.5,9.9,84.8,81.9,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,23:30,72.0,72.1,50.4,46.5,W@5.6,9.9,84.4,81.8,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,23:45,71.8,71.8,50.6,47.0,NW@6.4,10.3,84.0,81.8,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,24:00,70.9,70.8,50.8,49.0,NW@5.9,11.7,83.7,81.7,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,00:15,70.4,70.4,50.7,49.6,NW@7.0,12.4,83.3,81.6,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,00:30,70.1,70.1,50.7,50.0,NW@3.8,8.2,83.0,81.5,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,00:45,68.0,68.0,50.5,53.4,NW@1.7,2.8,82.6,81.3,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,01:00,67.5,67.5,50.2,53.9,NW@2.7,7.4,82.3,81.2,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,01:15,68.6,68.7,49.9,51.2,NW@4.7,9.2,81.9,81.1,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,01:30,66.8,66.8,50.0,54.8,SW@2.3,4.6,81.6,81.0,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,01:45,66.2,66.2,50.4,56.7,W@3.3,8.5,81.2,80.9,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,02:00,66.3,66.4,50.6,56.8,W@3.9,6.4,80.8,80.8,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,02:15,66.0,66.1,50.7,57.7,W@4.3,7.8,80.5,80.7,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,02:30,66.3,66.4,50.9,57.4,W@4.4,7.8,80.2,80.6,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,02:45,65.6,65.6,50.5,58.3,W@4.1,6.7,79.9,80.5,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,03:00,64.8,64.8,51.1,61.1,NW@5.2,8.9,79.6,80.3,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,03:15,64.4,64.4,51.0,61.7,NW@6.4,9.9,79.3,80.2,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,03:30,63.9,64.0,51.0,62.9,NW@6.7,10.3,79.1,80.1,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,03:45,63.2,63.2,51.1,64.6,NW@6.8,9.6,78.8,80.0,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,04:00,62.9,62.9,50.9,64.9,NW@4.8,8.5,78.6,79.9,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,04:15,62.5,62.6,50.7,65.1,NW@4.1,8.5,78.4,79.8,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,04:30,61.9,61.9,50.9,67.0,NW@5.9,10.7,78.1,79.6,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,04:45,61.7,61.7,50.5,66.6,NW@6.9,10.7,77.9,79.5,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,05:00,61.4,61.4,50.0,66.1,NW@6.5,10.3,77.6,79.4,2.5,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,05:15,61.3,61.4,49.5,65.0,NW@7.9,12.8,77.4,79.3,2.5,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,05:30,61.2,61.2,49.4,65.1,NW@6.2,10.7,77.2,79.2,2.5,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,05:45,59.6,59.7,49.6,69.3,W@3.7,6.7,76.9,79.1,2.5,0.0,4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,06:00,58.9,58.9,49.5,70.7,NW@2.8,3.9,76.7,79.0,2.5,0.0,11,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,06:15,57.7,57.6,49.4,73.8,NW@2.7,4.6,76.5,78.9,2.5,0.0,40,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,06:30,59.4,59.4,49.4,69.3,NW@5.6,9.9,76.3,78.7,2.5,0.0,72,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,06:45,60.6,60.6,49.5,66.7,NW@5.4,8.9,76.0,78.6,2.5,0.0,107,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,07:00,61.3,61.3,49.3,64.6,NW@6.3,9.9,75.8,78.5,2.5,0.0,146,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,07:15,61.5,61.5,49.5,64.5,NW@7.6,11.7,75.7,78.4,2.5,0.0,187,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,07:30,62.1,62.1,49.4,62.9,NW@6.6,10.3,75.6,78.3,2.5,0.0,231,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,07:45,63.1,63.1,49.5,61.2,NW@5.6,9.2,75.5,78.2,2.5,0.0,277,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,08:00,63.2,63.2,49.7,61.2,NW@7.0,11.0,75.5,78.1,2.5,0.0,323,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,08:15,63.7,63.7,49.3,59.2,NW@7.9,12.1,75.5,78.0,2.5,0.0,370,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,08:30,64.8,64.8,49.2,56.9,NW@7.2,12.4,75.6,77.9,2.5,0.0,417,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,08:45,65.9,65.9,49.0,54.4,NW@8.3,14.6,75.8,77.8,2.5,0.0,463,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,09:00,67.4,67.4,48.9,51.4,NW@6.5,9.9,76.0,77.7,2.5,0.0,508,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,09:15,69.5,69.4,49.0,48.0,W@5.1,8.2,76.3,77.6,2.5,0.0,553,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,09:30,71.1,71.0,49.0,45.3,W@4.7,8.2,76.7,77.5,2.5,0.0,595,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,09:45,72.3,72.3,48.9,43.4,W@3.6,7.1,77.2,77.5,2.5,0.0,635,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,10:00,73.6,73.7,48.4,40.8,SW@3.5,6.4,77.7,77.4,2.5,0.0,631,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,10:15,74.5,74.8,48.5,39.9,SW@3.1,6.0,78.4,77.3,2.5,0.0,686,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,10:30,76.2,76.9,49.0,38.3,E@3.0,7.4,79.1,77.3,2.5,0.0,747,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,10:45,77.0,76.9,49.5,38.1,SE@4.5,6.7,79.9,77.3,2.5,0.0,779,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,11:00,76.3,76.4,49.0,38.1,S@4.3,5.3,80.7,77.3,2.5,0.0,810,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,11:15,78.1,78.3,47.6,34.1,S@3.5,5.3,81.5,77.3,2.5,0.0,832,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,11:30,80.0,79.6,48.3,33.0,S@4.1,5.7,82.4,77.3,2.5,0.0,861,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-25,11:45,80.7,80.2,48.9,33.0,S@4.8,7.4,83.3,77.4,2.5,0.0,884,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
