Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-28,18:00,30.4,25.9,84.3,0.0,NW@1.2,2.8,0,41.2,43.0,3.3,30.01,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,18:15,30.7,26.1,83.9,0.0,N @1.5,2.1,0,41.1,43.0,3.3,30.01,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,18:30,30.6,26.3,84.7,0.0,NW@0.9,2.1,0,41.0,43.0,3.3,30.01,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,18:45,31.4,26.1,81.0,0.0,NW@1.4,2.8,0,40.9,43.0,3.3,30.01,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,19:00,30.9,26.8,85.6,0.0,N@2.5,3.1,0,40.9,43.0,3.3,30.0,30.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,19:15,30.7,27.3,87.9,0.0,NW@1.9,2.8,0,40.8,43.0,3.3,30.01,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,19:30,31.0,27.9,88.7,0.0,NW@1.9,2.4,0,40.7,43.0,3.3,30.0,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,19:45,31.4,28.1,88.2,0.0,NW@1.5,3.5,0,40.6,42.9,3.3,30.0,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,20:00,31.4,27.9,87.5,0.0,NW@2.0,3.5,0,40.6,42.9,3.3,30.0,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,20:15,31.3,27.3,86.0,0.0,W@1.7,3.1,0,40.5,42.9,3.3,30.0,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,20:30,30.6,27.4,88.6,0.0,W@2.1,3.1,0,40.5,42.8,3.3,30.0,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,20:45,30.2,27.0,89.2,0.0,N@2.1,2.8,0,40.4,42.8,3.3,30.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,21:00,29.3,26.3,90.3,0.0,N@2.4,3.5,0,40.4,42.8,3.3,30.0,29.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,21:15,27.4,24.5,91.6,0.0,N@2.5,3.1,0,40.3,42.8,3.3,29.99,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,21:30,26.5,23.6,92.0,0.0,N@2.9,4.2,0,40.3,42.7,3.3,29.99,26.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,21:45,25.9,22.9,92.0,0.0,N@3.1,4.2,0,40.2,42.7,3.3,29.98,26.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,22:00,25.5,22.5,91.9,0.0,N @2.6,3.9,0,40.2,42.7,3.3,29.98,25.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,22:15,25.6,22.5,91.8,0.0,N@2.8,3.5,0,40.1,42.6,3.3,29.98,25.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,22:30,24.6,21.3,91.2,0.0,N@3.1,4.2,0,40.1,42.6,3.3,29.98,24.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,22:45,24.3,20.8,90.7,0.0,N @2.7,3.5,0,40.0,42.6,3.3,29.98,24.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,23:00,24.1,20.8,91.2,0.0,N@2.8,3.9,0,39.9,42.5,3.3,29.98,24.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,23:15,23.4,19.8,90.5,0.0,NW@1.9,2.8,0,39.9,42.5,3.3,29.98,23.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,23:30,23.3,19.7,90.5,0.0,N@2.2,3.5,0,39.8,42.5,3.3,29.98,23.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,23:45,23.1,19.6,91.0,0.0,N@2.4,3.5,0,39.8,42.4,3.3,29.98,23.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-28,24:00,23.7,20.2,90.8,0.0,NW@2.0,2.8,0,39.7,42.4,3.3,29.98,23.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,00:15,24.9,21.2,89.6,0.0,NW@2.6,3.5,0,39.7,42.4,3.3,29.98,24.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,00:30,22.9,19.1,89.9,0.0,N@3.3,4.6,0,39.6,42.3,3.3,29.98,22.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,00:45,22.3,18.1,88.9,0.0,N@3.2,4.6,0,39.6,42.3,3.3,29.99,22.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,01:00,22.0,17.7,88.5,0.0,N@3.4,4.2,0,39.5,42.3,3.3,29.99,22.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,01:15,21.1,16.8,88.7,0.0,N@3.5,4.2,0,39.5,42.2,3.3,29.99,21.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,01:30,20.9,16.7,89.1,0.0,N@3.1,3.9,0,39.4,42.2,3.3,29.98,20.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,01:45,21.1,16.9,89.0,0.0,N@3.1,3.9,0,39.3,42.2,3.3,29.98,21.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,02:00,20.6,16.5,89.7,0.0,N@3.6,4.2,0,39.2,42.1,3.3,29.98,20.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,02:15,20.3,16.2,90.0,0.0,N@3.3,4.2,0,39.2,42.1,3.3,29.98,20.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,02:30,20.3,16.2,89.8,0.0,N@3.1,4.2,0,39.1,42.1,3.3,29.98,20.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,02:45,19.7,15.6,89.7,0.0,N@3.6,4.6,0,39.0,42.0,3.3,29.98,19.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,03:00,19.5,15.3,89.7,0.0,NW@3.1,3.9,0,38.9,42.0,3.3,29.98,19.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,03:15,20.7,16.7,90.0,0.0,NW@2.3,3.9,0,38.8,41.9,3.3,29.98,20.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,03:30,21.0,16.6,88.5,0.0,N@1.7,3.9,0,38.7,41.9,3.3,29.98,20.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,03:45,19.5,15.0,88.8,0.0,N@3.2,3.9,0,38.6,41.9,3.3,29.98,19.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,04:00,18.8,14.4,89.2,0.0,N@3.2,3.9,0,38.5,41.8,3.3,29.97,18.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,04:15,17.7,13.1,88.7,0.0,N@3.4,3.9,0,38.4,41.8,3.3,29.97,17.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,04:30,17.4,12.9,89.2,0.0,N@3.2,3.9,0,38.3,41.7,3.3,29.97,17.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,04:45,17.4,13.0,89.6,0.0,N@3.0,3.5,0,38.1,41.7,3.3,29.96,17.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,05:00,17.8,13.5,89.9,0.0,N@3.0,3.9,0,38.0,41.6,3.3,29.96,17.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,05:15,17.6,13.3,90.1,0.0,N@3.0,3.9,0,37.9,41.6,3.3,29.96,17.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,05:30,18.0,13.9,90.6,0.0,NW@2.9,3.9,0,37.8,41.6,3.3,29.95,18.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,05:45,17.3,13.0,90.1,0.0,N@3.5,4.2,0,37.7,41.5,3.3,29.95,17.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,06:00,17.3,13.0,90.1,0.0,N@3.4,4.6,0,37.6,41.4,3.3,29.95,17.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,06:15,17.7,13.2,89.2,0.0,NW@2.3,3.5,0,37.5,41.4,3.3,29.95,17.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,06:30,19.2,14.6,88.3,0.0,NW@1.7,3.1,0,37.3,41.3,3.3,29.95,19.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,06:45,19.3,14.7,88.3,0.0,NW@1.7,3.5,0,37.2,41.3,3.3,29.95,19.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,07:00,17.5,12.8,88.2,0.0,N@2.9,3.9,0,37.1,41.2,3.3,29.95,17.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,07:15,15.8,11.1,88.8,0.0,N@3.4,4.2,0,37.0,41.2,3.3,29.95,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,07:30,15.4,10.7,89.4,0.0,N@3.0,3.5,5,36.9,41.1,3.3,29.95,15.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,07:45,15.5,10.9,89.4,0.0,N@3.0,3.5,13,36.8,41.1,3.3,29.96,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,08:00,16.3,11.8,89.8,0.0,N@2.5,3.1,22,36.7,41.0,3.3,29.96,16.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,08:15,17.4,13.0,89.9,0.0,N@2.6,3.1,67,36.5,40.9,3.3,29.96,17.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,08:30,19.3,15.2,89.8,0.0,N@2.2,2.8,118,36.4,40.9,3.3,29.96,19.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,08:45,21.8,17.4,88.4,0.0,N@2.1,2.8,150,36.4,40.8,3.3,29.97,22.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,09:00,23.4,18.5,85.6,0.0,N@1.9,2.8,180,36.3,40.7,3.3,29.97,23.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,09:15,25.0,19.5,82.9,0.0,N@1.2,2.1,210,36.2,40.7,3.3,29.98,25.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,09:30,26.1,20.0,80.4,0.0,NW@1.4,2.4,241,36.2,40.6,3.3,29.98,26.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,09:45,27.2,19.8,75.7,0.0,NE@1.6,2.8,267,36.2,40.6,3.3,29.97,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,10:00,28.6,20.1,72.0,0.0,S@1.9,4.6,299,36.2,40.5,3.3,29.97,28.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,10:15,28.1,19.8,72.8,0.0,S@2.8,4.6,340,36.2,40.4,3.3,29.97,27.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,10:30,28.4,20.3,73.0,0.0,SW@2.6,4.9,349,36.3,40.4,3.3,29.97,28.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,10:45,29.4,21.3,72.7,0.0,S@2.4,4.6,358,36.3,40.3,3.3,29.97,29.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,11:00,30.0,22.3,73.7,0.0,S@3.1,4.9,374,36.3,40.3,3.3,29.97,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,11:15,30.4,22.6,73.4,0.0,SW@2.9,4.9,385,36.4,40.2,3.3,29.97,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,11:30,32.0,24.1,72.1,0.0,SE@2.7,5.3,395,36.4,40.2,3.3,29.96,32.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,11:45,32.3,23.0,68.1,0.0,E@3.9,6.7,401,36.5,40.2,3.3,29.96,32.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,12:00,32.7,22.6,66.0,0.0,S@3.7,6.0,400,36.5,40.1,3.3,29.95,32.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,12:15,34.0,23.1,64.1,0.0,S@2.6,4.2,398,36.6,40.1,3.3,29.95,33.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,12:30,34.2,23.4,64.4,0.0,S@3.6,5.3,391,36.6,40.1,3.3,29.94,33.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,12:45,34.6,23.6,63.7,0.0,S@2.8,4.9,381,36.7,40.1,3.3,29.94,34.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,13:00,35.2,23.7,62.5,0.0,SE@2.4,4.6,368,36.7,40.0,3.3,29.93,34.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,13:15,35.6,23.6,61.3,0.0,S@2.8,4.6,352,36.7,40.0,3.3,29.93,35.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,13:30,35.8,24.0,61.8,0.0,S@3.1,4.6,334,36.8,40.0,3.3,29.93,35.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,13:45,36.5,24.2,60.5,0.0,S@2.7,4.2,312,36.8,40.0,3.3,29.93,36.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,14:00,36.8,23.9,59.2,0.0,S@2.5,5.3,288,36.8,40.0,3.3,29.93,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,14:15,37.4,24.0,57.9,0.0,S@2.4,4.2,261,36.9,40.0,3.3,29.93,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,14:30,38.2,22.0,51.8,0.0,E@2.4,4.9,233,36.9,40.0,3.3,29.93,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,14:45,38.5,21.0,49.1,0.0,SE@2.9,4.9,203,36.9,40.0,3.3,29.93,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,15:00,37.3,18.5,46.0,0.0,S@5.2,8.9,172,36.9,40.0,3.3,29.94,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,15:15,36.9,17.4,44.8,0.0,S@4.4,7.4,140,37.0,40.0,3.3,29.94,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,15:30,37.2,17.5,44.3,0.0,SE@2.2,3.9,108,37.0,40.0,3.3,29.94,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,15:45,36.7,16.5,43.3,0.0,E@2.6,5.3,77,37.0,39.9,3.3,29.94,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,16:00,35.1,15.9,45.0,0.0,E@3.6,5.7,48,37.1,39.9,3.3,29.95,34.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,16:15,34.0,16.3,48.0,0.0,E@3.3,5.3,15,37.1,39.9,3.3,29.95,34.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,16:30,32.7,16.3,50.5,0.0,E@2.9,4.2,7,37.1,39.9,3.3,29.95,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,16:45,31.4,17.3,56.0,0.0,E@3.0,4.6,2,37.1,39.9,3.3,29.95,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,17:00,31.1,17.0,56.0,0.0,E@3.0,4.9,0,37.1,39.9,3.3,29.95,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,17:15,30.2,17.0,58.2,0.0,E@2.7,3.5,0,37.2,39.9,3.3,29.96,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,17:30,29.4,17.2,61.2,0.0,E@3.8,5.3,0,37.2,39.9,3.3,29.96,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,17:45,29.3,17.6,62.4,0.0,NW@2.4,4.2,0,37.2,39.9,3.3,29.96,29.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,18:00,28.8,17.5,63.7,0.0,NW@2.2,3.9,0,37.2,39.9,3.3,29.97,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,18:15,28.0,17.0,64.8,0.0,N@2.2,3.5,0,37.2,39.9,3.3,29.97,28.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,18:30,26.8,16.6,67.5,0.0,N@3.0,3.9,0,37.2,39.9,3.3,29.97,26.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,18:45,25.1,16.1,71.4,0.0,N@3.0,3.9,0,37.2,39.9,3.3,29.97,25.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,19:00,24.4,15.8,72.8,0.0,NW@3.2,4.2,0,37.2,39.9,3.3,29.98,24.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,19:15,22.5,14.8,76.4,0.0,N@3.4,4.2,0,37.2,39.9,3.3,29.99,22.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,19:30,22.5,15.1,77.1,0.0,N@3.3,4.2,0,37.2,39.9,3.3,29.99,22.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,19:45,23.2,15.2,75.2,0.0,N@3.1,4.2,0,37.2,39.9,3.3,29.99,23.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,20:00,21.3,14.0,77.8,0.0,N@3.7,4.6,0,37.2,39.9,3.3,29.99,21.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,20:15,21.3,14.0,77.7,0.0,N@3.2,4.2,0,37.1,39.9,3.3,30.0,21.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,20:30,21.1,14.2,79.2,0.0,NW@3.1,3.9,0,37.1,39.9,3.3,30.0,21.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,20:45,21.0,14.7,81.3,0.0,NW@2.8,3.5,0,37.0,39.9,3.3,30.01,21.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,21:00,20.8,14.8,82.3,0.0,N@2.6,3.5,0,36.9,39.9,3.3,30.02,20.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,21:15,21.1,14.3,79.9,0.0,N@3.1,4.2,0,36.8,39.9,3.3,30.02,21.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,21:30,20.5,14.0,80.9,0.0,N@3.0,3.5,0,36.7,39.9,3.3,30.03,20.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,21:45,21.0,14.2,79.7,0.0,N @2.7,3.1,0,36.6,39.9,3.3,30.03,20.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,22:00,19.1,13.0,83.0,0.0,N@3.2,3.9,0,36.5,39.8,3.3,30.03,19.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,22:15,18.3,12.7,85.0,0.0,N@3.6,4.6,0,36.4,39.8,3.3,30.03,18.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,22:30,18.5,13.1,85.4,0.0,N@3.4,4.2,0,36.2,39.8,3.3,30.04,18.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,22:45,18.1,12.8,85.9,0.0,NW@3.4,4.2,0,36.1,39.8,3.3,30.05,18.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,23:00,18.1,12.8,86.1,0.0,N@3.4,4.2,0,36.0,39.7,3.3,30.05,18.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,23:15,18.7,13.3,85.1,0.0,N@3.3,4.2,0,35.9,39.7,3.3,30.05,18.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,23:30,18.0,12.3,84.5,0.0,N@2.9,3.5,0,35.7,39.7,3.3,30.06,18.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,23:45,17.3,11.8,85.5,0.0,N@3.5,4.6,0,35.6,39.6,3.2,30.07,17.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-29,24:00,17.3,12.0,86.1,0.0,N@3.5,4.6,0,35.5,39.6,3.2,30.07,17.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,00:15,16.9,11.5,86.0,0.0,N@3.2,3.5,0,35.4,39.5,3.2,30.07,16.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,00:30,16.3,11.1,86.6,0.0,N@3.3,4.2,0,35.3,39.5,3.2,30.08,16.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,00:45,16.1,10.9,86.9,0.0,N@3.2,3.9,0,35.2,39.5,3.2,30.08,16.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,01:00,15.9,10.8,86.9,0.0,N@3.1,3.5,0,35.1,39.4,3.2,30.09,16.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,01:15,16.0,10.9,87.1,0.0,N@2.9,4.2,0,34.9,39.4,3.2,30.1,16.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,01:30,16.2,11.2,87.4,0.0,N@2.7,3.5,0,34.8,39.3,3.2,30.11,16.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,01:45,17.0,12.0,87.5,0.0,N@3.0,4.2,0,34.8,39.3,3.2,30.12,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,02:00,16.9,11.4,85.5,0.0,N@3.3,4.2,0,34.6,39.2,3.2,30.12,16.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,02:15,15.7,10.7,87.6,0.0,N@3.5,4.6,0,34.5,39.1,3.2,30.13,15.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,02:30,15.8,10.8,87.7,0.0,NW@3.5,4.6,0,34.5,39.1,3.2,30.14,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,02:45,15.4,10.6,88.5,0.0,NW@2.9,3.9,0,34.4,39.0,3.2,30.15,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
