Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,09:00,29.3,26.8,92.3,0.0,SW@2.2,4.6,34,37.0,38.8,3.3,30.3,29.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,09:15,29.4,27.0,92.6,0.0,SW@2.8,4.6,47,37.0,38.8,3.3,30.3,29.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,09:30,29.7,27.5,93.0,0.0,W@1.3,2.8,60,37.1,38.8,3.3,30.31,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,09:45,29.8,27.4,92.3,0.0,S@1.7,3.5,55,37.1,38.8,3.3,30.3,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,10:00,29.8,27.3,92.0,0.0,NW@1.9,3.5,58,37.1,38.8,3.3,30.31,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,10:15,29.7,27.3,92.1,0.0,NW@1.9,3.9,66,37.1,38.8,3.3,30.31,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,10:30,29.8,27.5,92.6,0.0,NW@2.8,4.6,64,37.1,38.8,3.3,30.31,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,10:45,29.9,27.6,92.6,0.0,NW@2.1,4.6,72,37.2,38.8,3.3,30.31,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,11:00,30.2,27.9,92.3,0.0,SW@2.3,3.9,85,37.2,38.8,3.3,30.3,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,11:15,30.4,28.0,92.0,0.0,S@1.8,3.9,98,37.2,38.8,3.3,30.3,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,11:30,30.8,28.0,90.6,0.0,W@2.1,3.9,106,37.3,38.8,3.3,30.29,30.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,11:45,31.0,28.0,89.5,0.0,SW@2.5,4.9,120,37.3,38.8,3.3,30.29,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,12:00,31.0,28.0,89.5,0.0,W@2.5,4.9,122,37.3,38.8,3.3,30.28,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,12:15,31.1,27.9,88.8,0.0,W@2.3,3.1,153,37.4,38.8,3.3,30.28,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,12:30,32.6,29.2,86.8,0.0,NE@1.3,2.4,258,37.4,38.9,3.3,30.27,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,12:45,33.3,29.1,84.2,0.0,W@2.0,3.5,311,37.5,38.9,3.3,30.26,33.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,13:00,33.6,28.8,82.3,0.0,SW@2.7,4.6,306,37.6,38.9,3.3,30.25,33.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,13:15,33.5,28.9,83.1,0.0,SW@2.3,4.2,243,37.7,38.9,3.3,30.24,33.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,13:30,34.4,29.1,80.7,0.0,S@2.7,4.6,309,37.8,38.9,3.3,30.23,34.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,13:45,34.5,29.0,80.2,0.0,SE@2.3,3.9,236,37.9,39.0,3.3,30.23,34.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,14:00,34.1,29.2,82.1,0.0,S@2.6,3.9,180,38.0,39.0,3.3,30.22,33.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,14:15,33.7,29.5,84.5,0.0,S@2.6,4.2,129,38.1,39.0,3.3,30.21,33.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,14:30,33.3,29.0,84.1,0.0,W@2.4,3.9,117,38.1,39.0,3.3,30.21,33.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,14:45,33.4,29.1,83.9,0.0,W@2.3,3.9,94,38.2,39.1,3.3,30.21,33.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,15:00,33.2,28.9,84.2,0.0,W@1.7,2.8,76,38.2,39.1,3.3,30.21,33.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,15:15,33.3,29.0,84.2,0.0,SW@1.8,2.8,73,38.3,39.1,3.3,30.21,33.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,15:30,33.2,29.0,84.4,0.0,NW@2.3,3.1,65,38.3,39.2,3.3,30.21,33.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,15:45,33.0,29.0,85.1,0.0,N@1.9,2.4,46,38.3,39.2,3.3,30.21,33.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,16:00,32.7,29.0,86.1,0.0,NE@1.1,2.4,24,38.3,39.2,3.3,30.2,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,16:15,32.3,28.9,87.1,0.0,W@1.4,2.4,11,38.2,39.2,3.3,30.2,32.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,16:30,31.7,28.5,88.5,0.0,W@1.8,2.8,3,38.2,39.3,3.3,30.19,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,16:45,31.7,28.7,88.8,0.0,NW@1.6,2.1,0,38.2,39.3,3.3,30.19,31.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,17:00,31.5,28.7,89.7,0.0,N @1.9,2.8,0,38.1,39.3,3.3,30.19,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,17:15,31.4,28.8,90.6,0.0,NW@1.4,2.1,0,38.1,39.3,3.3,30.18,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,17:30,31.3,28.6,90.5,0.0,NW@1.7,2.4,0,38.1,39.4,3.3,30.18,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,17:45,31.0,28.5,91.2,0.0,N@1.7,2.8,0,38.0,39.4,3.3,30.18,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,18:00,31.4,29.1,91.6,0.0,NW@0.3,1.4,0,38.0,39.4,3.3,30.17,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,18:15,32.1,29.8,91.3,0.0,N@1.3,3.1,0,37.9,39.4,3.3,30.17,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,18:30,32.3,30.0,91.3,0.0,N@2.0,3.5,0,37.9,39.4,3.3,30.17,32.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,18:45,32.5,30.1,91.0,0.0,NW@0.1,1.7,0,37.9,39.4,3.3,30.17,32.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,19:00,32.7,30.3,90.9,0.0,W@1.2,2.1,0,37.9,39.4,3.3,30.16,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,19:15,32.5,30.3,91.4,0.0,NW@1.3,2.4,0,37.8,39.4,3.3,30.16,32.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,19:30,32.6,30.4,91.3,0.0,N@2.4,3.5,0,37.8,39.4,3.3,30.17,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,19:45,32.8,30.3,90.5,0.0,NE@1.8,2.4,0,37.8,39.4,3.3,30.16,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,20:00,32.7,30.2,90.4,0.0,SW@0.8,2.1,0,37.8,39.4,3.3,30.16,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,20:15,32.1,29.8,91.2,0.0,N@2.2,2.8,0,37.8,39.4,3.3,30.16,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,20:30,31.6,29.4,92.0,0.0,NW@2.0,2.8,0,37.8,39.4,3.3,30.15,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,20:45,31.1,28.9,92.2,0.0,NW@2.1,3.5,0,37.8,39.4,3.3,30.15,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,21:00,30.6,28.5,92.9,0.0,N@2.7,3.5,0,37.8,39.4,3.3,30.14,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,21:15,30.7,28.6,93.0,0.0,N @2.1,2.8,0,37.7,39.4,3.3,30.14,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,21:30,30.4,28.3,93.0,0.0,NE@2.0,3.1,0,37.7,39.4,3.3,30.14,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,21:45,30.1,28.1,93.4,0.0,NW@2.1,2.8,0,37.7,39.4,3.3,30.13,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,22:00,29.4,27.3,93.7,0.0,NW@2.6,3.5,0,37.7,39.3,3.3,30.13,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,22:15,28.9,26.9,94.1,0.0,NW@2.1,2.8,0,37.6,39.3,3.3,30.13,29.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,22:30,29.0,27.1,94.5,0.0,N @2.1,2.8,0,37.6,39.3,3.3,30.13,29.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,22:45,29.3,27.5,94.7,0.0,NE@2.2,2.8,0,37.6,39.3,3.3,30.13,29.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,23:00,29.2,27.2,94.5,0.0,N @1.5,2.8,0,37.5,39.3,3.3,30.12,28.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,23:15,28.5,26.5,94.6,0.0,NW@2.7,3.5,0,37.5,39.3,3.3,30.12,28.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,23:30,29.1,27.3,94.8,0.0,N@2.3,3.1,0,37.5,39.3,3.3,30.12,29.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,23:45,30.0,28.3,94.6,0.0,NE@1.2,2.1,0,37.5,39.3,3.3,30.12,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-03,24:00,30.1,28.4,94.4,0.0,W@0.8,2.1,0,37.4,39.3,3.3,30.11,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,00:15,30.2,28.4,94.4,0.0,NW@0.8,1.7,0,37.4,39.3,3.3,30.11,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,00:30,30.2,28.4,94.5,0.0,NW@1.0,1.7,0,37.4,39.3,3.3,30.11,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,00:45,30.0,28.2,94.6,0.0,NW@1.3,2.8,0,37.4,39.2,3.3,30.1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,01:00,30.0,28.3,94.9,0.0,N@2.0,2.8,0,37.3,39.2,3.3,30.1,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,01:15,30.3,28.7,95.1,0.0,N@1.6,3.1,0,37.3,39.2,3.3,30.09,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,01:30,30.6,29.0,95.1,0.0,NW@2.0,2.8,0,37.3,39.2,3.3,30.09,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,01:45,31.0,29.5,95.1,0.0,N@1.9,2.8,0,37.3,39.2,3.3,30.09,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,02:00,31.1,29.6,95.0,0.0,NW@1.6,2.4,0,37.3,39.2,3.3,30.09,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,02:15,31.1,29.6,94.9,0.0,W@1.4,2.8,0,37.3,39.2,3.3,30.09,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,02:30,31.3,29.7,94.8,0.0,W@1.0,2.4,0,37.3,39.2,3.3,30.08,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,02:45,31.3,29.7,94.5,0.0,W@1.7,2.8,0,37.3,39.2,3.3,30.07,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,03:00,31.1,29.4,94.3,0.0,W@2.2,3.1,0,37.2,39.1,3.3,30.07,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,03:15,31.1,29.4,94.3,0.0,W@1.7,2.8,0,37.2,39.1,3.3,30.06,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,03:30,31.2,29.5,94.3,0.0,NW@1.8,2.8,0,37.2,39.1,3.3,30.06,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,03:45,31.4,29.7,94.4,0.0,NW@1.4,2.8,0,37.2,39.1,3.3,30.05,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,04:00,31.4,29.9,94.6,0.0,NW@1.9,2.8,0,37.2,39.1,3.3,30.05,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,04:15,31.2,29.7,94.9,0.0,NW@1.9,2.4,0,37.2,39.1,3.3,30.04,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,04:30,30.9,29.5,95.3,0.0,NW@2.0,2.4,0,37.2,39.1,3.3,30.04,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,04:45,31.0,29.6,95.7,0.0,NW@2.2,2.8,0,37.2,39.1,3.3,30.04,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,05:00,31.3,30.1,96.0,0.0,N@1.0,2.8,0,37.2,39.1,3.3,30.04,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,05:15,31.5,30.3,96.1,0.0,E@1.4,2.1,0,37.2,39.1,3.3,30.03,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,05:30,31.6,30.5,96.2,0.0,SW@1.6,2.8,0,37.2,39.1,3.3,30.03,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,05:45,31.0,29.9,96.3,0.0,W@3.2,4.6,0,37.2,39.1,3.3,30.04,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,06:00,30.9,29.7,96.5,0.0,W@2.4,3.9,0,37.2,39.1,3.3,30.03,30.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,06:15,30.6,29.5,96.6,0.0,SW@1.7,3.1,0,37.2,39.1,3.4,30.03,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,06:30,30.7,29.6,96.6,0.0,SW@1.7,2.4,0,37.2,39.1,3.4,30.03,30.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,06:45,30.9,29.8,96.6,0.0,W@2.2,3.5,0,37.2,39.1,3.4,30.02,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,07:00,31.0,29.9,96.6,0.0,NW@2.4,3.9,0,37.2,39.1,3.4,30.02,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,07:15,31.0,29.9,96.6,0.0,NW@2.8,4.2,0,37.2,39.1,3.4,30.02,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,07:30,31.0,29.9,96.7,0.0,NW@2.4,3.5,1,37.2,39.1,3.4,30.01,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,07:45,31.2,30.2,96.8,0.0,W@2.0,2.8,5,37.2,39.0,3.4,30.02,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,08:00,31.3,30.3,96.9,0.0,NW@2.4,3.5,10,37.2,39.1,3.4,30.01,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,08:15,31.4,30.5,97.0,0.0,W@2.6,4.2,18,37.2,39.1,3.4,30.02,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,08:30,31.5,30.6,97.0,0.0,W@2.4,3.9,20,37.2,39.0,3.4,30.02,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,08:45,31.5,30.6,97.1,0.0,W@2.0,3.1,25,37.2,39.0,3.4,30.02,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,09:00,31.7,30.8,97.1,0.0,W@2.0,2.8,34,37.2,39.0,3.4,30.02,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,09:15,31.9,31.1,97.1,0.0,W@1.4,2.4,39,37.2,39.0,3.4,30.02,32.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,09:30,32.1,31.4,97.2,0.0,W@1.6,2.4,38,37.3,39.0,3.4,30.02,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,09:45,32.3,31.6,97.2,0.0,W@2.0,2.8,46,37.3,39.0,3.4,30.03,32.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,10:00,32.3,31.6,97.3,0.0,N @2.1,3.1,54,37.3,39.0,3.4,30.03,32.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,10:15,32.6,31.9,97.3,0.0,N@2.6,3.5,69,37.3,39.0,3.4,30.03,32.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,10:30,32.6,31.9,97.4,0.0,N@1.9,3.1,79,37.3,39.0,3.4,30.03,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,10:45,32.7,32.1,97.4,0.0,W@2.7,3.9,79,37.4,39.0,3.4,30.02,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,11:00,32.7,32.1,97.4,0.0,W@2.1,3.9,80,37.4,39.0,3.4,30.01,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,11:15,32.9,32.3,97.4,0.0,NW@1.2,3.5,84,37.5,39.1,3.4,30.01,33.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,11:30,33.0,32.4,97.4,0.0,N@1.6,2.8,73,37.5,39.1,3.4,30.01,33.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,11:45,33.2,32.6,97.4,0.0,NW@1.9,3.1,78,37.6,39.1,3.4,30.0,33.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,12:00,33.4,32.8,97.4,0.0,NW@2.1,3.5,82,37.7,39.1,3.4,29.99,33.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,12:15,33.7,33.0,97.3,0.0,W@1.2,3.1,94,37.7,39.1,3.4,29.99,33.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,12:30,33.6,32.9,97.3,0.0,SW@2.3,3.9,102,37.8,39.1,3.4,29.99,33.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,12:45,33.7,33.0,97.1,0.0,SW@2.5,3.5,117,37.9,39.1,3.4,29.98,33.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,13:00,33.7,32.9,96.9,0.0,SW@3.0,5.7,139,38.0,39.1,3.4,29.97,33.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,13:15,34.5,33.5,96.4,0.0,SW@1.6,3.9,176,38.1,39.2,3.4,29.97,34.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,13:30,35.0,33.7,94.7,0.0,S@2.2,3.9,189,38.2,39.2,3.4,29.96,35.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,13:45,35.8,33.7,91.7,0.0,S@1.7,3.1,168,38.3,39.2,3.4,29.96,35.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,14:00,35.9,33.3,90.0,0.0,SE@2.2,3.5,167,38.5,39.2,3.4,29.95,35.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,14:15,36.9,33.6,87.7,0.0,E@1.7,3.5,189,38.6,39.3,3.4,29.94,37.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,14:30,36.2,33.2,88.7,0.0,E@2.0,3.1,107,38.8,39.3,3.4,29.94,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,14:45,36.0,33.3,89.8,0.0,S@1.5,2.8,90,38.9,39.4,3.4,29.94,36.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,15:00,36.0,33.3,89.7,0.0,SE@1.7,2.8,70,39.0,39.4,3.4,29.94,36.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,15:15,36.0,33.4,89.9,0.0,N@1.2,2.4,58,39.1,39.4,3.4,29.94,36.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,15:30,36.1,33.5,89.9,0.0,NE@1.2,2.4,52,39.2,39.5,3.4,29.94,36.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,15:45,36.2,33.5,89.7,0.0,NE@0.3,2.1,37,39.2,39.5,3.4,29.94,36.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,16:00,36.1,33.4,89.9,0.0,NW@0.4,2.1,22,39.3,39.6,3.4,29.94,36.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,16:15,35.8,33.3,90.7,0.0,SW@0.5,1.7,10,39.3,39.6,3.4,29.95,35.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,16:30,35.2,33.0,91.3,0.0,SW@0.3,1.7,3,39.3,39.7,3.4,29.94,35.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,16:45,35.1,33.1,92.1,0.0,NW@1.0,2.8,0,39.3,39.7,3.4,29.94,35.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,17:00,34.3,32.5,93.0,0.0,N@1.8,2.8,0,39.3,39.8,3.4,29.94,34.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,17:15,34.3,32.7,93.8,0.0,N @1.6,2.1,0,39.2,39.8,3.4,29.94,34.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,17:30,34.1,32.6,94.1,0.0,N @1.9,2.4,0,39.1,39.9,3.4,29.95,34.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
2019-12-04,17:45,34.3,32.9,94.4,0.0,N@2.3,3.1,0,39.1,39.9,3.4,29.95,34.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:43.011456
