Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-26,02:15,51.3,51.4,45.7,81.2,NW@7.1,12.1,60.2,61.8,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,02:30,50.9,51.0,45.6,82.1,NW@8.0,12.8,60.2,61.7,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,02:45,50.7,50.8,45.5,82.4,W@7.5,12.8,60.1,61.7,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,03:00,50.9,51.0,45.7,82.5,NW@8.0,12.4,60.0,61.6,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,03:15,50.8,50.9,46.3,84.6,NW@7.6,12.1,59.9,61.6,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,03:30,50.5,50.7,46.6,86.3,NW@7.4,12.4,59.8,61.5,4.6,0.01,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,03:45,50.4,50.5,46.9,87.8,NW@7.2,11.4,59.7,61.5,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,04:00,50.5,50.6,46.7,86.9,NW@6.4,10.3,59.6,61.4,4.7,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,04:15,50.6,50.7,46.5,85.9,NW@8.1,13.2,59.6,61.4,4.7,0.0,0,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,04:30,50.5,50.6,46.5,86.0,NW@7.3,13.5,59.5,61.3,4.7,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,04:45,50.2,50.4,46.4,86.5,NW@6.8,11.7,59.5,61.2,4.7,0.0,0,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,05:00,50.0,50.1,46.1,86.4,NW@7.9,12.8,59.4,61.2,4.7,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,05:15,50.0,50.1,46.2,86.8,NW@7.1,13.5,59.3,61.1,4.7,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,05:30,49.9,50.0,46.3,87.4,NW@6.1,9.6,59.2,61.1,4.7,0.0,3,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,05:45,50.1,50.2,46.5,87.3,NW@6.1,10.7,59.1,61.0,4.7,0.0,9,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,06:00,50.5,50.6,46.6,86.4,NW@5.6,9.9,59.0,61.0,4.6,0.0,13,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,06:15,50.7,50.8,46.7,85.9,NW@6.1,10.3,58.9,60.9,4.6,0.0,24,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,06:30,50.9,51.0,46.7,85.4,W@6.2,10.7,58.9,60.9,4.6,0.0,42,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,06:45,51.2,51.3,47.0,85.4,NW@6.8,11.0,58.8,60.8,4.6,0.0,64,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,07:00,51.5,51.6,47.1,85.0,NW@6.6,11.7,58.8,60.7,4.6,0.0,74,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,07:15,51.7,51.8,47.4,85.2,NW@6.4,10.7,58.9,60.7,4.6,0.0,77,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,07:30,51.9,52.0,47.3,84.0,NW@7.2,11.4,58.9,60.6,4.6,0.0,116,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,07:45,52.2,52.3,47.4,83.5,NW@7.3,10.3,58.9,60.6,4.6,0.0,135,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,08:00,52.7,52.7,47.5,82.5,NW@7.2,13.2,59.0,60.6,4.6,0.0,199,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,08:15,54.4,54.3,48.3,79.6,NW@7.9,12.4,59.0,60.5,4.6,0.0,440,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,08:30,55.5,55.4,48.9,78.3,NW@6.8,11.0,59.2,60.5,4.6,0.0,457,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,08:45,56.6,56.5,49.1,75.9,NW@5.4,8.9,59.3,60.4,4.6,0.0,496,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,09:00,56.9,56.9,48.9,74.4,NW@3.9,7.1,59.5,60.4,4.6,0.0,546,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,09:15,58.1,58.1,49.2,72.1,NW@2.9,6.0,59.8,60.4,4.6,0.0,544,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,09:30,59.2,59.3,49.4,69.9,N@3.0,5.3,60.1,60.4,4.6,0.0,641,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,09:45,60.5,60.6,50.3,68.9,NW@4.3,7.8,60.4,60.4,4.6,0.0,697,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,10:00,61.1,61.2,49.7,66.1,W@2.5,5.7,60.8,60.4,4.6,0.0,376,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,10:15,61.1,61.2,50.4,67.7,NW@3.6,5.7,61.3,60.4,4.6,0.0,323,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,10:30,61.4,61.5,50.1,66.5,W@3.0,4.6,61.7,60.5,4.6,0.0,359,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,10:45,62.4,62.4,50.2,64.2,SW@1.9,3.5,62.0,60.5,4.6,0.0,314,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,11:00,62.4,62.4,50.4,64.8,S@2.5,7.1,62.3,60.5,4.6,0.0,201,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,11:15,60.9,61.2,50.3,67.9,E@4.2,6.7,62.5,60.6,4.6,0.0,180,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,11:30,61.7,62.1,50.8,67.2,NE@2.9,4.6,62.7,60.7,4.6,0.0,280,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,11:45,63.6,63.7,50.7,62.6,SE@1.9,4.2,62.7,60.8,4.6,0.0,312,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,12:00,63.8,63.6,51.1,63.2,SE@3.1,5.7,62.9,60.8,4.6,0.0,293,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,12:15,65.9,65.9,50.9,58.5,E@2.6,5.3,63.0,60.9,4.6,0.0,529,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,12:30,67.6,67.4,50.6,54.5,SE@2.5,5.3,63.2,61.0,4.6,0.0,501,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,12:45,69.1,68.8,50.7,51.9,S@2.6,4.2,63.6,61.1,4.6,0.0,691,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,13:00,69.7,69.9,49.6,48.9,NW@2.3,4.6,64.0,61.1,4.6,0.0,522,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,13:15,70.1,70.1,50.2,49.2,S@2.3,3.9,64.5,61.2,4.6,0.0,433,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,13:30,70.4,70.4,51.0,50.0,SE@1.5,3.1,64.9,61.3,4.6,0.0,407,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,13:45,70.4,70.4,53.1,54.2,NW@3.3,9.6,65.2,61.4,4.6,0.0,520,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,14:00,70.5,70.6,52.8,53.4,NW@4.9,7.4,65.4,61.5,4.6,0.0,889,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,14:15,72.9,73.0,52.3,48.2,W@4.9,8.5,65.8,61.6,4.6,0.0,1124,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,14:30,73.9,74.0,52.5,47.1,W@5.3,9.2,66.4,61.8,4.6,0.0,961,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,14:45,73.5,73.5,53.3,49.2,NW@6.9,11.4,67.2,61.9,4.6,0.0,948,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,15:00,73.7,73.7,54.2,50.5,W@6.0,11.4,67.9,62.0,4.6,0.0,862,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,15:15,75.0,74.9,51.8,44.2,W@5.2,7.8,68.5,62.2,4.6,0.0,830,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,15:30,75.0,75.0,51.4,43.6,W@5.9,8.9,69.0,62.3,4.6,0.0,820,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,15:45,76.4,76.3,50.5,40.3,W@4.9,8.9,69.4,62.5,4.6,0.0,813,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,16:00,75.1,75.2,50.6,42.3,W@4.3,7.4,69.7,62.7,4.6,0.0,401,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,16:15,74.6,74.6,50.6,42.9,SW@3.6,6.7,70.0,62.9,4.6,0.0,541,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,16:30,77.7,77.7,51.0,39.2,W@4.0,6.7,70.0,63.1,4.6,0.0,794,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,16:45,77.5,77.6,51.3,40.0,NW@4.6,9.2,70.1,63.3,4.6,0.0,664,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,17:00,74.9,75.1,52.0,44.7,NW@4.9,9.6,70.3,63.6,4.6,0.0,267,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,17:15,74.5,74.6,51.2,44.1,NW@2.9,5.3,70.4,63.7,4.6,0.0,192,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,17:30,73.9,74.0,52.1,46.5,NW@5.9,9.9,70.3,63.9,4.6,0.0,264,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,17:45,72.8,73.0,50.9,46.2,N@5.6,12.8,70.1,64.1,4.6,0.0,228,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,18:00,71.1,71.3,51.2,49.4,NE@5.1,8.9,69.9,64.2,4.6,0.0,150,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,18:15,69.6,69.7,55.6,60.9,N@3.1,4.6,69.8,64.4,4.6,0.0,134,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,18:30,70.3,70.4,55.1,58.6,NW@2.0,3.5,69.6,64.5,4.7,0.0,138,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,18:45,71.3,71.3,53.1,52.5,S@3.3,6.7,69.4,64.6,4.7,0.0,219,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,19:00,73.7,73.7,52.4,47.1,SW@2.9,4.9,69.3,64.7,4.7,0.0,266,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,19:15,73.3,73.5,51.7,46.6,NW@5.2,11.0,69.1,64.8,4.7,0.0,140,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,19:30,68.5,68.6,52.7,57.1,NE@5.6,10.3,68.9,64.8,4.7,0.03,38,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,19:45,64.3,64.0,55.2,72.4,NE@4.9,11.0,68.7,64.9,4.7,0.01,31,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,20:00,64.9,64.9,54.7,69.3,S@2.3,4.6,68.5,64.9,4.7,0.0,25,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,20:15,65.2,65.3,55.2,69.9,SW@2.3,4.6,68.3,65.0,4.7,0.01,21,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,20:30,63.3,63.4,56.5,78.4,SW@2.8,6.0,68.0,65.0,4.7,0.0,9,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,20:45,62.1,62.1,57.1,83.4,E@1.2,3.1,67.8,65.0,4.7,0.0,3,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,21:00,61.6,61.7,56.6,83.6,NW@2.9,5.7,67.5,65.0,4.7,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,21:15,60.5,60.6,56.2,85.5,N@2.6,3.5,67.2,65.0,4.7,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,21:30,60.2,60.2,55.8,85.3,N@2.1,3.1,66.9,65.0,4.7,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,21:45,59.6,59.5,55.9,87.6,NE@1.8,3.1,66.6,65.0,4.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,22:00,59.7,59.6,56.4,88.8,E@1.4,2.4,66.3,64.9,4.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,22:15,59.1,59.1,56.1,89.8,NE@1.2,2.8,66.0,64.9,4.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,22:30,59.6,59.6,56.5,89.1,NE@2.7,4.2,65.7,64.8,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,22:45,60.6,60.6,56.7,86.9,NW@2.3,4.2,65.4,64.8,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,23:00,60.0,60.0,56.8,89.0,N@2.0,3.9,65.2,64.7,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,23:15,59.7,59.7,57.1,91.2,SW@1.9,3.1,65.0,64.6,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,23:30,59.8,59.8,56.8,89.9,W@1.3,3.1,64.9,64.6,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,23:45,59.9,60.0,56.9,89.6,SW@1.1,2.4,64.7,64.5,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,24:00,59.8,60.0,56.5,88.6,W@2.3,5.3,64.6,64.4,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,00:15,59.9,60.1,56.2,87.5,W@5.4,9.2,64.4,64.3,4.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,00:30,60.4,60.6,55.7,84.3,NW@5.8,10.3,64.3,64.3,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,00:45,60.1,60.3,55.9,85.7,W@4.3,7.1,64.2,64.2,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,01:00,59.9,60.0,56.0,86.8,NW@3.0,6.0,64.1,64.1,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,01:15,60.5,60.6,55.3,82.9,NW@4.1,7.4,64.0,64.1,4.7,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,01:30,60.3,60.4,55.2,83.2,NW@4.2,7.1,63.9,64.0,4.7,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,01:45,60.0,60.1,55.0,83.6,W@5.5,9.9,63.8,63.9,4.7,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,02:00,59.9,60.1,54.5,82.2,NW@6.8,12.8,63.7,63.9,4.7,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,02:15,59.7,59.9,54.4,82.6,W@6.9,11.0,63.5,63.8,4.7,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,02:30,60.1,60.3,54.0,80.4,NW@8.7,15.0,63.4,63.7,4.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,02:45,60.2,60.4,53.8,79.3,NW@6.7,12.1,63.3,63.7,4.7,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,03:00,60.2,60.3,53.7,79.2,NW@7.4,11.7,63.2,63.6,4.7,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,03:15,60.0,60.2,53.8,79.7,W@4.1,7.4,63.0,63.5,4.7,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,03:30,60.2,60.3,53.7,79.1,NW@5.0,9.9,62.9,63.5,4.7,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,03:45,60.4,60.6,53.7,78.6,NW@6.5,11.4,62.8,63.4,4.7,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,04:00,60.2,60.4,53.8,79.5,NW@7.3,11.4,62.8,63.3,4.7,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,04:15,60.4,60.5,53.8,78.9,NW@8.9,14.6,62.7,63.3,4.7,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,04:30,60.9,61.1,53.8,77.4,NW@8.6,15.7,62.6,63.2,4.7,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,04:45,61.0,61.1,54.0,77.6,NW@9.2,16.0,62.5,63.2,4.7,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,05:00,60.3,60.5,54.2,80.1,W@7.3,12.4,62.4,63.1,4.7,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,05:15,59.9,60.0,53.9,80.6,NW@9.2,14.6,62.4,63.1,4.7,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,05:30,59.6,59.8,53.8,81.1,NW@9.3,15.0,62.3,63.0,4.7,0.0,4,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,05:45,59.0,59.2,53.7,82.3,NW@9.0,15.3,62.2,62.9,4.7,0.0,11,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,06:00,58.8,58.9,53.5,82.7,W@7.3,12.4,62.1,62.9,4.7,0.0,19,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,06:15,58.5,58.6,53.6,83.7,W@6.8,10.7,62.0,62.8,4.7,0.0,24,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,06:30,58.9,59.1,53.6,82.3,W@5.9,8.9,61.9,62.8,4.7,0.0,44,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,06:45,59.2,59.3,53.6,81.6,NW@7.2,13.2,61.8,62.7,4.7,0.0,60,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,07:00,59.5,59.6,53.7,81.2,NW@7.8,13.5,61.8,62.7,4.7,0.0,66,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,07:15,60.3,60.5,54.0,79.5,NW@9.7,15.3,61.7,62.6,4.7,0.0,112,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,07:30,60.9,61.1,54.2,78.4,NW@9.4,16.4,61.7,62.6,4.7,0.0,119,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,07:45,61.1,61.2,54.1,77.8,NW@9.0,13.5,61.7,62.5,4.7,0.0,121,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,08:00,61.5,61.6,54.3,77.2,NW@9.2,15.3,61.8,62.5,4.6,0.0,172,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,08:15,61.9,62.0,54.5,76.7,NW@9.8,15.0,61.9,62.4,4.6,0.0,192,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,08:30,62.2,62.4,54.7,76.3,NW@8.9,13.2,61.9,62.4,4.6,0.0,191,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,08:45,62.8,62.9,54.9,75.4,NW@8.6,14.2,62.1,62.3,4.6,0.0,194,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,09:00,63.4,63.5,54.9,73.7,NW@10.2,15.7,62.2,62.3,4.6,0.0,234,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,09:15,63.7,63.8,55.0,73.1,NW@11.0,17.1,62.4,62.3,4.6,0.0,222,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,09:30,63.9,64.1,54.8,72.1,NW@11.6,16.7,62.5,62.3,4.6,0.0,224,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,09:45,64.8,64.8,55.0,70.5,NW@10.4,16.4,62.7,62.3,4.6,0.0,291,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,10:00,65.4,65.5,54.9,68.8,NW@8.3,15.3,62.9,62.3,4.6,0.0,263,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,10:15,65.6,65.7,54.9,68.3,NW@9.5,16.4,63.1,62.3,4.6,0.0,329,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,10:30,66.3,66.3,55.2,67.6,NW@10.7,16.7,63.3,62.3,4.6,0.0,411,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,10:45,66.7,66.7,55.2,66.6,NW@11.9,19.2,63.5,62.3,4.6,0.0,403,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-27,11:00,67.3,67.3,55.4,65.5,NW@11.4,17.8,63.8,62.3,4.6,0.0,411,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
