Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-04,06:30,58.7,45.8,62.2,0.0,266,30.06,NW,8.5,16.0,64.6,66.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,06:45,59.8,46.0,60.2,0.0,341,30.06,NW,8.4,15.3,64.6,66.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,07:00,60.4,45.8,58.3,0.0,384,30.07,NW,9.5,16.0,64.7,66.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,07:15,61.3,45.6,56.0,0.0,431,30.07,NW,10.7,17.5,64.7,66.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,07:30,62.5,45.4,53.5,0.0,476,30.06,NW,11.2,16.4,64.9,66.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,07:45,63.7,45.4,51.3,0.0,519,30.06,NW,11.4,17.8,65.1,66.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,08:00,64.7,45.1,49.0,0.0,563,30.06,NW,12.5,19.6,65.3,66.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,08:15,65.2,45.4,48.7,0.0,606,30.05,NW,12.5,20.7,65.6,66.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,08:30,65.9,45.6,47.8,0.0,658,30.05,NW,11.9,19.6,65.9,66.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,08:45,66.5,45.6,46.9,0.0,714,30.06,NW,12.0,19.2,66.3,66.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,09:00,66.9,46.0,46.8,0.0,722,30.06,NW,11.9,18.9,66.7,66.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,09:15,67.0,46.0,46.7,0.0,756,30.05,NW,12.4,20.7,67.2,66.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,09:30,67.6,46.4,46.4,0.0,788,30.05,NW,12.4,20.3,67.6,66.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,09:45,68.2,46.5,45.7,0.0,821,30.05,NW,13.1,20.7,68.0,66.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,10:00,69.1,46.1,43.6,0.0,853,30.04,NW,12.2,19.6,68.5,66.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,10:15,69.8,46.1,42.5,0.0,859,30.05,NW,10.9,19.2,69.0,66.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,10:30,70.3,45.8,41.5,0.0,902,30.05,NW,11.4,17.8,69.6,66.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,10:45,71.4,46.3,40.7,0.0,920,30.04,NW,10.2,18.9,70.1,66.5,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,11:00,71.6,44.6,37.8,0.0,876,30.03,NW,11.5,21.8,70.6,66.6,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,11:15,71.8,44.7,37.8,0.0,796,30.03,NW,10.7,20.0,71.2,66.7,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,11:30,72.9,44.4,36.0,0.0,904,30.02,NW,12.5,21.0,71.6,66.9,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,11:45,72.4,44.7,37.0,0.0,821,30.02,NW,11.8,19.6,71.9,67.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,12:00,73.1,45.7,37.4,0.0,872,30.02,W,10.5,17.5,72.3,67.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,12:15,73.3,45.8,37.4,0.0,803,30.01,NW,9.0,16.0,72.6,67.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,12:30,74.2,46.3,37.0,0.0,842,30.0,W,8.0,14.2,72.9,67.6,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,12:45,73.7,44.3,34.9,0.0,617,29.99,W,10.5,16.0,73.1,67.8,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,13:00,72.9,44.4,35.9,0.0,586,29.99,W,9.4,16.4,73.3,68.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,13:15,75.2,45.3,34.5,0.0,937,29.98,W,10.7,18.2,73.4,68.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,13:30,75.6,45.5,34.3,0.0,977,29.97,NW,10.4,19.2,73.5,68.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,13:45,75.8,45.6,34.1,0.0,777,29.96,NW,10.8,18.2,73.8,68.5,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,14:00,74.2,45.0,35.2,0.0,604,29.96,NW,10.8,17.5,74.0,68.7,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,14:15,73.9,45.5,36.4,0.0,508,29.96,NW,10.6,16.7,74.2,68.8,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,14:30,73.8,45.9,37.0,0.0,513,29.95,NW,8.7,13.9,74.2,69.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,14:45,74.3,46.3,36.8,0.0,506,29.95,NW,8.4,13.9,74.2,69.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,15:00,75.6,46.7,35.8,0.0,652,29.94,W,8.8,15.3,74.1,69.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,15:15,75.0,46.2,35.8,0.0,469,29.93,NW,9.4,15.0,74.2,69.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,15:30,75.1,45.8,35.3,0.0,521,29.92,W,8.5,14.6,74.1,69.5,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,15:45,76.7,45.1,32.6,0.0,652,29.91,W,9.1,15.0,74.1,69.7,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,16:00,76.8,45.3,32.8,0.0,601,29.91,W,9.5,18.2,74.1,69.8,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,16:15,76.6,45.9,33.6,0.0,568,29.91,NW,8.8,14.6,74.1,69.9,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,16:30,76.8,46.0,33.6,0.0,527,29.9,NW,7.2,12.4,74.1,69.9,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,16:45,77.0,46.1,33.4,0.0,471,29.9,NW,5.7,11.7,74.1,70.0,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,17:00,76.6,45.7,33.4,0.0,431,29.89,NW,6.3,12.4,74.0,70.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,17:15,76.6,45.7,33.4,0.0,381,29.88,NW,6.8,12.4,73.9,70.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,17:30,76.4,45.1,32.9,0.0,334,29.88,NW,7.3,11.4,73.8,70.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,17:45,76.3,45.5,33.5,0.0,276,29.87,NW,6.3,10.7,73.6,70.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,18:00,75.9,46.5,35.2,0.0,262,29.87,NW,5.5,8.2,73.4,70.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,18:15,74.9,46.4,36.3,0.0,220,29.86,NW,6.1,9.9,73.2,70.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,18:30,74.5,46.7,37.2,0.0,196,29.86,NW,5.5,8.9,73.0,70.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,18:45,74.0,46.5,37.6,0.0,99,29.86,NW,5.9,10.3,72.8,70.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,19:00,73.1,46.5,38.7,0.0,76,29.85,NW,6.0,9.9,72.6,70.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,19:15,71.5,46.1,40.3,0.0,36,29.85,NW,6.3,10.7,72.4,70.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,19:30,70.6,46.0,41.2,0.0,14,29.85,NW,6.7,11.0,72.2,70.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,19:45,70.0,45.9,42.0,0.0,4,29.85,NW,6.2,9.9,72.0,70.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,20:00,69.6,45.6,42.1,0.0,1,29.84,NW,6.4,11.0,71.7,70.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,20:15,69.5,45.5,42.0,0.0,0,29.84,NW,7.1,12.4,71.5,70.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,20:30,69.0,45.7,43.3,0.0,0,29.84,NW,7.9,13.9,71.2,70.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,20:45,68.8,45.6,43.3,0.0,0,29.84,NW,8.6,13.9,71.0,70.2,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,21:00,68.6,45.7,43.7,0.0,0,29.85,NW,9.1,14.2,70.7,70.1,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,21:15,68.2,45.8,44.4,0.0,0,29.84,NW,9.7,15.3,70.5,70.1,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,21:30,67.9,45.8,45.0,0.0,0,29.84,NW,9.6,15.0,70.3,70.0,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,21:45,67.5,45.9,45.8,0.0,0,29.84,W,8.4,16.4,70.2,70.0,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,22:00,67.1,45.9,46.3,0.0,0,29.83,W,8.2,15.0,70.0,69.9,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,22:15,66.7,46.2,47.6,0.0,0,29.83,W,8.4,13.5,69.8,69.8,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,22:30,66.2,46.4,48.9,0.0,0,29.83,W,7.4,11.7,69.7,69.7,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,22:45,66.0,46.3,48.9,0.0,0,29.82,W,7.8,13.2,69.5,69.7,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,23:00,65.6,46.7,50.4,0.0,0,29.82,W,7.2,11.7,69.3,69.6,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,23:15,65.4,46.4,50.1,0.0,0,29.81,W,6.5,11.7,69.2,69.5,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,23:30,64.7,47.1,52.7,0.0,0,29.8,W,5.8,10.3,69.0,69.4,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,23:45,64.5,47.1,53.2,0.0,0,29.79,W,6.6,12.1,68.9,69.4,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,24:00,64.4,47.1,53.4,0.0,0,29.79,W,8.2,13.5,68.8,69.3,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,00:15,64.4,46.8,52.9,0.0,0,29.78,W,6.9,12.4,68.6,69.2,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,00:30,64.3,46.8,52.8,0.0,0,29.79,W,6.5,13.5,68.5,69.1,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,00:45,64.4,46.3,51.8,0.0,0,29.79,W,6.4,12.4,68.4,69.1,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,01:00,64.3,46.2,51.7,0.0,0,29.78,W,6.6,13.9,68.3,69.0,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,01:15,63.8,46.5,53.1,0.0,0,29.78,W,7.7,12.4,68.2,68.9,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,01:30,62.9,47.2,56.3,0.0,0,29.78,W,8.1,12.4,68.0,68.8,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,01:45,62.6,47.2,57.0,0.0,0,29.77,W,7.7,12.4,67.9,68.8,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,02:00,62.1,47.4,58.5,0.0,0,29.77,W,5.8,9.9,67.8,68.7,8.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,02:15,62.4,47.0,56.9,0.0,0,29.77,W,7.7,14.6,67.7,68.6,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,02:30,62.4,46.9,56.8,0.0,0,29.76,W,7.1,13.2,67.5,68.6,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,02:45,61.8,47.3,58.9,0.0,0,29.76,W,6.7,11.0,67.4,68.5,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,03:00,61.8,47.3,58.9,0.0,0,29.76,W,7.3,12.4,67.3,68.4,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,03:15,61.4,47.4,59.8,0.0,0,29.76,W,6.5,11.7,67.2,68.3,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,03:30,61.3,47.1,59.5,0.0,0,29.76,NW,6.7,11.7,67.1,68.3,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,03:45,61.4,46.9,58.9,0.0,0,29.75,NW,7.2,12.8,67.0,68.2,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,04:00,61.0,47.2,60.2,0.0,0,29.75,NW,7.1,11.7,66.9,68.1,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,04:15,60.9,47.3,60.8,0.0,0,29.74,NW,6.8,12.1,66.8,68.1,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,04:30,60.6,47.6,62.1,0.0,5,29.74,NW,7.0,12.4,66.7,68.0,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,04:45,60.4,47.7,62.8,0.0,11,29.74,NW,6.8,12.1,66.6,67.9,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,05:00,60.2,47.9,63.9,0.0,20,29.74,NW,7.8,12.1,66.6,67.8,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,05:15,59.8,48.3,65.6,0.0,26,29.73,NW,6.8,11.0,66.5,67.8,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,05:30,59.5,48.8,67.7,0.0,45,29.73,NW,7.2,12.1,66.4,67.7,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,05:45,59.9,48.8,66.7,0.0,79,29.73,NW,7.9,12.4,66.4,67.7,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,06:00,60.0,48.8,66.4,0.0,85,29.73,NW,8.1,12.8,66.3,67.6,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,06:15,59.8,49.1,67.6,0.0,93,29.73,NW,8.6,13.9,66.3,67.5,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,06:30,60.1,48.8,66.1,0.0,108,29.73,NW,7.7,12.4,66.3,67.5,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,06:45,60.6,48.7,64.7,0.0,142,29.73,NW,7.5,12.4,66.3,67.4,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,07:00,61.3,48.7,63.3,0.0,160,29.73,NW,6.2,11.7,66.3,67.4,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,07:15,61.6,49.0,63.2,0.0,176,29.73,NW,6.4,9.6,66.4,67.3,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,07:30,61.9,48.9,62.5,0.0,211,29.73,NW,7.2,12.4,66.5,67.3,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,07:45,62.5,48.9,61.0,0.0,258,29.73,W,6.8,12.1,66.5,67.2,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,08:00,62.8,49.0,60.4,0.0,264,29.72,W,7.3,12.8,66.7,67.2,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,08:15,63.9,49.0,58.4,0.0,278,29.71,W,5.6,9.6,66.8,67.2,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,08:30,64.5,48.9,56.7,0.0,341,29.7,NW,5.7,9.9,66.9,67.2,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,08:45,64.9,49.0,56.3,0.0,355,29.7,NW,6.6,9.9,67.1,67.1,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,09:00,65.0,49.3,56.8,0.0,341,29.7,NW,7.4,11.7,67.2,67.1,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,09:15,64.7,49.5,57.8,0.0,305,29.7,NW,7.6,14.2,67.4,67.1,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,09:30,64.4,49.3,58.0,0.0,274,29.7,NW,8.5,15.0,67.6,67.1,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,09:45,65.4,49.0,55.5,0.0,313,29.7,NW,6.5,12.1,67.7,67.1,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,10:00,66.1,49.0,53.9,0.0,386,29.69,NW,8.8,14.2,67.8,67.2,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,10:15,67.4,49.0,51.6,0.0,426,29.69,NW,8.0,11.7,67.9,67.2,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,10:30,68.6,49.3,50.1,0.0,483,29.69,NW,8.1,12.8,68.1,67.2,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,10:45,70.1,49.2,47.4,0.0,483,29.69,NW,6.5,11.0,68.3,67.2,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,11:00,70.1,48.8,46.8,0.0,486,29.69,NW,8.0,12.8,68.5,67.3,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,11:15,69.6,49.5,48.7,0.0,398,29.68,NW,8.6,13.9,68.8,67.3,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,11:30,70.1,49.7,48.2,0.0,400,29.68,NW,7.9,12.1,69.0,67.3,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,11:45,69.6,49.0,48.0,0.0,335,29.68,NW,9.7,16.4,69.2,67.4,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,12:00,69.2,48.9,48.3,0.0,338,29.68,NW,10.2,15.3,69.3,67.4,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,12:15,68.8,49.1,49.3,0.0,292,29.67,NW,10.5,18.9,69.4,67.5,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,12:30,68.9,49.2,49.3,0.0,308,29.67,NW,10.2,16.7,69.4,67.6,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,12:45,68.3,49.1,50.2,0.0,250,29.67,NW,11.0,18.9,69.4,67.6,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,13:00,68.3,49.0,50.1,0.0,218,29.67,NW,10.0,16.0,69.5,67.7,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,13:15,67.9,48.8,50.5,0.0,213,29.68,NW,10.5,18.5,69.4,67.7,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,13:30,67.8,47.7,48.4,0.0,210,29.68,NW,10.3,17.8,69.4,67.8,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,13:45,67.8,46.7,46.7,0.0,202,29.68,NW,11.0,19.2,69.4,67.8,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,14:00,68.2,46.9,46.5,0.0,233,29.69,NW,10.2,17.5,69.3,67.9,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,14:15,68.7,47.1,45.9,0.0,217,29.68,NW,8.7,16.4,69.3,67.9,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,14:30,68.7,46.5,44.9,0.0,192,29.68,W,9.6,16.4,69.2,67.9,8.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,14:45,68.6,45.6,43.6,0.0,216,29.68,NW,10.6,17.5,69.2,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,15:00,68.0,45.7,44.8,0.0,204,29.68,NW,11.6,21.8,69.2,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,15:15,67.5,45.9,45.7,0.0,174,29.68,NW,11.1,17.5,69.1,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,15:30,67.4,45.8,45.7,0.0,178,29.69,NW,11.2,18.9,69.1,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,15:45,67.2,45.6,45.7,0.0,165,29.68,NW,11.2,22.1,69.0,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,16:00,67.0,45.8,46.4,0.0,157,29.68,NW,12.0,20.3,68.9,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,16:15,66.9,45.5,46.1,0.0,147,29.68,NW,12.8,23.5,68.9,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-05,16:30,66.9,44.7,44.6,0.0,149,29.68,NW,11.6,17.5,68.8,68.0,8.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
