Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-27,20:15,50.6,34.2,53.2,0.0,0,30.24,SW,4.3,8.5,48.4,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,20:30,49.2,33.7,54.9,0.0,0,30.25,SW,3.4,7.4,48.3,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,20:45,47.7,32.8,56.0,0.0,0,30.25,SW,3.9,7.1,48.3,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,21:00,46.8,33.0,58.5,0.0,0,30.25,SW,2.6,5.7,48.2,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,21:15,46.3,33.7,61.3,0.0,0,30.26,W,2.9,6.4,48.1,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,21:30,45.8,33.1,61.1,0.0,0,30.26,W,2.8,4.9,48.0,49.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,21:45,45.5,33.1,61.5,0.0,0,30.26,W,3.1,6.0,47.9,49.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,22:00,44.5,32.5,62.5,0.0,0,30.26,NW,2.4,3.9,47.8,49.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,22:15,42.9,32.7,67.2,0.0,0,30.27,NW,2.6,3.9,47.7,49.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,22:30,41.4,32.7,70.8,0.0,0,30.27,N,2.0,3.5,47.5,49.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,22:45,42.7,33.2,69.0,0.0,0,30.27,N ,2.2,4.2,47.4,49.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-27,23:00,42.5,33.9,71.3,0.0,0,30.27,NE,1.3,3.9,47.3,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,23:15,41.7,34.9,76.4,0.0,0,30.28,N,2.6,4.2,47.2,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,23:30,43.5,37.6,79.4,0.0,0,30.28,NE,2.7,5.3,47.0,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,23:45,45.0,38.8,78.8,0.0,0,30.28,NE,3.7,6.4,46.9,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,24:00,44.9,38.6,78.5,0.0,0,30.28,N,2.6,4.9,46.8,49.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,00:15,42.4,36.5,79.7,0.0,0,30.28,W,1.9,3.9,46.7,49.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,00:30,40.4,34.4,79.0,0.0,0,30.27,N,1.6,3.5,46.6,49.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,00:45,39.7,33.5,78.4,0.0,0,30.28,N,3.0,4.6,46.5,49.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,01:00,38.8,33.6,81.5,0.0,0,30.28,N,2.9,4.9,46.5,49.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,01:15,38.2,33.3,82.4,0.0,0,30.28,N,1.9,4.2,46.4,49.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,01:30,38.1,33.2,82.3,0.0,0,30.28,NW,1.7,3.9,46.3,49.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,01:45,37.9,33.5,83.9,0.0,0,30.28,NW,1.0,3.1,46.2,49.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,02:00,36.4,33.0,87.2,0.0,0,30.28,N,2.2,3.5,46.1,49.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,02:15,36.8,33.8,88.6,0.0,0,30.28,NW,1.3,2.8,45.9,49.2,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,02:30,35.6,32.9,89.8,0.0,0,30.28,N,2.3,3.5,45.8,49.2,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,02:45,35.4,32.9,90.7,0.0,0,30.28,N,1.7,3.5,45.7,49.1,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,03:00,35.6,33.1,90.5,0.0,0,30.28,NW,0.6,2.4,45.6,49.1,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,03:15,35.1,32.0,88.5,0.0,0,30.28,NW,2.3,3.1,45.5,49.0,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,03:30,34.4,31.8,90.0,0.0,0,30.28,N,0.5,2.4,45.4,49.0,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,03:45,33.9,31.5,91.0,0.0,0,30.28,N,0.0,1.4,45.3,48.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,04:00,33.9,31.4,90.4,0.0,0,30.29,N,0.0,1.4,45.2,48.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,04:15,33.1,30.9,91.2,0.0,0,30.29,N,0.5,2.1,45.2,48.8,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,04:30,33.3,31.1,91.3,0.0,0,30.29,N,0.4,2.1,45.1,48.8,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,04:45,33.0,30.7,91.1,0.0,0,30.29,N,2.7,3.5,45.0,48.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,05:00,32.8,30.5,91.3,0.0,0,30.29,N,3.2,3.9,44.9,48.7,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,05:15,32.9,30.5,91.0,0.0,0,30.29,N,2.9,3.5,44.8,48.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,05:30,32.2,30.0,91.7,0.0,0,30.29,N,3.2,3.5,44.8,48.6,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,05:45,32.3,30.3,92.2,0.0,0,30.29,NW,3.0,3.9,44.7,48.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,06:00,32.6,30.4,91.6,0.0,0,30.29,NW,2.5,4.2,44.6,48.5,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,06:15,33.9,31.0,89.0,0.0,0,30.29,NW,1.9,3.1,44.6,48.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,06:30,32.9,29.9,88.5,0.0,1,30.29,NW,2.8,3.9,44.5,48.4,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,06:45,32.0,29.6,90.7,0.0,5,30.29,N,3.0,3.9,44.4,48.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,07:00,32.2,30.0,91.6,0.0,11,30.29,N,3.0,3.9,44.4,48.3,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,07:15,33.2,30.8,90.8,0.0,48,30.29,NW,2.9,3.9,44.3,48.2,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,07:30,35.4,32.1,87.5,0.0,99,30.29,W,2.6,4.2,44.2,48.2,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,07:45,37.6,32.8,82.6,0.0,128,30.3,SW,2.1,4.6,44.2,48.1,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,08:00,39.7,33.9,79.6,0.0,166,30.3,SW,2.1,4.6,44.2,48.1,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,08:15,41.4,35.1,78.2,0.0,204,30.3,SW,2.4,3.9,44.2,48.0,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,08:30,43.0,36.1,76.3,0.0,243,30.29,SW,1.8,4.2,44.2,48.0,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,08:45,44.1,36.4,74.3,0.0,280,30.29,SW,1.7,3.5,44.3,47.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,09:00,45.0,36.9,73.1,0.0,316,30.28,S,2.9,4.2,44.4,47.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,09:15,46.4,37.3,70.2,0.0,351,30.28,S,2.3,4.2,44.6,47.9,4.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,09:30,47.1,37.8,69.9,0.0,381,30.27,W,2.4,4.2,44.9,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,09:45,47.9,38.8,70.8,0.0,409,30.27,W,3.4,7.4,45.1,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,10:00,48.3,39.4,71.3,0.0,436,30.26,W,3.4,6.0,45.4,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,10:15,49.8,39.7,68.1,0.0,460,30.26,W,3.1,6.4,45.7,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,10:30,51.6,39.4,62.9,0.0,477,30.25,W,2.7,4.9,46.1,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,10:45,53.0,39.2,59.4,0.0,495,30.25,W,2.8,5.7,46.4,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,11:00,54.5,39.7,57.4,0.0,511,30.24,W,2.6,4.9,46.8,47.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,11:15,55.2,40.0,56.5,0.0,522,30.24,SW,3.4,7.1,47.1,47.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,11:30,55.9,40.2,55.6,0.0,530,30.23,SW,3.8,7.4,47.5,48.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,11:45,56.5,40.2,54.2,0.0,535,30.23,S,4.6,6.7,47.9,48.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,12:00,58.1,39.9,50.6,0.0,536,30.22,SE,3.3,5.7,48.2,48.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,12:15,59.4,40.1,48.7,0.0,515,30.21,SE,2.9,4.9,48.6,48.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,12:30,60.4,40.3,47.4,0.0,521,30.2,S,2.8,4.2,48.9,48.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,12:45,61.7,41.2,46.7,0.0,525,30.19,N ,2.7,4.6,49.3,48.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,13:00,61.9,41.5,47.0,0.0,529,30.19,NE,2.9,5.3,49.6,48.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,13:15,63.3,41.9,45.4,0.0,504,30.18,SE,3.2,4.9,50.0,48.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,13:30,63.7,41.8,44.7,0.0,481,30.17,S,3.2,4.9,50.4,48.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,13:45,65.5,41.9,42.1,0.0,463,30.16,NW,1.9,4.2,50.7,48.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,14:00,65.6,42.1,42.3,0.0,462,30.15,S,3.3,4.9,51.1,49.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,14:15,65.6,42.0,42.1,0.0,429,30.15,S,3.3,4.6,51.4,49.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,15:00,67.6,43.1,41.0,,294,,SE,3.2,5.3,52.3,49.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,15:15,66.8,42.8,41.7,,253,,S,2.7,4.2,52.5,49.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,15:30,67.9,42.6,39.9,0.0,210,30.13,SE,1.2,3.5,52.7,50.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,15:45,67.9,43.7,41.5,0.0,172,30.13,W,1.9,4.9,52.8,50.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,16:00,67.2,43.3,42.0,0.0,136,30.12,S,1.7,3.1,52.9,50.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,16:15,66.4,44.1,44.4,0.0,101,30.12,SW,1.6,2.8,52.9,50.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,16:30,65.8,44.7,46.4,0.0,68,30.12,SW,0.4,2.1,53.0,50.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,16:45,63.4,45.3,51.7,0.0,33,30.11,N ,0.0,0.0,52.9,50.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,17:00,59.5,45.7,60.0,0.0,8,30.11,N,1.1,4.9,52.8,51.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,17:15,56.1,46.2,69.2,0.0,2,30.1,N ,1.6,3.1,52.7,51.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,17:30,54.5,45.3,71.0,0.0,0,30.11,E,1.6,3.1,52.5,51.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,17:45,56.0,45.0,66.4,0.0,0,30.11,E,0.8,2.8,52.2,51.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,18:00,56.6,45.0,65.1,0.0,0,30.11,NE,1.0,3.9,52.0,51.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,18:15,55.1,44.9,68.3,0.0,0,30.11,SE,1.4,4.2,51.8,51.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,18:30,55.5,45.3,68.4,0.0,0,30.11,S,1.8,3.9,51.6,51.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,18:45,55.4,45.5,69.2,0.0,0,30.12,NE,2.0,3.9,51.4,51.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,19:00,55.0,45.5,70.1,0.0,0,30.12,NE,1.5,3.9,51.2,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,19:15,55.0,45.7,70.7,0.0,0,30.12,NE,1.1,3.1,51.0,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,19:30,54.0,45.8,73.7,0.0,0,30.12,S,1.7,4.9,50.9,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,19:45,53.8,45.6,73.5,0.0,0,30.12,S,0.9,3.1,50.7,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,20:00,52.7,45.6,76.9,0.0,0,30.12,W,0.1,1.7,50.6,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,20:15,51.2,45.1,79.7,0.0,0,30.12,SE,1.2,3.1,50.4,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,20:30,52.7,45.2,75.6,0.0,0,30.12,S,1.6,3.1,50.3,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,20:45,52.6,45.4,76.2,0.0,0,30.13,SE,3.5,5.3,50.1,51.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,21:00,53.6,45.4,73.6,0.0,0,30.13,S,2.3,4.2,50.0,51.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,21:15,51.7,44.3,75.7,0.0,0,30.13,SE,1.0,3.5,49.9,51.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,21:30,51.4,44.4,76.8,0.0,0,30.14,S,1.2,3.9,49.7,51.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,21:45,52.1,44.7,75.8,0.0,0,30.14,S,1.3,3.9,49.6,51.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,22:00,53.3,45.1,73.5,0.0,0,30.14,S,2.7,6.4,49.5,51.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,22:15,53.9,45.6,73.3,0.0,0,30.14,SW,2.9,5.7,49.4,51.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,22:30,52.1,44.6,75.6,0.0,0,30.14,SW,2.9,7.4,49.3,51.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,22:45,54.2,46.5,75.3,0.0,0,30.14,W,3.5,7.8,49.2,51.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-28,23:00,56.5,47.1,70.7,0.0,0,30.14,NW,6.4,12.1,49.1,51.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,23:15,54.8,46.2,72.5,0.0,0,30.14,W,3.7,9.9,49.1,51.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,23:30,52.7,45.0,75.1,0.0,0,30.14,W,2.4,6.7,49.1,51.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,23:45,50.8,44.6,79.1,0.0,0,30.14,NW,2.6,4.9,49.1,51.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,24:00,49.2,44.1,82.5,0.0,0,30.15,NW,2.7,4.9,49.1,51.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,00:15,50.9,44.9,79.6,0.0,0,30.15,W,3.7,7.1,49.0,51.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,00:30,53.8,46.5,76.2,0.0,0,30.15,NW,5.2,8.5,49.0,51.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,00:45,53.2,46.1,76.9,0.0,0,30.15,NW,4.3,7.8,48.9,51.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,01:00,49.5,43.8,80.6,0.0,0,30.15,W,2.5,4.6,48.9,51.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,01:15,48.6,43.6,82.7,0.0,0,30.15,SW,1.4,3.1,48.9,51.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,01:30,47.1,41.8,81.8,0.0,0,30.16,W,2.8,4.9,48.9,51.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,01:45,45.8,40.8,82.4,0.0,0,30.16,W,2.6,4.2,48.8,51.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,02:00,44.3,39.9,84.3,0.0,0,30.16,W,3.0,4.2,48.7,51.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,02:15,44.5,40.1,84.5,0.0,0,30.16,W,2.5,3.9,48.6,50.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,02:30,45.1,40.5,83.7,0.0,0,30.16,W,2.4,4.2,48.5,50.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,02:45,45.1,40.4,83.4,0.0,0,30.16,W,2.6,4.2,48.4,50.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,03:00,44.7,40.2,84.1,0.0,0,30.16,SW,2.0,4.6,48.4,50.8,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,03:15,43.6,40.2,87.6,0.0,0,30.16,N,0.8,4.6,48.3,50.8,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,03:30,44.5,41.1,87.7,0.0,0,30.16,W,1.2,3.1,48.2,50.8,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,03:45,43.1,40.1,88.9,0.0,0,30.16,NW,1.7,3.5,48.1,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,04:00,42.5,39.9,90.3,0.0,0,30.16,W,1.8,3.9,48.0,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,04:15,43.7,40.5,88.3,0.0,0,30.16,W,1.2,3.5,47.8,50.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,04:30,44.1,41.0,88.7,0.0,0,30.17,N ,1.2,3.1,47.7,50.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,04:45,44.1,41.5,90.5,0.0,0,30.17,E,1.6,4.2,47.6,50.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,05:00,45.9,42.5,87.9,0.0,0,30.16,SW,2.9,5.3,47.5,50.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,05:15,45.1,41.4,86.5,0.0,0,30.16,SW,2.8,7.1,47.4,50.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,05:30,44.9,41.3,87.0,0.0,0,30.16,SW,2.6,4.9,47.4,50.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,05:45,44.4,41.2,88.4,0.0,0,30.16,S,2.1,3.9,47.3,50.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,06:00,44.7,41.4,88.4,0.0,0,30.17,S,2.2,4.2,47.2,50.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,06:15,44.6,41.4,88.4,0.0,0,30.17,S,2.1,3.9,47.2,50.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,06:30,44.4,41.3,88.7,0.0,0,30.17,S,2.5,4.6,47.1,50.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
2020-10-29,06:45,45.2,42.5,90.3,0.0,4,30.17,S,3.4,4.9,47.0,50.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:10.438019
