Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-13,02:45,67.2,54.6,64.0,0.0,NW@8.8,14.2,0,70.2,72.3,3.0,30.07,67.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,03:00,66.7,55.8,67.9,0.0,W@7.0,13.5,0,70.1,72.3,3.0,30.08,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,03:15,66.3,56.0,69.2,0.0,W@3.3,6.7,0,70.0,72.2,3.0,30.09,66.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,03:30,65.8,56.4,71.6,0.0,NW@3.7,6.7,0,70.0,72.1,3.0,30.09,65.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,03:45,65.7,56.4,71.8,0.0,NW@4.1,7.8,0,69.9,72.0,3.0,30.1,65.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,04:00,65.2,56.4,73.0,0.0,NW@6.3,11.7,0,69.8,72.0,3.0,30.1,65.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,04:15,65.4,56.2,72.2,0.0,W@4.1,8.9,0,69.7,71.9,3.0,30.1,65.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,04:30,64.7,56.6,75.0,0.0,W@4.9,8.2,0,69.6,71.8,3.0,30.1,64.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,04:45,65.2,56.6,73.6,0.0,W@6.0,10.7,0,69.6,71.7,3.0,30.11,65.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,05:00,65.0,56.3,73.4,0.0,W@4.4,8.5,0,69.5,71.7,3.0,30.11,65.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,05:15,64.7,56.6,74.9,0.0,W@4.0,7.8,0,69.5,71.6,3.0,30.11,64.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,05:30,64.5,56.4,74.7,0.0,W@3.9,7.1,0,69.5,71.5,3.0,30.11,64.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,05:45,64.3,56.4,75.4,0.0,W@4.0,7.1,4,69.5,71.5,3.0,30.12,64.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,06:00,64.6,56.8,75.6,0.0,W@4.2,7.8,8,69.4,71.4,3.0,30.12,64.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,06:15,64.8,57.0,75.7,0.0,W@4.2,7.8,13,69.4,71.4,3.0,30.13,64.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,06:30,64.7,57.1,76.2,0.0,W@5.1,11.0,26,69.3,71.3,3.0,30.13,64.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,06:45,64.5,57.2,77.0,0.0,NW@6.7,11.4,59,69.3,71.3,3.0,30.13,64.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,07:00,64.8,57.4,77.0,0.0,NW@7.6,12.8,81,69.3,71.2,3.0,30.14,64.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,07:15,65.3,57.4,75.3,0.0,W@4.4,9.6,104,69.4,71.2,3.0,30.14,65.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,07:30,66.6,56.9,71.1,0.0,SW@2.2,3.1,157,69.4,71.1,3.0,30.15,66.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,07:45,66.7,56.9,70.9,0.0,NW@5.1,10.3,166,69.4,71.1,3.0,30.15,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,08:00,67.3,57.2,69.9,0.0,W@5.9,10.3,288,69.5,71.0,3.0,30.16,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,08:15,68.2,56.9,67.2,0.0,NW@6.6,11.4,332,69.7,71.0,3.0,30.16,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,08:30,68.3,56.6,66.2,0.0,NW@7.2,11.4,283,69.9,71.0,3.0,30.16,68.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,08:45,69.1,56.6,64.4,0.0,NW@7.2,12.1,419,70.1,71.0,3.0,30.15,69.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,09:00,70.6,56.6,61.2,0.0,NW@8.7,14.2,631,70.4,70.9,3.0,30.15,70.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,09:15,70.7,56.2,60.2,0.0,NW@10.8,16.4,654,70.7,70.9,3.0,30.15,70.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,09:30,71.0,55.8,58.8,0.0,NW@10.7,17.1,665,71.2,71.0,3.0,30.14,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,09:45,70.9,54.5,56.2,0.0,NW@11.4,17.1,656,71.6,71.0,3.0,30.14,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,10:00,71.0,54.1,55.2,0.0,NW@10.9,18.9,616,72.1,71.0,3.0,30.14,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,10:15,69.9,53.3,55.6,0.0,NW@10.3,17.8,318,72.5,71.1,3.0,30.14,70.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,10:30,69.6,52.7,54.9,0.0,NW@11.1,16.0,266,72.8,71.2,3.0,30.14,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,10:45,69.5,52.8,55.2,0.0,NW@9.5,16.0,212,72.9,71.3,3.0,30.14,69.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,11:00,69.9,52.6,54.1,0.0,NW@10.3,16.4,257,72.9,71.4,3.0,30.14,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,11:15,72.3,53.3,51.1,0.0,NW@12.3,19.2,686,72.9,71.5,3.0,30.13,72.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,11:30,73.7,53.0,48.3,0.0,NW@13.3,20.7,769,73.0,71.6,3.0,30.13,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,11:45,74.6,52.2,45.6,0.0,NW@13.6,23.9,772,73.3,71.7,3.0,30.12,74.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,12:00,75.0,52.2,45.0,0.0,NW@14.0,22.5,758,73.6,71.8,3.0,30.12,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,12:15,75.0,52.7,45.7,0.0,NW@14.0,23.9,772,74.0,71.9,3.0,30.12,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,12:30,74.4,52.3,45.9,0.0,NW@13.7,21.4,452,74.4,72.0,3.0,30.11,74.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,12:45,74.0,51.3,44.9,0.0,NW@15.5,25.3,490,74.7,72.1,3.0,30.11,73.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,13:00,75.8,51.4,42.5,0.0,NW@13.6,21.4,756,74.8,72.2,3.0,30.11,75.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,13:15,76.7,51.4,41.1,0.0,NW@14.5,22.8,780,75.0,72.4,3.0,30.1,76.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,13:30,77.1,51.3,40.4,0.0,NW@14.0,24.3,832,75.3,72.5,3.0,30.1,76.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,13:45,76.9,50.9,40.2,0.0,NW@14.0,21.4,622,75.5,72.6,3.0,30.1,76.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,14:00,76.4,50.8,40.7,0.0,NW@12.5,21.8,580,75.8,72.8,3.0,30.09,76.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,14:15,76.6,50.4,39.8,0.0,NW@13.8,22.1,555,76.0,72.9,3.0,30.09,76.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,14:30,76.2,50.4,40.3,0.0,NW@12.1,21.4,483,76.1,73.1,3.0,30.09,76.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,14:45,76.5,51.1,41.0,0.0,NW@12.1,22.5,503,76.2,73.2,3.0,30.09,76.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,15:00,75.8,50.8,41.6,0.0,NW@11.7,19.2,389,76.2,73.4,3.0,30.09,75.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,15:15,76.0,50.3,40.4,0.0,NW@12.1,20.0,349,76.2,73.5,3.0,30.09,75.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,15:30,75.0,50.3,41.9,0.0,NW@12.4,22.8,252,76.2,73.6,3.0,30.09,74.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,15:45,74.8,50.9,43.1,0.0,NW@12.0,20.0,239,76.1,73.7,3.0,30.09,74.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,16:00,74.1,51.2,44.5,0.0,W@11.5,20.0,166,76.1,73.8,3.0,30.09,74.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,16:15,73.6,51.1,45.2,0.0,NW@11.6,20.3,129,75.9,73.9,3.0,30.09,73.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,16:30,73.2,50.8,45.2,0.0,NW@11.6,18.2,109,75.8,74.0,3.0,30.08,73.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,16:45,73.1,51.1,46.0,0.0,W@9.3,16.0,102,75.6,74.0,3.0,30.08,73.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,17:00,73.1,51.3,46.3,0.0,W@10.9,21.4,119,75.4,74.1,3.0,30.08,73.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,17:15,72.8,51.7,47.6,0.0,W@9.5,17.5,90,75.3,74.1,3.0,30.08,72.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,17:30,72.3,51.0,47.2,0.0,NW@13.7,20.0,51,75.1,74.1,3.0,30.08,72.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,17:45,71.8,51.3,48.4,0.0,NW@12.0,17.8,48,74.9,74.2,3.0,30.08,71.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,18:00,71.5,51.6,49.4,0.0,NW@12.3,19.6,25,74.7,74.2,3.0,30.08,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,18:15,71.2,51.9,50.5,0.0,NW@11.7,18.5,10,74.5,74.1,3.0,30.08,71.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,18:30,70.8,51.8,51.0,0.0,NW@10.9,18.2,2,74.3,74.1,3.0,30.08,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,18:45,70.2,52.3,52.9,0.0,W@8.6,15.0,0,74.1,74.1,3.0,30.08,70.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,19:00,70.1,52.6,53.8,0.0,NW@9.8,17.1,0,73.8,74.1,3.0,30.07,70.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,19:15,70.1,52.4,53.4,0.0,NW@9.4,17.5,0,73.6,74.0,3.0,30.07,70.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,19:30,70.1,52.3,53.3,0.0,NW@8.0,13.5,0,73.4,74.0,3.0,30.08,70.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,19:45,69.9,52.7,54.4,0.0,NW@7.6,13.2,0,73.2,73.9,3.0,30.08,69.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,20:00,69.5,53.1,55.7,0.0,NW@7.2,12.4,0,73.0,73.9,3.0,30.08,69.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,20:15,69.4,53.2,56.1,0.0,NW@7.1,12.1,0,72.9,73.8,3.0,30.08,69.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,20:30,69.4,53.4,56.7,0.0,W@7.3,11.7,0,72.7,73.7,3.0,30.08,69.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,20:45,68.9,53.7,58.2,0.0,W@5.2,12.1,0,72.5,73.7,3.0,30.08,69.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,21:00,68.2,53.9,60.2,0.0,W@4.4,7.4,0,72.4,73.6,3.0,30.08,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,21:15,67.6,54.2,62.0,0.0,W@3.4,6.4,0,72.2,73.5,3.0,30.08,67.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,21:30,67.4,54.3,62.9,0.0,W@3.4,6.7,0,72.1,73.5,3.0,30.08,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,21:45,67.4,54.0,61.9,0.0,W@2.3,4.6,0,71.9,73.4,3.0,30.08,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,22:00,66.9,54.3,63.8,0.0,NW@2.9,6.0,0,71.8,73.3,3.0,30.08,66.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,22:15,67.1,54.4,63.6,0.0,NW@4.5,7.4,0,71.7,73.2,3.0,30.07,67.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,22:30,66.8,54.4,64.3,0.0,W@3.3,6.0,0,71.5,73.1,3.0,30.07,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,22:45,66.4,54.2,64.9,0.0,W@2.9,5.7,0,71.4,73.1,3.0,30.07,66.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,23:00,65.6,54.3,66.9,0.0,W@2.8,5.3,0,71.2,73.0,3.0,30.07,65.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,23:15,65.2,54.3,67.8,0.0,SW@2.0,4.2,0,71.0,72.9,3.0,30.07,65.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,23:30,64.8,54.6,69.5,0.0,NW@2.6,6.0,0,70.9,72.8,3.0,30.06,64.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,23:45,65.9,54.9,67.5,0.0,NW@4.9,9.9,0,70.7,72.7,3.0,30.06,65.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,24:00,65.7,55.1,68.6,0.0,NW@4.3,7.1,0,70.6,72.7,3.0,30.06,65.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,00:15,65.4,55.2,69.7,0.0,NW@4.1,7.8,0,70.5,72.6,3.0,30.07,65.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,00:30,64.5,55.1,71.4,0.0,NW@2.2,3.1,0,70.3,72.5,3.0,30.07,64.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,00:45,64.7,55.3,71.5,0.0,NW@4.3,7.4,0,70.2,72.4,3.0,30.07,64.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,01:00,64.7,55.2,71.3,0.0,NW@3.9,6.4,0,70.1,72.3,3.0,30.07,64.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,01:15,63.7,55.1,73.3,0.0,NW@2.2,3.9,0,70.0,72.2,3.0,30.06,63.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,01:30,61.9,54.9,77.7,0.0,S@1.6,3.9,0,69.9,72.1,3.0,30.06,61.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,01:45,62.0,55.0,77.7,0.0,SW@2.1,3.9,0,69.8,72.1,3.0,30.06,62.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,02:00,61.5,54.8,78.5,0.0,N@1.8,3.9,0,69.6,72.0,3.0,30.05,61.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,02:15,59.4,54.3,83.2,0.0,N@2.2,4.2,0,69.5,71.9,3.0,30.05,59.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,02:30,59.7,54.0,81.4,0.0,NW@2.2,3.1,0,69.3,71.8,3.0,30.05,59.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,02:45,58.7,53.6,83.2,0.0,NW@2.1,3.1,0,69.2,71.7,3.0,30.04,58.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,03:00,58.8,53.1,81.2,0.0,NW@1.9,2.8,0,69.1,71.7,3.0,30.04,58.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,03:15,58.3,53.3,83.5,0.0,N @2.8,3.9,0,68.9,71.6,3.0,30.04,58.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,03:30,57.6,52.9,84.4,0.0,NW@2.5,3.5,0,68.8,71.5,3.0,30.04,57.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,03:45,57.9,52.8,83.0,0.0,N@2.6,3.5,0,68.7,71.4,3.0,30.03,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,04:00,56.7,52.7,86.4,0.0,NE@2.0,3.5,0,68.6,71.3,3.0,30.03,56.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,04:15,56.2,52.6,87.8,0.0,N@2.1,2.8,0,68.4,71.2,3.0,30.03,55.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,04:30,55.2,52.1,89.4,0.0,N@3.2,3.9,0,68.3,71.1,3.0,30.03,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,04:45,54.6,51.9,90.5,0.0,N@3.3,3.9,0,68.2,71.1,3.0,30.03,54.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,05:00,55.1,51.9,88.6,0.0,NW@3.1,4.6,0,68.0,71.0,3.0,30.04,54.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,05:15,57.4,52.3,83.0,0.0,SW@2.3,3.9,0,67.9,70.9,3.0,30.04,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,05:30,58.2,52.5,81.2,0.0,SW@3.6,6.7,0,67.8,70.8,3.0,30.03,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,05:45,57.5,52.3,82.6,0.0,NW@2.9,4.2,3,67.7,70.7,3.0,30.03,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,06:00,55.8,52.1,87.5,0.0,N@2.9,3.9,11,67.6,70.6,3.0,30.03,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,06:15,55.5,52.2,88.7,0.0,N@2.5,3.5,28,67.5,70.5,3.0,30.03,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,06:30,56.3,52.9,88.3,0.0,NW@2.4,3.9,47,67.4,70.4,3.0,30.03,55.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,06:45,57.9,53.6,85.3,0.0,N @2.0,3.9,73,67.4,70.4,3.0,30.04,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,07:00,59.7,54.1,81.6,0.0,W@1.8,3.1,87,67.4,70.3,3.0,30.04,59.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,07:15,61.0,54.4,78.9,0.0,N@1.2,3.1,111,67.5,70.2,3.0,30.04,60.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,07:30,62.2,54.9,76.9,0.0,NE@0.9,2.4,131,67.5,70.1,3.0,30.04,62.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,07:45,62.8,54.9,75.3,0.0,NE@1.2,2.8,150,67.6,70.1,3.0,30.04,62.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,08:00,63.5,54.8,73.4,0.0,NW@1.0,2.4,167,67.7,70.0,3.0,30.04,63.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,08:15,64.7,55.3,71.5,0.0,W@1.5,3.1,264,67.9,70.0,3.0,30.04,64.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,08:30,65.9,55.5,69.0,0.0,SW@2.7,4.6,284,68.0,69.9,3.0,30.04,65.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,08:45,67.0,55.8,67.3,0.0,NW@2.6,5.3,352,68.2,69.9,3.0,30.04,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,09:00,68.0,56.2,65.9,0.0,NW@4.3,7.4,412,68.5,69.9,3.0,30.04,67.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,09:15,68.3,56.6,66.1,0.0,W@4.3,6.7,484,68.8,69.8,3.0,30.03,67.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,09:30,70.4,56.6,61.5,0.0,SW@4.1,6.7,552,69.2,69.8,3.0,30.02,69.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,09:45,69.5,55.9,62.0,0.0,S@5.6,8.9,396,69.6,69.9,3.0,30.01,69.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,10:00,72.0,55.8,56.7,0.0,SW@4.3,8.5,623,70.0,69.9,3.0,30.01,71.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,10:15,73.4,55.9,54.1,0.0,SW@5.0,10.7,670,70.4,69.9,3.0,30.0,73.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,10:30,73.8,55.4,52.5,0.0,W@8.5,17.5,601,70.9,70.0,3.0,29.99,73.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,10:45,74.9,55.1,50.0,0.0,NW@8.0,14.2,647,71.4,70.1,3.0,29.98,74.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,11:00,74.2,54.7,50.5,0.0,NW@8.6,13.9,508,71.8,70.1,3.0,29.97,74.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,11:15,74.1,54.9,51.1,0.0,NW@8.6,14.2,508,72.2,70.3,3.0,29.97,74.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-14,11:30,74.9,54.8,49.5,0.0,NW@8.1,14.2,576,72.6,70.4,3.0,29.96,74.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
