Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-17,17:30,82.5,82.4,54.3,37.8,NW@14.8,23.5,86.9,75.5,4.0,0.0,490,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,17:45,82.4,82.4,54.4,38.1,NW@14.0,21.8,86.7,75.7,4.0,0.0,466,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,18:00,82.3,82.2,54.8,38.9,NW@13.3,22.1,86.5,75.8,4.0,0.0,465,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,18:15,81.8,81.7,55.2,40.0,NW@13.0,22.8,86.3,75.9,4.0,0.0,398,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,18:30,81.0,81.0,55.2,41.1,NW@13.0,21.4,86.0,76.0,4.0,0.0,323,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,18:45,80.8,80.7,55.2,41.4,NW@10.2,18.2,85.7,76.1,4.0,0.0,276,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,19:00,79.9,79.9,55.3,42.8,W@9.2,16.0,85.3,76.1,4.0,0.0,190,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,19:15,79.3,79.3,55.5,43.9,W@7.1,12.4,84.9,76.2,4.0,0.0,175,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,19:30,79.2,79.2,55.4,44.0,W@7.9,14.2,84.5,76.3,4.0,0.0,138,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,19:45,78.8,78.9,55.2,44.2,NW@9.2,14.6,84.1,76.3,4.0,0.0,74,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,20:00,78.5,78.5,54.9,44.1,NW@10.1,16.4,83.7,76.3,4.0,0.0,59,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,20:15,78.2,78.2,55.1,44.8,NW@10.9,18.9,83.3,76.3,4.0,0.0,47,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,20:30,77.5,77.6,55.2,46.2,NW@12.8,19.6,82.9,76.3,4.0,0.0,47,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,20:45,77.0,77.1,55.4,47.1,NW@12.8,22.1,82.5,76.3,4.0,0.0,31,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,21:00,76.3,76.3,55.8,49.0,NW@11.4,20.3,82.2,76.3,4.0,0.0,12,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,21:15,75.8,75.8,55.8,49.9,W@12.1,21.8,81.8,76.3,4.0,0.0,5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,21:30,75.3,75.4,55.6,50.3,W@10.6,18.5,81.4,76.2,4.0,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,21:45,75.0,75.0,55.3,50.4,W@10.8,17.1,81.0,76.2,4.0,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,22:00,74.3,74.4,55.4,51.6,W@10.4,18.9,80.7,76.2,4.0,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,22:15,73.8,73.9,55.7,53.1,NW@10.5,18.2,80.3,76.1,4.0,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,22:30,73.2,73.4,55.7,54.1,W@8.0,14.2,80.0,76.1,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,22:45,72.5,72.6,56.3,56.8,NW@7.1,12.1,79.6,76.0,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,23:00,71.9,72.0,56.4,58.1,W@8.1,16.4,79.3,75.9,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,23:15,71.6,71.8,56.5,58.8,NW@9.5,16.7,79.0,75.9,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,23:30,70.8,71.0,56.5,60.4,NW@9.7,16.4,78.7,75.8,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,23:45,70.3,70.6,56.3,61.1,NW@10.9,18.2,78.4,75.7,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,24:00,69.7,69.9,56.3,62.3,NW@10.7,16.7,78.1,75.6,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,00:15,69.3,69.5,56.0,62.5,NW@11.0,17.1,77.8,75.6,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,00:30,68.7,68.9,55.9,63.5,NW@10.0,19.6,77.5,75.5,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,00:45,68.5,68.7,55.7,63.7,NW@11.1,19.2,77.3,75.4,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,01:00,68.4,68.6,55.3,63.0,NW@11.6,22.5,77.0,75.3,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,01:15,68.1,68.3,55.1,63.1,NW@12.1,17.8,76.8,75.2,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,01:30,67.6,67.8,54.9,63.7,NW@11.9,18.5,76.5,75.1,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,01:45,67.3,67.5,54.7,64.0,NW@11.7,18.2,76.3,75.1,4.0,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,02:00,66.6,66.8,54.8,65.7,NW@12.0,18.9,76.1,75.0,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,02:15,66.2,66.4,54.6,66.1,NW@10.8,19.2,75.9,74.9,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,02:30,66.2,66.4,54.0,64.7,NW@12.9,20.7,75.6,74.8,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,02:45,66.0,66.2,53.9,64.8,NW@12.5,20.3,75.4,74.7,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,03:00,65.6,65.8,53.9,65.9,NW@11.8,19.2,75.2,74.6,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,03:15,65.6,65.8,53.5,64.9,NW@12.3,17.8,75.0,74.5,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,03:30,65.3,65.5,53.2,64.9,NW@11.5,17.1,74.8,74.4,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,03:45,65.4,65.6,52.9,64.0,NW@12.4,20.0,74.6,74.3,4.0,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,04:00,65.2,65.4,52.8,64.2,NW@11.4,18.2,74.4,74.2,4.0,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,04:15,65.0,65.2,52.7,64.3,NW@11.7,19.6,74.2,74.1,4.0,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,04:30,64.5,64.7,52.7,65.4,NW@11.0,19.2,74.0,74.1,4.0,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,04:45,64.2,64.4,52.6,66.0,NW@9.8,16.7,73.8,74.0,4.0,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,05:00,64.1,64.3,52.5,66.0,NW@8.7,16.0,73.7,73.9,4.0,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,05:15,63.9,64.1,52.5,66.3,NW@7.6,16.7,73.5,73.8,4.0,0.0,2,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,05:30,63.8,63.9,52.4,66.4,NW@6.6,11.7,73.3,73.7,4.0,0.0,7,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,05:45,63.9,63.9,52.3,65.9,NW@6.1,12.1,73.1,73.6,4.0,0.0,24,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,06:00,64.2,64.1,52.3,65.1,NW@6.6,13.9,72.9,73.5,4.0,0.0,59,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,06:15,64.6,64.5,52.5,64.7,NW@5.8,12.4,72.8,73.5,4.0,0.0,91,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,06:30,65.0,64.9,52.8,64.6,NW@7.0,11.7,72.6,73.4,4.0,0.0,126,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,06:45,65.5,65.4,53.1,64.1,NW@7.1,12.4,72.5,73.3,4.0,0.0,164,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,07:00,65.7,65.6,53.4,64.6,NW@8.0,13.9,72.4,73.2,4.0,0.0,204,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,07:15,66.3,66.2,53.5,63.5,NW@8.0,15.0,72.3,73.1,4.0,0.0,247,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,07:30,66.7,66.6,53.8,63.0,NW@8.3,13.2,72.2,73.0,4.0,0.0,291,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,07:45,66.4,66.2,53.8,63.8,NW@10.1,17.1,72.2,72.9,4.0,0.0,338,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,08:00,66.5,66.4,53.9,63.8,NW@11.7,18.9,72.2,72.9,4.0,0.0,385,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,08:15,66.7,66.6,53.8,63.3,NW@13.4,20.7,72.3,72.8,4.0,0.0,429,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,08:30,67.3,67.2,53.8,61.9,NW@12.6,20.3,72.3,72.7,4.0,0.0,471,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,08:45,67.4,67.3,53.5,61.0,NW@13.9,21.8,72.4,72.7,4.0,0.0,519,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,09:00,67.9,67.8,53.4,59.7,NW@15.1,25.7,72.6,72.6,4.0,0.0,560,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,09:15,68.8,68.7,53.0,56.9,NW@14.0,25.7,72.8,72.5,4.0,0.0,585,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,09:30,70.2,70.1,52.1,52.6,NW@14.0,23.5,73.0,72.5,4.0,0.0,656,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,09:45,71.7,71.7,52.0,49.7,NW@12.2,20.0,73.3,72.4,4.0,0.0,700,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,10:00,71.6,71.6,52.6,51.1,NW@11.1,19.2,73.7,72.4,4.0,0.0,721,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,10:15,71.5,71.6,52.8,51.6,NW@12.1,20.3,74.1,72.4,4.0,0.0,757,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,10:30,72.2,72.2,52.4,49.8,NW@12.3,20.3,74.7,72.3,4.0,0.0,791,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,10:45,71.5,71.5,52.8,51.7,NW@13.5,20.3,75.2,72.3,3.9,0.0,822,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,11:00,71.6,71.6,52.6,51.1,NW@13.6,22.5,75.8,72.3,3.9,0.0,850,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,11:15,72.9,73.0,52.2,48.1,NW@11.9,20.7,76.4,72.3,3.9,0.0,874,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,11:30,72.9,72.9,51.9,47.6,NW@12.3,20.0,77.1,72.4,3.9,0.0,896,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,11:45,72.7,72.6,52.0,48.2,NW@13.5,21.8,77.8,72.4,3.9,0.0,917,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,12:00,73.1,73.1,51.6,46.9,NW@13.5,22.1,78.5,72.5,3.9,0.0,932,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,12:15,73.3,73.2,51.4,46.1,NW@15.0,22.8,79.2,72.5,4.0,0.0,947,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,12:30,73.6,73.5,51.2,45.3,NW@15.7,24.6,79.9,72.6,4.0,0.0,957,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,12:45,74.2,74.1,50.9,43.9,NW@15.4,25.7,80.6,72.7,4.0,0.0,961,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,13:00,74.1,74.0,50.9,44.1,NW@16.5,26.8,81.2,72.8,4.0,0.0,973,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,13:15,74.3,74.2,51.0,44.0,NW@16.3,24.3,81.8,72.9,4.0,0.0,966,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,13:30,74.7,74.6,50.7,42.9,NW@15.8,22.8,82.4,73.1,4.0,0.0,982,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,13:45,75.2,75.1,50.4,41.6,NW@15.1,25.3,83.0,73.2,4.0,0.0,966,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,14:00,75.0,74.8,49.8,41.0,NW@18.1,29.3,83.5,73.4,4.0,0.0,958,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,14:15,75.5,75.3,49.6,40.2,NW@17.3,26.4,84.0,73.5,4.0,0.0,937,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,14:30,75.4,75.2,49.0,39.4,NW@17.9,27.5,84.4,73.7,4.0,0.0,908,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,14:45,75.4,75.2,48.4,38.6,NW@17.2,27.8,84.7,73.9,4.0,0.0,880,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,15:00,75.8,75.7,48.2,37.7,NW@16.3,27.5,85.0,74.0,4.0,0.0,874,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,15:15,76.1,76.0,48.1,37.1,NW@15.6,25.0,85.2,74.2,4.0,0.0,866,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,15:30,76.1,75.9,47.8,36.8,NW@16.7,26.0,85.5,74.4,4.0,0.0,830,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,15:45,76.1,76.0,47.6,36.5,NW@15.9,24.6,85.6,74.5,4.0,0.0,796,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,16:00,76.5,76.4,47.3,35.5,NW@14.2,24.6,85.8,74.7,4.0,0.0,765,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,16:15,76.3,76.2,47.0,35.4,NW@16.1,25.0,85.9,74.8,4.0,0.0,731,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,16:30,76.6,76.5,47.0,35.1,NW@15.4,23.2,85.9,75.0,4.0,0.0,696,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,16:45,76.7,76.6,46.7,34.5,NW@15.8,24.6,85.9,75.1,4.0,0.0,657,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,17:00,76.4,76.3,46.5,34.7,NW@15.0,22.8,85.9,75.3,4.0,0.0,622,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,17:15,76.3,76.2,46.8,35.1,NW@15.3,25.7,85.8,75.4,4.0,0.0,587,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,17:30,76.1,76.0,47.1,35.8,NW@13.7,22.1,85.6,75.5,4.0,0.0,540,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,17:45,75.8,75.7,46.6,35.5,NW@14.1,21.8,85.4,75.6,4.0,0.0,491,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,18:00,75.7,75.6,46.5,35.4,NW@12.3,23.9,85.2,75.7,4.0,0.0,448,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,18:15,74.3,74.3,46.1,36.6,NW@12.4,20.3,84.9,75.8,4.0,0.0,313,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,18:30,74.4,74.3,45.8,36.1,NW@10.2,16.7,84.6,75.9,4.0,0.0,327,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,18:45,73.6,73.6,45.6,36.8,NW@9.7,18.2,84.2,76.0,4.0,0.0,252,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,19:00,74.1,74.0,45.4,35.9,NW@12.3,21.0,83.8,76.0,4.0,0.0,311,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,19:15,73.1,73.0,46.0,38.0,NW@14.1,20.3,83.4,76.1,4.0,0.0,254,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,19:30,72.4,72.4,46.3,39.3,NW@12.3,19.2,83.0,76.1,4.0,0.0,141,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,19:45,71.6,71.6,46.8,41.2,NW@12.3,20.3,82.6,76.1,4.0,0.0,37,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,20:00,70.7,70.7,47.1,42.8,NW@11.8,19.6,82.2,76.1,4.0,0.0,35,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,20:15,69.8,69.8,46.6,43.4,NW@13.5,20.3,81.8,76.1,4.0,0.0,31,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,20:30,68.9,68.9,47.0,45.5,NW@13.2,23.2,81.3,76.1,4.0,0.0,33,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,20:45,68.1,68.2,46.8,46.4,NW@12.8,20.3,80.9,76.1,4.0,0.0,20,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,21:00,67.7,67.8,46.5,46.5,NW@14.8,24.3,80.4,76.1,4.0,0.0,6,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,21:15,66.9,67.0,47.4,49.4,NW@13.6,23.9,80.0,76.0,4.0,0.0,2,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,21:30,66.3,66.3,48.2,52.0,NW@13.7,20.7,79.6,76.0,4.0,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,21:45,65.8,65.9,48.4,53.3,NW@14.2,22.1,79.1,75.9,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,22:00,65.4,65.3,49.2,55.8,NW@13.9,22.1,78.7,75.9,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,22:15,65.0,64.8,49.6,57.4,NW@14.0,23.5,78.3,75.8,4.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,22:30,64.6,64.2,49.7,58.3,NW@14.3,21.8,77.9,75.7,4.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,22:45,63.9,63.7,49.4,59.2,NW@14.6,23.5,77.6,75.6,4.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,23:00,63.4,63.2,49.0,59.4,NW@15.3,24.6,77.2,75.6,4.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,23:15,62.7,62.7,48.5,59.7,NW@15.1,27.1,76.9,75.5,4.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,23:30,62.1,62.1,48.2,60.3,NW@15.6,27.8,76.6,75.4,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,23:45,61.7,61.8,47.6,59.7,NW@15.7,24.3,76.3,75.3,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-18,24:00,61.2,61.3,47.0,59.4,NW@15.6,25.0,76.0,75.2,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,00:15,60.7,60.9,46.5,59.3,NW@15.1,22.5,75.7,75.1,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,00:30,60.4,60.5,46.5,60.0,NW@15.2,26.4,75.4,75.0,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,00:45,59.9,60.1,46.3,60.5,NW@14.8,22.8,75.1,74.9,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,01:00,59.6,59.8,46.0,60.6,NW@14.0,22.1,74.8,74.8,4.0,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,01:15,59.2,59.4,45.9,61.3,NW@15.3,25.3,74.5,74.7,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,01:30,58.7,58.8,46.2,63.1,NW@14.4,24.3,74.2,74.6,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,01:45,58.4,58.5,46.0,63.5,NW@15.0,26.0,74.0,74.5,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-19,02:00,58.1,58.1,45.9,63.7,NW@14.2,20.3,73.7,74.4,4.0,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
