Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-12,18:00,76.1,76.2,34.9,22.4,NW@14.1,21.4,71.7,66.0,5.2,0.0,264,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,18:15,75.1,75.2,34.1,22.4,NW@13.3,20.7,71.4,66.0,5.2,0.0,177,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,18:30,74.5,74.7,32.9,21.8,NW@12.2,18.2,71.1,66.1,5.2,0.0,125,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,18:45,74.0,74.2,32.3,21.6,NW@10.9,17.1,70.8,66.1,5.2,0.0,89,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,19:00,73.5,73.7,32.0,21.7,NW@10.0,16.0,70.5,66.2,5.2,0.0,75,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,19:15,73.3,73.5,33.0,22.7,NW@9.4,15.0,70.1,66.2,5.2,0.0,69,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,19:30,73.0,73.2,34.3,24.1,NW@8.7,15.0,69.8,66.2,5.2,0.0,64,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,19:45,72.8,73.0,36.1,26.1,NW@9.0,16.0,69.5,66.2,5.2,0.0,64,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,20:00,72.1,72.3,37.4,28.1,NW@9.2,14.2,69.2,66.2,5.2,0.0,33,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,20:15,71.7,71.9,37.9,29.1,NW@10.4,16.4,68.9,66.1,5.2,0.0,20,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,20:30,70.9,71.1,38.2,30.4,NW@9.7,16.4,68.6,66.1,5.2,0.0,8,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,20:45,70.3,70.6,38.4,31.1,NW@10.0,16.0,68.3,66.1,5.2,0.0,1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,21:00,69.9,70.1,38.5,31.8,NW@11.5,20.0,68.0,66.0,5.2,0.0,0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,21:15,69.3,69.6,38.6,32.5,NW@11.9,20.0,67.8,65.9,5.2,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,21:30,68.8,69.1,39.0,33.5,NW@11.2,18.9,67.5,65.9,5.2,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,21:45,68.5,68.8,39.4,34.4,NW@11.2,18.2,67.3,65.8,5.2,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,22:00,68.1,68.4,39.9,35.6,NW@10.6,16.0,67.0,65.8,5.2,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,22:15,67.6,67.9,40.0,36.3,NW@8.8,16.0,66.8,65.7,5.2,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,22:30,66.7,66.9,40.0,37.5,W@5.6,10.3,66.6,65.6,5.2,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,22:45,65.6,65.8,40.8,40.2,W@4.2,9.6,66.3,65.5,5.2,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,23:00,66.3,66.5,42.1,41.3,NW@8.8,13.9,66.1,65.4,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,23:15,66.2,66.4,42.8,42.5,W@8.9,15.3,65.8,65.3,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,23:30,65.7,65.9,43.3,44.1,W@7.5,14.2,65.6,65.3,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,23:45,65.7,65.9,43.7,44.9,W@9.4,14.2,65.4,65.2,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-12,24:00,65.4,65.6,43.8,45.5,W@9.2,14.2,65.2,65.1,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,00:15,65.0,65.3,43.3,45.2,NW@8.7,14.6,65.1,65.0,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,00:30,64.7,65.0,42.8,44.7,NW@8.9,14.2,64.9,64.9,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,00:45,64.2,64.4,41.6,43.5,NW@8.3,13.5,64.8,64.8,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,01:00,63.2,63.4,40.8,43.7,NW@8.1,14.2,64.6,64.7,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,01:15,62.9,63.1,40.5,43.7,NW@8.9,13.2,64.4,64.6,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,01:30,62.6,62.8,40.6,44.3,NW@8.5,15.3,64.3,64.6,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,01:45,62.5,62.7,40.4,44.3,W@8.6,13.2,64.1,64.5,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,02:00,62.5,62.7,40.4,44.2,NW@9.9,15.7,63.9,64.4,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,02:15,62.1,62.4,40.5,44.9,NW@7.9,14.6,63.8,64.3,5.1,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,02:30,62.0,62.2,40.8,45.7,NW@9.3,18.5,63.7,64.2,5.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,02:45,61.4,61.6,40.9,46.8,NW@10.0,16.0,63.5,64.1,5.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,03:00,60.9,61.1,41.3,48.2,NW@11.0,17.5,63.4,64.1,5.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,03:15,60.2,60.4,41.5,49.9,NW@8.6,14.2,63.2,64.0,5.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,03:30,59.4,59.6,41.5,51.4,NW@7.3,11.7,63.1,63.9,5.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,03:45,59.4,59.6,41.5,51.5,NW@7.8,12.8,63.0,63.8,5.1,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,04:00,58.7,58.9,42.0,53.8,W@5.0,10.7,62.9,63.7,5.1,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,04:15,59.0,59.2,42.0,53.1,W@7.2,11.4,62.8,63.6,5.1,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,04:30,59.2,59.4,41.6,52.0,W@7.7,11.4,62.7,63.6,5.1,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,04:45,59.0,59.2,41.4,51.9,W@6.5,10.3,62.6,63.5,5.1,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,05:00,58.5,58.8,41.3,52.7,W@6.8,10.3,62.5,63.4,5.1,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,05:15,58.2,58.4,40.9,52.4,W@8.3,12.4,62.4,63.3,5.1,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,05:30,58.0,58.2,40.3,51.7,W@9.7,16.4,62.3,63.3,5.1,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,05:45,57.8,58.0,40.2,51.7,W@9.9,15.3,62.2,63.2,5.1,0.0,4,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,06:00,57.4,57.6,40.8,53.8,W@8.0,12.8,62.2,63.1,5.1,0.0,12,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,06:15,57.3,57.5,41.4,55.3,W@7.9,14.2,62.1,63.1,5.1,0.0,27,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,06:30,57.4,57.6,41.9,56.0,W@8.6,13.2,62.0,63.0,5.1,0.0,55,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,06:45,57.4,57.6,42.1,56.5,W@9.9,15.3,61.9,62.9,5.1,0.0,64,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,07:00,57.2,57.4,42.4,57.7,W@10.0,15.0,61.9,62.8,5.1,0.0,63,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,07:15,57.3,57.4,42.5,57.6,W@9.1,15.0,61.8,62.8,5.1,0.0,119,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,07:30,57.7,57.8,43.0,57.9,W@7.8,12.4,61.8,62.7,5.1,0.0,154,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,07:45,57.9,58.0,43.3,58.0,W@7.3,11.4,61.7,62.7,5.1,0.0,161,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,08:00,59.3,59.3,43.7,56.0,W@8.3,13.2,61.7,62.6,5.1,0.0,333,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,08:15,60.1,60.2,43.9,55.0,W@7.6,12.1,61.7,62.6,5.1,0.0,281,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,08:30,59.7,59.8,43.7,55.4,W@9.1,14.6,61.7,62.5,5.1,0.0,213,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,08:45,60.4,60.5,44.2,55.2,NW@9.6,15.3,61.7,62.4,5.1,0.0,265,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,09:00,60.6,60.7,44.7,55.7,NW@11.4,19.6,61.8,62.4,5.1,0.0,348,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,09:15,62.7,62.7,45.3,53.0,NW@11.2,18.9,61.9,62.4,5.1,0.0,535,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,09:30,63.5,63.5,45.7,52.1,NW@11.6,17.8,62.0,62.3,5.0,0.0,552,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,09:45,63.7,63.7,45.7,51.8,NW@12.3,19.2,62.2,62.3,5.0,0.0,537,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,10:00,65.1,65.2,46.0,49.9,NW@12.1,18.5,62.5,62.2,5.0,0.0,687,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,10:15,65.8,65.9,46.3,49.3,NW@11.9,19.2,62.9,62.2,5.0,0.0,669,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,10:30,66.1,66.2,46.2,48.7,NW@13.0,20.3,63.2,62.2,5.0,0.0,681,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,10:45,66.3,66.4,46.5,48.8,NW@13.6,21.0,63.7,62.2,5.0,0.0,667,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,11:00,67.0,67.1,46.6,47.8,NW@13.3,21.4,64.1,62.2,5.0,0.0,726,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,11:15,68.1,68.1,47.0,46.8,NW@12.9,21.0,64.5,62.3,5.0,0.0,815,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,11:30,68.1,68.1,46.8,46.3,NW@13.8,23.2,64.9,62.3,5.0,0.0,801,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,11:45,67.9,68.0,46.9,46.9,NW@13.5,19.2,65.4,62.4,5.0,0.0,689,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,12:00,68.6,68.6,47.5,46.7,NW@10.6,17.5,65.9,62.4,5.0,0.0,685,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,12:15,69.2,69.2,47.2,45.4,NW@10.9,17.5,66.3,62.5,5.0,0.0,678,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,12:30,70.2,70.3,47.4,44.0,NW@10.9,17.8,66.7,62.6,5.0,0.0,762,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,12:45,70.8,70.8,47.1,42.8,NW@11.5,18.2,67.1,62.7,5.0,0.0,752,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,13:00,71.0,71.0,46.3,41.3,NW@13.4,19.6,67.5,62.8,5.0,0.0,779,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,13:15,72.2,72.3,45.9,38.9,NW@13.0,20.3,67.9,62.9,5.0,0.0,938,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,13:30,73.0,73.1,45.6,37.5,NW@14.0,22.5,68.3,63.0,5.0,0.0,953,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,13:45,73.7,73.8,45.3,36.3,NW@12.7,25.0,68.8,63.1,5.0,0.0,907,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,14:00,73.8,73.9,44.9,35.5,NW@12.1,19.6,69.3,63.3,5.0,0.0,717,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,14:15,74.8,74.9,43.9,33.2,NW@13.2,21.8,69.8,63.4,5.0,0.0,828,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,14:30,75.4,75.4,42.8,31.1,NW@12.9,17.8,70.2,63.6,5.0,0.0,874,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,14:45,76.5,76.6,42.2,29.3,NW@11.9,19.6,70.6,63.7,5.0,0.0,866,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,15:00,76.6,76.6,41.4,28.4,NW@12.3,21.8,70.9,63.9,5.0,0.0,829,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,15:15,76.2,76.2,41.0,28.2,NW@14.1,24.6,71.3,64.0,5.0,0.0,803,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,15:30,76.5,76.5,41.0,27.9,NW@13.5,25.3,71.6,64.2,5.0,0.0,776,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,15:45,76.7,76.6,41.3,28.2,NW@12.8,20.0,71.9,64.4,5.0,0.0,746,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,16:00,76.3,76.3,41.3,28.4,NW@13.8,21.4,72.0,64.5,5.0,0.0,688,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,16:15,75.4,75.4,41.1,29.2,NW@13.1,18.9,72.2,64.7,5.0,0.0,545,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,16:30,75.2,75.2,40.4,28.6,NW@13.1,20.0,72.2,64.8,5.0,0.0,508,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,16:45,74.5,74.5,39.9,28.7,NW@13.4,21.0,72.1,65.0,5.0,0.0,460,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,17:00,73.4,73.5,40.5,30.4,NW@14.3,22.5,72.0,65.1,5.0,0.0,291,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,17:15,73.8,73.9,41.4,31.1,NW@13.5,19.6,71.8,65.2,5.0,0.0,369,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,17:30,74.3,74.3,42.0,31.3,NW@12.5,19.2,71.5,65.4,5.0,0.0,432,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,17:45,74.5,74.5,42.3,31.4,NW@12.0,19.2,71.2,65.5,5.0,0.0,371,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,18:00,73.0,73.1,42.2,33.0,W@11.1,18.5,71.1,65.5,5.0,0.0,207,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,18:15,72.7,72.8,42.2,33.4,W@12.4,19.2,70.8,65.6,5.0,0.0,213,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,18:30,72.6,72.7,42.5,33.8,W@10.1,19.2,70.6,65.7,5.0,0.0,239,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,18:45,73.0,73.0,42.0,32.7,W@9.1,17.1,70.3,65.7,5.0,0.0,273,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,19:00,72.0,72.1,41.7,33.5,W@7.9,12.4,70.0,65.8,5.0,0.0,156,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,19:15,71.1,71.3,41.8,34.5,W@7.9,15.7,69.8,65.8,5.0,0.0,100,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,19:30,70.3,70.5,41.9,35.7,W@8.6,16.4,69.6,65.8,5.0,0.0,57,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,19:45,69.7,69.9,42.3,37.0,W@9.5,15.0,69.3,65.8,5.0,0.0,35,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,20:00,69.1,69.3,43.0,38.8,NW@12.0,20.0,69.0,65.8,5.0,0.0,26,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,20:15,68.2,68.5,43.5,40.7,NW@9.7,16.0,68.7,65.8,5.0,0.0,17,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,20:30,67.6,67.8,43.7,41.9,W@10.5,15.7,68.5,65.8,5.0,0.0,5,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,20:45,66.8,67.1,44.2,43.9,W@9.8,16.0,68.2,65.7,5.0,0.0,0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,21:00,66.7,66.9,44.3,44.4,NW@11.0,15.7,67.9,65.7,5.0,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,21:15,66.2,66.4,44.5,45.4,NW@9.7,13.9,67.6,65.6,5.0,0.0,0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,21:30,65.9,66.1,44.5,46.0,NW@9.8,14.6,67.3,65.6,5.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,21:45,65.5,65.8,44.6,46.7,NW@10.1,16.4,67.1,65.5,5.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,22:00,65.2,65.4,44.7,47.3,NW@9.7,14.6,66.8,65.5,5.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,22:15,64.9,65.1,44.5,47.6,W@8.7,16.0,66.6,65.4,5.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,22:30,64.5,64.7,44.4,48.1,NW@8.6,14.6,66.3,65.3,5.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,22:45,64.5,64.8,44.5,48.2,NW@10.6,17.5,66.1,65.3,5.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,23:00,64.4,64.6,45.0,49.3,NW@11.3,20.7,65.9,65.2,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,23:15,64.0,64.2,45.5,50.9,W@11.4,17.8,65.7,65.1,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,23:30,63.5,63.8,45.2,51.2,W@9.5,16.0,65.5,65.0,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,23:45,63.9,64.1,44.6,49.4,NW@10.7,21.4,65.3,65.0,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-13,24:00,63.7,63.9,44.7,49.9,NW@11.0,18.9,65.2,64.9,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,00:15,63.2,63.4,44.6,50.7,NW@10.2,16.4,65.0,64.8,5.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,00:30,62.5,62.8,44.8,52.2,W@9.1,15.7,64.9,64.7,5.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,00:45,62.6,62.9,44.4,51.2,W@9.3,15.7,64.8,64.7,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,01:00,62.7,62.9,44.5,51.3,W@9.1,15.0,64.6,64.6,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,01:15,62.2,62.5,44.7,52.6,W@6.4,11.4,64.5,64.5,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,01:30,62.4,62.7,44.7,52.2,W@7.9,13.9,64.4,64.4,5.0,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,01:45,62.7,62.9,44.8,52.0,W@8.0,13.9,64.3,64.4,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,02:00,62.5,62.7,45.2,53.0,W@6.5,11.0,64.2,64.3,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,02:15,62.4,62.7,45.2,53.2,W@4.9,8.5,64.1,64.2,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,02:30,61.9,62.1,44.8,53.3,SW@5.1,7.8,64.0,64.1,5.0,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
2019-05-14,02:45,61.8,62.0,44.9,53.8,W@4.0,8.5,63.9,64.1,4.9,0.0,0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:47.534019
