Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-16,20:30,41.5,31.2,66.4,0.0,SW@0.6,2.8,0,47.5,47.7,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,20:45,40.5,30.9,68.3,0.0,N@2.8,3.9,0,47.3,47.7,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,21:00,39.8,30.7,69.6,0.0,NW@1.8,3.5,0,46.9,47.7,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,21:15,39.2,30.4,70.3,0.0,NW@2.1,3.5,0,46.7,47.6,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,21:30,37.5,29.9,73.7,0.0,N @2.3,3.5,0,46.4,47.5,10.2,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,21:45,37.4,30.3,75.0,0.0,NE@2.3,3.9,0,46.1,47.5,10.2,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,22:00,37.8,30.4,74.5,0.0,NE@2.4,4.2,0,45.9,47.4,10.2,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,22:15,38.1,31.0,75.3,0.0,NE@2.6,3.9,0,45.7,47.3,10.2,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,22:30,37.4,31.1,77.9,0.0,S@0.6,2.4,0,45.4,47.2,10.1,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,22:45,37.7,31.5,77.9,0.0,S@3.1,5.3,0,45.2,47.2,10.1,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,23:00,38.9,31.5,74.4,0.0,NE@1.8,4.2,0,45.0,47.1,10.1,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,23:15,37.4,30.5,76.0,0.0,SW@0.8,2.4,0,44.8,47.0,10.1,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,23:30,37.6,30.2,74.4,0.0,S@0.6,2.8,0,44.6,46.9,10.1,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,23:45,35.7,29.4,77.7,0.0,NW@1.7,3.5,0,44.5,46.8,10.1,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-16,24:00,33.0,28.6,83.5,0.0,N@2.4,4.2,0,44.3,46.7,10.1,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,00:15,32.7,28.5,84.2,0.0,N@1.3,4.2,0,44.1,46.6,10.1,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,00:30,31.5,27.8,86.8,0.0,NW@2.8,3.5,0,44.0,46.5,10.1,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,00:45,30.9,27.4,87.6,0.0,NW@2.8,3.5,0,43.8,46.4,10.1,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,01:00,30.8,27.3,87.8,0.0,N@2.8,3.9,0,43.6,46.3,10.1,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,01:15,30.8,27.4,88.1,0.0,NW@3.1,3.9,0,43.5,46.3,10.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,01:30,29.4,26.3,89.7,0.0,N@3.1,3.9,0,43.3,46.2,10.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,01:45,29.3,26.2,89.7,0.0,N@3.4,4.2,0,43.2,46.1,10.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,02:00,28.7,25.4,89.3,0.0,NW@2.7,3.9,0,43.1,46.0,10.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,02:15,28.0,24.8,90.2,0.0,N@2.9,3.5,0,42.9,45.9,10.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,02:30,27.7,24.7,91.0,0.0,N@3.0,3.9,0,42.8,45.8,10.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,02:45,27.4,24.4,91.2,0.0,NW@2.8,3.1,0,42.6,45.7,10.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,03:00,27.4,24.4,91.3,0.0,N@2.4,3.1,0,42.5,45.7,10.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,03:15,27.1,24.2,91.6,0.0,NW@2.8,3.5,0,42.4,45.6,10.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,03:30,27.0,24.2,92.3,0.0,NW@2.8,3.9,0,42.3,45.5,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,03:45,28.6,26.0,91.8,0.0,NW@1.5,2.8,0,42.1,45.4,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,04:00,29.1,26.1,90.5,0.0,W@1.9,3.1,0,42.0,45.3,10.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,04:15,28.6,25.4,89.6,0.0,NW@2.3,3.5,0,41.9,45.2,10.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,04:30,28.4,25.2,89.9,0.0,NW@2.7,3.5,0,41.8,45.2,10.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,04:45,28.1,25.1,90.7,0.0,NW@2.5,3.1,0,41.6,45.1,10.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,05:00,28.0,25.0,90.9,0.0,NW@2.9,4.6,0,41.5,45.0,10.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,05:15,27.4,24.4,91.1,0.0,N@2.4,3.5,0,41.4,44.9,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,05:30,27.7,24.8,91.5,0.0,N@2.6,4.2,0,41.3,44.8,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,05:45,27.1,24.2,91.8,0.0,NW@2.6,4.6,0,41.2,44.8,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,06:00,26.5,23.7,92.4,0.0,NW@2.5,3.1,0,41.0,44.7,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,06:15,26.7,24.2,93.3,0.0,W@2.2,3.1,0,40.9,44.6,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,06:30,26.8,24.1,92.5,0.0,NW@1.5,4.2,0,40.8,44.5,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,06:45,27.0,24.0,91.7,0.0,NW@1.9,3.5,0,40.7,44.5,10.1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,07:00,26.6,23.6,91.5,0.0,NW@2.7,3.9,0,40.5,44.4,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,07:15,26.3,23.5,92.1,0.0,NW@1.3,2.4,4,40.4,44.3,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,07:30,26.5,23.8,92.7,0.0,NW@2.4,3.5,13,40.3,44.2,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,07:45,26.6,23.6,91.7,0.0,N@2.7,4.6,49,40.1,44.2,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,08:00,27.4,24.4,91.5,0.0,NW@2.0,3.1,104,40.0,44.1,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,08:15,28.6,25.5,90.3,0.0,N@2.5,3.9,150,39.9,44.0,10.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,08:30,30.1,26.9,89.0,0.0,N@0.6,2.8,198,39.8,43.9,10.1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,08:45,31.3,27.7,87.1,0.0,NW@0.9,2.1,239,39.7,43.9,10.1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,09:00,33.4,29.3,84.7,0.0,S@1.2,2.8,274,39.7,43.8,10.1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,09:15,35.5,29.9,79.9,0.0,SE@1.0,2.8,317,39.6,43.7,10.1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,09:30,35.8,29.9,78.8,0.0,NW@1.0,2.8,361,39.6,43.7,10.1,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,09:45,36.6,30.2,77.1,0.0,S@1.0,3.9,405,39.6,43.6,10.1,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,10:00,38.7,30.7,72.7,0.0,E@1.3,3.1,449,39.6,43.5,10.1,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,10:15,39.3,30.9,71.6,0.0,N @0.9,2.4,491,39.6,43.5,10.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,10:30,40.0,31.9,72.7,0.0,W@1.8,4.2,529,39.6,43.4,10.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,10:45,41.5,32.1,69.0,0.0,SW@2.6,4.6,565,39.6,43.4,10.1,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,11:00,42.7,32.5,67.1,0.0,S@3.1,4.9,598,39.7,43.3,10.1,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,11:15,43.9,32.9,64.9,0.0,SE@3.1,5.3,628,39.9,43.3,10.1,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,11:30,44.4,32.9,63.8,0.0,SE@4.0,6.0,655,40.4,43.2,10.1,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,11:45,45.0,33.3,63.3,0.0,SE@4.0,5.7,678,41.0,43.2,10.1,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,12:00,46.4,33.8,61.3,0.0,S@3.7,5.7,697,41.7,43.2,10.1,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,12:15,47.2,33.7,59.2,0.0,S@3.9,5.7,714,42.4,43.2,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,12:30,48.3,33.4,56.2,0.0,S@4.0,5.7,726,43.2,43.3,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,12:45,48.7,33.8,56.1,0.0,S@4.6,7.1,736,43.9,43.3,10.1,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,13:00,49.5,33.7,54.2,0.0,S@4.3,6.0,743,44.6,43.4,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,13:15,51.5,33.2,49.5,0.0,S@3.4,4.6,746,45.3,43.5,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,13:30,52.2,32.9,47.6,0.0,S@4.0,6.0,746,46.0,43.7,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,13:45,53.8,31.7,42.6,0.0,S@2.9,4.6,733,46.6,43.8,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,14:00,55.8,27.8,33.8,0.0,S@2.3,4.9,725,47.2,44.0,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,14:15,55.9,29.3,35.9,0.0,S@4.0,5.7,722,47.8,44.2,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,14:30,56.4,29.9,36.2,0.0,S@4.2,6.0,715,48.3,44.4,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,14:45,56.5,29.6,35.6,0.0,S@4.6,6.4,643,48.8,44.6,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,15:00,57.9,29.5,33.7,0.0,SE@3.8,6.7,650,49.3,44.8,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,15:15,58.3,29.7,33.5,0.0,SE@3.4,6.7,628,49.7,45.0,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,15:30,58.5,29.3,32.7,0.0,SE@3.8,6.4,613,50.0,45.3,10.1,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,15:45,58.3,29.4,33.0,0.0,NE@3.2,6.4,577,50.3,45.5,10.1,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,16:00,59.7,30.1,32.4,0.0,SE@2.6,6.4,536,50.5,45.7,10.1,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,16:15,60.1,30.6,32.7,0.0,SE@2.4,5.7,506,50.6,45.9,10.1,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,16:30,60.0,30.4,32.4,0.0,E@2.7,6.0,460,50.7,46.1,10.1,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,16:45,59.7,31.0,33.5,0.0,NE@2.8,4.6,392,50.8,46.3,10.1,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,17:00,58.2,30.9,35.3,0.0,NE@2.7,6.0,226,50.8,46.5,10.1,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,17:15,57.4,31.1,36.6,0.0,NE@3.9,5.7,217,50.8,46.7,10.1,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,17:30,58.4,30.8,34.8,0.0,NE@4.0,6.7,312,50.7,46.9,10.1,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,17:45,57.8,30.8,35.7,0.0,NE@4.9,7.4,221,50.5,47.0,10.1,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,18:00,56.1,31.2,38.4,0.0,NE@4.4,6.4,103,50.4,47.2,10.1,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,18:15,55.6,30.9,38.7,0.0,NE@3.9,5.3,79,50.3,47.3,10.1,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,18:30,54.9,31.6,40.9,0.0,NE@4.3,6.4,57,50.1,47.4,10.1,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,18:45,53.8,32.5,44.2,0.0,NE@4.3,6.4,42,50.0,47.5,10.1,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,19:00,53.4,32.1,44.0,0.0,NE@6.1,9.6,25,49.8,47.6,10.1,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,19:15,52.4,32.5,46.5,0.0,NE@6.1,9.2,8,49.6,47.6,10.1,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,19:30,51.5,32.5,48.0,0.0,NE@5.7,8.9,1,49.4,47.7,10.1,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,19:45,51.2,32.0,47.5,0.0,NE@5.7,9.6,0,49.2,47.7,10.1,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,20:00,50.9,31.8,47.6,0.0,NE@5.6,9.2,0,49.0,47.7,10.2,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,20:15,49.5,33.2,53.4,0.0,E@5.5,7.4,0,48.8,47.8,10.1,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,20:30,47.9,33.0,56.1,0.0,E@4.2,6.0,0,48.5,47.8,10.1,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,20:45,47.7,31.7,53.6,0.0,SE@3.5,4.6,0,48.3,47.8,10.1,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,21:00,47.3,31.7,54.3,0.0,E@4.4,6.4,0,48.1,47.8,10.1,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,21:15,45.6,32.4,59.8,0.0,NW@2.0,6.0,0,47.9,47.7,10.1,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,21:30,46.4,32.1,57.3,0.0,NE@4.1,6.4,0,47.7,47.7,10.1,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,21:45,44.4,33.2,64.6,0.0,NE@2.4,3.9,0,47.5,47.7,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,22:00,44.7,32.9,63.1,0.0,S@0.4,3.1,0,47.3,47.6,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,22:15,43.8,32.7,64.8,0.0,N @0.0,0.0,0,47.1,47.6,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,22:30,42.7,33.0,68.3,0.0,N @0.0,0.0,0,46.8,47.6,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,22:45,41.9,32.4,68.8,0.0,N@0.8,2.8,0,46.6,47.5,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,23:00,40.7,31.4,69.1,0.0,N@2.5,3.5,0,46.4,47.5,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,23:15,39.1,30.9,72.1,0.0,N@3.6,4.6,0,46.2,47.4,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,23:30,38.0,31.0,75.6,0.0,NW@3.2,4.2,0,45.9,47.3,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,23:45,38.0,31.7,77.7,0.0,NW@3.1,3.9,0,45.7,47.3,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-17,24:00,39.0,32.4,76.8,0.0,NW@2.4,3.5,0,45.5,47.2,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,00:15,39.1,32.5,77.0,0.0,NW@1.9,2.8,0,45.4,47.1,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,00:30,37.6,32.0,80.0,0.0,N@2.3,3.9,0,45.2,47.1,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,00:45,37.2,32.1,81.5,0.0,N@0.9,4.2,0,45.0,47.0,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,01:00,35.7,31.3,83.8,0.0,N @3.0,3.9,0,44.8,46.9,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,01:15,37.8,31.8,78.9,0.0,N @2.7,3.5,0,44.6,46.8,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,01:30,35.5,30.3,81.1,0.0,N@3.2,4.2,0,44.5,46.8,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,01:45,34.7,30.3,83.7,0.0,NW@2.4,4.9,0,44.3,46.7,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,02:00,34.9,30.5,83.9,0.0,SW@1.0,4.6,0,44.1,46.6,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,02:15,36.5,31.9,83.4,0.0,S@2.0,4.2,0,44.0,46.5,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,02:30,36.5,31.8,82.9,0.0,S@0.3,2.1,0,43.8,46.4,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,02:45,35.2,30.9,84.3,0.0,N@1.8,3.1,0,43.7,46.3,10.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,03:00,34.2,30.4,86.1,0.0,NW@1.1,2.8,0,43.5,46.3,10.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,03:15,34.7,31.1,86.6,0.0,W@1.5,4.6,0,43.4,46.2,10.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,03:30,35.6,31.5,84.8,0.0,SW@1.7,3.1,0,43.2,46.1,10.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,03:45,35.4,31.3,84.8,0.0,W@2.6,4.6,0,43.1,46.0,10.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,04:00,35.7,31.3,83.8,0.0,SW@1.3,4.6,0,43.0,45.9,10.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,04:15,36.1,31.5,83.2,0.0,SW@2.7,4.2,0,42.9,45.9,10.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,04:30,36.7,31.7,81.9,0.0,W@2.4,4.6,0,42.8,45.8,10.0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,04:45,36.6,31.8,82.5,0.0,SW@1.6,3.5,0,42.6,45.7,10.0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,05:00,36.5,31.8,83.0,0.0,SW@2.3,3.9,0,42.5,45.6,10.0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,05:15,36.7,32.1,83.0,0.0,W@2.3,4.2,0,42.4,45.5,10.0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,05:30,36.9,32.1,82.6,0.0,SW@2.1,4.9,0,42.3,45.5,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,05:45,36.6,31.9,82.9,0.0,NW@1.7,3.5,0,42.2,45.4,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,06:00,36.6,32.0,83.5,0.0,W@1.8,4.2,0,42.1,45.3,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,06:15,36.2,31.8,83.7,0.0,W@1.9,3.9,0,42.0,45.3,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,06:30,36.2,31.9,84.1,0.0,SW@1.4,3.5,0,41.9,45.2,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
