Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-09,20:45,60.3,32.8,35.2,0.0,N@2.9,5.7,0,57.2,55.8,8.7,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,21:00,57.8,33.5,39.7,0.0,NW@3.8,5.3,0,56.9,55.8,8.7,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,21:15,55.8,34.1,43.8,0.0,N@3.9,5.3,0,56.6,55.8,8.7,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,21:30,54.7,35.0,47.3,0.0,N@3.4,4.9,0,56.3,55.7,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,21:45,54.8,36.3,49.4,0.0,NW@2.8,3.9,0,56.0,55.7,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,22:00,54.6,37.3,52.0,0.0,NW@2.0,3.5,0,55.7,55.6,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,22:15,52.1,37.0,56.1,0.0,NW@2.9,3.9,0,55.5,55.5,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,22:30,51.2,36.7,57.3,0.0,N@3.6,4.9,0,55.2,55.5,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,22:45,50.3,36.9,59.9,0.0,NW@2.8,4.2,0,54.9,55.4,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,23:00,50.4,36.8,59.4,0.0,N@2.4,4.6,0,54.7,55.3,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,23:15,49.3,36.6,61.5,0.0,N@3.8,7.4,0,54.5,55.2,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,23:30,50.6,36.9,59.0,0.0,NW@3.1,5.3,0,54.2,55.1,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,23:45,49.8,37.3,62.0,0.0,NW@2.1,4.2,0,54.0,55.0,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,24:00,51.5,37.7,59.2,0.0,SW@3.1,5.7,0,53.8,55.0,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,00:15,50.7,37.8,61.1,0.0,NW@2.7,3.9,0,53.6,54.9,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,00:30,48.8,37.5,65.0,0.0,NW@2.5,4.2,0,53.4,54.8,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,00:45,48.8,37.7,65.3,0.0,NW@2.4,5.3,0,53.3,54.7,8.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,01:00,49.7,37.9,63.6,0.0,W@1.8,6.0,0,53.1,54.6,8.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,01:15,52.6,38.6,58.9,0.0,SW@2.9,5.7,0,52.9,54.5,8.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,01:30,53.1,38.8,58.2,0.0,SW@2.3,4.6,0,52.7,54.4,8.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,01:45,54.1,39.3,57.1,0.0,SW@3.2,5.7,0,52.5,54.3,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,02:00,55.6,40.5,56.7,0.0,W@4.5,8.5,0,52.4,54.2,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,02:15,55.7,39.8,54.9,0.0,SW@5.7,10.7,0,52.2,54.1,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,02:30,55.9,39.9,54.8,0.0,SW@5.4,10.3,0,52.1,54.0,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,02:45,56.4,40.3,54.5,0.0,W@6.4,12.8,0,52.1,53.9,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,03:00,56.3,40.1,54.5,0.0,W@5.3,10.3,0,52.0,53.8,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,03:15,56.8,40.0,53.3,0.0,NW@8.7,16.7,0,52.0,53.8,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,03:30,56.5,39.9,53.7,0.0,NW@10.9,16.4,0,51.9,53.7,8.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,03:45,56.8,39.6,52.5,0.0,W@9.6,17.1,0,51.9,53.6,8.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,04:00,57.4,39.4,50.9,0.0,W@11.4,20.3,0,51.9,53.5,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,04:15,56.2,39.8,54.0,0.0,W@8.4,12.4,0,51.9,53.5,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,04:30,55.4,40.1,56.2,0.0,W@8.1,17.1,0,51.9,53.4,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,04:45,55.0,40.0,56.7,0.0,W@9.6,18.9,0,51.8,53.3,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,05:00,53.9,39.9,59.0,0.0,W@7.9,13.5,0,51.8,53.3,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,05:15,53.4,40.0,60.3,0.0,W@7.9,12.8,0,51.8,53.2,8.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,05:30,53.2,40.0,60.7,0.0,W@7.2,13.2,0,51.7,53.2,8.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,05:45,54.2,40.0,58.5,0.0,W@10.4,22.1,0,51.7,53.1,8.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,06:00,54.2,40.1,58.7,0.0,W@11.0,21.0,0,51.6,53.1,8.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,06:15,54.1,40.0,58.6,0.0,W@10.5,16.7,0,51.6,53.0,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,06:30,54.1,40.0,58.9,0.0,W@10.6,16.0,3,51.6,53.0,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,06:45,54.2,39.9,58.4,0.0,NW@13.2,20.3,13,51.5,53.0,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,07:00,54.3,39.9,58.2,0.0,NW@13.5,19.2,33,51.5,52.9,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,07:15,54.3,40.0,58.1,0.0,W@10.2,16.7,52,51.5,52.9,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,07:30,54.3,40.0,58.4,0.0,W@9.1,15.3,76,51.5,52.8,8.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,07:45,54.9,40.0,57.1,0.0,W@10.6,17.8,134,51.5,52.8,8.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,08:00,55.4,40.2,56.6,0.0,W@9.6,17.5,187,51.5,52.8,8.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,08:15,55.5,40.2,56.3,0.0,W@9.2,16.0,193,51.5,52.7,8.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,08:30,56.3,40.1,54.4,0.0,W@9.5,17.1,239,51.5,52.7,8.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,08:45,57.8,39.9,51.1,0.0,NW@11.9,21.8,311,51.6,52.7,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,09:00,58.6,39.7,49.3,0.0,NW@13.7,22.1,393,51.7,52.7,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,09:15,59.3,39.8,48.2,0.0,NW@14.3,26.4,432,51.9,52.6,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,09:30,60.6,39.5,45.6,0.0,NW@15.0,23.2,494,52.1,52.6,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,09:45,61.4,39.4,44.3,0.0,NW@14.2,22.1,518,52.3,52.6,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,10:00,61.8,39.4,43.5,0.0,NW@14.4,25.7,558,52.6,52.6,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,10:15,63.2,39.5,41.6,0.0,NW@14.6,25.0,639,53.0,52.6,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,10:30,63.9,39.3,40.4,0.0,NW@15.4,26.4,666,53.4,52.6,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,10:45,65.2,39.1,38.2,0.0,NW@15.1,26.4,716,53.8,52.7,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,11:00,66.3,39.2,36.9,0.0,NW@15.1,23.2,744,54.3,52.7,8.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,11:15,66.5,39.2,36.6,0.0,NW@15.5,23.5,710,54.7,52.7,8.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,11:30,67.3,39.1,35.6,0.0,NW@16.9,26.4,795,55.2,52.8,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,11:45,68.1,39.2,34.6,0.0,NW@17.5,24.3,808,55.7,52.9,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,12:00,68.2,39.3,34.7,0.0,NW@17.0,27.1,716,56.2,53.0,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,12:15,68.8,39.6,34.3,0.0,NW@15.5,24.3,727,56.6,53.1,8.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,12:30,69.5,39.9,33.9,0.0,NW@14.6,23.9,703,57.0,53.2,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,12:45,71.2,40.7,33.0,0.0,NW@13.8,23.2,855,57.3,53.3,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,13:00,71.4,40.8,32.9,0.0,NW@13.3,20.7,850,57.7,53.5,8.6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,13:15,71.3,40.8,33.0,0.0,NW@15.4,25.0,843,58.1,53.6,8.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,13:30,71.5,40.9,33.0,0.0,NW@17.1,26.4,838,58.6,53.7,8.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,13:45,72.1,41.3,32.8,0.0,NW@15.7,24.3,830,58.9,53.9,8.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,14:00,72.6,41.7,32.7,0.0,NW@14.6,23.2,818,59.3,54.0,8.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,14:15,73.3,42.2,32.6,0.0,NW@13.8,21.8,804,59.6,54.2,8.5,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,14:30,73.8,42.4,32.4,0.0,NW@14.6,22.8,788,59.9,54.4,8.5,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,14:45,73.6,42.5,32.6,0.0,NW@15.5,23.5,769,60.1,54.5,8.5,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,15:00,73.1,42.2,32.8,0.0,NW@17.3,28.6,744,60.4,54.7,8.5,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,15:15,73.3,42.5,33.0,0.0,NW@16.9,24.6,718,60.6,54.9,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,15:30,73.1,42.6,33.4,0.0,NW@16.8,24.6,693,60.7,55.0,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,15:45,73.1,42.7,33.5,0.0,NW@16.1,27.1,653,60.8,55.2,8.5,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,16:00,72.7,42.7,33.9,0.0,NW@15.9,26.0,558,60.9,55.4,8.5,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,16:15,72.4,42.8,34.4,0.0,NW@14.8,23.5,568,61.0,55.5,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,16:30,72.2,43.0,35.0,0.0,W@12.7,20.7,551,61.0,55.7,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,16:45,72.0,43.2,35.4,0.0,NW@11.8,18.9,510,61.0,55.8,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,17:00,72.4,43.3,35.2,0.0,NW@10.7,20.0,468,60.9,55.9,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,17:15,71.8,43.3,35.8,0.0,NW@9.6,17.5,411,60.9,56.1,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,17:30,71.3,43.2,36.3,0.0,NW@12.4,26.0,362,60.8,56.2,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,17:45,70.8,43.4,37.1,0.0,NW@16.6,27.1,349,60.8,56.3,8.5,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,18:00,70.3,43.6,38.2,0.0,NW@15.6,25.7,283,60.6,56.4,8.5,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,18:15,70.1,43.9,38.8,0.0,NW@14.6,24.6,231,60.5,56.4,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,18:30,69.6,44.2,39.9,0.0,NW@14.0,21.4,186,60.3,56.5,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,18:45,69.2,44.3,40.6,0.0,NW@14.8,22.1,143,60.1,56.6,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,19:00,68.6,44.7,42.2,0.0,NW@14.2,22.5,102,59.9,56.6,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,19:15,67.6,44.9,43.9,0.0,NW@13.0,20.3,66,59.7,56.7,8.5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,19:30,66.8,45.0,45.4,0.0,NW@12.2,18.5,34,59.5,56.7,8.5,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,19:45,65.8,45.1,47.2,0.0,NW@11.0,17.5,9,59.3,56.7,8.5,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,20:00,65.5,45.0,47.4,0.0,NW@12.9,20.3,2,59.1,56.7,8.5,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,20:15,65.3,44.8,47.3,0.0,NW@13.5,21.8,0,58.9,56.7,8.5,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,20:30,65.2,44.4,46.9,0.0,NW@13.0,20.0,0,58.6,56.7,8.5,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,20:45,64.6,44.3,47.7,0.0,NW@12.2,20.3,0,58.4,56.7,8.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,21:00,64.2,44.1,47.9,0.0,NW@12.7,22.8,0,58.2,56.7,8.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,21:15,63.3,44.6,50.4,0.0,W@12.2,20.0,0,58.1,56.6,8.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,21:30,62.8,44.6,51.2,0.0,W@10.7,18.5,0,57.9,56.6,8.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,21:45,63.0,44.6,51.0,0.0,W@13.4,20.0,0,57.7,56.6,8.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,22:00,62.6,44.8,52.0,0.0,W@11.9,16.7,0,57.5,56.5,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,22:15,62.2,44.8,52.9,0.0,W@11.9,21.8,0,57.4,56.5,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,22:30,62.0,44.8,53.1,0.0,W@14.0,24.6,0,57.2,56.4,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,22:45,61.8,44.8,53.7,0.0,NW@16.0,22.1,0,57.1,56.4,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,23:00,61.2,44.8,54.7,0.0,W@12.7,18.2,0,57.0,56.3,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,23:15,60.9,44.5,54.7,0.0,NW@12.0,18.2,0,56.8,56.3,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,23:30,60.1,44.4,56.0,0.0,NW@10.5,16.4,0,56.7,56.2,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,23:45,59.3,44.1,57.1,0.0,NW@10.6,15.3,0,56.6,56.2,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-10,24:00,58.6,43.9,58.1,0.0,NW@9.5,13.5,0,56.5,56.1,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,00:15,57.5,44.0,60.6,0.0,NW@10.4,16.7,0,56.4,56.1,8.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,00:30,57.0,44.0,61.8,0.0,NW@12.7,19.6,0,56.2,56.0,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,00:45,56.5,44.1,63.0,0.0,NW@11.9,18.9,0,56.1,56.0,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,01:00,56.3,44.1,63.5,0.0,NW@11.9,18.5,0,55.9,55.9,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,01:15,56.3,43.6,62.2,0.0,NW@13.8,20.7,0,55.8,55.9,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,01:30,56.1,43.0,61.3,0.0,NW@13.6,21.8,0,55.7,55.8,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,01:45,54.8,43.0,64.3,0.0,NW@12.3,19.6,0,55.6,55.8,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,02:00,54.1,42.8,65.4,0.0,NW@13.4,21.8,0,55.5,55.7,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,02:15,53.6,42.5,65.8,0.0,NW@14.4,24.6,0,55.3,55.7,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,02:30,53.4,41.9,64.8,0.0,NW@15.1,23.2,0,55.2,55.6,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,02:45,53.6,41.4,63.3,0.0,NW@14.9,26.0,0,55.1,55.6,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,03:00,53.2,40.5,61.9,0.0,NW@15.4,25.7,0,55.0,55.5,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,03:15,53.0,38.5,57.5,0.0,NW@14.7,25.0,0,54.8,55.4,8.5,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,03:30,52.6,37.3,55.8,0.0,NW@14.7,22.8,0,54.7,55.4,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,03:45,51.8,36.9,56.6,0.0,NW@14.5,22.8,0,54.6,55.3,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,04:00,51.7,36.4,55.8,0.0,NW@14.4,22.8,0,54.5,55.3,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,04:15,51.3,36.2,56.1,0.0,NW@15.3,22.1,0,54.4,55.2,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,04:30,50.9,36.2,57.0,0.0,NW@14.2,24.3,0,54.2,55.1,8.5,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,04:45,50.6,36.3,57.8,0.0,NW@14.9,22.8,0,54.1,55.1,8.5,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,05:00,50.4,36.3,58.1,0.0,NW@14.0,22.8,0,54.0,55.0,8.5,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,05:15,50.1,36.9,60.1,0.0,NW@14.8,23.5,0,53.9,55.0,8.5,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,05:30,49.9,37.0,61.1,0.0,NW@13.6,24.3,0,53.7,54.9,8.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,05:45,49.7,36.8,60.9,0.0,NW@13.9,21.4,0,53.6,54.8,8.4,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,06:00,49.5,36.4,60.5,0.0,NW@14.5,23.5,0,53.5,54.8,8.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,06:15,49.3,36.2,60.3,0.0,NW@14.3,23.5,1,53.4,54.7,8.4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,06:30,49.1,35.8,59.7,0.0,NW@13.0,20.3,5,53.3,54.7,8.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-11,06:45,48.8,35.6,60.0,0.0,NW@13.0,21.4,21,53.1,54.6,8.4,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
