Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-03,17:45,93.9,93.9,42.4,16.9,W@3.9,6.0,96.9,84.0,2.4,0.0,423,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,18:00,93.6,93.6,42.5,17.2,NW@4.1,7.1,96.8,84.2,2.4,0.0,379,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,18:15,93.7,93.8,41.3,16.3,W@3.5,7.1,96.6,84.3,2.4,0.0,334,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,18:30,93.5,93.5,43.5,17.9,NW@3.8,6.4,96.3,84.5,2.4,0.0,289,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,18:45,92.0,92.0,47.1,21.5,NW@4.1,6.7,95.9,84.6,2.4,0.0,246,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,19:00,91.0,91.0,49.5,24.2,NW@4.3,6.7,95.6,84.7,2.4,0.0,203,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,19:15,90.3,90.4,48.5,23.9,NW@5.2,7.4,95.1,84.9,2.4,0.0,160,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,19:30,89.0,89.1,50.0,26.3,NW@4.8,7.8,94.7,85.0,2.4,0.0,123,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,19:45,87.3,87.4,50.8,28.5,NW@5.3,7.4,94.2,85.0,2.4,0.0,87,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,20:00,85.2,85.2,52.2,32.2,NW@3.8,5.7,93.8,85.1,2.4,0.0,55,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,20:15,83.1,83.2,52.9,35.3,N@3.6,4.9,93.3,85.1,2.4,0.0,25,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,20:30,79.9,79.9,52.6,38.8,N@3.4,6.0,92.8,85.2,2.4,0.0,12,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,20:45,81.2,81.5,51.8,36.1,E@4.7,8.5,92.2,85.2,2.4,0.0,3,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,21:00,82.3,82.5,52.7,35.9,NE@3.3,5.3,91.7,85.2,2.4,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,21:15,80.9,80.9,53.9,39.3,N@2.6,4.6,91.2,85.2,2.4,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,21:30,79.9,79.9,53.5,40.1,N@2.6,3.9,90.8,85.1,2.4,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,21:45,79.2,79.2,52.7,39.9,W@2.2,4.2,90.3,85.1,2.4,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,22:00,76.1,76.4,52.2,43.3,NW@2.3,4.6,89.8,85.1,2.4,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,22:15,75.4,75.6,53.8,47.0,N@2.6,3.9,89.3,85.0,2.4,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,22:30,70.6,70.7,55.5,58.8,NE@2.8,4.2,88.8,84.9,2.4,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,22:45,74.5,74.3,53.5,47.8,N@3.3,4.2,88.3,84.8,2.4,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,23:00,71.1,71.4,51.8,50.4,NW@2.2,3.9,87.8,84.8,2.4,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,23:15,68.3,68.4,54.1,60.3,N@2.1,3.5,87.4,84.7,2.4,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,23:30,69.0,69.1,51.5,53.5,N@2.7,3.9,86.9,84.6,2.4,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,23:45,68.1,68.0,51.9,56.0,NE@1.6,3.1,86.5,84.5,2.4,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-03,24:00,66.9,66.6,54.1,63.5,N@2.5,3.5,86.1,84.4,2.4,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,00:15,66.9,66.8,54.1,63.3,N@3.2,4.6,85.6,84.3,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,00:30,67.4,67.4,52.7,59.3,N@3.1,4.2,85.2,84.2,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,00:45,68.0,68.1,51.9,56.3,NW@2.0,4.6,84.8,84.1,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,01:00,68.4,68.5,53.6,59.1,NW@2.7,3.9,84.5,83.9,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,01:15,66.8,66.8,52.6,60.2,NW@2.2,3.5,84.1,83.8,2.4,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,01:30,67.6,67.6,54.0,61.6,W@2.4,5.7,83.7,83.7,2.4,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,01:45,70.7,70.8,54.5,56.5,W@4.4,6.7,83.4,83.6,2.4,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,02:00,71.9,72.0,54.4,54.1,NW@5.2,7.4,83.1,83.5,2.4,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,02:15,71.7,71.8,54.4,54.4,W@5.3,7.4,82.8,83.3,2.4,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,02:30,71.2,71.2,54.1,54.8,W@4.8,8.2,82.5,83.2,2.3,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,02:45,70.2,70.2,54.2,56.9,NW@4.4,7.1,82.3,83.1,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,03:00,70.0,70.1,54.7,58.1,NW@4.2,6.4,82.1,82.9,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,03:15,69.5,69.6,54.8,59.4,NW@4.9,7.1,81.9,82.8,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,03:30,68.8,68.9,54.6,60.6,NW@4.2,6.4,81.7,82.7,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,03:45,68.5,68.6,54.2,60.1,W@3.3,5.3,81.4,82.6,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,04:00,67.9,68.0,53.8,60.4,W@3.1,5.3,81.2,82.5,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,04:15,67.5,67.6,53.5,60.8,NW@3.6,6.4,81.0,82.3,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,04:30,67.3,67.4,53.4,61.0,NW@4.4,7.4,80.7,82.2,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,04:45,66.5,66.5,53.4,62.7,NW@4.3,6.7,80.5,82.1,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,05:00,66.3,66.2,53.1,62.4,W@3.1,5.7,80.3,82.0,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,05:15,65.8,65.7,53.2,63.8,NW@3.6,5.7,80.1,81.9,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,05:30,66.5,66.4,53.0,61.9,NW@4.5,9.2,79.8,81.7,2.3,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,05:45,65.9,65.9,53.5,64.0,NW@5.0,7.8,79.6,81.6,2.3,0.0,2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,06:00,64.9,64.8,53.6,66.9,NW@3.8,7.1,79.4,81.5,2.3,0.0,6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,06:15,65.5,65.5,53.5,65.1,NW@5.2,8.2,79.2,81.4,2.3,0.0,17,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,06:30,65.0,64.8,53.3,65.8,NW@3.9,5.7,79.0,81.3,2.3,0.0,45,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,06:45,65.6,65.5,52.7,62.9,NW@4.0,6.4,78.8,81.2,2.3,0.0,75,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,07:00,65.9,65.7,52.0,60.8,W@3.1,6.0,78.6,81.0,2.3,0.0,110,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,07:15,66.8,66.7,51.6,58.0,NW@3.3,5.7,78.5,80.9,2.3,0.0,149,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,07:30,68.1,67.9,52.0,56.3,W@2.7,4.9,78.4,80.8,2.3,0.0,190,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,07:45,69.2,69.0,51.5,53.4,W@2.4,4.9,78.4,80.7,2.3,0.0,235,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,08:00,69.9,69.8,51.8,52.6,W@2.7,6.0,78.4,80.6,2.3,0.0,280,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,08:15,69.6,69.6,52.1,53.7,NW@6.4,9.9,78.4,80.5,2.3,0.0,326,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,08:30,70.8,70.7,52.9,53.0,W@5.4,8.2,78.5,80.4,2.3,0.0,372,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,08:45,72.2,72.1,52.4,49.7,W@5.5,9.9,78.6,80.3,2.3,0.0,419,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,09:00,73.9,73.6,52.5,47.1,W@4.8,8.5,78.9,80.2,2.3,0.0,464,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,09:15,75.0,74.4,52.8,46.0,W@4.8,8.5,79.2,80.2,2.3,0.0,509,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,09:30,75.8,75.4,52.7,44.5,W@4.2,6.4,79.6,80.1,2.3,0.0,552,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,09:45,76.6,76.5,52.1,42.3,W@3.6,6.4,80.1,80.0,2.3,0.0,594,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,10:00,77.7,77.7,51.5,40.1,W@2.9,5.7,80.6,79.9,2.3,0.0,633,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,10:15,78.8,79.3,51.4,38.5,NW@2.6,5.7,81.2,79.9,2.3,0.0,671,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,10:30,80.1,80.7,51.3,36.7,N@2.3,4.6,81.9,79.9,2.3,0.0,706,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,10:45,81.7,82.3,51.0,34.5,N@2.8,4.9,82.6,79.8,2.3,0.0,740,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,11:00,82.8,83.3,50.3,32.4,NW@2.5,4.2,83.3,79.8,2.3,0.0,755,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,11:15,83.9,83.7,51.6,32.8,SE@4.6,6.4,84.0,79.9,2.3,0.0,798,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,11:30,85.5,85.0,51.0,30.5,SE@4.0,5.7,84.8,79.9,2.3,0.0,823,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,11:45,86.2,85.8,49.0,27.6,S@3.8,7.1,85.7,79.9,2.3,0.0,844,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,12:00,87.3,86.9,47.7,25.5,S@3.9,8.9,86.5,80.0,2.3,0.0,861,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,12:15,88.2,87.9,48.8,25.8,S@4.7,7.1,87.4,80.1,2.3,0.0,876,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,12:30,89.6,90.3,46.8,22.9,NE@3.6,6.4,88.2,80.2,2.3,0.0,888,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
2019-08-04,12:45,90.5,90.6,46.4,22.0,NW@3.1,6.4,89.1,80.3,2.3,0.0,896,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:19.541699
