Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-27,09:00,33.9,31.9,92.4,0.0,W@1.7,3.1,94,38.9,41.0,12.6,30.23,34.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,09:15,35.0,32.1,89.3,0.0,W@1.0,2.4,108,38.9,41.0,12.6,30.23,35.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,09:30,36.0,31.7,84.3,0.0,SW@1.2,2.8,135,38.9,40.9,12.6,30.23,36.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,09:45,37.0,31.9,81.8,0.0,S@1.3,2.8,168,38.9,40.9,12.6,30.23,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,10:00,37.2,32.1,81.3,0.0,E@1.6,2.8,142,38.9,40.9,12.6,30.23,37.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,10:15,36.9,32.3,83.1,0.0,NW@1.7,3.1,133,39.0,40.9,12.6,30.23,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,10:30,36.8,32.6,84.7,0.0,W@2.3,3.9,94,39.0,40.9,12.6,30.23,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,10:45,37.4,32.8,83.1,0.0,W@4.5,7.4,191,39.2,40.9,12.6,30.23,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,11:00,37.5,32.8,83.0,0.0,W@5.1,7.4,134,39.3,40.9,12.6,30.22,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,11:15,39.0,33.8,81.4,0.0,W@5.0,8.2,432,39.5,40.9,12.6,30.22,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,11:30,40.2,33.5,76.9,0.0,W@4.5,8.2,357,39.7,40.9,12.6,30.21,40.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,11:45,40.4,33.1,75.1,0.0,W@4.6,7.8,313,39.9,40.9,12.6,30.21,40.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,12:00,40.2,33.4,76.2,0.0,W@4.0,6.4,251,40.1,40.9,12.6,30.21,40.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,12:15,40.7,34.1,77.3,0.0,W@4.1,6.7,268,40.4,41.0,12.6,30.21,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,12:30,41.8,34.7,75.6,0.0,W@4.1,6.7,286,40.7,41.0,12.6,30.2,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,12:45,41.5,34.7,76.5,0.0,W@3.7,6.4,150,40.9,41.0,12.6,30.2,41.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,13:00,41.2,34.9,77.9,0.0,NW@3.2,6.4,112,41.1,41.1,12.6,30.2,41.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,13:15,41.6,35.2,77.8,0.0,W@2.9,4.9,126,41.2,41.1,12.6,30.2,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,13:30,41.8,35.4,77.9,0.0,SW@4.8,9.6,118,41.4,41.2,12.6,30.2,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,13:45,41.8,35.7,78.7,0.0,SW@5.2,8.2,124,41.5,41.3,12.6,30.2,41.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,14:00,41.9,35.9,78.9,0.0,W@4.7,7.4,110,41.6,41.3,12.6,30.2,42.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,14:15,42.0,36.1,79.4,0.0,W@3.5,5.3,93,41.7,41.4,12.6,30.19,42.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,14:30,42.6,36.3,78.4,0.0,NW@4.7,7.4,107,41.8,41.5,12.6,30.19,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,14:45,42.5,36.6,79.6,0.0,W@4.2,6.4,92,41.8,41.5,12.6,30.19,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,15:00,42.5,36.6,79.7,0.0,W@3.1,4.2,77,41.9,41.6,12.6,30.19,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,15:15,42.5,36.5,79.0,0.0,S@2.4,3.9,66,41.9,41.6,12.6,30.19,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,15:30,42.4,36.4,78.9,0.0,SW@1.7,3.1,49,41.9,41.7,12.6,30.2,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,15:45,42.4,36.2,78.7,0.0,SW@2.2,3.9,34,41.9,41.7,12.6,30.2,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,16:00,41.9,36.2,79.9,0.0,SW@1.6,2.8,22,42.0,41.8,12.6,30.2,41.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,16:15,41.2,35.9,81.4,0.0,W@2.2,4.2,11,42.0,41.8,12.6,30.2,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,16:30,40.6,35.8,82.8,0.0,NW@2.4,3.5,6,41.9,41.9,12.6,30.2,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,16:45,39.9,35.5,84.2,0.0,NW@2.4,4.2,1,41.9,41.9,12.6,30.2,40.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,17:00,39.7,35.1,83.6,0.0,W@2.0,3.1,0,41.8,41.9,12.6,30.2,39.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,17:15,39.8,35.3,83.7,0.0,E@2.2,4.6,0,41.8,42.0,12.6,30.21,39.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,17:30,38.5,34.7,86.2,0.0,NE@2.9,4.9,0,41.6,42.0,12.6,30.22,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,17:45,38.7,34.7,85.4,0.0,NE@1.6,3.1,0,41.5,42.0,12.6,30.23,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,18:00,38.2,34.5,86.2,0.0,N @2.4,3.5,0,41.4,42.0,12.6,30.23,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,18:15,37.4,34.1,87.7,0.0,NE@2.6,4.9,0,41.3,42.1,12.6,30.23,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,18:30,38.0,34.8,88.1,0.0,E@2.6,4.2,0,41.2,42.1,12.6,30.23,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,18:45,38.7,35.2,87.0,0.0,NE@3.4,4.6,0,41.1,42.1,12.6,30.23,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,19:00,39.3,35.5,86.0,0.0,NE@1.7,3.1,0,41.0,42.1,12.6,30.23,39.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,19:15,38.1,34.8,87.9,0.0,N@2.2,4.2,0,40.9,42.0,12.6,30.23,38.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,19:30,36.5,34.1,90.9,0.0,N@2.1,3.9,0,40.8,42.0,12.6,30.23,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,19:45,37.4,35.1,91.0,0.0,N@3.1,4.6,0,40.7,42.0,12.6,30.24,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,20:00,37.4,35.0,90.9,0.0,SW@1.7,3.5,0,40.7,42.0,12.6,30.24,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,20:15,38.4,35.3,88.5,0.0,W@1.7,3.5,0,40.6,42.0,12.6,30.25,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,20:30,38.7,35.4,88.0,0.0,W@1.6,3.5,0,40.5,42.0,12.6,30.25,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,20:45,38.7,35.3,87.4,0.0,N @1.3,3.9,0,40.4,41.9,12.6,30.26,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,21:00,37.9,35.0,89.1,0.0,N@2.5,3.9,0,40.4,41.9,12.6,30.26,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,21:15,36.8,34.1,89.8,0.0,NW@2.4,3.1,0,40.3,41.9,12.6,30.26,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,21:30,36.7,34.5,91.6,0.0,NW@2.4,3.1,0,40.3,41.9,12.6,30.26,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,21:45,37.3,34.9,90.8,0.0,W@2.1,3.5,0,40.2,41.8,12.6,30.27,37.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,22:00,38.3,35.3,89.0,0.0,W@2.8,4.2,0,40.2,41.8,12.6,30.27,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,22:15,38.2,35.0,88.2,0.0,W@3.2,4.6,0,40.2,41.8,12.6,30.27,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,22:30,37.2,34.6,90.3,0.0,W@2.0,3.5,0,40.1,41.8,12.6,30.27,37.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,22:45,36.6,34.3,91.3,0.0,E@2.1,3.1,0,40.1,41.8,12.6,30.27,36.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,23:00,37.5,35.0,90.9,0.0,S@1.9,3.1,0,40.0,41.7,12.6,30.27,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,23:15,37.6,34.8,89.7,0.0,W@1.2,3.9,0,40.0,41.7,12.6,30.28,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,23:30,38.6,35.9,89.7,0.0,S@4.7,7.4,0,40.0,41.7,12.6,30.28,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,23:45,38.8,35.9,89.2,0.0,S@3.0,5.7,0,39.9,41.7,12.6,30.28,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-27,24:00,38.9,35.8,88.5,0.0,S@1.2,3.1,0,39.9,41.6,12.6,30.28,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,00:15,38.9,35.8,88.7,0.0,E@2.1,3.9,0,39.8,41.6,12.5,30.28,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,00:30,37.4,35.1,91.3,0.0,NE@4.2,5.7,0,39.8,41.6,12.5,30.28,37.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,00:45,38.9,36.8,92.1,0.0,NE@5.5,8.5,0,39.8,41.6,12.5,30.28,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,01:00,38.7,36.5,91.6,0.0,NE@7.1,10.7,0,39.7,41.6,12.5,30.28,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,01:15,38.1,35.7,91.0,0.0,NE@8.3,12.4,0,39.7,41.5,12.5,30.28,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,01:30,38.0,35.3,89.8,0.0,NE@8.6,13.5,0,39.7,41.5,12.5,30.29,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,01:45,37.6,34.6,88.7,0.0,NE@8.7,14.2,0,39.7,41.5,12.5,30.29,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,02:00,37.9,34.6,87.7,0.0,NE@9.7,13.9,0,39.7,41.5,12.5,30.3,38.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,02:15,38.1,34.7,87.4,0.0,NE@6.6,9.9,0,39.7,41.5,12.5,30.31,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,02:30,38.1,34.3,86.3,0.0,NE@7.8,12.4,0,39.7,41.4,12.5,30.31,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,02:45,38.1,34.3,86.0,0.0,NE@7.8,11.4,0,39.7,41.4,12.5,30.31,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,03:00,38.1,34.2,85.7,0.0,NE@6.9,9.9,0,39.8,41.4,12.5,30.31,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,03:15,38.1,34.1,85.3,0.0,E@7.6,11.7,0,39.8,41.4,12.5,30.32,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,03:30,38.1,33.4,83.1,0.0,E@9.0,12.4,0,39.8,41.4,12.5,30.32,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,03:45,38.2,33.4,82.6,0.0,NE@7.8,10.7,0,39.9,41.4,12.5,30.32,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,04:00,38.2,33.4,82.7,0.0,E@7.7,11.4,0,39.9,41.4,12.5,30.32,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,04:15,38.1,33.3,82.8,0.0,NE@8.1,11.7,0,39.9,41.4,12.5,30.32,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,04:30,38.2,33.7,83.4,0.0,E@5.3,8.9,0,39.9,41.4,12.5,30.33,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,04:45,38.3,34.1,84.5,0.0,E@3.3,6.0,0,40.0,41.4,12.5,30.32,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,05:00,38.3,34.2,85.1,0.0,E@1.7,4.2,0,40.0,41.4,12.5,30.33,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,05:15,38.0,34.3,86.2,0.0,E@2.3,4.2,0,40.0,41.4,12.5,30.33,38.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,05:30,37.8,33.7,85.1,0.0,NE@4.8,6.7,0,40.0,41.4,12.5,30.33,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,05:45,37.7,33.5,84.6,0.0,NE@4.4,7.4,0,40.0,41.4,12.5,30.33,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,06:00,37.7,33.2,83.8,0.0,NE@4.8,7.8,0,40.1,41.4,12.5,30.33,37.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,06:15,37.6,33.2,83.9,0.0,NE@5.2,8.2,0,40.1,41.4,12.5,30.33,37.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,06:30,37.6,33.3,84.3,0.0,NE@5.0,8.9,0,40.1,41.4,12.5,30.33,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,06:45,37.4,33.1,84.3,0.0,NE@6.0,9.2,0,40.1,41.4,12.5,30.33,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,07:00,37.3,33.1,84.7,0.0,E@6.9,11.7,0,40.1,41.4,12.5,30.34,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,07:15,37.3,33.1,84.7,0.0,E@6.6,9.9,0,40.1,41.4,12.5,30.34,37.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,07:30,37.3,33.2,85.0,0.0,E@6.2,8.9,0,40.1,41.4,12.5,30.34,37.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,07:45,37.4,33.4,85.0,0.0,E@4.4,6.4,1,40.1,41.4,12.5,30.34,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,08:00,37.5,33.4,84.8,0.0,NE@3.8,6.7,2,40.1,41.4,12.5,30.33,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,08:15,37.6,33.5,84.7,0.0,NE@1.9,4.2,5,40.1,41.4,12.5,30.34,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,08:30,37.8,33.4,84.1,0.0,NW@1.3,3.1,8,40.1,41.4,12.5,30.35,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,08:45,37.8,33.6,84.6,0.0,NW@2.0,3.1,11,40.1,41.4,12.5,30.35,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,09:00,37.9,33.7,84.7,0.0,S@2.1,3.9,15,40.2,41.4,12.5,30.35,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,09:15,37.7,33.3,84.0,0.0,NE@2.8,4.9,23,40.2,41.4,12.5,30.36,37.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,09:30,37.9,33.5,83.8,0.0,E@3.3,6.4,33,40.2,41.4,12.5,30.36,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,09:45,38.2,33.4,82.8,0.0,E@3.8,6.0,52,40.2,41.4,12.5,30.36,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,10:00,38.1,33.1,82.2,0.0,E@3.2,5.3,44,40.3,41.4,12.5,30.36,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,10:15,38.1,33.2,82.4,0.0,E@2.5,4.6,31,40.3,41.4,12.5,30.35,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,10:30,38.1,33.5,83.5,0.0,NE@4.1,6.7,40,40.4,41.4,12.5,30.35,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,10:45,38.1,33.6,83.7,0.0,NE@5.3,7.8,43,40.4,41.4,12.5,30.35,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,11:00,38.4,33.7,83.0,0.0,E@5.0,7.4,67,40.5,41.4,12.5,30.35,38.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,11:15,38.6,33.6,82.0,0.0,E@5.3,7.8,70,40.5,41.4,12.5,30.34,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,11:30,38.8,33.7,81.7,0.0,E@5.2,7.4,66,40.6,41.4,12.5,30.34,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,11:45,38.9,33.7,81.4,0.0,E@5.3,8.5,78,40.7,41.5,12.4,30.33,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,12:00,39.0,33.7,81.1,0.0,E@5.0,7.4,78,40.7,41.5,12.4,30.33,39.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,12:15,39.3,34.0,80.8,0.0,E@4.9,7.1,95,40.8,41.5,12.4,30.33,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,12:30,39.3,33.9,81.0,0.0,E@4.6,6.4,76,40.9,41.5,12.4,30.32,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,12:45,39.2,33.9,81.0,0.0,E@4.7,7.1,68,41.0,41.5,12.4,30.32,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,13:00,39.2,33.8,80.8,0.0,E@4.5,6.7,62,41.1,41.5,12.4,30.31,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,13:15,39.3,33.9,80.6,0.0,E@4.5,6.7,64,41.1,41.6,12.4,30.31,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,13:30,39.4,33.8,80.2,0.0,E@4.1,5.7,55,41.2,41.6,12.4,30.31,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,13:45,39.4,33.9,80.3,0.0,E@4.7,7.4,67,41.3,41.6,12.4,30.3,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,14:00,39.4,33.8,79.9,0.0,E@4.5,6.7,50,41.3,41.7,12.4,30.3,39.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,14:15,39.8,33.8,78.9,0.0,E@3.8,6.0,56,41.4,41.7,12.4,30.3,39.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,14:30,39.5,33.6,78.9,0.0,E@4.1,6.4,33,41.4,41.7,12.4,30.3,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,14:45,39.5,33.5,79.0,0.0,E@3.1,5.3,25,41.5,41.7,12.4,30.3,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,15:00,39.4,33.5,79.0,0.0,E@3.3,5.7,21,41.5,41.8,12.4,30.3,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,15:15,39.3,33.4,79.2,0.0,E@3.4,4.9,20,41.5,41.8,12.4,30.3,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,15:30,39.4,33.3,78.6,0.0,E@3.1,5.7,20,41.5,41.8,12.4,30.3,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,15:45,39.2,33.1,78.3,0.0,E@3.9,6.7,12,41.5,41.9,12.4,30.3,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,16:00,39.1,33.1,78.8,0.0,E@3.7,5.3,7,41.5,41.9,12.4,30.3,39.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,16:15,39.0,33.1,79.1,0.0,E@3.7,5.3,4,41.5,41.9,12.4,30.3,39.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,16:30,38.9,33.2,79.9,0.0,E@2.8,4.2,1,41.5,41.9,12.4,30.3,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,16:45,38.7,33.1,80.1,0.0,E@2.7,4.6,0,41.5,41.9,12.4,30.3,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,17:00,38.7,33.1,80.2,0.0,NE@1.5,2.1,0,41.4,42.0,12.4,30.3,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,17:15,38.6,33.2,80.9,0.0,NE@1.8,2.4,0,41.4,42.0,12.4,30.3,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,17:30,38.4,33.5,82.2,0.0,NE@2.2,3.1,0,41.4,42.0,12.4,30.3,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
2019-12-28,17:45,38.4,33.3,81.7,0.0,E@1.9,2.8,0,41.3,42.0,12.4,30.29,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:14.676032
