Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-14,20:15,80.7,49.9,34.2,0.0,1,30.0,W,5.7,11.0,86.8,79.9,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,20:30,80.2,49.9,34.8,0.0,0,30.0,W,5.7,8.5,86.3,79.9,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,20:45,79.1,50.4,36.6,0.0,0,30.01,W,5.3,9.2,85.9,79.9,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,21:00,78.3,50.6,38.0,0.0,0,30.02,W,6.0,11.4,85.4,79.9,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,21:15,78.8,50.3,36.9,0.0,0,30.02,W,7.9,12.1,85.0,79.8,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,21:30,78.4,50.1,37.0,0.0,0,30.02,NW,7.4,11.7,84.6,79.8,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,21:45,78.1,49.7,36.9,0.0,0,30.02,W,6.6,9.9,84.2,79.7,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,22:00,77.3,49.9,38.3,0.0,0,30.02,W,6.4,11.0,83.8,79.7,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,22:15,76.5,50.0,39.4,0.0,0,30.02,NW,6.2,9.9,83.5,79.6,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,22:30,75.5,50.1,40.8,0.0,0,30.03,W,6.2,9.9,83.1,79.5,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,22:45,74.8,50.0,41.6,0.0,0,30.03,W,5.6,8.2,82.8,79.5,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-14,23:00,74.5,49.9,41.9,0.0,0,30.03,NW,5.7,8.5,82.5,79.4,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,23:15,74.0,49.8,42.6,0.0,0,30.03,NW,6.2,9.6,82.1,79.3,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,23:30,73.8,49.6,42.4,0.0,0,30.03,NW,7.0,11.0,81.8,79.2,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,23:45,73.1,49.5,43.4,0.0,0,30.03,NW,7.3,12.4,81.5,79.2,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,24:00,72.7,49.2,43.4,0.0,0,30.03,NW,7.0,11.4,81.2,79.1,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,00:15,72.3,48.9,43.6,0.0,0,30.03,NW,7.4,12.4,80.9,79.0,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,00:30,71.6,48.6,44.1,0.0,0,30.03,NW,6.3,12.1,80.6,78.9,5.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,00:45,71.4,48.4,44.1,0.0,0,30.03,NW,8.3,14.2,80.3,78.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,01:00,71.1,48.0,43.8,0.0,0,30.03,NW,8.7,15.0,80.1,78.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,01:15,70.9,47.7,43.7,0.0,0,30.03,NW,8.3,14.6,79.8,78.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,01:30,70.8,47.5,43.5,0.0,0,30.03,NW,10.4,17.8,79.5,78.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,01:45,69.8,48.1,45.9,0.0,0,30.03,W,9.5,15.3,79.3,78.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,02:00,69.1,48.4,47.6,0.0,0,30.03,W,9.4,15.3,79.1,78.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,02:15,68.6,48.8,49.0,0.0,0,30.03,W,8.6,14.2,78.8,78.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,02:30,68.8,48.5,48.3,0.0,0,30.03,NW,10.9,17.8,78.6,78.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,02:45,68.8,48.5,48.3,0.0,0,30.03,NW,11.2,16.0,78.4,78.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,03:00,68.3,48.6,49.2,0.0,0,30.04,W,8.8,15.3,78.2,78.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,03:15,67.7,48.8,50.8,0.0,0,30.04,W,9.1,13.9,78.0,77.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,03:30,67.6,48.8,50.9,0.0,0,30.04,W,9.3,16.7,77.8,77.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,03:45,66.8,49.3,53.3,0.0,0,30.04,W,10.3,17.5,77.6,77.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,04:00,66.0,49.5,55.2,0.0,0,30.04,W,8.1,15.0,77.4,77.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,04:15,66.0,49.6,55.5,0.0,0,30.04,NW,9.8,16.0,77.2,77.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,04:30,65.3,50.0,57.6,0.0,3,30.04,W,10.4,18.2,77.0,77.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,04:45,64.7,49.8,58.5,0.0,8,30.05,W,7.1,12.1,76.8,77.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,05:00,64.9,49.7,57.7,0.0,25,30.05,W,7.8,12.1,76.6,77.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,05:15,65.2,49.5,56.8,0.0,58,30.05,W,7.9,14.6,76.5,77.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,05:30,65.1,49.7,57.2,0.0,90,30.06,NW,7.7,12.8,76.3,77.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,05:45,65.4,49.7,56.8,0.0,126,30.06,NW,8.4,15.0,76.1,77.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,06:00,65.7,49.5,55.8,0.0,165,30.07,NW,8.8,15.0,76.0,76.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,06:15,66.2,49.7,55.3,0.0,206,30.07,NW,7.1,11.4,75.9,76.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,06:30,66.9,49.8,54.2,0.0,249,30.07,NW,7.1,13.2,75.8,76.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,06:45,67.5,49.8,53.0,0.0,294,30.07,NW,7.3,12.8,75.8,76.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,07:00,68.7,49.8,50.9,0.0,339,30.07,NW,7.9,13.2,75.8,76.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,07:15,69.1,49.7,50.1,0.0,386,30.07,NW,9.4,15.3,75.9,76.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,07:30,70.3,49.8,48.1,0.0,432,30.07,NW,7.8,13.5,76.0,76.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,07:45,71.5,49.9,46.4,0.0,476,30.07,NW,7.8,15.0,76.2,76.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,08:00,71.9,50.0,45.9,0.0,520,30.07,W,8.7,13.5,76.4,76.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,08:15,73.5,50.0,43.5,0.0,562,30.07,W,8.7,14.6,76.8,76.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,08:30,74.7,49.7,41.4,0.0,603,30.07,W,8.2,13.2,77.2,76.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,08:45,76.1,49.7,39.6,0.0,642,30.07,W,7.1,13.5,77.7,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,09:00,77.5,49.5,37.4,0.0,680,30.06,W,7.2,11.4,78.2,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,09:15,78.6,49.5,36.0,0.0,716,30.06,W,7.0,13.2,78.8,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,09:30,79.7,49.3,34.5,0.0,750,30.05,W,7.1,12.1,79.4,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,09:45,80.7,48.8,32.8,0.0,781,30.04,W,7.9,13.2,80.0,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,10:00,82.0,49.1,31.8,0.0,809,30.04,W,7.1,12.8,80.7,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,10:15,83.1,48.9,30.4,0.0,834,30.03,W,6.6,16.0,81.4,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,10:30,84.5,49.4,29.6,0.0,860,30.03,W,6.3,11.7,82.2,76.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,10:45,85.2,48.9,28.4,0.0,881,30.02,NW,8.4,16.0,83.0,76.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,11:00,87.1,49.0,26.9,0.0,899,30.01,NW,7.9,15.0,83.8,76.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,11:15,87.3,49.1,26.8,0.0,914,30.0,NW,10.7,18.5,84.6,76.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,11:30,88.1,49.1,26.1,0.0,925,30.0,NW,9.2,14.6,85.3,76.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,11:45,89.1,49.3,25.6,0.0,930,29.99,NW,8.8,15.3,86.1,76.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,12:00,90.4,50.0,25.1,0.0,931,29.98,NW,7.7,14.2,86.9,76.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,12:15,91.1,50.2,24.8,0.0,934,29.98,NW,9.4,15.3,87.6,76.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,12:30,90.8,50.6,25.4,0.0,931,29.97,NW,10.3,15.7,88.3,76.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,12:45,91.3,50.7,25.0,0.0,925,29.97,NW,10.0,15.7,89.0,77.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,13:00,92.0,51.1,24.9,0.0,916,29.96,NW,10.3,16.0,89.7,77.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,13:15,91.6,50.8,25.0,0.0,904,29.95,NW,13.3,18.5,90.3,77.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,13:30,92.2,50.9,24.6,0.0,889,29.95,NW,12.3,18.2,90.8,77.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,13:45,92.6,50.8,24.2,0.0,871,29.94,NW,13.2,19.6,91.3,77.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,14:00,92.8,50.7,24.0,0.0,849,29.94,NW,13.0,20.3,91.7,78.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,14:15,93.3,52.1,24.9,0.0,823,29.94,NW,12.8,20.7,92.1,78.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,14:30,93.2,52.6,25.4,0.0,796,29.93,NW,13.3,20.3,92.4,78.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,14:45,93.4,53.4,25.9,0.0,766,29.93,NW,11.8,19.2,92.7,78.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,15:00,93.2,53.3,26.1,0.0,735,29.93,NW,12.6,19.6,93.0,78.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,15:15,93.1,54.3,27.1,0.0,701,29.92,NW,11.9,18.2,93.2,79.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,15:30,92.9,54.7,27.7,0.0,666,29.92,NW,12.2,19.2,93.4,79.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,15:45,92.9,55.3,28.2,0.0,627,29.92,NW,11.5,19.2,93.5,79.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,16:00,92.7,55.5,28.6,0.0,587,29.92,NW,11.4,18.9,93.6,79.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,16:15,92.1,55.4,29.1,0.0,548,29.91,NW,12.4,19.6,93.6,79.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,16:30,91.6,55.4,29.5,0.0,506,29.91,NW,12.1,20.7,93.5,80.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,16:45,91.4,55.1,29.4,0.0,462,29.91,NW,12.1,19.2,93.4,80.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,17:00,91.4,54.9,29.3,0.0,420,29.91,NW,11.7,18.2,93.3,80.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,17:15,91.5,55.1,29.3,0.0,376,29.91,NW,8.9,15.3,93.1,80.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,17:30,91.0,54.9,29.6,0.0,333,29.91,NW,9.1,17.5,92.8,80.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,17:45,90.5,54.9,30.1,0.0,289,29.91,W,9.4,16.0,92.5,80.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,18:00,89.9,55.0,30.7,0.0,245,29.9,NW,9.6,17.1,92.2,80.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,18:15,89.3,55.2,31.6,0.0,203,29.91,NW,9.3,16.0,91.9,80.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,18:30,88.3,55.1,32.4,0.0,163,29.91,NW,10.3,17.8,91.5,80.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,18:45,87.4,55.2,33.4,0.0,112,29.91,NW,9.8,15.7,91.1,81.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,19:00,86.6,55.3,34.4,0.0,50,29.91,NW,10.5,18.5,90.7,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,19:15,85.7,55.2,35.4,0.0,42,29.91,NW,10.4,15.3,90.2,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,19:30,84.7,55.2,36.4,0.0,17,29.92,NW,10.8,16.4,89.8,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,19:45,83.8,55.4,37.9,0.0,10,29.92,NW,9.6,15.0,89.3,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,20:00,83.2,55.5,38.7,0.0,4,29.92,NW,11.4,18.2,88.9,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,20:15,82.5,55.8,39.9,0.0,1,29.92,NW,10.9,19.6,88.4,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,20:30,81.9,56.0,41.1,0.0,0,29.93,W,10.3,17.8,88.0,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,20:45,81.4,56.1,41.9,0.0,0,29.93,NW,10.2,16.4,87.6,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,21:00,80.7,56.3,43.2,0.0,0,29.93,NW,9.7,16.0,87.2,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,21:15,80.3,56.4,44.0,0.0,0,29.94,W,9.6,15.0,86.8,81.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,21:30,79.9,56.5,44.7,0.0,0,29.94,W,9.1,15.0,86.5,81.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,21:45,79.6,56.7,45.4,0.0,0,29.94,W,9.1,15.3,86.1,81.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,22:00,79.2,57.1,46.6,0.0,0,29.94,W,8.8,14.2,85.8,80.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,22:15,78.6,57.6,48.4,0.0,0,29.94,W,9.1,17.1,85.4,80.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,22:30,78.1,57.8,49.8,0.0,0,29.94,W,9.3,15.0,85.1,80.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,22:45,77.8,57.8,50.1,0.0,0,29.94,W,10.6,18.5,84.8,80.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-15,23:00,77.3,57.9,51.2,0.0,0,29.94,NW,9.9,19.2,84.5,80.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,23:15,76.8,58.0,52.1,0.0,0,29.94,NW,9.1,15.0,84.2,80.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,23:30,76.4,57.9,52.7,0.0,0,29.94,NW,9.3,17.5,83.9,80.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,23:45,76.2,57.8,52.9,0.0,0,29.95,NW,9.0,16.0,83.7,80.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,24:00,75.9,57.7,53.2,0.0,0,29.95,NW,10.1,15.3,83.4,80.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,00:15,75.7,57.6,53.5,0.0,0,29.94,NW,10.2,15.0,83.1,80.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,00:30,75.3,57.5,53.9,0.0,0,29.94,NW,10.6,16.0,82.9,80.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,00:45,75.0,57.5,54.4,0.0,0,29.94,NW,10.1,17.1,82.7,80.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,01:00,74.5,57.4,55.1,0.0,0,29.94,NW,9.0,14.6,82.4,80.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,01:15,73.9,57.4,56.4,0.0,0,29.94,NW,8.3,13.5,82.2,79.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,01:30,73.6,57.3,56.7,0.0,0,29.94,NW,8.6,13.5,82.0,79.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,01:45,73.3,57.4,57.5,0.0,0,29.94,NW,8.4,15.0,81.7,79.8,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,02:00,72.9,57.4,58.1,0.0,0,29.94,NW,9.1,15.0,81.5,79.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,02:15,72.7,57.3,58.5,0.0,0,29.94,NW,9.5,15.7,81.3,79.6,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,02:30,72.3,57.4,59.4,0.0,0,29.93,NW,10.0,17.5,81.1,79.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,02:45,71.9,57.3,60.1,0.0,0,29.94,NW,10.4,17.1,80.9,79.5,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,03:00,71.3,57.4,61.4,0.0,0,29.94,NW,9.5,17.8,80.7,79.4,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,03:15,70.8,57.5,62.7,0.0,0,29.94,NW,10.1,16.7,80.5,79.3,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,03:30,70.3,57.7,64.2,0.0,0,29.94,NW,9.8,15.7,80.3,79.2,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,03:45,69.8,57.9,65.8,0.0,0,29.94,NW,8.7,16.4,80.1,79.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,04:00,69.4,57.9,66.8,0.0,0,29.94,NW,9.0,13.9,79.9,79.1,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,04:15,69.3,57.8,66.8,0.0,0,29.95,W,8.5,14.6,79.7,79.0,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,04:30,69.3,57.7,66.4,0.0,2,29.95,NW,9.3,16.0,79.5,78.9,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,04:45,69.4,57.5,65.8,0.0,7,29.95,NW,11.2,20.3,79.3,78.8,4.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,05:00,69.2,57.4,65.9,0.0,22,29.95,NW,10.7,17.1,79.2,78.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,05:15,69.2,57.6,66.3,0.0,55,29.96,NW,10.5,17.5,79.0,78.7,5.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,05:30,69.3,57.6,66.2,0.0,88,29.96,NW,11.1,16.7,78.9,78.6,4.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,05:45,69.6,57.6,65.5,0.0,124,29.96,NW,9.9,17.5,78.7,78.5,4.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,06:00,70.1,57.5,64.2,0.0,162,29.96,NW,8.8,15.7,78.6,78.4,4.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
2020-07-16,06:15,70.7,57.5,63.0,0.0,202,29.96,NW,9.0,16.4,78.5,78.3,4.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:01.373398
