Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-11,06:30,64.5,54.9,70.8,0.0,183,30.02,W,7.2,11.0,66.2,67.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,06:45,64.0,54.6,71.4,0.0,142,30.03,W,8.5,15.7,66.3,67.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,07:00,63.9,54.6,71.5,0.0,132,30.04,W,7.6,13.9,66.4,67.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,07:15,64.2,54.6,71.0,0.0,98,30.04,NW,7.4,13.5,66.4,67.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,07:30,64.6,54.8,70.6,0.0,165,30.03,NW,7.5,13.9,66.5,66.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,07:45,65.8,55.2,68.4,0.0,301,30.03,W,6.4,11.7,66.5,66.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,08:00,66.8,55.5,66.9,0.0,345,30.04,W,6.9,12.1,66.6,66.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,08:15,67.4,55.5,65.6,0.0,470,30.04,W,8.7,15.0,66.8,66.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,08:30,68.0,54.9,63.0,0.0,491,30.04,NW,9.4,16.0,67.0,66.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,08:45,69.5,54.8,59.5,0.0,553,30.04,NW,9.2,17.5,67.3,66.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,09:00,69.8,54.6,58.4,0.0,624,30.03,NW,12.2,20.0,67.6,66.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,09:15,70.0,54.9,58.6,0.0,711,30.03,NW,11.2,20.3,68.0,66.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,09:30,71.7,55.1,55.8,0.0,690,30.03,NW,9.8,17.1,68.4,66.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,09:45,71.2,54.6,55.9,0.0,675,30.03,NW,10.2,18.2,68.8,66.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,10:00,72.5,54.7,53.6,0.0,822,30.03,NW,10.7,20.0,69.3,66.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,10:15,72.9,54.7,52.8,0.0,883,30.02,NW,10.8,20.7,69.8,67.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,10:30,74.1,54.4,50.1,0.0,977,30.02,NW,12.0,19.6,70.3,67.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,10:45,74.7,53.9,48.2,0.0,846,30.02,NW,10.2,16.7,70.9,67.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,11:00,75.0,53.6,47.3,0.0,950,30.02,NW,10.7,17.8,71.5,67.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,11:15,75.2,53.0,46.0,0.0,947,30.02,NW,11.0,19.6,72.0,67.4,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,11:30,74.8,52.6,45.9,0.0,711,30.02,NW,11.1,18.5,72.5,67.5,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,11:45,73.9,52.1,46.5,0.0,698,30.02,NW,12.0,18.2,72.9,67.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,12:00,74.3,52.2,46.0,0.0,790,30.02,NW,12.3,18.9,73.2,67.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,12:15,74.9,52.5,45.4,0.0,674,30.01,NW,11.0,17.5,73.4,68.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,12:30,74.9,52.2,45.1,0.0,509,30.0,NW,9.8,16.4,73.6,68.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,12:45,75.2,52.0,44.3,0.0,432,30.0,NW,8.1,14.2,73.8,68.3,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,13:00,76.5,52.2,42.7,0.0,501,29.99,NW,7.1,12.1,73.9,68.5,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,13:15,77.8,51.9,40.5,0.0,694,29.99,NW,8.6,13.2,73.9,68.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,13:30,78.3,52.5,40.7,0.0,643,29.98,NW,8.1,13.5,74.0,68.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,13:45,79.0,52.7,40.0,0.0,545,29.98,NW,8.3,13.9,74.1,69.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,14:00,78.6,52.3,40.1,0.0,611,29.98,NW,8.2,14.2,74.3,69.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,14:15,81.8,52.8,36.6,0.0,906,29.98,NW,7.1,12.1,74.4,69.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,14:30,81.2,52.1,36.4,0.0,749,29.97,NW,7.2,12.1,74.6,69.4,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,14:45,81.5,51.2,34.9,0.0,728,29.97,NW,7.9,13.2,74.9,69.5,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,15:00,80.6,50.5,35.0,0.0,589,29.96,NW,10.1,15.7,75.1,69.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,15:15,79.8,49.3,34.5,0.0,507,29.96,NW,9.5,21.0,75.3,69.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,15:30,79.6,47.5,32.4,0.0,476,29.95,NW,9.6,17.1,75.4,69.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,15:45,79.9,46.3,30.7,0.0,511,29.95,NW,10.4,16.4,75.3,70.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,16:00,79.7,45.6,30.1,0.0,445,29.96,NW,11.4,17.8,75.3,70.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,16:15,79.3,45.1,29.8,0.0,333,29.96,NW,9.8,15.7,75.2,70.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,16:30,79.0,44.2,29.2,0.0,307,29.96,NW,10.1,16.7,75.1,70.3,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,16:45,79.0,44.0,28.9,0.0,262,29.97,W,7.1,12.8,75.0,70.4,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,17:00,78.7,42.4,27.5,0.0,216,29.98,W,7.3,12.4,74.8,70.5,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,17:15,78.4,43.8,29.3,0.0,171,29.98,NW,6.8,11.0,74.6,70.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,17:30,77.4,44.7,31.3,0.0,77,29.97,W,6.1,11.7,74.4,70.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,17:45,76.8,44.9,32.2,0.0,31,29.97,W,4.9,9.6,74.2,70.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,18:00,76.0,45.6,34.0,0.0,55,29.96,W,4.4,8.5,73.9,70.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,18:15,75.9,45.7,34.2,0.0,122,29.95,W,5.0,12.8,73.7,70.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,18:30,76.0,44.2,32.2,0.0,89,29.94,NW,7.0,13.5,73.4,70.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,18:45,74.8,46.8,37.0,0.0,78,29.95,W,7.2,13.2,73.2,70.8,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,19:00,74.7,47.8,38.5,0.0,71,29.96,W,7.5,13.2,73.0,70.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,19:15,74.4,48.0,39.2,0.0,64,29.96,NW,7.3,12.1,72.8,70.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,19:30,73.2,47.9,40.6,0.0,45,29.96,NW,5.1,8.5,72.5,70.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,19:45,72.4,48.0,41.9,0.0,24,29.95,W,3.4,7.1,72.3,70.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,20:00,71.9,48.1,42.8,0.0,8,29.95,W,4.3,8.9,72.1,70.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,20:15,71.1,48.3,44.3,0.0,0,29.95,W,2.6,7.1,71.8,70.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,20:30,70.4,48.2,45.2,0.0,0,29.95,W,1.2,3.1,71.6,70.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,20:45,69.4,48.8,47.8,0.0,0,29.96,W,1.3,3.5,71.4,70.5,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,21:00,67.6,49.6,52.5,0.0,0,29.96,NE,1.4,3.5,71.1,70.5,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,21:15,67.7,49.7,52.4,0.0,0,29.96,W,1.3,5.3,70.9,70.4,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,21:30,69.5,49.8,49.3,0.0,0,29.98,W,5.1,10.3,70.6,70.4,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,21:45,70.0,49.6,48.3,0.0,0,29.99,W,6.5,12.4,70.4,70.3,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,22:00,70.3,49.0,46.7,0.0,0,29.97,NW,6.0,12.4,70.2,70.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,22:15,70.1,49.2,47.3,0.0,0,29.98,W,6.5,10.3,70.1,70.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,22:30,68.2,51.1,54.3,0.0,0,29.97,NW,9.3,14.6,69.9,70.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,22:45,68.0,50.8,54.0,0.0,0,29.96,W,7.4,12.8,69.8,70.0,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,23:00,67.8,50.7,54.2,0.0,0,29.98,W,6.7,10.7,69.7,69.9,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,23:15,68.0,50.3,53.2,0.0,0,29.98,W,6.8,9.9,69.6,69.8,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,23:30,67.4,50.6,54.7,0.0,0,29.98,W,6.5,12.1,69.4,69.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,23:45,67.3,50.2,54.3,0.0,0,29.97,NW,7.6,14.2,69.3,69.7,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,24:00,66.4,50.4,56.3,0.0,0,29.96,W,4.0,7.8,69.1,69.6,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,00:15,66.4,50.6,56.7,0.0,0,29.96,W,6.6,11.0,69.0,69.5,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,00:30,66.5,50.6,56.4,0.0,0,29.95,W,8.1,12.8,68.9,69.4,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,00:45,66.0,50.8,58.0,0.0,0,29.95,W,8.0,11.7,68.7,69.4,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,01:00,65.8,50.9,58.5,0.0,0,29.94,W,8.6,14.2,68.6,69.3,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,01:15,65.1,51.2,60.7,0.0,0,29.94,W,8.1,14.2,68.5,69.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,01:30,64.2,51.6,63.5,0.0,0,29.93,W,6.9,12.8,68.4,69.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,01:45,63.6,52.0,65.7,0.0,0,29.93,W,5.5,10.3,68.3,69.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,02:00,63.9,52.5,66.2,0.0,0,29.95,NW,9.3,14.6,68.1,69.0,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,02:15,64.3,52.4,65.4,0.0,0,29.96,NW,9.3,16.0,68.0,68.9,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,02:30,64.8,51.0,60.7,0.0,0,29.94,W,4.2,12.1,67.9,68.9,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,02:45,64.7,51.0,61.1,0.0,0,29.94,S,4.0,9.2,67.8,68.8,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,03:00,64.5,51.2,62.1,0.0,0,29.94,W,3.3,8.9,67.7,68.7,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,03:15,63.6,51.6,65.0,0.0,0,29.95,W,4.5,11.0,67.6,68.7,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,03:30,63.5,52.2,66.5,0.0,0,29.95,NW,9.7,13.9,67.5,68.6,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,03:45,62.7,52.6,69.3,0.0,0,29.95,NW,7.2,13.2,67.4,68.5,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,04:00,62.4,52.9,70.8,0.0,0,29.95,NW,7.7,13.9,67.3,68.4,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,04:15,61.7,53.4,74.2,0.0,3,29.94,NW,6.9,13.5,67.2,68.4,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,04:30,61.8,53.3,73.5,0.0,8,29.93,W,5.9,10.7,67.1,68.3,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,04:45,61.7,53.8,75.3,0.0,39,29.93,NW,9.4,15.7,67.0,68.3,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,05:00,61.7,53.9,75.4,0.0,67,29.95,NW,9.6,17.1,67.0,68.2,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,05:15,62.2,53.7,73.7,0.0,102,29.95,W,9.0,16.0,66.9,68.1,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,05:30,62.0,53.8,74.4,0.0,65,29.94,W,7.2,10.7,66.9,68.1,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,05:45,61.7,53.8,75.3,0.0,73,29.94,W,9.5,16.0,66.9,68.0,7.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,06:00,61.7,53.9,75.4,0.0,74,29.95,NW,9.4,15.3,66.9,68.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,06:15,61.9,54.0,75.3,0.0,80,29.95,NW,8.8,15.7,66.9,67.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,06:30,62.4,53.8,73.4,0.0,103,29.95,W,8.4,15.7,66.9,67.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,06:45,62.5,54.0,73.7,0.0,123,29.94,NW,8.9,18.2,66.9,67.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,07:00,62.5,54.5,75.0,0.0,178,29.94,W,8.3,14.2,66.9,67.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,07:15,62.6,54.6,75.0,0.0,175,29.95,W,7.4,14.6,67.0,67.7,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,07:30,62.9,54.3,73.6,0.0,189,29.95,W,8.4,15.0,67.0,67.7,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,07:45,63.2,54.5,73.1,0.0,208,29.95,W,8.6,15.3,67.1,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,08:00,63.9,54.3,71.0,0.0,254,29.95,W,8.8,14.6,67.2,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,08:15,64.2,54.7,71.1,0.0,317,29.95,NW,9.8,17.8,67.3,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,08:30,64.8,54.8,70.2,0.0,383,29.95,NW,9.9,18.5,67.4,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,08:45,64.9,54.7,69.3,0.0,375,29.95,NW,11.3,17.8,67.6,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,09:00,65.4,54.5,67.7,0.0,454,29.95,NW,10.5,17.5,67.8,67.5,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,09:15,65.4,54.1,66.6,0.0,484,29.95,NW,11.7,21.0,68.0,67.5,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,09:30,64.9,53.6,66.7,0.0,442,29.95,NW,13.6,21.8,68.2,67.5,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,09:45,64.9,53.3,66.1,0.0,521,29.94,NW,14.2,22.8,68.5,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,10:00,65.9,53.3,63.8,0.0,577,29.94,NW,13.3,23.2,68.7,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,10:15,65.7,52.8,63.2,0.0,571,29.94,NW,15.3,24.6,68.9,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,10:30,65.4,52.2,62.3,0.0,547,29.95,NW,16.1,26.8,69.2,67.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,10:45,65.2,51.7,61.7,0.0,518,29.95,NW,15.9,27.8,69.4,67.7,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,11:00,65.0,51.2,60.8,0.0,482,29.95,NW,16.1,26.8,69.6,67.7,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,11:15,64.7,51.1,61.1,0.0,461,29.95,NW,16.4,24.6,69.7,67.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,11:30,65.2,51.2,60.5,0.0,554,29.95,NW,15.8,25.7,69.8,67.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,11:45,66.0,51.3,59.1,0.0,567,29.95,NW,15.1,27.8,69.9,67.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,12:00,66.4,50.8,57.2,0.0,594,29.96,NW,15.6,25.7,70.1,67.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,12:15,65.8,50.6,57.9,0.0,527,29.96,NW,16.1,26.0,70.2,68.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,12:30,65.6,50.3,57.6,0.0,517,29.96,NW,16.3,28.6,70.4,68.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,12:45,65.7,50.1,57.1,0.0,477,29.96,NW,15.1,27.1,70.5,68.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,13:00,66.2,50.0,55.9,0.0,529,29.96,NW,14.4,23.2,70.5,68.2,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,13:15,67.1,50.3,54.7,0.0,624,29.96,NW,14.1,21.8,70.6,68.2,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,13:30,66.8,50.3,55.3,0.0,517,29.96,NW,13.0,22.8,70.7,68.3,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,13:45,66.6,50.1,55.3,0.0,525,29.95,NW,13.7,22.5,70.9,68.3,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,14:00,67.7,50.0,53.1,0.0,573,29.96,W,13.0,21.4,71.0,68.4,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,14:15,66.7,49.8,54.3,0.0,476,29.96,W,13.2,23.2,71.1,68.5,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,14:30,67.4,50.4,54.3,0.0,514,29.96,W,10.1,18.5,71.2,68.5,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,14:45,67.6,50.2,53.6,0.0,490,29.96,W,10.2,17.8,71.3,68.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,15:00,68.4,50.1,52.0,0.0,548,29.95,W,9.2,16.7,71.4,68.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,15:15,67.8,50.2,53.3,0.0,433,29.95,W,10.9,20.0,71.5,68.7,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,15:30,66.6,49.3,53.6,0.0,325,29.94,W,12.3,22.1,71.6,68.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,15:45,66.3,49.1,53.8,0.0,268,29.94,NW,12.7,22.1,71.6,68.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,16:00,65.9,48.6,53.4,0.0,243,29.94,NW,14.0,24.6,71.5,68.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,16:15,66.2,48.1,52.0,0.0,344,29.93,NW,17.2,27.1,71.4,68.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,16:30,65.7,47.9,52.5,0.0,277,29.93,NW,18.1,30.0,71.3,69.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
