Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-09,20:45,69.9,41.1,35.0,0.0,NE@3.0,3.9,0,68.8,65.3,5.6,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,21:00,67.7,42.3,39.6,0.0,N@2.1,4.2,0,68.4,65.3,5.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,21:15,66.4,42.4,41.5,0.0,N @1.2,3.9,0,68.0,65.3,5.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,21:30,65.3,42.5,43.4,0.0,NE@2.2,4.6,0,67.7,65.3,5.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,21:45,63.4,43.2,47.6,0.0,N@2.7,4.2,0,67.3,65.2,5.6,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,22:00,61.4,43.0,50.6,0.0,N@3.6,4.6,0,66.9,65.2,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,22:15,60.5,42.2,50.8,0.0,N@3.3,4.2,0,66.5,65.1,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,22:30,59.6,42.4,52.8,0.0,N@3.3,4.6,0,66.2,65.1,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,22:45,59.1,42.4,53.9,0.0,N@2.9,4.6,0,65.8,65.0,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,23:00,58.4,42.6,55.6,0.0,N@2.9,4.2,0,65.5,64.9,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,23:15,58.3,42.7,56.0,0.0,NW@2.7,3.5,0,65.2,64.8,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,23:30,56.6,42.6,59.2,0.0,N@2.7,4.2,0,64.9,64.8,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,23:45,56.3,42.2,59.2,0.0,NW@2.9,3.9,0,64.5,64.7,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-09,24:00,55.3,42.1,61.1,0.0,N@3.0,4.6,0,64.2,64.6,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,00:15,55.0,41.8,61.0,0.0,N@3.0,5.3,0,63.9,64.5,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,00:30,53.5,41.9,64.5,0.0,N@3.2,4.6,0,63.6,64.4,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,00:45,52.8,41.9,66.3,0.0,N@3.0,4.6,0,63.4,64.2,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,01:00,52.4,41.9,67.4,0.0,N@3.1,4.2,0,63.1,64.1,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,01:15,52.6,41.9,66.7,0.0,N@2.6,3.9,0,62.8,64.0,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,01:30,51.8,41.9,68.7,0.0,N@2.9,3.9,0,62.6,63.9,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,01:45,51.7,41.9,69.0,0.0,N@2.6,3.9,0,62.3,63.8,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,02:00,51.8,41.9,68.8,0.0,N@2.6,3.5,0,62.1,63.7,5.6,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,02:15,51.3,41.9,69.9,0.0,N @3.0,4.6,0,61.8,63.6,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,02:30,52.1,41.8,67.7,0.0,N@1.5,3.5,0,61.6,63.5,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,02:45,51.7,42.1,69.6,0.0,NW@1.7,3.5,0,61.4,63.4,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,03:00,51.1,42.1,71.1,0.0,NE@1.6,4.2,0,61.2,63.2,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,03:15,49.5,42.3,76.0,0.0,N@2.4,4.2,0,60.9,63.1,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,03:30,49.3,42.2,76.2,0.0,N@2.9,4.6,0,60.7,63.0,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,03:45,48.7,42.1,77.7,0.0,N@2.5,3.9,0,60.5,62.9,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,04:00,48.2,42.2,79.4,0.0,N@2.6,3.5,0,60.3,62.8,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,04:15,48.7,42.2,77.9,0.0,N @2.0,3.5,0,60.2,62.7,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,04:30,48.3,42.7,80.6,0.0,N@2.6,3.5,0,60.0,62.6,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,04:45,47.8,42.4,81.7,0.0,N@2.6,3.9,0,59.8,62.4,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,05:00,47.8,42.4,81.4,0.0,N@2.7,3.5,0,59.6,62.3,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,05:15,47.7,42.2,81.3,0.0,NW@2.6,3.5,0,59.5,62.2,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,05:30,47.1,41.9,82.1,0.0,N@2.6,3.5,0,59.3,62.1,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,05:45,46.7,41.9,83.4,0.0,N@2.7,3.9,4,59.1,62.0,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,06:00,46.9,41.9,82.7,0.0,N@2.5,3.5,14,59.0,61.9,5.5,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,06:15,47.1,42.1,82.6,0.0,N@2.5,3.9,39,58.8,61.8,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,06:30,48.7,42.9,80.4,0.0,N@1.3,2.4,85,58.7,61.7,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,06:45,51.2,43.2,74.1,0.0,NW@0.7,2.1,128,58.6,61.6,5.5,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,07:00,53.7,43.3,67.7,0.0,NW@1.1,2.4,152,58.5,61.5,5.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,07:15,55.1,44.3,66.8,0.0,SW@1.4,2.4,196,58.5,61.4,5.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,07:30,58.0,44.4,60.3,0.0,SE@2.3,4.2,271,58.5,61.3,5.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,07:45,59.2,44.2,57.4,0.0,SE@3.2,5.7,318,58.6,61.2,5.5,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,08:00,58.8,44.5,58.9,0.0,SE@2.9,3.9,247,58.7,61.1,5.4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,08:15,59.6,44.0,56.3,0.0,S@2.9,4.9,303,58.9,61.0,5.4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,08:30,61.0,43.0,51.5,0.0,SE@2.8,3.9,394,59.1,60.9,5.4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,08:45,62.1,41.9,47.6,0.0,S@3.0,4.2,392,59.3,60.9,5.4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,09:00,63.3,41.8,45.4,0.0,S@3.3,4.9,486,59.5,60.8,5.4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,09:15,64.4,41.8,43.5,0.0,S@3.1,4.6,456,59.8,60.8,5.4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,09:30,66.1,41.9,41.2,0.0,SE@3.2,5.3,577,60.1,60.8,5.4,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,09:45,67.8,42.1,39.3,0.0,SE@3.6,5.7,600,60.4,60.7,5.4,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,10:00,67.7,42.2,39.5,0.0,S@3.6,5.7,594,60.8,60.7,5.4,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,10:15,70.0,41.6,35.6,0.0,S@2.6,4.6,642,61.2,60.7,5.4,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,10:30,72.8,41.0,31.7,0.0,E@3.7,7.1,720,61.6,60.7,5.4,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,10:45,74.0,41.0,30.4,0.0,E@3.8,8.9,767,62.1,60.7,5.4,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,11:00,74.3,41.5,30.7,0.0,NW@2.8,4.9,789,62.6,60.7,5.4,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,11:15,76.0,41.8,29.3,0.0,N @2.9,6.0,835,63.2,60.8,5.4,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,11:30,76.6,41.3,28.2,0.0,E@2.7,7.1,845,63.9,60.8,5.4,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,11:45,76.7,41.9,28.8,0.0,S@4.1,8.5,540,64.6,60.9,5.4,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,12:00,74.5,40.8,29.7,0.0,E@2.9,5.3,244,65.2,61.0,5.4,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,12:15,75.1,42.1,30.6,0.0,NW@2.3,3.5,417,65.6,61.1,5.4,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,12:30,77.7,42.1,28.1,0.0,SW@2.6,4.9,697,65.8,61.2,5.4,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,12:45,79.8,41.7,25.8,0.0,NW@3.3,6.4,1002,66.0,61.3,5.4,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,13:00,81.4,41.9,24.7,0.0,S@3.8,7.4,955,66.4,61.4,5.4,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,13:15,82.1,39.4,21.8,0.0,E@4.1,8.9,832,67.1,61.6,5.4,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,13:30,82.7,37.5,19.9,0.0,NE@6.4,11.4,778,67.7,61.7,5.4,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,13:45,82.4,36.9,19.6,0.0,NE@5.8,9.9,478,68.2,61.8,5.4,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,14:00,84.2,37.2,18.7,0.0,E@7.6,13.5,734,68.7,62.0,5.4,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,14:15,86.6,37.1,17.4,0.0,E@9.8,14.6,892,69.0,62.2,5.4,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,14:30,86.4,37.1,17.4,0.0,E@9.2,15.3,792,69.4,62.3,5.4,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,14:45,86.9,36.7,16.9,0.0,E@9.6,15.3,782,69.8,62.5,5.4,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,15:00,87.4,36.7,16.6,0.0,E@9.7,15.0,800,70.2,62.7,5.4,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,15:15,87.3,36.7,16.6,0.0,E@10.2,15.0,821,70.6,62.9,5.4,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,15:30,87.2,36.6,16.6,0.0,E@8.5,13.2,737,71.0,63.0,5.4,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,15:45,87.3,36.9,16.8,0.0,E@8.4,12.4,705,71.3,63.2,5.5,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,16:00,86.7,37.0,17.2,0.0,E@8.2,14.6,674,71.6,63.4,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,16:15,85.5,37.1,17.9,0.0,E@8.4,15.3,583,71.8,63.6,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,16:30,85.4,37.5,18.3,0.0,E@7.8,12.8,560,72.0,63.8,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,16:45,85.5,37.6,18.3,0.0,NE@6.4,9.9,495,72.1,64.0,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,17:00,85.3,37.0,18.0,0.0,NE@7.2,12.1,472,72.2,64.2,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,17:15,85.1,36.8,17.9,0.0,NE@7.4,12.4,468,72.2,64.4,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,17:30,84.6,36.6,18.1,0.0,NE@7.5,11.7,414,72.1,64.5,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,17:45,84.2,36.7,18.4,0.0,NE@7.3,11.7,369,72.0,64.7,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,18:00,83.4,36.4,18.7,0.0,NE@7.1,12.8,257,71.9,64.9,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,18:15,82.5,36.2,19.1,0.0,NE@6.6,11.7,210,71.8,65.0,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,18:30,81.6,35.7,19.2,0.0,NE@6.6,11.0,123,71.6,65.1,5.5,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,18:45,81.4,36.2,19.7,0.0,NE@5.5,9.2,155,71.3,65.2,5.5,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,19:00,81.3,36.8,20.3,0.0,NE@4.7,9.2,145,71.1,65.4,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,19:15,79.1,38.8,23.5,0.0,E@4.4,7.4,100,70.8,65.4,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,19:30,77.3,39.8,26.0,0.0,E@4.5,6.0,80,70.6,65.5,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,19:45,76.4,40.2,27.3,0.0,E@3.8,5.7,72,70.3,65.6,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,20:00,75.5,40.1,28.0,0.0,E@3.3,4.9,40,70.0,65.6,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,20:15,74.5,39.7,28.4,0.0,NE@2.4,3.9,15,69.7,65.7,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,20:30,73.8,38.7,28.0,0.0,NE@3.1,4.2,4,69.4,65.7,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,20:45,73.8,37.7,26.9,0.0,NE@3.7,6.7,0,69.1,65.7,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,21:00,74.4,36.7,25.4,0.0,E@4.5,7.1,0,68.7,65.7,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,21:15,74.2,36.8,25.7,0.0,E@3.6,7.1,0,68.4,65.7,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,21:30,71.9,38.1,29.2,0.0,NE@2.5,4.2,0,68.0,65.7,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,21:45,69.2,39.7,34.1,0.0,N@2.7,5.7,0,67.7,65.7,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,22:00,68.6,40.8,36.2,0.0,SW@2.4,4.2,0,67.4,65.7,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,22:15,68.1,41.7,38.1,0.0,NW@2.3,4.9,0,67.1,65.6,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,22:30,67.6,41.7,38.9,0.0,NW@3.2,4.9,0,66.8,65.6,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,22:45,65.9,42.2,42.0,0.0,SW@2.0,4.9,0,66.6,65.5,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,23:00,65.1,42.4,43.6,0.0,SW@1.9,3.9,0,66.3,65.4,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,23:15,63.8,41.8,44.5,0.0,NW@2.1,3.9,0,66.0,65.4,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,23:30,61.3,42.9,50.6,0.0,N@2.8,4.2,0,65.7,65.3,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,23:45,59.5,42.7,53.6,0.0,N @2.5,4.6,0,65.5,65.2,5.5,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-10,24:00,58.2,42.7,56.1,0.0,N@2.8,5.3,0,65.2,65.1,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,00:15,56.4,41.5,57.2,0.0,NW@2.4,4.2,0,64.9,65.1,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,00:30,57.0,42.3,57.7,0.0,NW@2.4,3.5,0,64.6,65.0,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,00:45,56.0,42.3,59.9,0.0,N@2.9,3.9,0,64.3,64.9,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,01:00,54.5,42.0,62.6,0.0,N@2.9,3.9,0,64.0,64.8,5.5,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,01:15,53.9,42.2,64.3,0.0,NW@2.9,4.6,0,63.7,64.7,5.4,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,01:30,53.1,42.5,67.1,0.0,NW@2.9,3.9,0,63.5,64.6,5.4,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,01:45,52.4,42.4,68.6,0.0,N@3.0,4.6,0,63.2,64.5,5.4,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,02:00,52.8,42.4,67.6,0.0,NW@3.0,4.2,0,62.9,64.4,5.4,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,02:15,51.9,42.4,69.8,0.0,N@3.1,3.9,0,62.7,64.3,5.4,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,02:30,51.3,42.2,70.9,0.0,NW@2.9,3.5,0,62.5,64.2,5.4,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,02:45,50.8,42.1,71.8,0.0,N@3.1,3.9,0,62.2,64.0,5.4,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,03:00,50.6,41.8,71.5,0.0,N@3.1,4.2,0,62.0,63.9,5.4,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,03:15,49.9,41.7,73.1,0.0,N@2.7,4.2,0,61.8,63.8,5.4,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,03:30,48.7,41.5,76.1,0.0,N@2.8,4.2,0,61.6,63.7,5.4,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,03:45,48.9,41.3,74.9,0.0,N @2.4,3.5,0,61.3,63.6,5.4,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,04:00,48.1,41.3,77.2,0.0,N@2.5,3.9,0,61.1,63.5,5.4,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,04:15,48.2,41.2,76.8,0.0,N @1.9,2.8,0,60.9,63.4,5.4,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,04:30,47.3,41.6,80.7,0.0,N@1.7,3.1,0,60.7,63.3,5.4,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,04:45,46.7,41.6,82.2,0.0,N@2.7,3.9,0,60.5,63.2,5.4,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,05:00,46.4,41.2,82.1,0.0,N@3.0,3.9,0,60.3,63.1,5.4,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,05:15,46.2,41.2,82.3,0.0,N@2.9,3.9,0,60.1,62.9,5.4,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,05:30,46.0,40.8,81.7,0.0,N@2.3,3.1,0,59.9,62.8,5.4,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,05:45,46.1,40.7,81.2,0.0,N@2.8,3.5,5,59.7,62.7,5.4,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,06:00,46.6,40.9,80.4,0.0,N@3.0,3.9,16,59.5,62.6,5.4,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,06:15,46.8,41.4,81.1,0.0,N@2.4,3.5,41,59.4,62.5,5.4,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,06:30,48.6,42.2,78.2,0.0,NW@2.3,3.5,90,59.2,62.4,5.4,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,06:45,51.1,43.1,73.8,0.0,NW@1.5,3.5,122,59.1,62.3,5.4,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
2020-05-11,07:00,53.1,44.2,71.7,0.0,NW@1.5,2.8,155,59.0,62.2,5.4,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:35.271033
