Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-28,17:45,76.8,76.7,44.1,31.2,NW@9.2,14.6,81.4,71.5,3.6,0.0,490,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,18:00,76.5,76.4,44.1,31.5,W@8.9,14.2,81.2,71.7,3.6,0.0,447,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,18:15,76.6,76.6,44.2,31.5,W@7.4,12.1,81.0,71.8,3.6,0.0,403,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,18:30,76.1,76.1,43.6,31.3,W@7.6,12.8,80.7,71.9,3.6,0.0,358,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,18:45,76.0,76.0,43.1,30.8,W@7.1,11.7,80.3,72.1,3.6,0.0,314,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,19:00,75.5,75.5,42.8,31.0,W@7.9,13.5,79.9,72.2,3.6,0.0,270,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,19:15,75.0,74.9,43.2,32.1,W@8.0,13.2,79.4,72.3,3.6,0.0,226,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,19:30,74.2,74.2,42.8,32.4,W@8.7,13.2,79.0,72.3,3.6,0.0,157,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,19:45,73.6,73.6,43.0,33.3,NW@7.4,12.4,78.5,72.4,3.6,0.0,31,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,20:00,72.8,72.8,43.8,35.3,NW@6.8,10.7,78.0,72.5,3.6,0.0,27,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,20:15,71.6,71.6,44.8,38.1,NW@6.4,9.9,77.5,72.5,3.5,0.0,23,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,20:30,71.0,71.0,43.9,37.7,NW@6.6,11.0,77.1,72.5,3.5,0.0,27,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,20:45,69.9,70.0,44.0,39.1,NW@5.3,10.3,76.6,72.5,3.5,0.0,19,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,21:00,68.8,68.8,43.9,40.5,NW@4.2,6.7,76.2,72.5,3.6,0.0,6,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,21:15,68.4,68.5,43.7,40.8,NW@4.4,9.2,75.7,72.5,3.5,0.0,1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,21:30,67.9,67.9,43.6,41.3,NW@4.5,7.4,75.3,72.5,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,21:45,67.3,67.2,44.0,42.9,NW@3.9,6.7,74.8,72.5,3.6,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,22:00,67.1,67.1,44.5,44.0,NW@5.1,7.4,74.4,72.5,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,22:15,66.6,66.6,44.6,45.0,W@4.0,8.5,73.9,72.4,3.6,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,22:30,63.9,63.8,44.1,48.4,W@2.9,4.2,73.5,72.3,3.6,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,22:45,63.4,63.3,43.9,49.0,W@2.9,3.9,73.1,72.3,3.6,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,23:00,62.9,62.9,43.6,49.2,W@2.4,3.5,72.7,72.2,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,23:15,62.5,62.5,43.5,49.7,W@2.3,3.5,72.3,72.1,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,23:30,61.1,61.2,43.6,52.5,W@3.6,5.3,71.9,72.1,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,23:45,61.3,61.4,44.1,53.2,W@4.0,8.2,71.5,72.0,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-28,24:00,60.4,60.5,44.4,55.4,W@3.1,7.1,71.1,71.9,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,00:15,59.9,60.0,44.1,55.6,W@4.8,7.4,70.7,71.8,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,00:30,60.1,60.2,43.6,54.4,W@4.5,7.1,70.4,71.7,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,00:45,61.0,61.1,43.9,53.2,W@4.7,7.1,70.1,71.6,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,01:00,59.6,59.7,44.6,57.6,W@3.0,4.9,69.8,71.5,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,01:15,60.8,60.8,45.3,56.7,W@4.8,9.2,69.5,71.4,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,01:30,60.7,60.8,45.4,57.0,W@3.1,6.7,69.3,71.3,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,01:45,59.6,59.7,45.7,59.9,W@1.9,3.1,69.0,71.2,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,02:00,59.1,59.1,45.7,60.9,NW@2.8,4.9,68.8,71.1,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,02:15,61.0,61.1,45.6,56.8,NW@4.4,7.8,68.5,71.0,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,02:30,59.6,59.6,46.1,60.8,NW@3.3,7.1,68.3,70.9,3.5,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,02:45,58.5,58.5,46.5,64.3,NW@3.2,6.7,68.0,70.8,3.5,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,03:00,58.4,58.4,46.4,64.2,W@2.2,3.9,67.8,70.7,3.5,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,03:15,57.7,57.7,46.4,66.0,W@2.4,6.0,67.6,70.6,3.5,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,03:30,57.6,57.6,46.8,67.1,NE@2.4,4.2,67.4,70.5,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,03:45,58.6,58.6,47.4,66.4,NW@3.9,8.5,67.2,70.3,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,04:00,58.4,58.4,47.6,67.2,W@4.1,8.2,67.0,70.2,3.5,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,04:15,57.9,57.9,47.7,68.5,W@4.8,10.7,66.8,70.1,3.5,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,04:30,57.5,57.5,47.6,69.5,W@4.5,8.9,66.7,70.0,3.5,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,04:45,57.3,57.4,47.8,70.3,NW@7.0,13.5,66.6,69.9,3.5,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,05:00,57.1,57.2,47.6,70.5,NW@8.1,12.8,66.4,69.8,3.5,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,05:15,56.4,56.4,47.8,72.7,NW@6.7,11.0,66.3,69.7,3.4,0.0,2,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,05:30,55.8,55.8,47.8,74.4,NW@5.7,9.9,66.2,69.6,3.4,0.0,7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,05:45,55.3,55.3,47.9,76.0,NW@5.9,9.9,66.1,69.6,3.4,0.0,19,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,06:00,55.3,55.3,48.0,76.1,NW@7.4,11.7,66.0,69.4,3.4,0.0,49,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,06:15,55.4,55.3,47.8,75.4,NW@6.1,10.7,65.8,69.4,3.4,0.0,79,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,06:30,55.8,55.7,47.7,74.1,NW@5.9,10.7,65.7,69.3,3.4,0.0,113,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,06:45,56.2,56.1,47.8,73.2,NW@6.5,10.7,65.6,69.2,3.4,0.0,151,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,07:00,56.9,56.8,47.9,71.9,W@5.9,8.9,65.6,69.1,3.4,0.0,191,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,07:15,57.7,57.6,47.7,69.0,W@5.4,9.2,65.5,69.0,3.4,0.0,233,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,07:30,58.8,58.7,47.5,66.2,NW@6.2,11.0,65.5,68.9,3.4,0.0,277,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,07:45,59.5,59.4,47.6,64.6,NW@6.7,10.7,65.5,68.9,3.4,0.0,324,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,08:00,60.2,60.1,48.1,64.1,NW@5.8,11.0,65.6,68.8,3.5,0.0,371,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,08:15,61.4,61.4,48.4,62.0,NW@5.6,9.2,65.7,68.7,3.5,0.0,417,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,08:30,62.4,62.4,48.4,60.1,NW@6.3,10.7,65.8,68.7,3.5,0.0,464,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,08:45,63.1,63.0,48.7,59.3,NW@6.9,10.7,66.0,68.6,3.5,0.0,509,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,09:00,64.5,64.4,49.1,57.3,NW@6.0,10.7,66.3,68.5,3.5,0.0,553,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,09:15,66.0,65.9,49.2,54.5,NW@5.5,9.2,66.6,68.5,3.5,0.0,596,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,09:30,67.0,66.8,49.0,52.4,W@5.0,8.5,67.0,68.4,3.5,0.0,636,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,09:45,68.3,68.1,48.9,49.8,W@3.6,7.1,67.4,68.4,3.5,0.0,675,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,10:00,69.3,69.5,47.9,46.3,W@2.8,5.3,68.0,68.4,3.5,0.0,714,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,10:15,70.2,70.4,48.1,45.3,NW@3.0,8.2,68.6,68.3,3.5,0.0,747,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,10:30,71.2,71.5,48.1,43.9,W@3.0,4.9,69.3,68.3,3.5,0.0,778,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,10:45,72.7,73.1,47.7,41.0,SW@2.6,5.7,70.0,68.3,3.5,0.0,806,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,11:00,74.6,74.7,47.9,38.7,S@3.3,8.5,70.8,68.3,3.5,0.0,835,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,11:15,75.4,75.9,47.3,36.9,SW@3.0,7.4,71.5,68.4,3.5,0.0,860,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,11:30,76.6,76.2,46.5,34.5,SE@4.3,6.7,72.3,68.4,3.5,0.0,882,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,11:45,76.6,76.2,45.3,32.8,S@4.2,7.8,73.2,68.5,3.5,0.0,897,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,12:00,77.3,77.3,43.5,30.0,SW@3.9,6.7,74.0,68.5,3.5,0.0,917,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,12:15,78.5,78.6,41.7,27.0,W@2.7,6.0,74.9,68.6,3.5,0.0,932,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,12:30,79.1,78.9,42.7,27.4,S@5.4,9.6,75.8,68.7,3.5,0.0,943,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,12:45,79.7,79.4,42.7,26.8,S@5.8,8.2,76.6,68.9,3.5,0.0,954,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,13:00,80.3,80.0,42.8,26.5,S@6.4,11.0,77.4,69.0,3.5,0.0,958,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,13:15,80.9,80.7,42.9,26.0,S@5.0,8.9,78.2,69.2,3.5,0.0,957,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,13:30,81.7,81.4,42.5,25.0,S@4.6,7.8,79.0,69.3,3.5,0.0,954,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,13:45,82.1,82.0,43.2,25.3,S@5.4,11.0,79.7,69.5,3.4,0.0,946,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,14:00,82.3,82.3,43.1,25.1,SW@5.1,9.2,80.4,69.7,3.4,0.0,936,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,14:15,82.8,82.9,44.4,25.9,W@5.1,9.2,81.0,69.9,3.4,0.0,926,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,14:30,82.9,83.0,45.5,27.0,W@6.0,10.7,81.6,70.1,3.5,0.0,914,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,14:45,83.6,83.5,45.8,26.6,NW@6.9,13.2,82.1,70.3,3.5,0.0,900,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,15:00,83.0,83.0,45.4,26.8,NW@6.9,13.2,82.6,70.5,3.5,0.0,708,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,15:15,83.8,83.8,45.4,26.1,NW@5.8,11.0,83.0,70.8,3.5,0.0,850,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,15:30,83.2,83.3,45.7,26.8,NW@6.2,10.3,83.3,71.0,3.5,0.0,580,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,15:45,81.4,81.5,45.9,28.7,NW@4.6,8.5,83.6,71.2,3.5,0.0,360,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,16:00,82.4,82.4,46.1,28.0,NW@5.1,7.8,83.7,71.4,3.5,0.0,568,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,16:15,84.5,84.4,45.2,25.3,W@4.5,12.1,83.7,71.6,3.5,0.0,649,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,16:30,81.6,81.8,45.5,28.1,NW@5.5,10.7,83.7,71.9,3.5,0.0,252,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,16:45,80.8,81.0,46.1,29.5,NW@6.2,9.9,83.7,72.1,3.5,0.0,235,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,17:00,80.2,80.5,46.5,30.5,NW@5.5,9.6,83.5,72.3,3.5,0.0,144,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,17:15,79.6,79.8,47.0,31.8,W@4.7,7.8,83.2,72.4,3.5,0.0,84,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,17:30,78.8,79.0,47.5,33.3,W@7.0,12.1,82.9,72.6,3.5,0.0,61,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,17:45,76.3,76.5,49.5,39.0,W@7.7,13.5,82.5,72.8,3.5,0.0,52,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,18:00,75.0,75.2,48.8,39.7,W@7.8,15.7,82.0,72.9,3.5,0.0,56,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,18:15,76.4,76.6,47.1,35.5,W@6.4,14.2,81.6,73.0,3.5,0.0,44,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,18:30,74.5,74.6,48.1,39.3,W@8.2,16.4,81.1,73.1,3.5,0.0,53,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,18:45,73.9,74.0,48.9,41.2,SW@6.0,14.6,80.6,73.2,3.5,0.0,69,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,19:00,75.0,75.1,48.0,38.4,NW@2.4,5.7,80.2,73.3,3.5,0.0,70,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,19:15,75.1,75.2,48.2,38.5,E@2.7,6.0,79.8,73.3,3.5,0.0,73,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,19:30,74.6,74.7,48.4,39.4,NW@4.4,7.4,79.4,73.3,3.5,0.0,54,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,19:45,74.2,74.3,48.2,39.8,NW@3.1,7.1,79.1,73.4,3.5,0.0,50,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,20:00,74.9,74.9,49.4,40.5,NW@2.0,3.1,78.7,73.4,3.5,0.0,56,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,20:15,72.4,72.5,53.1,50.6,N@3.0,4.2,78.3,73.4,3.5,0.0,66,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,20:30,72.6,72.7,50.1,44.9,N@5.1,7.4,77.9,73.4,3.5,0.0,59,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,20:45,71.7,71.7,49.0,44.5,NW@5.0,6.7,77.6,73.4,3.5,0.0,40,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,21:00,70.6,70.8,48.3,45.1,W@1.3,4.6,77.2,73.3,3.5,0.0,13,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,21:15,68.9,69.0,48.6,48.3,SW@0.9,3.9,76.9,73.3,3.5,0.0,4,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,21:30,65.5,65.5,50.5,58.3,N@3.4,5.3,76.5,73.3,3.5,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,21:45,66.1,66.3,49.5,54.9,N@2.2,3.5,76.1,73.2,3.5,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,22:00,67.3,67.5,50.0,53.6,NW@2.6,4.2,75.7,73.2,3.5,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,22:15,67.3,67.4,49.9,53.6,SW@1.4,2.8,75.3,73.1,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,22:30,66.2,66.3,50.6,56.9,NW@2.0,3.5,75.0,73.1,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,22:45,65.3,65.5,51.1,60.2,E@1.4,2.8,74.6,73.0,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,23:00,66.4,66.5,52.1,60.1,N@2.4,4.2,74.3,72.9,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,23:15,64.5,64.5,52.7,65.5,N@3.0,4.2,74.0,72.9,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,23:30,63.9,63.9,51.6,64.3,N@1.9,4.2,73.8,72.8,3.5,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,23:45,63.6,63.6,51.3,64.2,NW@2.5,3.9,73.6,72.7,3.5,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-29,24:00,67.3,67.5,49.4,52.7,W@6.5,11.0,73.3,72.6,3.5,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,00:15,68.6,68.8,48.8,49.3,W@5.9,9.6,73.1,72.5,3.5,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,00:30,68.3,68.5,48.6,49.2,W@5.3,8.2,72.8,72.5,3.5,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,00:45,67.8,68.0,48.3,49.6,W@4.3,7.1,72.6,72.4,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,01:00,67.5,67.6,47.9,49.4,W@3.4,7.1,72.4,72.3,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,01:15,67.1,67.2,48.6,51.4,W@4.8,10.3,72.1,72.2,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,01:30,67.4,67.6,49.1,51.8,NW@6.6,10.7,71.9,72.1,3.5,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,01:45,66.8,67.1,49.1,52.9,NW@6.7,12.8,71.6,72.1,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,02:00,66.6,66.8,49.1,53.3,NW@7.3,12.8,71.4,72.0,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,02:15,66.4,66.6,49.1,53.7,NW@7.6,12.1,71.2,71.9,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,02:30,65.2,65.4,49.5,56.8,W@4.9,11.4,71.0,71.8,3.5,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
