Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-29,19:30,44.5,43.1,94.7,0.0,W@2.1,3.9,0,45.1,44.9,14.9,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,19:45,43.9,42.7,95.6,0.0,W@2.0,3.9,0,45.1,44.9,14.9,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,20:00,43.1,42.1,96.1,0.0,W@3.6,5.7,0,45.0,45.0,14.9,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,20:15,43.4,42.5,96.7,0.0,W@2.1,3.5,0,44.9,45.0,14.9,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,20:30,42.5,41.7,96.9,0.0,E@1.0,3.1,0,44.7,45.0,14.9,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,20:45,42.3,41.6,97.1,0.0,E@2.2,3.1,0,44.6,45.0,14.9,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,21:00,42.7,42.0,97.3,0.0,NE@2.0,3.1,0,44.5,44.9,14.9,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,21:15,43.5,42.9,97.5,0.0,S@1.4,4.2,0,44.3,44.9,14.9,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,21:30,43.3,42.7,97.6,0.0,SW@3.2,5.7,0,44.2,44.9,14.9,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,21:45,44.8,43.8,96.2,0.0,W@6.3,10.7,0,44.0,44.9,14.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,22:00,45.0,42.9,92.3,0.0,W@5.9,9.6,0,43.9,44.9,14.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,22:15,45.1,42.8,91.8,0.0,W@4.7,8.9,0,43.8,44.8,14.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,22:30,44.8,42.7,92.0,0.0,W@5.1,8.9,0,43.7,44.8,14.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,22:45,44.4,42.5,93.0,0.0,SW@4.9,8.2,0,43.6,44.8,14.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,23:00,43.2,41.5,93.8,0.0,W@3.4,8.2,0,43.5,44.7,14.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,23:15,41.5,40.0,94.4,0.0,S@2.1,4.6,0,43.4,44.7,14.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,23:30,41.7,40.5,95.4,0.0,W@2.0,4.2,0,43.3,44.7,14.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,23:45,40.5,39.3,95.4,0.0,W@1.5,3.5,0,43.2,44.6,14.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-29,24:00,40.6,39.5,95.8,0.0,NW@1.7,3.1,0,43.1,44.6,14.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,00:15,40.3,39.2,95.8,0.0,N@2.0,3.9,0,43.0,44.5,14.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,00:30,39.6,38.6,96.1,0.0,NW@2.0,3.1,0,42.9,44.5,14.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,00:45,40.1,39.2,96.5,0.0,W@1.7,2.8,0,42.8,44.5,14.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,01:00,39.9,39.0,96.5,0.0,NE@1.6,2.8,0,42.7,44.4,14.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,01:15,40.4,39.5,96.6,0.0,N@0.6,2.4,0,42.6,44.4,14.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,01:30,40.0,39.0,96.5,0.0,NE@1.2,3.9,0,42.6,44.3,14.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,01:45,39.8,38.9,96.5,0.0,NE@1.1,2.8,0,42.6,44.3,14.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,02:00,40.0,39.1,96.6,0.0,N@1.7,2.8,0,42.5,44.2,14.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,02:15,38.5,37.6,96.7,0.0,W@2.2,3.9,0,42.5,44.2,14.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,02:30,37.9,37.1,96.9,0.0,NW@0.6,2.1,0,42.4,44.2,14.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,02:45,38.1,37.4,97.1,0.0,N@1.7,3.1,0,42.3,44.1,14.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,03:00,38.3,37.5,97.2,0.0,N@2.4,3.1,0,42.3,44.1,14.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,03:15,38.8,38.1,97.3,0.0,N@0.4,2.1,0,42.2,44.0,14.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,03:30,39.2,38.6,97.4,0.0,SE@0.4,2.1,0,42.2,44.0,14.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,03:45,39.5,38.9,97.4,0.0,S@1.6,3.9,0,42.1,44.0,14.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,04:00,39.9,39.2,97.3,0.0,W@0.7,2.4,0,42.1,43.9,14.9,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,04:15,40.3,39.6,97.0,0.0,NW@0.8,4.2,0,42.1,43.9,14.9,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,04:30,39.1,38.2,96.6,0.0,W@3.9,5.7,0,42.2,43.9,14.9,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,04:45,38.7,37.9,96.7,0.0,W@3.9,5.7,0,42.2,43.8,14.9,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,05:00,39.3,38.3,96.5,0.0,SW@1.0,3.5,0,42.2,43.8,14.9,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,05:15,39.5,38.5,96.2,0.0,S@2.1,3.1,0,42.2,43.8,14.9,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,05:30,39.0,38.0,96.0,0.0,S@1.3,3.5,0,42.2,43.8,14.9,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,05:45,38.9,37.8,95.9,0.0,SE@0.6,2.1,0,42.3,43.7,14.9,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,06:00,38.4,37.2,95.7,0.0,NW@1.3,2.8,0,42.3,43.7,14.9,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,06:15,38.0,37.0,96.0,0.0,N @0.9,2.1,0,42.2,43.7,14.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,06:30,38.4,37.4,96.4,0.0,N @0.3,1.7,0,42.2,43.7,14.8,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,06:45,38.9,38.0,96.6,0.0,NW@0.2,1.7,0,42.2,43.7,14.8,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,07:00,39.2,38.3,96.5,0.0,NW@0.6,2.4,0,42.1,43.7,14.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,07:15,39.3,38.4,96.3,0.0,W@0.7,2.1,0,42.1,43.6,14.8,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,07:30,39.4,38.3,95.9,0.0,SW@1.2,2.1,3,42.2,43.6,14.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,07:45,39.5,38.3,95.2,0.0,SW@1.0,2.4,4,42.2,43.6,14.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,08:00,39.8,38.2,94.1,0.0,NW@0.1,1.4,15,42.2,43.6,14.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,08:15,40.0,38.5,94.2,0.0,S@1.1,3.1,18,42.2,43.6,14.8,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,08:30,40.3,38.7,93.9,0.0,S@0.7,3.1,33,42.2,43.6,14.8,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,08:45,40.7,38.4,91.4,0.0,NW@2.8,5.3,44,42.3,43.6,14.8,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,09:00,40.9,38.4,90.6,0.0,NW@1.8,3.5,40,42.3,43.6,14.8,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,09:15,41.2,38.6,90.3,0.0,NW@0.9,2.4,51,42.4,43.6,14.8,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,09:30,41.5,38.9,90.5,0.0,NW@1.0,2.8,50,42.5,43.5,14.8,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,09:45,41.5,39.0,90.7,0.0,E@1.8,3.9,43,42.6,43.6,14.8,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,10:00,41.4,38.9,90.6,0.0,SE@0.8,2.4,46,42.7,43.5,14.8,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,10:15,41.6,38.8,89.9,0.0,S@0.7,2.1,60,42.8,43.6,14.7,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,10:30,41.9,39.3,90.6,0.0,S@0.2,1.7,65,42.9,43.6,14.7,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,10:45,41.8,38.9,89.3,0.0,SW@0.5,2.1,65,43.0,43.6,14.7,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,11:00,41.8,38.9,89.1,0.0,NW@2.3,6.0,76,43.1,43.6,14.7,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,11:15,41.9,38.6,88.0,0.0,NW@3.1,4.9,90,43.2,43.6,14.7,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,11:30,42.4,39.3,88.6,0.0,NW@4.1,6.4,103,43.3,43.6,14.7,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,11:45,42.5,39.3,88.2,0.0,NW@2.8,4.9,97,43.4,43.6,14.7,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,12:00,43.0,39.6,87.6,0.0,N@1.5,2.8,125,43.5,43.7,14.7,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,12:15,43.4,40.3,88.7,0.0,E@3.0,5.3,200,43.7,43.7,14.7,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,12:30,43.3,40.2,88.9,0.0,SW@4.0,6.7,182,43.8,43.7,14.7,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,12:45,43.7,40.6,89.0,0.0,SW@3.9,6.4,149,44.0,43.8,14.7,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,13:00,43.8,40.6,88.3,0.0,W@4.3,6.4,126,44.2,43.8,14.7,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,13:15,43.5,40.5,88.7,0.0,W@5.2,7.8,104,44.4,43.8,14.7,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,13:30,43.7,40.7,89.2,0.0,W@4.0,7.1,149,44.6,43.9,14.7,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,13:45,44.2,41.1,88.6,0.0,W@4.7,7.8,137,44.7,43.9,14.7,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,14:00,44.5,41.2,87.9,0.0,W@4.6,8.5,160,44.8,44.0,14.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,14:15,44.6,40.4,85.2,0.0,W@5.0,8.9,149,45.0,44.0,14.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,14:30,45.0,40.5,84.3,0.0,W@5.0,7.1,137,45.1,44.1,14.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,14:45,45.0,40.4,84.0,0.0,W@4.0,6.4,125,45.2,44.2,14.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,15:00,45.0,40.6,84.2,0.0,W@3.2,5.7,63,45.3,44.2,14.6,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,15:15,45.3,40.3,82.6,0.0,NW@1.5,3.5,110,45.4,44.3,14.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,15:30,45.0,40.2,83.0,0.0,NW@3.8,6.4,101,45.5,44.3,14.6,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,15:45,46.3,40.6,80.5,0.0,NW@4.1,6.4,163,45.5,44.4,14.6,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,16:00,45.4,40.2,81.9,0.0,NW@5.0,7.4,112,45.6,44.5,14.6,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,16:15,45.4,40.2,81.9,0.0,NW@4.8,7.8,88,45.5,44.5,14.6,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,16:30,44.5,39.9,83.6,0.0,NW@6.5,10.7,31,45.5,44.6,14.6,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,16:45,44.4,39.7,83.3,0.0,NW@5.9,9.2,22,45.4,44.6,14.6,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,17:00,44.2,39.6,83.8,0.0,NW@4.1,6.4,12,45.4,44.7,14.6,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,17:15,44.0,39.8,84.9,0.0,W@2.2,4.2,4,45.3,44.7,14.6,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,17:30,43.7,39.8,86.0,0.0,SW@2.0,4.6,0,45.2,44.7,14.6,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,17:45,43.7,39.8,85.8,0.0,SW@2.2,3.5,0,45.1,44.8,14.6,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,18:00,43.2,39.7,87.1,0.0,W@0.7,2.8,0,45.0,44.8,14.6,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,18:15,43.1,39.6,87.3,0.0,W@0.8,2.4,0,44.9,44.8,14.6,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,18:30,43.2,39.9,88.1,0.0,W@1.7,4.2,0,44.8,44.8,14.6,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,18:45,43.1,40.0,88.7,0.0,NE@0.7,2.8,0,44.6,44.8,14.6,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,19:00,43.0,40.1,89.4,0.0,S@0.6,2.8,0,44.6,44.8,14.6,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,19:15,43.3,40.4,89.3,0.0,S@1.6,3.1,0,44.5,44.8,14.6,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,19:30,43.3,40.7,90.4,0.0,W@3.0,8.5,0,44.4,44.8,14.6,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,19:45,43.8,40.9,89.3,0.0,W@3.5,7.4,0,44.4,44.8,14.6,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,20:00,43.0,41.0,92.4,0.01,SW@1.7,3.1,0,44.3,44.8,14.6,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,20:15,42.7,41.0,93.8,0.0,SW@1.7,3.1,0,44.3,44.8,14.6,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,20:30,42.5,41.1,94.6,0.01,N@1.8,3.5,0,44.3,44.8,14.6,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,20:45,42.7,41.3,94.9,0.0,N @2.3,3.1,0,44.3,44.7,14.6,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,21:00,43.0,41.5,94.6,0.0,N@2.1,3.9,0,44.2,44.7,14.6,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,21:15,43.1,41.5,93.8,0.0,NE@2.1,3.1,0,44.2,44.7,14.6,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,21:30,43.1,41.5,93.9,0.0,NE@1.5,3.1,0,44.2,44.7,14.6,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,21:45,43.0,41.5,94.2,0.0,N @2.1,3.5,0,44.2,44.7,14.6,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,22:00,42.9,41.6,94.8,0.0,NE@2.1,3.9,0,44.2,44.7,14.6,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,22:15,42.9,41.7,95.5,0.0,NW@2.5,4.9,0,44.2,44.7,14.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,22:30,42.8,41.8,96.1,0.0,E@1.8,3.5,0,44.1,44.7,14.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,22:45,42.8,41.8,96.3,0.0,S@1.9,3.9,0,44.1,44.7,14.5,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,23:00,42.8,41.9,96.5,0.0,SW@2.0,3.1,0,44.1,44.7,14.5,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,23:15,42.8,41.9,96.4,0.0,W@2.3,3.5,0,44.1,44.7,14.5,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,23:30,42.8,41.8,96.2,0.0,SW@1.8,4.2,0,44.1,44.6,14.5,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,23:45,42.9,41.8,96.2,0.0,S@2.0,3.1,0,44.1,44.6,14.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-30,24:00,43.0,42.0,96.1,0.0,SW@1.4,3.5,0,44.1,44.6,14.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,00:15,43.0,42.0,95.9,0.0,NW@2.4,4.2,0,44.1,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,00:30,43.1,42.0,95.7,0.0,NE@2.3,3.1,0,44.1,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,00:45,43.0,42.0,95.9,0.0,E@2.4,3.5,0,44.1,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,01:00,43.1,42.0,96.1,0.0,NE@1.0,2.8,0,44.1,44.6,14.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,01:15,43.1,42.0,96.1,0.0,E@2.0,3.5,0,44.2,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,01:30,43.1,42.0,96.1,0.0,NE@2.5,3.9,0,44.2,44.6,14.5,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,01:45,43.0,42.0,96.1,0.0,NE@2.5,4.2,0,44.2,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,02:00,42.9,41.9,96.1,0.0,NE@1.4,2.8,0,44.2,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,02:15,42.9,41.9,96.2,0.0,NE@1.6,2.4,0,44.2,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,02:30,42.8,41.8,96.3,0.0,S@1.3,3.1,0,44.2,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,02:45,42.7,41.7,96.3,0.0,NW@1.0,2.8,0,44.1,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,03:00,42.6,41.7,96.4,0.0,W@1.3,2.1,0,44.1,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,03:15,42.6,41.7,96.7,0.0,NW@1.9,3.5,0,44.1,44.6,14.5,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,03:30,42.6,41.8,97.0,0.0,W@1.3,2.1,0,44.1,44.6,14.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,03:45,42.6,41.9,97.2,0.0,W@1.8,2.4,0,44.1,44.6,14.5,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,04:00,42.6,41.9,97.3,0.0,SW@0.8,2.4,0,44.1,44.6,14.4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,04:15,42.6,41.9,97.4,0.0,N @1.2,3.1,0,44.1,44.6,14.4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,04:30,42.7,42.0,97.5,0.0,NE@1.4,2.8,0,44.1,44.6,14.4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,04:45,42.9,42.2,97.5,0.0,NE@2.1,2.8,0,44.1,44.6,14.4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,05:00,43.1,42.4,97.4,0.0,NE@1.3,2.8,0,44.0,44.6,14.4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,05:15,43.1,42.3,97.1,0.0,SE@2.1,3.5,0,44.0,44.6,14.4,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
2020-01-31,05:30,43.0,42.2,96.9,0.0,N @1.4,2.4,0,44.0,44.6,14.4,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:43.722002
