Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-02,06:45,60.8,47.9,62.5,0.0,242,30.01,NW,8.7,13.9,69.4,71.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,07:00,61.9,48.1,60.4,0.0,391,30.01,NW,9.1,15.0,69.4,71.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,07:15,62.2,48.1,59.7,0.0,455,30.02,NW,12.1,17.5,69.4,71.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,07:30,62.1,48.1,60.1,0.0,475,30.02,NW,13.8,21.8,69.6,71.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,07:45,62.1,47.8,59.5,0.0,506,30.02,NW,14.0,23.9,69.8,71.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,08:00,62.5,47.8,58.4,0.0,548,30.02,NW,13.0,20.7,70.1,71.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,08:15,63.3,47.6,56.4,0.0,595,30.02,NW,12.9,21.8,70.4,71.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,08:30,64.1,47.5,54.7,0.0,656,30.02,NW,12.5,20.7,70.8,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,08:45,64.0,47.1,54.1,0.0,482,30.03,NW,12.0,20.7,71.3,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,09:00,64.9,47.1,52.5,0.0,677,30.03,NW,11.1,18.2,71.8,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,09:15,64.9,46.7,51.6,0.0,741,30.02,NW,12.5,19.2,72.2,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,09:30,65.1,46.8,51.5,0.0,769,30.02,NW,13.0,23.5,72.7,71.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,09:45,65.6,46.7,50.4,0.0,802,30.03,NW,13.2,22.8,73.3,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,10:00,65.8,46.5,49.5,0.0,828,30.02,NW,14.2,22.8,73.9,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,10:15,66.1,46.7,49.5,0.0,848,30.02,NW,14.6,25.3,74.5,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,10:30,66.3,46.5,48.8,0.0,852,30.02,NW,13.9,22.5,75.2,71.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,10:45,67.6,46.6,46.8,0.0,886,30.02,NW,12.9,19.6,75.8,71.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,11:00,68.3,46.3,45.2,0.0,907,30.01,NW,12.6,20.7,76.4,71.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,11:15,68.5,46.6,45.5,0.0,913,30.01,NW,13.6,22.1,77.1,71.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,11:30,68.3,46.5,45.6,0.0,919,30.01,NW,14.3,22.8,77.7,71.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,11:45,69.0,46.8,44.9,0.0,944,30.01,NW,13.4,21.8,78.3,71.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,12:00,69.6,47.4,45.1,0.0,944,30.01,NW,11.7,20.0,78.9,71.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,12:15,69.4,47.1,44.9,0.0,930,30.0,NW,14.0,21.4,79.4,72.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,12:30,70.0,47.1,44.0,0.0,930,30.0,NW,12.5,19.6,80.0,72.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,12:45,70.6,47.1,43.0,0.0,923,30.0,NW,12.6,20.0,80.5,72.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,13:00,71.0,47.1,42.5,0.0,912,29.99,NW,13.6,22.8,81.0,72.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,13:15,70.8,46.9,42.5,0.0,894,29.99,NW,14.1,23.2,81.4,72.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,13:30,71.2,47.0,41.9,0.0,870,29.98,NW,13.4,23.5,81.7,72.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,13:45,72.1,47.4,41.5,0.0,861,29.98,NW,12.2,18.9,82.1,73.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,14:00,72.1,47.5,41.4,0.0,842,29.98,NW,12.1,20.0,82.4,73.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,14:15,72.5,47.4,40.9,0.0,817,29.98,NW,11.9,18.2,82.7,73.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,14:30,73.1,47.3,39.8,0.0,793,29.97,NW,11.3,21.0,82.9,73.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,14:45,73.0,46.9,39.3,0.0,762,29.97,W,12.6,21.0,83.1,73.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,15:00,73.4,47.2,39.3,0.0,730,29.97,NW,11.7,18.5,83.3,73.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,15:15,73.9,47.2,38.6,0.0,699,29.96,NW,10.7,18.5,83.4,74.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,15:30,73.9,47.0,38.4,0.0,663,29.96,NW,11.2,18.5,83.5,74.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,15:45,73.8,46.5,37.7,0.0,619,29.95,W,11.8,19.2,83.5,74.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,16:00,74.5,46.9,37.5,0.0,577,29.95,W,10.8,18.9,83.5,74.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,16:15,74.3,46.9,37.8,0.0,535,29.94,NW,11.7,18.5,83.5,74.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,16:30,73.9,47.5,39.2,0.0,498,29.93,NW,12.6,21.8,83.3,74.8,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,16:45,74.0,47.7,39.2,0.0,455,29.93,NW,13.0,21.4,83.2,74.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,17:00,73.8,48.0,39.9,0.0,414,29.93,W,12.6,21.4,83.0,75.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,17:15,73.7,48.2,40.4,0.0,371,29.93,W,12.1,17.8,82.7,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,17:30,73.7,48.3,40.5,0.0,328,29.93,W,11.1,18.2,82.5,75.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,17:45,73.4,48.0,40.6,0.0,285,29.93,NW,11.8,20.0,82.2,75.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,18:00,73.0,48.0,41.1,0.0,244,29.93,NW,11.9,18.2,81.9,75.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,18:15,72.3,48.1,42.1,0.0,199,29.93,NW,13.6,19.6,81.5,75.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,18:30,71.7,48.5,43.7,0.0,159,29.92,NW,14.0,22.5,81.2,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,18:45,71.1,49.0,45.5,0.0,62,29.93,NW,13.3,21.8,80.8,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,19:00,70.6,49.1,46.5,0.0,44,29.93,NW,12.7,20.0,80.4,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,19:15,69.9,49.4,48.0,0.0,37,29.92,NW,13.1,19.6,80.0,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,19:30,69.3,49.4,48.9,0.0,25,29.92,NW,13.9,20.0,79.6,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,19:45,68.9,49.2,49.4,0.0,17,29.92,NW,13.4,20.0,79.2,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,20:00,68.4,49.1,50.1,0.0,7,29.92,W,13.7,20.3,78.9,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,20:15,67.8,49.3,51.3,0.0,1,29.92,W,12.9,20.0,78.5,75.5,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,20:30,67.4,49.4,52.3,0.0,0,29.92,NW,10.5,20.0,78.1,75.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,20:45,67.0,49.0,52.5,0.0,0,29.93,NW,10.0,20.0,77.7,75.4,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,21:00,66.5,49.2,53.6,0.0,0,29.93,W,8.9,13.5,77.3,75.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,21:15,66.2,49.9,55.8,0.0,0,29.94,NW,11.5,17.5,77.0,75.3,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,21:30,66.1,49.6,55.3,0.0,0,29.95,W,10.2,17.8,76.7,75.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,21:45,65.5,50.0,57.1,0.0,0,29.95,W,10.6,16.0,76.3,75.2,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,22:00,65.2,50.0,57.8,0.0,0,29.95,W,8.8,16.0,76.0,75.1,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,22:15,64.5,50.0,59.2,0.0,0,29.96,W,5.4,8.9,75.8,75.0,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,22:30,64.3,49.6,58.8,0.0,0,29.96,W,6.1,9.9,75.5,74.9,5.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,22:45,64.1,49.6,59.1,0.0,0,29.96,W,6.1,11.7,75.2,74.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-02,23:00,63.4,49.8,61.0,0.0,0,29.96,W,5.0,9.2,74.9,74.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,23:15,62.7,49.9,62.9,0.0,0,29.96,W,5.3,8.5,74.6,74.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,23:30,62.6,49.9,63.2,0.0,0,29.96,W,5.9,9.9,74.4,74.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,23:45,62.3,50.3,64.7,0.0,0,29.96,W,5.5,8.2,74.1,74.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,24:00,61.8,49.8,64.6,0.0,0,29.97,W,4.2,8.2,73.9,74.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,00:15,59.7,49.2,68.2,0.0,0,29.97,W,2.3,3.5,73.6,74.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,00:30,59.6,49.6,69.3,0.0,0,29.97,SW,1.7,3.9,73.4,74.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,00:45,59.2,49.8,70.7,0.0,0,29.97,W,3.1,5.3,73.1,74.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,01:00,59.7,50.3,71.1,0.0,0,29.97,W,2.3,4.2,72.8,74.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,01:15,58.7,49.7,71.8,0.0,0,29.97,NW,2.0,3.5,72.5,73.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,01:30,57.4,48.2,71.1,0.0,0,29.97,W,3.1,4.6,72.1,73.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,01:45,56.7,47.8,72.1,0.0,0,29.98,W,3.4,4.6,71.8,73.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,02:00,56.3,47.4,72.1,0.0,0,29.98,W,2.7,4.6,71.5,73.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,02:15,55.1,46.4,72.6,0.0,0,29.99,W,2.8,3.9,71.3,73.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,02:30,54.9,45.8,71.2,0.0,0,29.99,W,2.7,6.0,71.0,73.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,02:45,57.9,48.4,70.3,0.0,0,29.99,W,3.2,7.8,70.7,73.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,03:00,55.4,47.6,74.8,0.0,0,29.99,SW,1.1,3.1,70.5,73.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,03:15,52.9,47.4,81.7,0.0,0,29.99,NW,1.0,3.5,70.3,73.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,03:30,51.7,46.5,82.4,0.0,0,29.99,W,2.5,4.6,70.0,72.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,03:45,52.9,46.8,79.8,0.0,0,29.99,S,1.4,4.2,69.8,72.8,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,04:00,54.0,48.3,80.7,0.0,0,29.99,SW,1.3,3.9,69.5,72.7,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,04:15,54.5,49.1,81.9,0.0,1,29.99,NW,3.5,7.4,69.3,72.6,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,04:30,55.6,49.8,80.7,0.0,6,29.99,W,5.6,8.9,69.0,72.5,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,04:45,54.9,49.8,82.9,0.0,16,30.0,W,3.9,7.4,68.8,72.4,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,05:00,55.5,50.0,81.7,0.0,39,30.0,W,5.6,11.4,68.7,72.3,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,05:15,56.0,50.3,81.0,0.0,68,30.0,W,6.0,11.4,68.6,72.2,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,05:30,56.1,50.2,80.4,0.0,98,30.01,W,4.1,7.8,68.5,72.0,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,05:45,56.7,50.1,78.3,0.0,132,30.02,SW,2.7,6.0,68.5,71.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,06:00,57.8,50.3,75.7,0.0,167,30.02,W,3.2,7.8,68.5,71.8,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,06:15,58.4,50.5,74.8,0.0,210,30.02,W,4.4,8.2,68.5,71.7,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,06:30,59.5,50.7,72.7,0.0,258,30.03,W,5.0,9.6,68.5,71.6,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,06:45,59.7,50.8,72.3,0.0,302,30.03,NW,6.0,11.0,68.6,71.6,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,07:00,60.7,51.0,70.1,0.0,350,30.03,W,5.6,9.6,68.8,71.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,07:15,62.1,51.1,67.0,0.0,396,30.04,W,5.3,8.9,69.0,71.4,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,07:30,62.6,51.0,65.6,0.0,440,30.04,W,6.4,9.9,69.2,71.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,07:45,64.0,51.1,62.8,0.0,488,30.05,NW,6.7,11.0,69.5,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,08:00,65.2,51.0,60.1,0.0,530,30.05,NW,7.7,13.2,69.9,71.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,08:15,65.2,50.8,59.4,0.0,571,30.05,NW,9.6,15.3,70.3,71.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,08:30,66.3,51.1,58.0,0.0,614,30.05,NW,9.5,17.1,70.8,71.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,08:45,67.3,50.9,55.7,0.0,654,30.05,NW,10.0,17.5,71.4,71.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,09:00,68.3,50.5,53.1,0.0,691,30.04,W,10.4,16.4,71.9,71.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,09:15,68.8,50.0,51.1,0.0,728,30.04,NW,11.5,19.2,72.5,71.0,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,09:30,69.4,49.6,49.2,0.0,763,30.03,NW,12.4,22.5,73.1,71.0,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,09:45,69.7,48.9,47.6,0.0,790,30.03,NW,13.2,22.5,73.7,71.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,10:00,70.2,49.2,47.2,0.0,818,30.03,NW,13.1,20.3,74.4,71.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,10:15,70.9,49.1,46.1,0.0,844,30.03,NW,13.1,24.6,75.0,71.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,10:30,71.3,49.0,45.3,0.0,868,30.02,NW,13.6,22.8,75.7,71.2,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,10:45,71.9,48.8,43.9,0.0,886,30.03,NW,13.3,21.4,76.4,71.3,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,11:00,72.8,48.6,42.3,0.0,902,30.03,NW,12.1,23.2,77.1,71.4,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,11:15,73.5,48.6,41.4,0.0,918,30.02,NW,11.0,20.3,77.8,71.5,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,11:30,74.1,48.2,39.8,0.0,929,30.02,NW,11.7,19.6,78.5,71.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,11:45,74.0,47.4,38.8,0.0,939,30.02,NW,13.5,20.3,79.1,71.7,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,12:00,75.3,46.4,35.8,0.0,945,30.02,NW,12.2,20.0,79.8,71.9,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,12:15,75.5,45.3,34.1,0.0,946,30.02,NW,13.2,22.1,80.4,72.0,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,12:30,76.7,44.5,31.8,0.0,936,30.01,W,12.9,22.8,80.9,72.2,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,12:45,77.8,44.8,31.0,0.0,924,30.01,W,12.0,19.6,81.4,72.4,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,13:00,77.7,45.3,31.6,0.0,920,30.0,NW,13.0,24.3,81.8,72.5,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,13:15,77.8,44.7,31.0,0.0,911,30.0,NW,13.2,21.4,82.3,72.7,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,13:30,77.9,43.9,29.9,0.0,897,30.0,NW,13.7,22.1,82.7,72.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,13:45,78.2,43.2,28.7,0.0,878,30.0,NW,13.7,25.3,83.0,73.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,14:00,78.2,43.8,29.4,0.0,856,30.0,NW,13.5,23.2,83.4,73.3,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,14:15,78.3,43.2,28.6,0.0,836,30.0,NW,13.6,21.4,83.6,73.5,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,14:30,78.0,43.3,29.1,0.0,812,30.0,NW,13.7,22.1,83.9,73.7,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,14:45,77.4,43.0,29.4,0.0,790,30.0,NW,15.7,25.7,84.1,73.9,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,15:00,77.7,42.2,28.1,0.0,758,30.0,NW,14.7,24.6,84.2,74.1,5.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,15:15,78.0,42.5,28.2,0.0,725,30.0,NW,13.7,23.2,84.4,74.3,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,15:30,78.1,41.8,27.3,0.0,690,29.99,NW,14.2,23.2,84.4,74.5,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,15:45,78.3,42.3,27.7,0.0,656,29.99,NW,13.5,21.4,84.5,74.6,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,16:00,78.1,42.6,28.3,0.0,625,30.0,NW,13.5,22.1,84.4,74.8,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,16:15,78.1,41.2,26.8,0.0,582,30.0,NW,13.8,26.8,84.4,75.0,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,16:30,77.8,40.3,26.1,0.0,545,30.0,NW,13.5,21.0,84.3,75.1,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
2020-07-03,16:45,77.2,42.1,28.6,0.0,504,30.0,NW,13.1,23.2,84.1,75.2,5.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:44.326023
