Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-08,20:30,59.7,31.4,34.2,0.0,0,30.18,N ,2.4,4.9,78.3,78.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,20:45,57.4,32.8,39.2,0.0,0,30.17,N,3.2,4.6,77.9,78.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,21:00,55.9,31.9,39.9,0.0,0,30.17,N,3.8,4.9,77.4,78.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,21:15,55.1,30.9,39.4,0.0,0,30.17,N,3.4,4.6,77.0,78.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,21:30,55.0,31.2,40.0,0.0,0,30.17,N ,3.4,4.9,76.6,78.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,21:45,56.1,32.2,40.1,0.0,0,30.17,N,3.2,4.2,76.2,78.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,22:00,52.9,30.5,42.0,0.0,0,30.17,N,3.2,4.2,75.8,78.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,22:15,51.9,30.0,42.8,0.0,0,30.17,N,3.2,4.6,75.4,77.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,22:30,51.9,29.4,41.7,0.0,0,30.17,N,3.5,4.9,75.1,77.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,22:45,51.3,30.0,43.8,0.0,0,30.17,N,3.0,4.6,74.7,77.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-08,23:00,51.6,29.9,43.1,0.0,0,30.17,N,3.6,4.6,74.3,77.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,23:15,49.9,29.0,44.2,0.0,0,30.17,N,3.5,4.2,74.0,77.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,23:30,50.3,28.7,43.1,0.0,0,30.17,N,3.7,4.6,73.6,77.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,23:45,50.2,30.1,45.7,0.0,0,30.17,NW,3.4,4.6,73.3,77.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,24:00,48.7,30.7,49.6,0.0,0,30.17,N,3.5,4.2,73.0,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,00:15,48.4,29.2,47.2,0.0,0,30.17,N,3.7,4.6,72.7,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,00:30,48.3,29.2,47.2,0.0,0,30.18,N,3.6,4.6,72.4,77.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,00:45,48.9,29.1,46.2,0.0,0,30.18,N,3.0,3.9,72.1,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,01:00,47.4,29.8,50.1,0.0,0,30.18,N,3.4,4.2,71.8,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,01:15,48.3,29.2,47.3,0.0,0,30.18,N ,2.5,3.5,71.6,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,01:30,46.6,30.8,53.8,0.0,0,30.18,N,3.4,4.2,71.3,76.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,01:45,46.2,29.6,52.1,0.0,0,30.18,N,3.3,3.9,71.0,76.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,02:00,46.1,30.2,53.6,0.0,0,30.18,N,3.5,4.2,70.7,76.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,02:15,45.7,30.6,55.3,0.0,0,30.18,N,3.7,4.2,70.5,76.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,02:30,45.6,29.9,54.0,0.0,0,30.18,N,3.6,4.2,70.2,76.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,02:45,45.6,29.5,53.2,0.0,0,30.18,N,3.3,4.2,70.0,76.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,03:00,45.2,29.6,54.1,0.0,0,30.18,N,3.5,4.2,69.8,75.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,03:15,44.8,30.3,56.5,0.0,0,30.18,NW,3.4,4.2,69.6,75.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,03:30,45.2,30.4,55.9,0.0,0,30.18,NW,2.8,3.5,69.4,75.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,03:45,44.3,30.6,58.3,0.0,0,30.18,N,3.6,4.2,69.1,75.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,04:00,43.9,30.3,58.5,0.0,0,30.18,N,3.2,4.6,68.9,75.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,04:15,43.4,30.5,60.1,0.0,0,30.19,N,3.3,4.2,68.7,75.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,04:30,43.5,29.8,58.3,0.0,0,30.19,N,3.2,3.9,68.5,75.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,04:45,44.1,30.5,58.5,0.0,0,30.19,NW,2.8,3.9,68.3,75.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,05:00,42.9,30.4,60.9,0.0,0,30.19,N,3.0,3.5,68.1,74.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,05:15,41.9,30.7,64.1,0.0,0,30.2,N,3.7,4.9,67.9,74.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,05:30,42.2,30.0,61.7,0.0,1,30.2,N,3.6,4.6,67.7,74.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,05:45,42.3,30.5,62.8,0.0,6,30.2,N,3.4,4.6,67.5,74.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,06:00,42.5,30.7,62.9,0.0,16,30.21,N,3.5,4.2,67.3,74.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,06:15,42.9,30.9,62.3,0.0,45,30.21,N,2.8,3.5,67.1,74.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,06:30,44.0,32.0,62.5,0.0,74,30.21,N,3.6,4.6,67.0,74.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,06:45,46.9,32.4,56.7,0.0,113,30.21,NW,2.0,3.9,66.8,74.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,07:00,49.2,31.8,50.9,0.0,154,30.21,W,1.3,2.1,66.7,74.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,07:15,52.6,31.2,43.9,0.0,196,30.21,SW,2.6,4.9,66.7,73.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,07:30,54.2,29.4,38.4,0.0,238,30.2,S,2.9,4.6,66.8,73.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,07:45,56.0,29.7,36.4,0.0,285,30.2,S,2.4,4.2,66.9,73.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,08:00,57.8,30.9,35.7,0.0,330,30.2,NW,1.6,3.5,67.1,73.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,08:15,59.4,33.2,37.1,0.0,377,30.2,N ,1.8,3.1,67.3,73.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,08:30,62.1,34.7,35.8,0.0,424,30.21,E,2.9,4.9,67.6,73.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,08:45,63.5,32.7,31.4,0.0,468,30.2,E,4.3,6.7,67.9,73.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,09:00,65.1,31.9,28.8,0.0,506,30.2,E,4.4,6.4,68.3,73.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,09:15,66.5,32.4,27.9,0.0,546,30.2,NE,4.3,6.7,68.7,73.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,09:30,67.2,33.8,28.9,0.0,582,30.2,NE,4.8,7.4,69.2,73.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,09:45,68.3,30.9,24.8,0.0,614,30.19,NE,4.5,6.7,69.7,73.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,10:00,70.6,29.1,21.2,0.0,645,30.19,NE,3.4,5.7,70.2,73.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,10:15,72.6,28.8,19.6,0.0,675,30.18,NE,3.4,6.4,70.7,73.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,10:30,73.5,27.7,18.2,0.0,703,30.17,NE,4.8,7.4,71.3,72.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,10:45,73.4,27.9,18.4,0.0,727,30.16,NE,5.4,8.5,71.8,72.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,11:00,73.8,28.5,18.6,0.0,745,30.15,NE,6.9,11.4,72.4,73.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,11:15,76.5,28.9,17.3,0.0,759,30.14,NE,6.5,10.7,73.0,73.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,11:30,77.7,29.0,16.7,0.0,771,30.14,NE,6.3,9.6,73.7,73.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,11:45,79.6,27.9,15.0,0.0,782,30.13,E,5.2,8.9,74.3,73.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,12:00,81.2,26.8,13.6,0.0,786,30.12,E,5.5,8.2,75.0,73.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,12:15,82.9,26.0,12.4,0.0,782,30.11,E,6.2,12.1,75.7,73.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,12:30,82.1,27.5,13.5,0.0,778,30.1,NE,7.0,11.0,76.4,73.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,12:45,83.3,26.8,12.7,0.0,771,30.09,E,7.0,12.4,77.2,73.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,13:00,83.7,26.8,12.5,0.0,760,30.08,E,6.9,11.4,77.9,73.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,13:15,84.6,26.9,12.2,0.0,746,30.07,E,7.8,13.2,78.6,73.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,13:30,85.1,28.0,12.6,0.0,727,30.06,E,7.8,14.2,79.3,73.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,13:45,85.7,28.5,12.6,0.0,706,30.06,E,8.4,15.0,79.9,73.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,14:00,86.6,26.8,11.4,0.0,681,30.05,E,9.0,15.3,80.5,74.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,14:15,87.4,26.8,11.1,0.0,653,30.04,E,8.9,14.6,81.0,74.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,14:30,86.8,26.6,11.3,0.0,621,30.04,E,9.3,15.0,81.5,74.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,14:45,87.1,27.0,11.3,0.0,590,30.03,E,9.3,13.9,81.9,74.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,15:00,87.1,27.0,11.3,0.0,554,30.03,E,9.5,15.3,82.3,74.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,15:15,87.1,26.5,11.1,0.0,513,30.02,E,9.5,15.7,82.5,74.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,15:30,86.8,26.2,11.1,0.0,472,30.02,E,9.5,14.2,82.7,75.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,15:45,86.9,26.6,11.2,0.0,430,30.01,E,8.7,15.0,82.9,75.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,16:00,86.6,27.4,11.7,0.0,383,30.01,E,8.4,14.2,83.0,75.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,16:15,85.9,27.3,11.9,0.0,337,30.01,E,8.6,13.2,83.0,75.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,16:30,85.9,27.3,12.0,0.0,292,30.0,E,8.2,12.8,83.0,75.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,16:45,85.5,27.5,12.2,0.0,246,30.0,E,7.6,13.2,83.0,75.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,17:00,85.2,26.7,11.9,0.0,198,30.0,E,8.2,13.9,82.9,76.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,17:15,84.5,26.9,12.3,0.0,154,30.0,E,7.8,11.7,82.8,76.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,17:30,83.7,26.9,12.5,0.0,115,30.0,E,6.7,11.7,82.7,76.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,17:45,82.7,27.4,13.3,0.0,80,30.01,E,5.4,9.2,82.5,76.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,18:00,80.9,28.7,14.8,0.0,49,30.01,E,4.4,7.4,82.2,76.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,18:15,78.9,29.8,16.6,0.0,21,30.01,E,4.3,6.4,81.9,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,18:30,76.5,31.3,19.1,0.0,6,30.02,E,3.9,6.0,81.6,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,18:45,74.4,31.5,20.6,0.0,1,30.02,E,3.6,4.9,81.2,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,19:00,70.7,35.5,27.4,0.0,0,30.03,NE,3.9,5.3,80.8,77.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,19:15,70.2,36.6,29.1,0.0,0,30.04,NE,3.8,4.9,80.3,77.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,19:30,68.0,39.1,34.6,0.0,0,30.04,NE,3.2,4.9,79.9,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,19:45,67.0,38.7,35.3,0.0,0,30.04,NW,1.1,2.8,79.4,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,20:00,65.9,38.2,35.9,0.0,0,30.04,NW,1.1,2.8,79.0,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,20:15,63.3,39.7,41.7,0.0,0,30.04,N,1.6,3.9,78.5,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,20:30,61.4,38.2,42.0,0.0,0,30.04,NW,2.4,3.1,78.0,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,20:45,60.4,37.8,43.0,0.0,0,30.04,N,1.7,3.5,77.6,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,21:00,58.8,37.0,44.1,0.0,0,30.04,N,3.6,4.2,77.1,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,21:15,57.5,36.5,45.2,0.0,0,30.04,N,2.8,4.2,76.7,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,21:30,56.8,34.6,43.1,0.0,0,30.04,N,3.2,3.9,76.3,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,21:45,56.3,34.2,43.1,0.0,0,30.05,N,3.0,3.9,75.9,77.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,22:00,56.3,35.0,44.6,0.0,0,30.05,N,3.0,3.9,75.5,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,22:15,54.9,35.3,47.3,0.0,0,30.05,N,3.3,4.2,75.1,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,22:30,54.5,34.9,47.3,0.0,0,30.05,N,3.7,4.2,74.7,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,22:45,54.2,34.2,46.6,0.0,0,30.05,N,3.7,4.2,74.4,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-09,23:00,53.7,33.5,46.1,0.0,0,30.06,N,3.6,4.2,74.1,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,23:15,53.0,33.7,47.8,0.0,0,30.06,N,3.5,4.2,73.7,76.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,23:30,52.2,33.8,49.2,0.0,0,30.06,N,3.4,3.9,73.4,76.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,23:45,52.3,33.3,48.3,0.0,0,30.06,N,3.0,3.9,73.1,76.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,24:00,51.0,33.6,51.2,0.0,0,30.06,N,2.8,3.5,72.8,76.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,00:15,50.7,34.6,53.8,0.0,0,30.06,N,3.5,4.6,72.5,76.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,00:30,50.2,33.7,53.0,0.0,0,30.06,N,3.8,4.6,72.2,76.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,00:45,50.6,33.6,52.1,0.0,0,30.07,N,3.6,4.2,71.9,76.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,01:00,50.0,33.6,53.2,0.0,0,30.07,N,3.3,4.6,71.7,75.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,01:15,49.3,33.3,54.0,0.0,0,30.07,N,3.3,3.9,71.4,75.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,01:30,49.7,33.6,53.7,0.0,0,30.07,N,2.9,3.9,71.2,75.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,01:45,49.9,34.2,54.6,0.0,0,30.08,NW,2.6,3.9,70.9,75.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,02:00,48.5,34.9,59.0,0.0,0,30.08,N,3.4,4.2,70.7,75.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,02:15,48.1,35.3,61.0,0.0,0,30.08,N,3.5,4.2,70.4,75.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,02:30,47.6,34.8,61.0,0.0,0,30.08,N,3.5,4.2,70.2,75.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,02:45,47.2,35.2,62.8,0.0,0,30.08,N,3.3,3.9,69.9,75.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,03:00,46.7,35.2,64.2,0.0,0,30.08,N,3.2,4.2,69.7,75.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,03:15,46.7,35.0,63.5,0.0,0,30.08,N,2.9,3.9,69.5,74.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,03:30,46.7,34.8,63.0,0.0,0,30.08,N,3.4,3.9,69.3,74.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,03:45,46.4,34.2,62.1,0.0,0,30.09,N,3.6,4.2,69.1,74.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,04:00,45.9,34.0,63.0,0.0,0,30.09,N,3.4,3.9,68.8,74.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,04:15,45.7,33.7,62.7,0.0,0,30.09,N,3.3,3.9,68.6,74.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,04:30,44.8,34.0,65.5,0.0,0,30.09,N,3.2,3.5,68.4,74.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,04:45,44.8,34.7,67.3,0.0,0,30.09,NW,3.1,3.5,68.2,74.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,05:00,46.1,34.1,62.8,0.0,0,30.1,NW,2.2,4.2,68.0,74.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,05:15,45.4,34.7,66.1,0.0,0,30.1,N,3.2,4.2,67.9,74.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,05:30,45.4,34.7,66.0,0.0,1,30.1,N ,2.2,3.1,67.7,74.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,05:45,45.2,33.6,63.6,0.0,5,30.11,N,2.6,3.5,67.5,73.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,06:00,44.0,35.3,71.3,0.0,14,30.1,N,3.1,4.2,67.3,73.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,06:15,46.2,34.6,63.8,0.0,39,30.11,NW,2.0,3.5,67.1,73.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,06:30,47.7,35.3,61.8,0.0,70,30.11,NW,1.7,3.1,66.9,73.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
2020-09-10,06:45,48.1,36.4,63.8,0.0,107,30.11,NW,2.0,3.1,66.8,73.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:10.160729
