Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-20,20:15,58.1,45.0,61.7,0.0,0,30.06,NW,7.1,15.0,60.2,61.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,20:30,58.1,45.0,61.6,0.0,0,30.07,NW,8.4,13.5,60.1,61.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,20:45,57.8,45.2,62.8,0.0,0,30.07,NW,7.4,13.5,60.0,61.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,21:00,57.6,45.1,63.0,0.0,0,30.07,W,7.4,12.1,59.9,61.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,21:15,57.5,45.1,63.2,0.0,0,30.08,NW,7.3,11.4,59.8,61.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,21:30,57.3,45.2,63.8,0.0,0,30.08,NW,7.6,13.2,59.8,61.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,21:45,57.3,45.0,63.4,0.0,0,30.07,NW,7.7,13.9,59.7,61.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,22:00,56.8,45.0,64.5,0.0,0,30.07,NW,6.1,9.2,59.6,61.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,22:15,56.7,44.9,64.6,0.0,0,30.07,NW,6.5,10.3,59.5,61.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,22:30,56.2,44.9,65.5,0.0,0,30.07,NW,5.5,10.3,59.4,61.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,22:45,56.4,44.3,63.8,0.0,0,30.07,NW,6.0,11.7,59.3,61.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-20,23:00,55.9,44.6,65.6,0.0,0,30.07,NW,5.2,9.2,59.2,61.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,23:15,55.9,45.2,67.3,0.0,0,30.07,NW,5.7,12.1,59.1,61.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,23:30,55.7,44.9,66.8,0.0,0,30.07,NW,5.7,9.9,59.0,61.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,23:45,55.5,44.4,66.1,0.0,0,30.07,NW,6.2,9.9,58.9,61.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,24:00,55.3,44.1,65.8,0.0,0,30.07,NW,6.8,10.7,58.8,61.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,00:15,55.1,43.5,64.9,0.0,0,30.07,NW,6.1,12.4,58.7,61.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,00:30,54.9,43.6,65.7,0.0,0,30.07,NW,6.0,9.9,58.6,61.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,00:45,54.1,44.7,70.2,0.0,0,30.08,NW,5.2,8.9,58.5,61.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,01:00,54.1,44.2,69.2,0.0,0,30.08,NW,5.4,10.3,58.4,60.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,01:15,54.5,42.9,64.8,0.0,0,30.08,NW,6.3,9.2,58.3,60.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,01:30,54.3,43.2,66.0,0.0,0,30.08,NW,6.1,11.4,58.2,60.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,01:45,53.8,43.6,68.4,0.0,0,30.08,NW,5.6,9.6,58.1,60.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,02:00,53.5,43.4,68.5,0.0,0,30.07,NW,5.7,11.4,58.0,60.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,02:15,53.6,43.7,69.1,0.0,0,30.07,NW,6.3,12.8,58.0,60.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,02:30,53.8,43.8,68.8,0.0,0,30.07,NW,7.2,12.1,57.9,60.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,02:45,53.4,43.9,70.2,0.0,0,30.07,NW,7.3,12.1,57.8,60.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,03:00,53.1,43.9,70.8,0.0,0,30.07,NW,7.4,11.7,57.7,60.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,03:15,53.1,43.4,69.4,0.0,0,30.08,NW,7.9,12.1,57.7,60.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,03:30,53.4,43.3,68.3,0.0,0,30.07,NW,7.8,11.4,57.6,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,03:45,53.5,43.7,69.2,0.0,0,30.07,NW,7.5,11.7,57.5,60.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,04:00,53.1,44.3,72.0,0.0,0,30.07,NW,6.9,13.2,57.5,60.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,04:15,53.1,44.2,71.7,0.0,0,30.06,NW,8.1,13.9,57.4,60.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,04:30,52.8,44.2,72.4,0.0,0,30.06,NW,7.6,13.2,57.4,60.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,04:45,52.7,43.9,71.8,0.0,0,30.06,NW,8.0,11.7,57.3,60.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,05:00,53.1,44.0,70.9,0.0,0,30.07,NW,6.8,12.4,57.3,60.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,05:15,53.5,43.7,69.2,0.0,0,30.08,NW,4.8,9.9,57.2,59.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,05:30,53.4,43.3,68.3,0.0,0,30.07,N,3.5,9.6,57.2,59.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,05:45,53.7,42.3,65.2,0.0,0,30.08,NW,4.2,9.2,57.2,59.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,06:00,53.8,41.7,63.4,0.0,0,30.08,NW,3.2,6.7,57.2,59.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,06:15,53.8,42.0,64.2,0.0,0,30.08,NW,3.0,7.4,57.2,59.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,06:30,53.2,43.0,68.1,0.0,0,30.08,SW,4.0,7.4,57.2,59.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,06:45,52.4,42.8,69.6,0.0,4,30.08,SW,4.9,8.5,57.2,59.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,07:00,52.6,42.3,67.8,0.0,8,30.08,SW,6.9,10.3,57.2,59.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,07:15,53.2,41.9,65.2,0.0,15,30.09,SW,5.3,8.5,57.2,59.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,07:30,53.2,41.2,63.5,0.0,41,30.09,SW,4.9,11.7,57.2,59.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,07:45,53.9,40.0,59.1,0.0,149,30.1,W,7.0,11.7,57.2,59.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,08:00,54.4,39.5,56.9,0.0,206,30.1,W,7.8,13.2,57.2,59.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,08:15,55.2,39.2,54.8,0.0,253,30.1,W,7.4,14.2,57.2,59.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,08:30,55.7,38.7,52.6,0.0,270,30.11,W,6.5,12.4,57.2,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,08:45,56.1,37.5,49.5,0.0,351,30.11,W,9.6,15.7,57.2,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,09:00,56.6,37.5,48.5,0.0,326,30.11,W,9.0,17.8,57.3,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,09:15,55.5,36.5,48.7,0.0,142,30.11,W,8.4,18.5,57.4,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,09:30,55.6,36.0,47.6,0.0,168,30.11,W,9.2,16.7,57.5,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,09:45,55.5,35.6,47.0,0.0,161,30.11,W,10.0,18.2,57.5,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,10:00,55.1,36.4,49.1,0.0,111,30.11,W,9.9,17.8,57.5,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,10:15,55.0,37.0,50.4,0.0,113,30.11,W,10.5,18.9,57.5,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,10:30,55.5,37.3,50.3,0.0,149,30.12,W,10.6,17.5,57.5,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,10:45,55.5,37.5,50.6,0.0,180,30.12,W,11.0,19.2,57.5,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,11:00,56.4,38.1,50.1,0.0,368,30.12,W,10.7,16.0,57.5,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,11:15,58.1,37.5,46.0,0.0,530,30.12,W,11.6,18.2,57.6,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,11:30,58.3,37.7,46.0,0.0,601,30.13,W,11.6,17.5,57.7,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,11:45,59.4,38.3,45.4,0.0,610,30.13,W,10.4,20.3,57.8,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,12:00,59.4,36.9,43.0,0.0,590,30.13,W,12.0,20.7,58.0,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,12:15,59.9,35.9,40.6,0.0,593,30.12,W,11.7,20.3,58.2,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,12:30,59.9,35.8,40.4,0.0,599,30.13,W,11.3,18.9,58.5,59.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,12:45,59.7,35.3,39.9,0.0,591,30.12,W,12.3,19.2,58.7,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,13:00,59.5,35.4,40.4,0.0,512,30.12,W,12.2,18.2,59.0,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,13:15,58.4,36.3,43.4,0.0,378,30.13,W,10.7,17.5,59.2,59.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,13:30,57.9,38.1,47.4,0.0,538,30.13,W,10.2,18.2,59.4,59.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,13:45,58.9,37.3,44.4,0.0,477,30.13,W,8.1,14.6,59.5,59.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,14:00,59.6,36.6,42.2,0.0,476,30.13,W,8.1,13.5,59.7,59.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,14:15,60.3,36.6,41.1,0.0,460,30.13,W,8.3,15.0,59.9,59.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,14:30,57.8,36.3,44.4,0.0,184,30.13,NW,10.1,19.2,60.0,59.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,14:45,56.7,37.5,48.4,0.0,156,30.13,NW,11.0,17.8,60.1,59.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,15:00,54.4,37.7,53.1,0.0,153,30.14,W,9.1,15.7,60.1,59.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,15:15,55.7,39.5,54.2,0.0,282,30.14,W,6.6,9.6,60.0,60.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,15:30,56.3,40.0,54.2,0.0,234,30.14,W,6.1,9.9,60.0,60.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,15:45,55.6,36.8,49.1,0.0,157,30.15,W,8.2,13.9,59.9,60.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,16:00,55.2,34.5,45.4,0.0,149,30.15,W,9.2,15.0,59.8,60.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,16:15,53.9,34.7,48.0,0.0,35,30.15,W,9.2,14.2,59.8,60.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,16:30,53.7,35.5,49.9,0.0,64,30.15,W,7.8,15.0,59.6,60.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,16:45,52.9,35.8,51.9,0.0,31,30.16,W,5.4,11.0,59.5,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,17:00,52.3,36.1,53.8,0.0,20,30.16,W,5.2,7.1,59.3,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,17:15,51.3,35.9,55.4,0.0,5,30.17,W,4.2,7.8,59.1,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,17:30,50.1,35.6,57.3,0.0,1,30.18,W,4.5,8.2,59.0,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,17:45,50.2,34.9,55.4,0.0,0,30.17,W,5.6,10.7,58.8,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,18:00,50.8,34.4,53.2,0.0,0,30.17,W,7.0,12.4,58.6,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,18:15,49.7,34.7,56.0,0.0,0,30.18,SW,2.8,7.1,58.5,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,18:30,48.8,35.2,59.1,0.0,0,30.19,SW,1.6,2.8,58.3,60.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,18:45,48.2,35.2,60.4,0.0,0,30.19,SW,1.9,3.1,58.1,60.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,19:00,47.1,35.1,62.8,0.0,0,30.19,W,1.5,3.9,57.9,60.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,19:15,47.9,35.5,62.1,0.0,0,30.21,SW,2.2,4.6,57.7,60.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,19:30,49.4,35.9,59.6,0.0,0,30.21,SW,5.8,10.7,57.5,60.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,19:45,49.7,35.5,58.1,0.0,0,30.21,W,5.2,11.0,57.3,60.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,20:00,49.1,36.3,61.0,0.0,0,30.21,W,4.4,9.6,57.2,60.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,20:15,48.0,36.5,64.1,0.0,0,30.21,W,3.7,5.3,57.1,59.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,20:30,48.0,36.0,63.0,0.0,0,30.21,W,3.8,6.4,56.9,59.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,20:45,48.1,36.2,63.1,0.0,0,30.22,NW,4.7,8.5,56.8,59.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,21:00,47.6,36.3,64.6,0.0,0,30.23,N,3.7,5.3,56.7,59.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,21:15,47.6,36.2,64.5,0.0,0,30.23,NW,5.5,8.9,56.6,59.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,21:30,48.1,36.3,63.6,0.0,0,30.23,NW,4.5,7.4,56.4,59.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,21:45,47.2,36.5,66.1,0.0,0,30.24,NW,3.7,7.8,56.3,59.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,22:00,47.2,36.9,67.2,0.0,0,30.24,NW,4.4,7.1,56.2,59.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,22:15,47.3,37.0,67.3,0.0,0,30.25,W,2.9,5.3,56.0,59.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,22:30,46.4,37.2,69.9,0.0,0,30.25,W,3.3,6.4,55.9,59.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,22:45,46.1,37.3,71.2,0.0,0,30.26,W,3.3,5.3,55.8,59.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-21,23:00,46.0,37.6,72.1,0.0,0,30.26,W,4.5,9.2,55.7,59.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,23:15,46.3,37.7,71.6,0.0,0,30.27,W,4.1,8.2,55.6,59.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,23:30,45.7,37.7,73.5,0.0,0,30.27,W,3.7,6.7,55.4,59.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,23:45,45.7,37.8,73.9,0.0,0,30.27,W,4.2,10.3,55.4,58.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,24:00,44.4,38.2,78.6,0.0,0,30.27,W,3.8,7.4,55.3,58.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,00:15,44.7,38.5,78.8,0.0,0,30.27,W,4.3,8.2,55.2,58.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,00:30,44.5,38.5,79.2,0.0,0,30.28,W,3.9,8.2,55.1,58.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,00:45,45.0,38.5,77.6,0.0,0,30.28,W,5.1,9.6,55.0,58.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,01:00,44.8,38.7,79.0,0.0,0,30.29,W,5.2,11.0,54.9,58.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,01:15,43.9,38.7,81.7,0.0,0,30.29,W,3.9,6.4,54.8,58.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,01:30,44.1,39.0,82.2,0.0,0,30.3,W,4.1,7.1,54.7,58.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,01:45,44.1,38.8,81.5,0.0,0,30.31,W,5.5,9.2,54.7,58.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,02:00,43.6,38.6,82.1,0.0,0,30.31,W,4.7,9.9,54.6,58.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,02:15,43.3,38.4,82.6,0.0,0,30.31,NW,5.1,8.5,54.5,58.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,02:30,42.5,38.1,84.1,0.0,0,30.32,NW,4.2,9.2,54.4,58.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,02:45,42.6,38.0,83.4,0.0,0,30.33,NW,3.9,7.8,54.4,58.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,03:00,41.6,37.6,85.4,0.0,0,30.33,NW,3.1,7.8,54.3,58.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,03:15,40.8,36.5,84.4,0.0,0,30.34,W,1.9,3.9,54.2,58.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,03:30,39.9,35.9,85.5,0.0,0,30.34,W,2.1,4.2,54.1,57.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,03:45,39.8,35.9,85.8,0.0,0,30.34,SW,1.4,3.1,53.9,57.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,04:00,39.5,35.9,86.9,0.0,0,30.35,SW,1.4,4.6,53.8,57.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,04:15,39.5,36.0,87.3,0.0,0,30.35,W,0.9,2.8,53.6,57.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,04:30,39.2,35.8,87.6,0.0,0,30.35,W,2.2,5.3,53.5,57.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,04:45,38.5,35.3,88.1,0.0,0,30.36,NW,2.0,3.5,53.3,57.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,05:00,38.0,35.1,88.9,0.0,0,30.36,N,2.2,3.9,53.2,57.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,05:15,37.4,34.6,89.8,0.0,0,30.37,N,3.2,5.3,53.0,57.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,05:30,36.4,33.7,90.0,0.0,0,30.37,NW,2.4,4.2,52.9,57.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,05:45,36.8,34.3,90.3,0.0,0,30.38,NW,3.8,8.2,52.8,57.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,06:00,35.7,33.1,90.0,0.0,0,30.38,W,2.7,3.9,52.6,57.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
2020-10-22,06:15,34.3,32.0,91.1,0.0,0,30.39,W,3.6,4.9,52.5,57.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:01.935817
