Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-05,05:45,34.6,33.8,97.0,0.0,NW@1.1,3.9,0,39.7,41.3,13.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,06:00,34.6,33.9,97.0,0.0,NW@1.5,2.8,0,39.7,41.3,13.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,06:15,34.7,33.9,97.0,0.0,N@1.3,3.9,0,39.7,41.3,13.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,06:30,34.8,34.0,97.0,0.01,NE@1.4,2.8,0,39.7,41.3,13.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,06:45,34.8,34.0,96.9,0.0,SE@1.2,4.2,0,39.7,41.3,13.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,07:00,34.8,33.9,96.7,0.0,E@1.8,4.2,0,39.7,41.3,13.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,07:15,34.8,33.9,96.5,0.0,N @1.4,3.1,0,39.7,41.3,13.0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,07:30,34.8,33.9,96.6,0.0,E@1.8,3.9,3,39.7,41.3,13.0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,07:45,35.7,34.8,96.6,0.0,E@3.1,4.9,9,39.7,41.3,13.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,08:00,36.4,35.5,96.5,0.0,SE@2.3,5.3,19,39.7,41.3,13.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,08:15,37.0,36.0,96.2,0.0,NE@1.8,4.9,25,39.7,41.3,13.0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,08:30,37.5,36.4,95.6,0.0,S@2.2,5.3,37,39.8,41.3,13.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,08:45,37.8,36.5,94.9,0.0,SW@3.0,7.8,41,39.8,41.3,13.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,09:00,37.9,36.4,94.2,0.0,NW@2.3,5.3,33,39.9,41.3,13.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,09:15,38.4,36.9,94.3,0.0,SW@2.6,3.9,51,39.9,41.3,13.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,09:30,39.5,37.8,93.7,0.0,S@2.5,5.3,175,40.0,41.3,13.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,09:45,40.8,38.8,92.6,0.0,NW@2.9,4.9,143,40.1,41.3,13.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,10:00,42.9,40.4,90.7,0.0,SE@2.0,4.9,265,40.3,41.3,13.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,10:15,43.3,40.4,89.3,0.0,SE@4.7,7.4,139,40.5,41.3,13.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,10:30,43.9,41.1,89.8,0.0,S@4.0,6.4,139,40.7,41.3,13.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,10:45,44.9,40.9,85.7,0.0,S@4.3,8.5,129,41.0,41.4,13.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,11:00,45.2,41.5,86.9,0.0,NE@3.1,6.4,93,41.2,41.4,13.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,11:15,47.7,42.7,82.8,0.0,N@4.4,11.4,78,41.5,41.4,13.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,11:30,47.0,42.1,83.0,0.0,SW@5.1,10.7,57,41.7,41.5,13.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,11:45,50.0,43.5,78.0,0.0,SW@5.3,11.7,69,41.9,41.5,13.0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,12:00,50.0,43.8,78.9,0.0,NE@4.0,9.6,56,42.1,41.6,13.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,12:15,50.2,44.5,80.6,0.0,NW@3.0,5.3,86,42.2,41.7,13.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,12:30,51.5,45.0,78.3,0.0,W@8.1,18.5,71,42.4,41.7,13.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,12:45,52.2,45.1,76.6,0.0,W@8.9,15.0,106,42.5,41.8,13.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,13:00,52.9,45.3,75.2,0.0,NW@11.9,18.5,118,42.6,41.9,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,13:15,53.6,45.2,73.2,0.0,NW@12.3,18.9,121,42.7,41.9,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,13:30,53.6,45.3,73.1,0.0,NW@12.8,24.3,132,42.9,42.0,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,13:45,54.5,45.5,71.5,0.0,NW@14.3,25.0,272,43.0,42.1,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,14:00,55.2,45.7,70.2,0.0,NW@15.6,25.7,415,43.1,42.2,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,14:15,55.3,45.7,70.0,0.0,NW@16.7,25.7,458,43.3,42.2,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,14:30,55.0,45.4,70.0,0.0,NW@17.2,24.6,346,43.5,42.3,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,14:45,54.4,45.1,70.7,0.0,NW@15.9,24.3,215,43.6,42.4,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,15:00,54.4,45.3,71.4,0.0,NW@15.0,26.4,217,43.8,42.4,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,15:15,55.0,45.7,70.7,0.0,NW@15.1,25.3,305,44.0,42.5,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,15:30,54.8,45.6,71.1,0.0,NW@16.6,27.1,269,44.1,42.6,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,15:45,54.6,45.6,71.6,0.0,NW@15.8,27.5,222,44.3,42.7,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,16:00,53.7,45.1,72.7,0.0,NW@17.8,28.9,78,44.4,42.8,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,16:15,53.5,45.0,72.7,0.0,NW@15.3,26.8,42,44.5,42.9,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,16:30,53.3,45.0,73.2,0.0,NW@14.8,25.7,36,44.5,42.9,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,16:45,53.1,45.0,73.8,0.0,NW@12.5,21.8,29,44.5,43.0,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,17:00,53.0,45.1,74.3,0.0,NW@13.4,23.2,23,44.5,43.1,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,17:15,53.0,45.0,74.2,0.0,NW@14.4,24.3,8,44.5,43.2,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,17:30,53.6,45.0,72.3,0.0,NW@15.8,26.0,3,44.5,43.2,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,17:45,53.5,44.9,72.5,0.0,NW@14.1,24.3,0,44.5,43.3,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,18:00,53.1,44.9,73.5,0.0,NW@12.8,24.6,0,44.4,43.4,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,18:15,53.4,44.9,72.9,0.0,NW@13.8,22.5,0,44.4,43.4,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,18:30,53.2,44.9,73.2,0.0,NW@12.4,21.8,0,44.3,43.5,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,18:45,53.3,44.8,72.8,0.0,NW@12.7,21.0,0,44.3,43.5,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,19:00,53.2,44.9,73.4,0.0,NW@12.0,19.6,0,44.3,43.5,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,19:15,53.6,45.0,72.5,0.0,NW@13.6,20.3,0,44.2,43.6,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,19:30,54.1,44.9,71.0,0.0,NW@12.9,22.5,0,44.2,43.6,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,19:45,53.9,45.0,71.6,0.0,NW@12.1,21.0,0,44.2,43.6,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,20:00,53.7,44.9,72.0,0.0,NW@12.2,21.8,0,44.2,43.6,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,20:15,54.1,44.9,70.9,0.0,NW@12.4,20.0,0,44.2,43.7,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,20:30,54.1,45.0,71.3,0.0,NW@11.6,19.6,0,44.1,43.7,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,20:45,54.0,45.0,71.4,0.0,NW@12.6,21.4,0,44.1,43.7,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,21:00,54.1,44.9,70.8,0.0,NW@14.5,23.9,0,44.2,43.7,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,21:15,53.8,44.9,71.6,0.0,NW@13.3,22.5,0,44.2,43.7,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,21:30,54.0,44.9,71.2,0.0,NW@13.5,21.4,0,44.2,43.8,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,21:45,53.9,44.8,71.3,0.0,NW@12.1,19.6,0,44.2,43.8,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,22:00,54.2,44.5,69.7,0.0,NW@11.8,18.9,0,44.2,43.8,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,22:15,54.4,44.4,68.7,0.0,NW@12.6,20.0,0,44.3,43.8,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,22:30,54.2,44.4,69.2,0.0,NW@14.0,22.5,0,44.3,43.8,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,22:45,54.1,44.3,69.4,0.0,NW@14.9,23.5,0,44.3,43.8,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,23:00,54.0,44.3,69.4,0.0,NW@15.2,23.2,0,44.3,43.9,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,23:15,53.9,44.2,69.4,0.0,NW@14.1,22.1,0,44.3,43.9,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,23:30,53.8,44.3,69.9,0.0,NW@13.2,23.5,0,44.3,43.9,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,23:45,54.0,44.3,69.6,0.0,NW@17.0,26.0,0,44.4,43.9,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-05,24:00,54.0,44.1,69.2,0.0,NW@16.2,25.3,0,44.4,43.9,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,00:15,54.2,44.0,68.3,0.0,NW@17.5,35.7,0,44.4,44.0,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,00:30,54.1,44.0,68.7,0.0,NW@17.7,26.4,0,44.4,44.0,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,00:45,53.7,43.9,69.4,0.0,NW@17.4,28.9,0,44.5,44.0,13.1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,01:00,53.9,44.0,69.1,0.0,NW@16.5,25.0,0,44.5,44.0,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,01:15,53.7,44.1,69.6,0.0,NW@16.5,28.6,0,44.5,44.0,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,01:30,53.4,44.0,70.3,0.0,NW@17.2,25.0,0,44.6,44.0,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,01:45,53.4,43.9,70.0,0.0,NW@17.0,28.6,0,44.6,44.1,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,02:00,53.1,43.8,70.4,0.0,NW@14.7,27.8,0,44.6,44.1,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,02:15,53.4,43.7,69.5,0.0,NW@16.5,25.7,0,44.7,44.1,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,02:30,53.3,43.8,69.9,0.0,NW@15.4,25.0,0,44.7,44.1,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,02:45,52.8,43.8,71.3,0.0,NW@14.5,22.1,0,44.7,44.2,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,03:00,52.7,43.8,71.6,0.0,NW@14.3,21.8,0,44.7,44.2,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,03:15,52.8,44.0,71.8,0.0,NW@14.5,22.8,0,44.7,44.2,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,03:30,52.8,44.1,72.1,0.0,NW@17.2,26.8,0,44.7,44.2,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,03:45,52.7,44.0,72.0,0.0,NW@18.3,26.8,0,44.7,44.2,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,04:00,52.5,43.7,71.8,0.0,NW@16.7,25.0,0,44.7,44.3,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,04:15,52.9,43.5,70.3,0.0,NW@16.4,24.6,0,44.7,44.3,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,04:30,53.0,43.6,70.3,0.0,NW@16.3,23.9,0,44.7,44.3,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,04:45,53.1,43.7,70.4,0.0,NW@15.6,24.6,0,44.7,44.3,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,05:00,53.0,43.8,70.7,0.0,NW@16.2,24.6,0,44.7,44.3,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,05:15,52.9,43.8,71.1,0.0,NW@15.9,22.8,0,44.7,44.3,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,05:30,52.8,43.8,71.4,0.0,NW@16.4,26.8,0,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,05:45,52.9,43.8,71.0,0.0,NW@15.2,21.4,0,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,06:00,52.8,43.9,71.6,0.0,NW@16.7,25.3,0,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,06:15,52.6,43.9,72.1,0.0,NW@14.5,21.4,0,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,06:30,52.8,43.9,71.5,0.0,NW@14.9,24.3,0,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,06:45,52.7,43.9,71.9,0.0,NW@13.9,20.3,0,44.7,44.4,13.1,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,07:00,53.1,44.0,71.2,0.0,NW@15.0,21.4,0,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,07:15,53.1,44.1,71.2,0.0,NW@13.6,21.0,0,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,07:30,53.1,44.3,71.9,0.0,NW@13.2,19.2,3,44.7,44.4,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,07:45,53.1,44.4,72.2,0.0,NW@14.5,21.0,10,44.7,44.5,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,08:00,53.2,44.6,72.4,0.0,NW@14.8,21.4,22,44.8,44.5,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,08:15,53.6,44.5,71.1,0.0,NW@15.0,22.5,23,44.8,44.5,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,08:30,53.5,44.4,71.2,0.0,NW@15.2,21.4,22,44.8,44.5,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,08:45,53.7,44.6,71.1,0.0,NW@14.7,22.8,46,44.9,44.5,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,09:00,53.7,44.6,71.1,0.0,NW@15.6,21.0,42,44.9,44.5,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,09:15,53.6,44.9,72.0,0.0,NW@14.1,20.7,43,45.0,44.5,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,09:30,54.3,44.8,70.4,0.0,NW@13.6,19.6,94,45.0,44.6,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,09:45,54.7,44.8,69.0,0.0,NW@12.8,20.0,101,45.1,44.6,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,10:00,54.8,44.6,68.4,0.0,NW@14.1,23.2,106,45.2,44.6,13.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,10:15,55.2,44.9,68.2,0.0,NW@14.5,22.8,174,45.3,44.6,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,10:30,55.3,45.2,68.6,0.0,NW@14.3,21.8,170,45.4,44.6,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,10:45,55.1,45.4,69.6,0.0,NW@14.0,21.8,131,45.6,44.7,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,11:00,54.8,45.4,70.3,0.0,NW@13.7,20.3,79,45.7,44.7,13.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,11:15,55.1,45.3,69.4,0.0,NW@14.4,21.8,87,45.9,44.7,13.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,11:30,55.2,45.9,70.8,0.0,NW@14.7,25.7,104,46.0,44.8,13.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,11:45,54.8,46.2,72.6,0.0,NW@14.7,22.1,70,46.1,44.8,13.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,12:00,54.9,46.2,72.4,0.0,NW@14.0,20.7,113,46.2,44.9,13.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,12:15,55.4,46.3,71.3,0.0,NW@14.5,21.0,140,46.3,44.9,13.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,12:30,55.7,46.1,70.0,0.0,NW@14.4,21.8,113,46.4,45.0,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,12:45,55.7,46.0,69.9,0.0,NW@14.1,22.1,76,46.5,45.0,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,13:00,55.7,45.9,69.4,0.0,NW@13.3,21.0,57,46.6,45.1,13.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,13:15,55.8,46.1,69.8,0.0,NW@12.9,19.6,79,46.7,45.1,13.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,13:30,56.0,46.2,69.4,0.0,NW@15.1,24.6,72,46.7,45.2,13.1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,13:45,56.3,46.5,69.4,0.0,NW@15.1,23.5,96,46.8,45.2,13.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,14:00,56.3,46.7,70.1,0.0,NW@15.4,21.8,97,46.8,45.3,13.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,14:15,56.8,47.0,69.8,0.0,NW@14.5,20.7,137,46.9,45.3,13.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,14:30,56.6,47.2,70.6,0.0,NW@13.7,22.1,100,47.0,45.4,13.0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,14:45,57.0,47.4,70.2,0.0,NW@12.9,23.2,107,47.1,45.4,13.0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,15:00,57.2,47.5,69.7,0.0,NW@12.5,19.6,111,47.1,45.5,13.0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,15:15,57.7,47.5,68.6,0.0,NW@11.2,17.5,104,47.2,45.5,13.0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,15:30,57.6,47.3,68.5,0.0,NW@10.9,16.7,60,47.3,45.6,13.0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
2020-02-06,15:45,57.3,47.2,68.8,0.0,NW@11.1,16.7,37,47.4,45.6,13.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:41:56.750368
