Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-05,07:00,44.7,36.1,71.5,0.0,NE@1.2,2.8,7,48.1,49.4,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,07:15,44.9,36.1,70.9,0.0,S@0.3,2.1,12,48.1,49.4,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,07:30,45.1,36.6,72.0,0.0,E@1.0,2.8,26,48.0,49.4,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,07:45,45.6,36.9,71.5,0.0,E@1.3,3.1,32,48.0,49.4,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,08:00,45.8,36.8,70.5,0.0,NE@1.3,3.1,41,48.0,49.3,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,08:15,46.2,36.9,69.6,0.0,E@1.7,3.5,58,48.0,49.3,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,08:30,46.6,36.2,66.8,0.0,E@1.6,3.1,79,48.1,49.3,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,08:45,46.9,35.6,64.7,0.0,E@3.5,5.7,94,48.1,49.3,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,09:00,47.3,35.3,62.9,0.0,E@3.7,6.0,133,48.2,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,09:15,47.7,35.3,62.1,0.0,NE@4.3,6.0,178,48.3,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,09:30,47.8,34.7,60.0,0.0,NE@4.5,6.4,170,48.4,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,09:45,47.9,34.7,60.1,0.0,NE@4.1,6.0,147,48.5,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,10:00,47.9,35.3,61.4,0.0,NE@3.6,5.3,158,48.7,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,10:15,48.1,36.1,63.0,0.0,NE@3.9,5.7,208,48.8,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,10:30,48.9,36.0,61.0,0.0,NE@3.8,6.4,274,48.9,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,10:45,49.9,35.9,58.4,0.0,E@4.3,7.8,285,49.1,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,11:00,50.5,36.1,57.5,0.0,NE@4.1,7.4,258,49.3,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,11:15,50.5,36.2,57.7,0.0,E@5.1,7.4,193,49.5,49.2,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,11:30,50.4,36.6,58.8,0.0,E@5.0,8.5,167,49.7,49.3,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,11:45,50.3,36.5,58.9,0.0,S@2.4,4.9,196,49.8,49.3,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,12:00,50.4,36.9,59.7,0.0,S@3.0,5.7,187,50.0,49.3,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,12:15,51.1,37.0,58.3,0.0,SW@1.5,3.5,247,50.1,49.4,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,12:30,52.1,37.7,58.0,0.0,SE@1.7,4.6,257,50.2,49.4,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,12:45,52.4,37.9,57.6,0.0,W@2.6,4.9,309,50.4,49.5,9.2,29.66,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,13:00,53.4,38.3,56.5,0.0,W@3.0,5.7,517,50.6,49.5,9.2,29.66,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,13:15,53.2,37.8,55.8,0.0,S@3.1,5.7,276,50.9,49.6,9.2,29.66,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,13:30,53.6,38.2,55.7,0.0,W@3.7,5.3,333,51.3,49.6,9.2,29.65,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,13:45,54.9,37.5,51.8,0.0,NE@3.0,8.5,416,51.6,49.7,9.2,29.64,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,14:00,55.1,37.6,51.6,0.0,SE@3.8,8.5,302,51.8,49.8,9.2,29.65,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,14:15,55.2,39.0,54.1,0.0,NW@4.2,8.2,366,52.1,49.9,9.2,29.64,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,14:30,55.4,38.7,53.2,0.0,SW@3.1,6.4,391,52.3,49.9,9.2,29.64,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,14:45,56.2,38.8,51.9,0.0,W@3.5,6.4,387,52.6,50.0,9.2,29.63,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,15:00,56.8,39.1,51.3,0.0,W@3.5,7.1,336,52.8,50.1,9.2,29.63,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,15:15,57.0,39.0,50.9,0.0,SW@3.0,5.7,398,53.1,50.2,9.2,29.63,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,15:30,57.2,39.1,50.6,0.0,W@3.4,8.2,333,53.3,50.3,9.2,29.63,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,15:45,57.8,39.7,50.9,0.0,W@4.5,9.6,474,53.6,50.4,9.2,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,16:00,59.2,39.6,48.1,0.0,NW@4.7,8.2,683,53.8,50.5,9.2,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,16:15,58.5,38.9,48.1,0.0,N@4.3,7.4,590,54.1,50.6,9.2,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,16:30,58.5,38.8,47.7,0.0,W@4.0,7.4,505,54.3,50.8,9.2,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,16:45,57.4,38.3,48.7,0.0,SE@3.9,6.7,303,54.5,50.9,9.2,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,17:00,58.2,38.8,48.3,0.0,S@3.4,6.0,349,54.7,51.0,9.2,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,17:15,59.4,39.0,46.6,0.0,W@3.3,6.7,405,54.7,51.1,9.2,29.61,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,17:30,59.8,39.3,46.5,0.0,W@4.2,8.2,369,54.8,51.3,9.2,29.61,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,17:45,59.5,39.3,47.1,0.0,NW@5.1,8.2,310,54.9,51.4,9.2,29.61,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,18:00,58.9,39.0,47.4,0.0,W@4.8,7.8,262,54.8,51.5,9.2,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,18:15,58.7,39.0,47.8,0.0,W@4.3,6.4,222,54.7,51.6,9.3,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,18:30,58.7,39.3,48.5,0.0,NW@4.4,6.4,171,54.6,51.7,9.3,29.61,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,18:45,58.1,39.3,49.5,0.0,NW@4.5,7.1,153,54.5,51.8,9.3,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,19:00,57.7,39.3,50.1,0.0,NW@4.6,6.7,112,54.3,51.9,9.3,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,19:15,56.1,39.6,53.8,0.0,NW@4.7,7.4,44,54.1,51.9,9.3,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,19:30,54.7,39.5,56.4,0.0,NW@5.8,8.2,20,54.0,52.0,9.3,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,19:45,53.7,39.4,58.3,0.0,NW@4.7,6.7,5,53.8,52.0,9.3,29.62,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,20:00,53.1,39.6,60.0,0.0,NW@2.9,5.3,0,53.6,52.1,9.3,29.63,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,20:15,52.0,40.0,63.3,0.0,W@2.8,3.9,0,53.4,52.1,9.3,29.64,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,20:30,52.1,39.8,62.9,0.0,W@3.9,7.4,0,53.2,52.1,9.3,29.64,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,20:45,51.9,39.4,62.2,0.0,NW@4.2,7.1,0,52.9,52.1,9.3,29.64,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,21:00,50.4,39.3,65.4,0.0,NW@1.1,4.2,0,52.7,52.1,9.3,29.65,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,21:15,49.2,39.4,68.8,0.0,NW@2.0,3.5,0,52.5,52.1,9.2,29.66,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,21:30,48.3,39.7,71.9,0.0,NW@3.2,6.0,0,52.2,52.1,9.2,29.66,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,21:45,47.5,39.5,73.6,0.0,SW@2.1,3.9,0,52.0,52.0,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,22:00,46.8,39.6,75.6,0.0,W@3.0,4.6,0,51.7,52.0,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,22:15,47.2,39.8,75.2,0.0,W@3.1,4.6,0,51.4,51.9,9.2,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,22:30,47.2,39.7,74.8,0.0,NW@4.4,7.1,0,51.2,51.9,9.2,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,22:45,46.8,39.8,76.3,0.0,W@4.3,7.4,0,50.9,51.8,9.2,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,23:00,47.2,39.8,75.4,0.0,W@5.0,8.2,0,50.7,51.8,9.2,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,23:15,47.0,39.6,75.4,0.0,NW@3.4,8.2,0,50.5,51.7,9.2,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,23:30,46.1,39.5,77.5,0.0,SW@2.4,4.6,0,50.4,51.6,9.2,29.71,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,23:45,45.5,39.6,79.7,0.0,SW@2.6,3.9,0,50.2,51.6,9.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-05,24:00,44.9,39.1,80.1,0.0,W@2.6,4.2,0,50.1,51.5,9.2,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,00:15,44.2,38.7,80.9,0.0,NW@3.1,4.6,0,49.9,51.4,9.2,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,00:30,43.4,38.4,82.3,0.0,NW@3.2,4.9,0,49.7,51.3,9.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,00:45,43.5,38.5,82.2,0.0,W@1.0,2.4,0,49.5,51.2,9.3,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,01:00,42.7,38.2,84.2,0.0,W@2.8,3.5,0,49.4,51.2,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,01:15,42.3,38.0,84.5,0.0,NW@3.8,5.7,0,49.2,51.1,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,01:30,43.9,39.0,82.7,0.0,NW@5.1,10.3,0,49.0,51.0,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,01:45,44.0,39.1,82.6,0.0,NW@4.5,7.1,0,48.8,50.9,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,02:00,43.3,38.9,84.4,0.0,W@3.9,8.5,0,48.7,50.9,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,02:15,44.1,39.3,83.1,0.0,NW@5.3,9.6,0,48.6,50.8,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,02:30,42.0,38.4,86.6,0.0,W@3.0,4.9,0,48.5,50.7,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,02:45,42.6,38.7,85.8,0.0,W@2.8,7.4,0,48.4,50.6,9.2,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,03:00,43.3,39.0,84.6,0.0,W@4.9,9.9,0,48.3,50.5,9.2,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,03:15,43.9,39.0,82.8,0.0,NW@8.0,11.7,0,48.1,50.4,9.2,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,03:30,43.3,38.6,83.3,0.0,NW@6.6,11.7,0,48.0,50.4,9.2,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,03:45,42.4,38.5,85.7,0.0,NW@7.5,12.8,0,47.9,50.3,9.2,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,04:00,42.4,38.4,85.6,0.0,NW@5.6,8.9,0,47.9,50.2,9.2,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,04:15,41.9,38.1,86.1,0.0,NW@6.0,8.9,0,47.8,50.1,9.2,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,04:30,41.5,37.9,87.0,0.0,NW@4.9,10.7,0,47.7,50.1,9.2,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,04:45,41.4,37.8,86.9,0.0,NW@5.1,8.9,0,47.7,50.0,9.2,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,05:00,38.8,36.5,91.1,0.0,W@3.4,6.7,0,47.6,50.0,9.2,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,05:15,39.2,36.6,90.2,0.0,W@2.5,5.3,0,47.5,49.9,9.2,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,05:30,40.0,37.1,89.4,0.0,NW@4.0,7.4,0,47.4,49.8,9.2,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,05:45,40.4,37.2,88.3,0.0,W@4.7,8.9,0,47.3,49.8,9.2,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,06:00,39.7,36.5,88.2,0.0,W@4.8,9.9,0,47.2,49.7,9.2,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,06:15,38.6,36.0,90.6,0.0,W@4.5,8.5,0,47.1,49.6,9.2,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,06:30,38.9,36.2,89.8,0.0,W@3.7,7.1,1,47.0,49.6,9.2,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,06:45,38.3,35.8,90.5,0.0,W@1.9,3.5,8,46.9,49.5,9.2,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,07:00,37.7,35.3,90.9,0.0,W@2.4,4.2,26,46.8,49.5,9.2,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,07:15,39.6,37.1,90.4,0.0,W@2.9,7.8,57,46.7,49.4,9.2,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,07:30,40.1,37.1,88.9,0.0,W@3.3,6.7,71,46.6,49.3,9.2,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,07:45,40.7,37.8,89.3,0.0,W@2.6,4.9,112,46.6,49.3,9.2,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,08:00,42.1,38.4,86.8,0.0,W@3.1,4.9,176,46.5,49.2,9.2,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,08:15,43.0,38.9,85.5,0.0,W@4.5,9.6,229,46.5,49.1,9.2,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,08:30,43.7,39.1,84.0,0.0,W@5.6,9.2,264,46.5,49.1,9.2,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,08:45,45.2,39.8,81.2,0.0,NW@4.8,8.2,336,46.6,49.0,9.2,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,09:00,46.1,40.0,79.1,0.0,NW@4.4,6.7,357,46.8,49.0,9.2,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,09:15,46.9,40.2,77.6,0.0,W@6.1,9.6,387,47.0,48.9,9.2,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,09:30,46.2,39.8,78.1,0.0,W@6.4,9.6,369,47.3,48.9,9.2,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,09:45,46.9,40.3,77.4,0.0,W@7.3,11.0,324,47.6,48.9,9.2,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,10:00,50.3,41.9,72.9,0.0,NW@7.1,10.7,556,47.9,48.9,9.2,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,10:15,51.6,42.3,70.3,0.0,W@7.4,11.7,572,48.3,48.8,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,10:30,52.0,42.3,69.3,0.0,W@7.6,11.0,562,48.7,48.9,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,10:45,53.4,42.6,66.7,0.0,W@7.3,10.7,680,49.2,48.9,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,11:00,55.5,43.4,63.6,0.0,W@7.7,12.4,703,49.7,48.9,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,11:15,56.8,43.0,59.8,0.0,NW@10.2,17.5,725,50.3,49.0,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,11:30,57.3,42.6,57.7,0.0,NW@11.8,19.2,753,50.9,49.0,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,11:45,58.2,42.5,55.9,0.0,NW@12.5,18.9,776,51.5,49.1,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,12:00,59.5,41.9,52.2,0.0,NW@12.7,20.3,795,52.1,49.2,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,12:15,59.9,41.7,50.9,0.0,NW@13.7,24.6,811,52.6,49.4,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,12:30,60.5,41.1,48.6,0.0,NW@12.8,19.2,824,53.1,49.5,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,12:45,61.2,40.5,46.4,0.0,NW@12.7,18.5,832,53.6,49.6,9.2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,13:00,61.7,40.3,45.2,0.0,NW@13.1,19.6,833,54.1,49.8,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,13:15,62.3,40.4,44.4,0.0,NW@13.3,20.3,836,54.6,50.0,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,13:30,62.7,39.5,42.3,0.0,NW@13.7,20.0,834,55.0,50.1,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,13:45,63.0,39.3,41.6,0.0,NW@13.7,20.3,826,55.4,50.3,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,14:00,63.5,39.3,40.8,0.0,NW@13.3,18.9,815,55.8,50.5,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,14:15,64.6,39.3,39.3,0.0,NW@11.4,18.2,808,56.2,50.7,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,14:30,64.8,38.5,37.8,0.0,NW@11.9,17.8,733,56.5,50.9,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,14:45,64.5,38.6,38.3,0.0,NW@12.5,19.6,736,56.8,51.1,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,15:00,65.1,38.0,36.7,0.0,NW@11.7,22.1,720,57.0,51.3,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,15:15,65.2,37.4,35.7,0.0,NW@12.9,19.2,711,57.2,51.5,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,15:30,65.2,37.6,36.0,0.0,NW@12.5,18.5,673,57.4,51.8,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,15:45,65.4,36.8,34.6,0.0,W@12.7,18.9,654,57.5,51.9,9.2,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,16:00,65.6,36.7,34.2,0.0,W@11.8,20.3,613,57.6,52.1,9.2,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,16:15,65.6,36.6,34.1,0.0,W@11.5,19.2,569,57.7,52.3,9.2,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,16:30,65.4,36.5,34.3,0.0,W@10.8,16.4,495,57.7,52.5,9.2,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,16:45,64.7,36.1,34.5,0.0,W@12.2,18.2,466,57.7,52.7,9.2,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
2020-04-06,17:00,64.9,36.1,34.2,0.0,W@12.4,17.8,434,57.6,52.8,9.2,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:58.570305
