Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-07,20:15,65.9,52.8,62.5,0.0,1,30.07,NW,10.6,16.4,79.8,76.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,20:30,65.8,53.0,63.4,0.0,0,30.07,NW,9.5,15.7,79.5,76.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,20:45,65.7,53.2,64.0,0.0,0,30.08,NW,9.8,14.6,79.1,76.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,21:00,65.6,53.1,64.0,0.0,0,30.08,NW,10.1,15.3,78.8,76.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,21:15,65.5,52.7,63.4,0.0,0,30.08,NW,9.0,14.2,78.5,76.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,21:30,64.9,52.7,64.4,0.0,0,30.08,NW,8.7,13.2,78.2,76.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,21:45,64.3,52.9,66.5,0.0,0,30.09,NW,7.0,11.4,77.9,76.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,22:00,63.9,53.2,68.2,0.0,0,30.09,NW,6.7,10.7,77.6,76.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,22:15,63.4,52.9,68.7,0.0,0,30.09,NW,7.7,12.8,77.3,76.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,22:30,63.4,52.8,68.5,0.0,0,30.09,NW,8.9,13.9,76.9,76.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,22:45,63.3,52.6,67.9,0.0,0,30.09,NW,8.1,13.5,76.7,75.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-07,23:00,63.1,52.9,69.3,0.0,0,30.09,W,6.0,12.4,76.4,75.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,23:15,62.4,53.3,72.0,0.0,0,30.09,W,4.9,9.9,76.1,75.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,23:30,62.1,53.2,72.6,0.0,0,30.09,W,5.5,8.5,75.8,75.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,23:45,62.3,53.1,71.7,0.0,0,30.09,NW,8.1,12.1,75.6,75.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,24:00,62.3,52.7,70.6,0.0,0,30.09,NW,7.8,12.1,75.3,75.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,00:15,61.7,52.7,72.1,0.0,0,30.09,W,5.7,10.7,75.1,75.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,00:30,61.4,52.1,71.5,0.0,0,30.09,W,4.1,6.7,74.8,75.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,00:45,60.5,51.9,73.2,0.0,0,30.08,W,2.8,4.6,74.6,75.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,01:00,60.8,52.5,74.0,0.0,0,30.08,W,5.5,8.9,74.4,75.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,01:15,61.2,52.5,73.1,0.0,0,30.08,NW,6.9,10.7,74.1,75.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,01:30,61.1,52.4,73.0,0.0,0,30.08,NW,5.1,8.9,73.9,75.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,01:45,61.1,52.4,73.0,0.0,0,30.08,NW,6.0,10.3,73.7,74.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,02:00,61.2,52.7,73.5,0.0,0,30.08,NW,7.1,11.4,73.4,74.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,02:15,60.7,53.0,75.6,0.0,0,30.08,NW,6.3,9.9,73.3,74.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,02:30,60.3,53.0,76.8,0.0,0,30.08,NW,4.8,8.9,73.1,74.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,02:45,59.7,52.9,78.1,0.0,0,30.08,W,3.4,6.0,72.9,74.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,03:00,58.9,52.4,79.0,0.0,0,30.08,W,2.8,5.7,72.7,74.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,03:15,58.1,51.9,79.9,0.0,0,30.08,W,3.2,4.9,72.5,74.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,03:30,57.7,51.9,81.0,0.0,0,30.08,W,2.7,4.2,72.3,74.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,03:45,57.8,52.1,81.2,0.0,0,30.08,W,3.3,6.4,72.1,74.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,04:00,57.9,52.1,80.9,0.0,0,30.09,W,3.7,6.0,71.8,74.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,04:15,58.0,52.1,80.7,0.0,1,30.09,W,4.7,8.9,71.6,73.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,04:30,58.8,51.9,77.9,0.0,5,30.09,NW,5.8,10.7,71.4,73.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,04:45,58.3,51.9,79.3,0.0,12,30.09,W,4.2,7.8,71.2,73.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,05:00,58.6,52.0,78.6,0.0,38,30.09,NW,5.7,10.3,71.1,73.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,05:15,59.3,51.9,76.4,0.0,63,30.09,NW,7.7,13.5,71.0,73.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,05:30,59.5,52.0,76.0,0.0,98,30.1,NW,6.0,10.7,70.8,73.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,05:45,60.0,52.0,74.8,0.0,136,30.1,NW,7.3,12.8,70.8,73.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,06:00,60.5,52.0,73.5,0.0,175,30.1,NW,7.2,11.7,70.7,73.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,06:15,61.4,52.2,71.8,0.0,217,30.1,NW,5.6,10.3,70.7,73.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,06:30,62.6,51.6,67.0,0.0,261,30.1,W,5.2,10.3,70.7,73.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,06:45,63.7,51.3,63.9,0.0,307,30.1,W,4.8,8.2,70.7,73.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,07:00,64.1,51.1,62.7,0.0,353,30.1,NW,6.8,11.7,70.8,73.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,07:15,64.6,50.8,60.9,0.0,399,30.1,NW,7.7,13.9,70.9,72.9,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,07:30,65.5,50.9,59.2,0.0,445,30.1,NW,6.8,11.4,71.1,72.8,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,07:45,66.1,50.7,57.5,0.0,489,30.1,NW,7.9,14.6,71.4,72.8,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,08:00,67.1,50.4,55.1,0.0,532,30.1,NW,7.1,12.8,71.7,72.7,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,08:15,68.2,50.1,52.4,0.0,577,30.1,NW,7.1,13.2,72.2,72.7,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,08:30,68.4,49.8,51.4,0.0,619,30.1,NW,8.1,12.8,72.7,72.6,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,08:45,69.2,49.7,49.7,0.0,657,30.1,NW,7.7,13.5,73.2,72.6,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,09:00,69.5,49.4,48.7,0.0,699,30.09,NW,9.2,14.6,73.8,72.5,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,09:15,70.5,49.7,47.7,0.0,734,30.09,NW,8.6,14.6,74.4,72.5,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,09:30,70.7,49.8,47.4,0.0,766,30.09,NW,9.0,15.3,75.0,72.5,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,09:45,70.8,49.1,46.1,0.0,798,30.09,NW,9.7,15.0,75.7,72.5,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,10:00,71.4,48.7,44.4,0.0,827,30.08,NW,10.3,15.7,76.3,72.6,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,10:15,72.0,48.2,42.8,0.0,853,30.07,NW,9.5,15.3,77.1,72.6,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,10:30,72.7,47.8,41.1,0.0,875,30.07,NW,9.7,15.7,77.8,72.6,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,10:45,73.5,47.5,39.6,0.0,892,30.07,NW,8.3,14.6,78.5,72.7,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,11:00,74.5,47.9,39.0,0.0,907,30.06,NW,7.9,14.2,79.3,72.8,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,11:15,74.8,48.1,38.8,0.0,926,30.06,NW,7.2,12.8,80.0,72.9,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,11:30,76.0,48.4,37.6,0.0,937,30.05,NW,7.0,12.8,80.7,73.0,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,11:45,76.0,48.5,37.8,0.0,943,30.04,NW,7.5,12.8,81.5,73.1,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,12:00,76.9,48.9,37.2,0.0,948,30.04,NW,7.7,12.8,82.2,73.3,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,12:15,78.2,49.7,36.8,0.0,948,30.03,NW,8.0,15.7,82.8,73.4,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,12:30,78.5,49.3,36.0,0.0,946,30.02,NW,7.4,13.2,83.5,73.6,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,12:45,78.5,48.9,35.4,0.0,940,30.02,NW,7.5,13.9,84.1,73.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,13:00,78.9,48.1,33.9,0.0,931,30.01,NW,6.8,13.2,84.7,73.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,13:15,79.5,48.6,33.8,0.0,920,30.01,NW,8.0,12.8,85.2,74.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,13:30,79.5,48.4,33.5,0.0,905,30.0,NW,9.0,13.2,85.7,74.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,13:45,80.2,47.9,32.3,0.0,887,30.0,NW,9.1,16.4,86.2,74.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,14:00,80.0,48.1,32.7,0.0,866,29.99,NW,9.6,14.2,86.6,74.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,14:15,80.2,48.4,32.7,0.0,843,29.99,NW,9.5,15.0,86.9,75.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,14:30,79.7,47.5,32.3,0.0,817,29.98,NW,10.1,16.7,87.2,75.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,14:45,80.3,48.2,32.5,0.0,789,29.98,NW,9.9,16.7,87.5,75.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,15:00,79.7,47.9,32.8,0.0,760,29.97,NW,10.2,14.6,87.7,75.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,15:15,79.9,48.6,33.3,0.0,727,29.97,NW,10.4,16.0,87.9,75.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,15:30,79.9,49.0,34.0,0.0,689,29.97,NW,10.9,16.7,88.0,76.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,15:45,79.4,49.5,35.2,0.0,649,29.97,NW,11.5,18.9,88.1,76.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,16:00,79.3,49.3,35.0,0.0,609,29.96,NW,11.1,16.4,88.1,76.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,16:15,79.2,49.6,35.4,0.0,572,29.96,NW,11.5,17.5,88.0,76.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,16:30,78.9,49.8,36.0,0.0,526,29.96,NW,11.6,18.2,87.9,76.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,16:45,78.6,50.0,36.7,0.0,481,29.95,NW,11.3,17.1,87.8,76.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,17:00,78.2,50.4,37.7,0.0,437,29.95,NW,11.5,18.2,87.6,77.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,17:15,77.7,50.6,38.7,0.0,392,29.95,NW,11.4,17.1,87.4,77.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,17:30,77.6,50.9,39.3,0.0,348,29.95,NW,10.2,17.1,87.1,77.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,17:45,77.2,51.0,39.9,0.0,304,29.95,NW,9.9,16.0,86.7,77.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,18:00,76.5,51.4,41.4,0.0,261,29.95,W,10.6,17.1,86.4,77.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,18:15,75.9,51.4,42.3,0.0,216,29.95,W,9.9,17.8,86.0,77.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,18:30,75.5,51.5,43.0,0.0,174,29.95,W,9.0,15.3,85.6,77.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,18:45,75.0,51.5,43.8,0.0,73,29.95,W,7.7,12.8,85.2,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,19:00,74.3,50.8,43.7,0.0,30,29.95,NW,8.2,15.3,84.7,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,19:15,73.4,50.9,45.2,0.0,24,29.95,NW,7.0,13.5,84.3,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,19:30,72.7,51.4,47.1,0.0,19,29.95,NW,6.3,12.4,83.8,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,19:45,71.7,51.4,48.7,0.0,13,29.95,NW,8.1,14.6,83.3,77.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,20:00,71.2,51.5,49.8,0.0,5,29.95,W,8.5,13.5,82.9,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,20:15,70.8,51.7,50.8,0.0,1,29.96,NW,10.3,16.7,82.4,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,20:30,70.3,51.9,52.1,0.0,0,29.96,NW,9.5,15.7,81.9,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,20:45,70.0,52.0,52.7,0.0,0,29.96,NW,9.4,18.2,81.5,77.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,21:00,69.8,52.1,53.3,0.0,0,29.96,W,9.2,15.7,81.1,77.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,21:15,69.2,52.6,55.5,0.0,0,29.97,W,6.3,15.3,80.7,77.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,21:30,68.6,52.6,56.6,0.0,0,29.97,W,4.6,9.2,80.3,77.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,21:45,68.2,52.6,57.2,0.0,0,29.97,W,4.8,11.4,80.0,77.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,22:00,67.7,52.7,58.5,0.0,0,29.97,W,6.0,10.7,79.6,77.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,22:15,67.2,52.7,59.7,0.0,0,29.97,W,5.1,10.7,79.2,77.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,22:30,66.5,52.3,60.0,0.0,0,29.97,W,5.0,10.7,78.9,77.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,22:45,66.6,52.1,59.7,0.0,0,29.97,W,5.7,11.7,78.6,77.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-08,23:00,66.1,52.4,61.3,0.0,0,29.97,W,4.2,8.5,78.2,77.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,23:15,66.0,52.2,60.8,0.0,0,29.97,W,4.9,9.2,77.9,76.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,23:30,65.9,52.0,60.9,0.0,0,29.97,W,5.0,10.7,77.6,76.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,23:45,66.0,52.1,60.8,0.0,0,29.97,NW,6.3,10.3,77.4,76.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,24:00,65.6,52.2,61.9,0.0,0,29.97,NW,5.8,10.7,77.1,76.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,00:15,65.3,52.1,62.4,0.0,0,29.97,NW,6.4,11.0,76.8,76.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,00:30,64.9,52.1,63.0,0.0,0,29.97,NW,5.6,9.6,76.6,76.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,00:45,64.9,52.1,63.1,0.0,0,29.97,NW,5.4,9.6,76.3,76.3,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,01:00,64.9,51.9,62.8,0.0,0,29.97,NW,5.3,9.6,76.1,76.2,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,01:15,64.5,52.1,64.0,0.0,0,29.97,W,4.6,8.2,75.9,76.1,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,01:30,64.1,52.1,65.0,0.0,0,29.97,W,5.1,8.5,75.6,76.0,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,01:45,64.4,51.9,63.7,0.0,0,29.97,NW,6.9,10.7,75.4,75.9,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,02:00,63.7,52.2,66.0,0.0,0,29.97,W,6.3,10.7,75.2,75.8,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,02:15,63.3,52.0,66.5,0.0,0,29.97,W,6.4,10.3,75.0,75.7,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,02:30,63.3,51.5,65.4,0.0,0,29.97,W,6.5,11.7,74.8,75.6,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,02:45,61.5,51.0,68.3,0.0,0,29.97,SW,4.6,8.5,74.6,75.5,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,03:00,60.9,51.2,70.3,0.0,0,29.97,SW,5.9,8.5,74.4,75.4,5.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,03:15,61.2,51.2,69.5,0.0,0,29.97,SW,5.3,10.3,74.2,75.3,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,03:30,62.3,51.4,67.4,0.0,0,29.97,W,5.5,10.7,74.0,75.2,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,03:45,61.9,51.5,68.7,0.0,0,29.97,W,4.8,7.8,73.8,75.1,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,04:00,61.2,51.5,70.3,0.0,0,29.97,W,4.0,6.4,73.7,75.1,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,04:15,60.7,51.4,71.5,0.0,0,29.97,SW,4.6,7.1,73.5,75.0,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,04:30,59.9,50.3,70.3,0.0,4,29.97,W,4.0,6.7,73.3,74.9,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,04:45,60.5,50.1,68.5,0.0,10,29.97,W,4.7,8.2,73.1,74.8,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,05:00,60.8,50.2,68.0,0.0,35,29.97,SW,5.4,8.9,73.0,74.7,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,05:15,61.0,50.4,68.0,0.0,67,29.98,SW,5.9,9.6,72.8,74.6,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,05:30,61.4,50.6,67.5,0.0,99,29.98,SW,5.4,9.9,72.7,74.5,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,05:45,62.7,51.6,66.8,0.0,141,29.98,W,5.0,9.6,72.5,74.4,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,06:00,62.8,51.8,67.4,0.0,132,29.98,W,5.1,9.9,72.4,74.3,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
2020-07-09,06:15,64.5,52.3,64.4,0.0,223,29.98,W,4.6,8.5,72.4,74.3,5.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:53.035928
