Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-09,20:30,44.4,40.1,84.9,0.0,0,30.33,NW,3.6,4.9,44.0,44.9,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,20:45,44.4,39.9,84.1,0.0,0,30.33,W,3.0,4.9,43.9,44.9,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,21:00,43.2,39.3,85.9,0.0,0,30.32,W,2.1,4.9,43.7,44.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,21:15,42.5,38.8,86.7,0.0,0,30.33,NE,2.2,3.5,43.6,44.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,21:30,42.0,38.4,86.9,0.0,0,30.33,NE,2.5,4.2,43.5,44.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,21:45,40.2,37.3,89.4,0.0,0,30.33,E,2.7,4.6,43.3,44.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,22:00,41.0,38.0,88.8,0.0,0,30.32,NE,2.2,4.6,43.2,44.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,22:15,40.5,37.4,88.7,0.0,0,30.32,NW,2.3,4.2,43.0,44.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,22:30,39.6,36.9,90.0,0.0,0,30.32,NW,2.1,4.2,42.8,44.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,22:45,38.5,36.0,90.3,0.0,0,30.31,N,2.6,4.2,42.7,44.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,23:00,38.1,36.0,92.1,0.0,0,30.31,W,2.2,3.5,42.5,44.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,23:15,37.4,35.2,91.9,0.0,0,30.31,N ,2.8,4.2,42.4,44.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,23:30,36.6,34.5,92.1,0.0,0,30.31,N,2.8,3.9,42.3,44.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,23:45,35.9,34.1,93.1,0.0,0,30.32,N,3.2,4.2,42.2,44.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-09,24:00,34.9,33.4,94.0,0.0,0,30.32,N ,3.3,4.6,42.0,44.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,00:15,35.4,34.0,94.4,0.0,0,30.32,NW,2.2,3.5,41.9,44.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,00:30,35.3,33.8,94.2,0.0,0,30.31,W,1.7,2.8,41.8,44.2,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,00:45,36.2,34.7,94.2,0.0,0,30.31,S,1.8,3.9,41.7,44.1,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,01:00,36.4,34.6,93.2,0.0,0,30.31,N,1.0,3.1,41.6,44.1,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,01:15,36.2,34.3,92.7,0.0,0,30.3,NW,2.6,3.9,41.5,44.0,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,01:30,34.1,32.4,93.3,0.0,0,30.3,N,3.1,4.6,41.4,44.0,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,01:45,35.4,34.0,94.4,0.0,0,30.3,N ,2.8,3.9,41.3,43.9,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,02:00,35.5,33.7,93.0,0.0,0,30.31,N ,2.3,3.1,41.2,43.9,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,02:15,36.1,34.2,92.8,0.0,0,30.3,NW,3.9,7.1,41.1,43.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,02:30,34.1,32.1,92.3,0.0,0,30.3,N,2.9,3.9,41.0,43.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,02:45,33.1,31.4,93.4,0.0,0,30.29,N,1.7,3.1,41.0,43.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,03:00,33.2,31.7,93.9,0.0,0,30.29,N,1.7,3.5,40.9,43.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,03:15,32.4,30.9,94.1,0.0,0,30.28,N,2.6,3.1,40.8,43.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,03:30,31.5,30.0,94.4,0.0,0,30.28,N,2.0,3.1,40.7,43.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,03:45,32.0,30.6,95.0,0.0,0,30.28,W,2.3,3.1,40.7,43.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,04:00,31.6,30.3,95.5,0.0,0,30.28,W,2.3,3.9,40.6,43.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,04:15,32.3,31.1,95.4,0.0,0,30.28,SW,1.8,3.1,40.5,43.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,04:30,31.1,29.7,95.2,0.0,0,30.27,N ,2.1,3.1,40.5,43.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,04:45,31.1,29.7,95.6,0.0,0,30.26,N ,3.0,3.5,40.4,43.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,05:00,31.3,30.0,96.0,0.0,0,30.26,N ,2.8,3.5,40.3,43.2,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,05:15,31.0,29.8,96.1,0.0,0,30.25,NE,3.2,4.2,40.3,43.2,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,05:30,31.6,30.5,96.1,0.0,0,30.25,NE,2.8,4.2,40.2,43.1,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,05:45,32.7,31.6,95.7,0.0,0,30.25,NE,2.9,4.2,40.1,43.1,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,06:00,33.3,32.0,95.0,0.0,0,30.24,NE,2.3,3.1,40.1,43.0,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,06:15,33.3,32.0,94.7,0.0,0,30.24,W,1.6,2.4,40.0,43.0,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,06:30,33.4,32.0,94.8,0.0,0,30.24,NW,2.8,3.9,40.0,42.9,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,06:45,33.5,32.2,95.2,0.0,0,30.24,NW,2.6,3.5,39.9,42.9,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,07:00,33.6,32.5,95.5,0.0,0,30.23,W,2.0,3.1,39.9,42.9,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,07:15,33.8,32.7,95.6,0.0,0,30.23,W,1.6,2.8,39.8,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,07:30,34.6,33.6,95.9,0.0,1,30.22,S,1.5,3.5,39.8,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,07:45,34.1,33.1,96.1,0.0,4,30.21,NE,1.8,3.1,39.8,42.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,08:00,34.7,33.7,96.3,0.0,9,30.2,SE,3.3,5.3,39.8,42.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,08:15,35.0,34.1,96.5,0.0,13,30.21,W,2.7,4.6,39.7,42.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,08:30,35.1,34.2,96.6,0.0,18,30.21,NE,2.3,5.3,39.7,42.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,08:45,35.2,34.4,96.6,0.0,25,30.2,NE,1.6,3.1,39.7,42.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,09:00,35.6,34.8,96.7,0.0,21,30.2,S,0.9,2.4,39.7,42.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,09:15,36.2,35.3,96.6,0.0,35,30.2,SW,1.7,3.9,39.7,42.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,09:30,35.7,34.8,96.4,0.0,41,30.2,W,3.3,5.7,39.7,42.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,09:45,36.7,35.7,96.0,0.0,47,30.2,E,3.2,11.4,39.7,42.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,10:00,37.5,35.7,92.9,0.0,70,30.19,E,8.1,13.2,39.7,42.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,10:15,37.5,35.2,91.5,0.0,89,30.18,E,9.1,13.5,39.7,42.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,10:30,38.1,35.7,90.8,0.0,198,30.18,E,9.4,14.2,39.8,42.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,10:45,38.3,35.6,89.9,0.0,148,30.18,E,8.7,13.2,39.8,42.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,11:00,38.0,35.3,89.7,0.0,87,30.18,E,6.7,9.9,40.0,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,11:15,38.0,35.3,89.8,0.0,95,30.17,E,7.7,11.4,40.1,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,11:30,38.1,35.3,89.4,0.0,117,30.16,E,8.0,12.1,40.3,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,11:45,38.2,35.2,89.0,0.0,149,30.14,E,9.1,13.5,40.4,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,12:00,38.1,35.0,88.3,0.0,146,30.13,E,8.5,13.2,40.5,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,12:15,38.3,35.1,87.9,0.0,115,30.12,E,5.9,8.9,40.7,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,12:30,38.3,34.8,87.3,0.0,96,30.12,E,6.3,11.0,40.8,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,12:45,37.9,34.7,87.9,0.0,89,30.11,E,7.7,11.4,40.9,42.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,13:00,37.7,34.6,88.4,0.0,50,30.1,E,7.0,9.9,41.0,42.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,13:15,37.5,34.4,88.6,0.0,29,30.09,E,7.5,12.1,41.1,42.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,13:30,37.5,34.4,88.3,0.0,43,30.08,E,7.3,11.0,41.2,42.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,13:45,37.7,34.3,87.4,0.0,51,30.08,E,7.1,11.0,41.2,42.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,14:00,37.6,34.1,87.2,0.0,23,30.09,NE,5.1,7.8,41.3,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,14:15,37.6,34.2,87.3,0.0,32,30.09,NE,5.6,8.9,41.3,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,14:30,37.8,34.4,87.6,0.0,45,30.08,NE,5.7,8.9,41.3,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,14:45,38.1,34.8,87.5,0.0,114,30.08,NE,7.4,11.4,41.4,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,15:00,38.5,34.9,86.7,0.0,129,30.08,NE,6.7,11.7,41.4,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,15:15,38.3,34.6,86.4,0.0,32,30.09,NE,5.2,8.5,41.4,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,15:30,38.2,34.4,86.0,0.0,13,30.09,NE,4.3,6.7,41.5,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,15:45,38.3,34.2,84.7,0.0,4,30.09,NE,4.2,6.4,41.5,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,16:00,38.5,34.3,84.9,0.0,4,30.09,E,5.1,9.9,41.6,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,16:15,38.6,34.5,85.1,0.0,3,30.09,NE,5.5,8.2,41.6,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,16:30,38.5,34.5,85.4,0.0,0,30.09,NE,5.6,8.2,41.6,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,16:45,38.6,34.5,85.2,0.0,0,30.09,NE,5.4,8.2,41.6,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,17:00,38.5,34.5,85.2,0.0,0,30.09,NE,4.8,7.4,41.6,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,17:15,38.5,34.3,84.5,0.0,0,30.09,NE,4.7,7.4,41.5,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,17:30,38.5,34.4,85.0,0.0,0,30.09,NE,4.1,6.0,41.5,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,17:45,38.4,34.3,85.0,0.0,0,30.1,NE,4.0,5.7,41.5,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,18:00,38.4,34.3,85.1,0.0,0,30.1,NE,3.3,4.6,41.5,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,18:15,38.2,34.5,86.2,0.0,0,30.11,E,2.9,3.9,41.5,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,18:30,38.0,34.6,87.3,0.0,0,30.11,E,2.9,3.9,41.5,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,18:45,38.0,34.7,88.0,0.0,0,30.11,NE,1.9,3.1,41.5,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,19:00,37.7,34.5,88.3,0.01,0,30.11,NE,1.3,3.9,41.5,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,19:15,37.4,34.5,88.9,0.01,0,30.11,E,1.8,2.8,41.5,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,19:30,37.2,34.8,90.8,0.0,0,30.11,NE,2.0,3.1,41.5,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,19:45,37.0,34.8,91.8,0.0,0,30.11,NE,1.5,2.4,41.4,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,20:00,36.9,34.8,92.1,0.0,0,30.12,SE,1.7,2.8,41.4,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,20:15,37.1,35.0,92.3,0.0,0,30.12,S,2.4,3.5,41.4,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,20:30,37.1,35.1,92.3,0.0,0,30.12,S,2.8,3.9,41.4,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,20:45,37.2,35.0,91.9,0.0,0,30.12,SW,1.9,3.5,41.4,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,21:00,37.0,35.1,92.6,0.0,0,30.12,W,1.0,2.4,41.3,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,21:15,36.7,35.0,93.4,0.0,0,30.12,N ,0.5,2.1,41.3,42.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,21:30,35.9,34.4,94.3,0.0,0,30.12,NE,1.9,2.8,41.3,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,21:45,35.5,34.2,95.0,0.0,0,30.12,N ,0.4,2.1,41.3,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,22:00,35.1,33.9,95.3,0.0,0,30.12,N ,1.2,2.4,41.2,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,22:15,35.2,34.1,95.7,0.0,0,30.12,NW,1.2,2.4,41.2,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,22:30,35.3,34.2,95.8,0.0,0,30.12,N,1.7,2.4,41.1,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,22:45,35.5,34.5,95.9,0.0,0,30.13,N,1.3,2.4,41.1,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,23:00,35.6,34.6,95.9,0.0,0,30.13,NW,2.1,3.1,41.1,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,23:15,35.7,34.7,95.9,0.0,0,30.14,W,0.4,2.4,41.0,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,23:30,35.6,34.5,95.8,0.0,0,30.14,NW,1.7,3.5,41.0,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,23:45,35.5,34.4,95.6,0.0,0,30.14,NW,2.0,2.4,41.0,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-10,24:00,35.2,34.0,95.3,0.0,0,30.14,N,1.4,2.1,41.0,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,00:15,34.6,33.5,95.5,0.0,0,30.14,NW,1.5,2.4,40.9,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,00:30,34.3,33.2,95.8,0.0,0,30.14,NW,2.2,2.8,40.9,42.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,00:45,34.0,33.0,96.0,0.0,0,30.15,W,2.2,3.1,40.8,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,01:00,34.3,33.3,96.1,0.0,0,30.14,NW,1.9,3.9,40.8,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,01:15,34.5,33.4,95.9,0.0,0,30.15,NW,2.1,3.1,40.8,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,01:30,34.6,33.5,95.7,0.0,0,30.15,W,0.3,1.7,40.7,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,01:45,34.8,33.6,95.6,0.0,0,30.15,NW,0.8,2.1,40.7,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,02:00,34.9,33.8,95.5,0.0,0,30.15,N,2.4,4.2,40.7,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,02:15,35.1,33.9,95.3,0.0,0,30.15,N,2.5,3.5,40.7,42.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,02:30,35.4,34.1,94.9,0.0,0,30.16,NW,1.4,2.8,40.7,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,02:45,35.5,34.2,95.0,0.0,0,30.16,NW,1.2,3.1,40.7,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,03:00,35.6,34.2,94.9,0.0,0,30.16,W,1.0,2.4,40.7,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,03:15,35.6,34.2,94.6,0.0,0,30.16,NW,0.3,2.4,40.7,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,03:30,35.7,33.2,90.3,0.0,0,30.16,S,2.5,4.2,40.7,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,03:45,35.8,32.3,87.3,0.0,0,30.16,SW,2.7,4.6,40.7,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,04:00,35.6,32.6,88.8,0.0,0,30.16,W,1.4,3.5,40.8,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,04:15,35.2,33.0,91.4,0.0,0,30.16,NW,2.2,3.5,40.8,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,04:30,35.1,33.3,92.8,0.0,0,30.15,N,1.1,3.1,40.8,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,04:45,35.1,33.3,93.3,0.0,0,30.15,NW,1.1,2.4,40.8,42.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,05:00,35.1,33.4,93.4,0.0,0,30.15,NW,1.8,2.4,40.8,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,05:15,35.1,33.5,93.6,0.0,0,30.15,W,1.1,2.1,40.8,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,05:30,35.1,33.3,93.0,0.0,0,30.14,W,1.8,3.9,40.8,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,05:45,35.2,33.0,91.8,0.0,0,30.14,W,1.7,3.1,40.8,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,06:00,35.2,32.9,91.4,0.0,0,30.15,NW,1.5,2.8,40.8,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,06:15,35.0,33.2,93.1,0.0,0,30.15,NW,2.1,2.8,40.7,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
2020-12-11,06:30,34.8,33.2,93.6,0.0,0,30.15,NW,2.0,3.5,40.7,42.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:10.643539
