Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-29,17:45,46.5,41.8,83.3,0.0,NW@3.6,6.4,5,60.2,61.4,3.1,30.0,46.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,18:00,46.3,41.8,83.9,0.0,NW@3.3,4.9,1,60.1,61.4,3.1,30.0,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,18:15,46.3,41.5,83.2,0.0,S@4.0,9.2,0,59.9,61.4,3.1,30.01,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,18:30,45.3,41.2,85.6,0.0,S@5.0,7.8,0,59.8,61.4,3.1,30.02,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,18:45,45.0,41.0,85.6,0.0,S@3.1,4.6,0,59.7,61.4,3.1,30.02,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,19:00,44.7,41.3,87.9,0.0,NW@1.9,3.5,0,59.5,61.4,3.1,30.03,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,19:15,44.5,41.9,90.2,0.0,NW@2.5,3.5,0,59.4,61.3,3.1,30.03,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,19:30,44.3,41.8,90.8,0.0,NW@2.3,3.1,0,59.2,61.3,3.1,30.03,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,19:45,44.4,41.3,88.8,0.0,NW@3.0,4.6,0,59.1,61.2,3.1,30.04,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,20:00,44.5,40.8,86.4,0.0,NW@3.0,4.9,0,59.0,61.2,3.1,30.04,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,20:15,44.5,40.8,86.7,0.0,NW@2.0,3.5,0,58.8,61.2,3.1,30.04,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,20:30,44.6,41.1,87.3,0.0,NW@1.9,3.1,0,58.7,61.1,3.1,30.04,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,20:45,44.6,41.3,88.2,0.0,NW@2.0,3.1,0,58.6,61.1,3.1,30.04,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,21:00,44.5,41.5,88.8,0.0,NW@1.8,2.8,0,58.5,61.0,3.1,30.04,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,21:15,44.4,41.1,88.0,0.0,W@1.7,3.5,0,58.4,60.9,3.1,30.04,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,21:30,44.4,41.0,87.9,0.0,NW@2.2,2.8,0,58.3,60.9,3.1,30.04,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,21:45,44.4,41.0,87.8,0.0,NW@2.4,3.9,0,58.2,60.8,3.1,30.04,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,22:00,44.4,40.9,87.4,0.0,NW@1.8,2.8,0,58.1,60.8,3.1,30.05,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,22:15,44.2,41.1,88.8,0.0,W@2.0,3.5,0,58.0,60.7,3.1,30.04,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,22:30,44.1,41.3,89.7,0.0,NW@2.2,3.9,0,58.0,60.7,3.1,30.05,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,22:45,44.1,41.2,89.5,0.0,NW@1.7,3.9,0,57.9,60.6,3.1,30.05,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,23:00,44.1,41.5,90.3,0.0,W@1.3,2.4,0,57.8,60.6,3.1,30.05,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,23:15,44.2,41.7,90.8,0.0,W@1.5,3.1,0,57.8,60.5,3.2,30.05,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,23:30,44.2,41.6,90.3,0.0,NW@2.0,3.1,0,57.7,60.5,3.1,30.05,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,23:45,44.2,41.8,91.0,0.0,NW@1.6,2.8,0,57.6,60.4,3.2,30.05,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-29,24:00,44.2,42.0,91.8,0.0,NW@2.4,3.5,0,57.6,60.4,3.1,30.05,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,00:15,44.1,41.9,91.6,0.0,NW@2.5,3.9,0,57.5,60.3,3.2,30.05,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,00:30,44.2,41.6,90.5,0.0,N@2.2,3.1,0,57.4,60.3,3.2,30.05,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,00:45,44.2,41.6,90.6,0.0,NW@2.3,3.1,0,57.4,60.2,3.2,30.06,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,01:00,44.3,41.6,90.3,0.0,NW@1.2,2.8,0,57.3,60.2,3.2,30.06,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,01:15,44.3,41.8,91.1,0.0,N@1.1,2.4,0,57.3,60.1,3.2,30.06,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,01:30,44.1,42.1,92.6,0.0,E@0.7,2.4,0,57.2,60.1,3.2,30.07,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,01:45,44.4,42.1,91.7,0.0,W@1.0,2.1,0,57.1,60.0,3.2,30.07,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,02:00,44.4,42.0,91.2,0.0,NW@2.0,2.8,0,57.1,60.0,3.2,30.07,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,02:15,44.4,41.9,90.9,0.0,NW@2.0,3.1,0,57.0,59.9,3.2,30.07,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,02:30,44.5,41.9,90.5,0.0,W@1.6,2.8,0,57.0,59.9,3.2,30.07,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,02:45,44.7,41.9,89.8,0.0,NW@1.9,2.8,0,56.9,59.8,3.2,30.07,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,03:00,44.7,42.2,90.8,0.0,NW@2.1,3.1,0,56.9,59.8,3.2,30.07,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,03:15,44.6,42.2,91.2,0.0,NW@2.8,4.2,0,56.8,59.8,3.2,30.07,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,03:30,44.6,41.9,90.1,0.0,N @2.2,3.5,0,56.8,59.7,3.1,30.08,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,03:45,44.8,41.6,88.5,0.0,NW@2.8,3.9,0,56.7,59.7,3.1,30.08,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,04:00,44.8,41.0,86.2,0.0,NW@2.1,2.8,0,56.7,59.6,3.1,30.08,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,04:15,44.5,41.4,88.7,0.0,N@1.8,2.4,0,56.7,59.6,3.1,30.08,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,04:30,44.2,41.8,91.1,0.0,NW@1.6,2.1,0,56.6,59.5,3.1,30.08,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,04:45,44.0,41.9,92.4,0.0,N@1.9,2.4,0,56.6,59.5,3.1,30.09,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,05:00,43.9,41.9,92.6,0.0,NW@1.7,2.8,0,56.5,59.5,3.1,30.09,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,05:15,43.9,41.8,92.3,0.0,N @1.5,2.4,0,56.5,59.4,3.1,30.09,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,05:30,44.0,41.6,91.1,0.0,N@1.0,2.4,0,56.4,59.4,3.1,30.09,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,05:45,43.3,41.6,93.4,0.0,N@2.0,2.4,0,56.4,59.3,3.1,30.1,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,06:00,43.2,41.6,94.1,0.0,N@2.1,2.4,0,56.3,59.3,3.1,30.1,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,06:15,43.2,41.6,94.1,0.0,N @1.9,2.4,6,56.2,59.3,3.1,30.1,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,06:30,43.0,41.4,94.0,0.0,N @2.2,2.8,15,56.2,59.2,3.1,30.1,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,06:45,43.3,41.6,93.7,0.0,N@2.1,3.1,20,56.1,59.2,3.1,30.11,43.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,07:00,44.1,42.0,92.1,0.0,N@1.9,2.8,27,56.0,59.1,3.1,30.11,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,07:15,44.4,41.8,90.6,0.0,W@1.4,2.1,37,56.0,59.1,3.1,30.12,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,07:30,45.0,41.6,87.7,0.0,W@0.3,2.1,59,56.0,59.0,3.1,30.12,45.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,07:45,45.9,41.3,83.7,0.0,W@0.8,2.1,95,56.0,59.0,3.1,30.12,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,08:00,46.8,41.1,80.1,0.0,W@1.1,2.4,123,56.0,59.0,3.1,30.12,47.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,08:15,47.4,37.9,69.3,0.0,E@3.9,5.7,136,56.1,58.9,3.1,30.12,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,08:30,47.6,37.2,67.2,0.0,E@3.8,5.3,135,56.2,58.9,3.1,30.12,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,08:45,47.8,37.2,66.5,0.0,E@4.0,6.0,145,56.3,58.9,3.1,30.13,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,09:00,48.0,36.7,64.9,0.0,E@3.5,5.7,158,56.4,58.8,3.1,30.13,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,09:15,48.5,37.0,64.4,0.0,SE@3.2,4.9,177,56.5,58.8,3.1,30.13,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,09:30,48.8,36.9,63.3,0.0,SE@3.3,5.7,210,56.7,58.8,3.1,30.14,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,09:45,49.3,37.7,64.0,0.0,SE@3.1,6.7,242,56.8,58.8,3.1,30.14,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,10:00,49.2,37.7,64.4,0.0,S@3.7,6.4,264,57.0,58.8,3.1,30.14,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,10:15,49.9,37.8,62.8,0.0,S@3.4,6.0,382,57.2,58.8,3.1,30.14,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,10:30,50.8,37.9,61.1,0.0,S@3.5,6.4,430,57.4,58.8,3.1,30.14,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,10:45,50.9,37.7,60.3,0.0,S@2.6,4.9,365,57.7,58.8,3.1,30.14,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,11:00,51.3,38.4,61.2,0.0,S@3.7,10.3,365,58.0,58.9,3.1,30.14,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,11:15,51.1,37.8,60.2,0.0,SW@3.1,6.7,378,58.3,58.9,3.1,30.14,51.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,11:30,51.8,38.2,59.6,0.0,S@3.2,5.7,358,58.6,59.0,3.1,30.14,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,11:45,51.8,37.4,57.7,0.0,S@3.3,5.7,384,58.9,59.0,3.1,30.14,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,12:00,52.9,37.5,55.7,0.0,NW@2.2,4.2,521,59.2,59.1,3.1,30.14,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,12:15,52.8,37.7,56.2,0.0,W@3.1,4.9,375,59.5,59.2,3.1,30.14,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,12:30,52.2,37.8,57.8,0.0,SW@3.0,4.9,195,59.8,59.3,3.1,30.14,52.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,12:45,51.5,36.7,56.8,0.0,S@3.0,5.7,86,60.0,59.3,3.1,30.13,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,13:00,51.2,35.9,55.5,0.0,SW@1.5,4.2,70,60.1,59.4,3.1,30.13,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,13:15,51.5,37.6,58.8,0.0,NW@1.7,2.8,96,60.2,59.5,3.1,30.13,51.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,13:30,51.6,36.2,55.5,0.0,N@0.5,2.4,89,60.1,59.6,3.1,30.13,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,13:45,51.6,36.9,57.0,0.0,NW@1.8,2.8,82,60.0,59.7,3.1,30.13,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,14:00,51.2,39.4,64.0,0.0,N @2.0,2.8,78,59.9,59.8,3.1,30.13,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,14:15,51.4,38.8,61.9,0.0,N@1.5,2.4,86,59.8,59.9,3.1,30.13,51.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,14:30,51.9,36.8,56.3,0.0,NW@1.6,2.4,101,59.8,59.9,3.2,30.14,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,14:45,52.2,36.6,55.1,0.0,NW@1.4,2.1,104,59.7,60.0,3.2,30.14,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,15:00,52.2,37.0,56.0,0.0,W@1.1,2.1,93,59.6,60.0,3.2,30.14,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,15:15,52.3,36.9,55.5,0.0,W@0.8,2.1,88,59.6,60.1,3.2,30.14,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,15:30,52.3,37.3,56.6,0.0,SW@2.1,4.2,83,59.6,60.1,3.2,30.14,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,15:45,52.0,37.7,58.1,0.0,W@2.1,3.1,75,59.5,60.1,3.1,30.14,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,16:00,51.8,39.4,62.4,0.0,NW@1.7,2.4,65,59.5,60.1,3.1,30.14,51.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,16:15,51.5,41.0,67.1,0.0,N@1.7,2.1,57,59.5,60.2,3.2,30.14,51.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,16:30,51.6,40.4,65.3,0.0,NW@1.9,2.8,50,59.4,60.2,3.1,30.14,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,16:45,51.3,39.4,63.8,0.0,NW@2.1,2.8,34,59.4,60.2,3.1,30.14,51.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,17:00,51.0,39.5,64.7,0.0,W@2.2,3.9,24,59.3,60.2,3.1,30.15,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,17:15,50.7,39.1,64.2,0.0,NW@1.4,2.4,18,59.3,60.2,3.1,30.15,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,17:30,50.9,38.2,61.6,0.0,W@2.0,3.1,10,59.2,60.2,3.1,30.15,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,17:45,50.4,39.5,66.1,0.0,NW@1.8,3.1,5,59.1,60.2,3.1,30.15,50.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,18:00,49.5,40.6,71.3,0.0,NW@1.5,2.4,1,59.0,60.2,3.1,30.15,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,18:15,49.1,41.6,75.2,0.0,N@2.0,3.1,0,58.9,60.2,3.1,30.16,49.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,18:30,48.1,42.4,80.5,0.0,NW@2.3,3.1,0,58.8,60.2,3.1,30.16,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,18:45,48.9,41.3,75.0,0.0,W@1.5,2.1,0,58.7,60.2,3.1,30.16,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,19:00,48.0,42.5,81.3,0.0,N@2.0,2.8,0,58.5,60.2,3.1,30.16,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,19:15,48.3,41.9,78.5,0.0,NW@1.5,2.8,0,58.4,60.2,3.1,30.17,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,19:30,48.1,41.9,78.9,0.0,NW@2.7,3.5,0,58.3,60.1,3.1,30.17,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,19:45,48.3,41.4,76.6,0.0,W@2.3,3.1,0,58.2,60.1,3.1,30.17,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,20:00,48.2,41.4,77.3,0.0,NW@2.0,3.1,0,58.1,60.1,3.1,30.17,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,20:15,47.7,42.0,80.4,0.0,NW@1.4,2.1,0,58.0,60.1,3.1,30.17,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,20:30,47.3,42.1,82.0,0.0,NW@1.6,2.4,0,57.9,60.0,3.1,30.18,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,20:45,46.4,42.7,86.7,0.0,NW@2.1,2.8,0,57.8,60.0,3.1,30.18,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,21:00,46.6,42.1,84.3,0.0,NW@2.5,3.1,0,57.7,59.9,3.1,30.18,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,21:15,47.0,41.6,81.5,0.0,NW@1.5,2.4,0,57.6,59.9,3.1,30.18,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,21:30,46.4,41.8,83.7,0.0,NW@2.0,2.8,0,57.5,59.9,3.1,30.18,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,21:45,46.7,41.3,81.3,0.0,NW@1.7,2.8,0,57.4,59.8,3.1,30.18,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,22:00,46.4,41.1,81.6,0.0,W@2.1,3.1,0,57.3,59.8,3.1,30.18,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,22:15,45.8,41.1,83.6,0.0,NW@1.8,2.8,0,57.2,59.7,3.1,30.18,45.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,22:30,45.2,40.7,84.3,0.0,W@2.3,3.5,0,57.1,59.7,3.1,30.18,45.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,22:45,44.8,40.2,83.8,0.0,NW@2.5,3.5,0,57.0,59.6,3.1,30.18,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,23:00,44.0,39.8,85.0,0.0,NW@2.3,3.5,0,56.8,59.6,3.2,30.18,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,23:15,44.0,39.6,84.6,0.0,NW@2.4,3.5,0,56.7,59.5,3.1,30.18,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,23:30,44.3,39.4,83.0,0.0,NW@2.7,4.9,0,56.6,59.5,3.2,30.18,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,23:45,45.1,39.6,80.8,0.0,NW@2.9,6.0,0,56.4,59.4,3.2,30.19,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-09-30,24:00,45.0,39.4,80.6,0.0,W@2.2,3.5,0,56.3,59.4,3.1,30.19,45.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,00:15,45.1,39.6,81.1,0.0,W@3.0,4.9,0,56.2,59.3,3.2,30.19,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,00:30,45.4,40.4,82.6,0.0,NW@4.2,6.7,0,56.0,59.2,3.2,30.19,45.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,00:45,45.2,40.2,82.4,0.0,NW@3.5,5.7,0,55.9,59.2,3.1,30.19,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,01:00,45.1,39.6,81.1,0.0,NW@3.6,5.7,0,55.9,59.1,3.1,30.2,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,01:15,44.4,38.7,80.4,0.0,W@3.4,5.3,0,55.8,59.0,3.1,30.2,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,01:30,44.2,38.5,80.4,0.0,W@2.8,5.3,0,55.7,59.0,3.1,30.2,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,01:45,43.9,38.1,79.6,0.0,W@2.5,4.2,0,55.7,58.9,3.1,30.2,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,02:00,44.1,38.5,80.6,0.0,W@3.4,7.8,0,55.6,58.9,3.1,30.2,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,02:15,43.9,38.3,80.7,0.0,W@4.2,6.4,0,55.5,58.8,3.1,30.2,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,02:30,43.5,38.8,83.3,0.0,NW@4.5,8.2,0,55.4,58.7,3.1,30.2,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
