Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-17,05:45,41.0,33.6,74.7,0.0,NW@9.6,15.7,0,41.6,43.8,12.0,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,06:00,40.2,33.9,78.0,0.0,W@8.1,12.8,0,41.5,43.8,12.0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,06:15,40.0,33.9,78.6,0.0,W@7.7,12.4,0,41.5,43.8,12.0,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,06:30,39.8,34.2,80.1,0.0,W@6.1,10.3,0,41.5,43.7,12.0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,06:45,40.1,34.2,79.4,0.0,W@6.3,11.4,0,41.4,43.7,12.0,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,07:00,39.9,34.3,80.0,0.0,S@4.5,8.9,1,41.3,43.7,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,07:15,40.7,34.0,76.7,0.0,NE@2.8,6.4,8,41.3,43.7,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,07:30,41.0,33.1,73.4,0.0,NW@4.6,9.6,21,41.2,43.6,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,07:45,41.1,32.8,72.2,0.0,NW@5.5,9.9,72,41.2,43.6,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,08:00,42.3,33.2,69.9,0.0,E@1.8,3.5,115,41.2,43.6,12.0,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,08:15,42.6,33.9,70.8,0.0,NW@4.3,7.4,146,41.1,43.5,12.0,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,08:30,43.3,33.8,69.1,0.0,NW@6.8,13.5,188,41.1,43.5,12.0,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,08:45,43.8,34.1,68.2,0.0,NW@7.1,11.4,229,41.1,43.5,12.0,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,09:00,44.7,33.7,65.0,0.0,NW@7.2,13.5,270,41.1,43.4,12.0,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,09:15,45.2,33.1,62.2,0.0,NW@8.6,14.2,310,41.2,43.4,12.0,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,09:30,45.8,33.0,60.7,0.0,NW@8.7,15.3,349,41.3,43.4,12.0,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,09:45,46.1,32.7,59.2,0.0,NW@9.0,12.8,384,41.5,43.4,12.0,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,10:00,46.1,32.4,58.6,0.0,NW@11.1,16.0,418,41.7,43.3,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,10:15,46.7,32.3,57.1,0.0,NW@9.6,15.0,452,41.9,43.3,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,10:30,46.6,32.0,56.7,0.0,NW@11.7,17.1,480,42.2,43.3,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,10:45,46.9,31.5,54.7,0.0,NW@11.9,17.5,510,42.5,43.3,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,11:00,47.4,31.7,54.0,0.0,NW@11.1,16.7,518,42.8,43.4,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,11:15,47.7,30.8,51.7,0.0,NW@12.6,19.2,520,43.1,43.4,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,11:30,47.8,30.4,50.6,0.0,NW@13.6,18.9,547,43.4,43.4,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,11:45,48.0,30.2,49.8,0.0,NW@13.5,21.4,544,43.7,43.5,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,12:00,48.2,30.6,50.5,0.0,NW@12.5,19.6,593,44.0,43.5,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,12:15,48.8,30.9,49.7,0.0,NW@11.7,18.5,589,44.2,43.6,12.0,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,12:30,48.5,30.5,49.5,0.0,NW@11.0,18.5,523,44.5,43.7,12.0,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,12:45,49.1,29.7,46.9,0.0,NW@11.2,16.4,573,44.7,43.8,12.0,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,13:00,49.5,30.1,47.1,0.0,NW@11.5,18.2,565,44.9,43.9,12.0,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,13:15,49.3,30.5,48.1,0.0,NW@12.1,17.1,554,45.2,43.9,12.0,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,13:30,49.1,31.2,49.8,0.0,NW@11.5,18.9,539,45.4,44.0,12.0,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,13:45,49.5,31.2,49.1,0.0,NW@12.0,16.7,521,45.5,44.1,12.0,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,14:00,49.6,31.4,49.3,0.0,NW@11.2,16.4,500,45.7,44.2,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,14:15,50.1,31.3,48.1,0.0,W@10.7,17.5,476,45.8,44.3,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,14:30,49.7,32.1,50.6,0.0,NW@12.0,16.7,448,45.9,44.4,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,14:45,49.5,31.7,50.2,0.0,NW@10.6,17.1,418,46.0,44.5,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,15:00,49.2,31.5,50.2,0.0,NW@11.4,18.2,388,46.0,44.6,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,15:15,49.2,31.0,49.3,0.0,NW@11.8,21.0,351,46.1,44.7,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,15:30,49.1,31.0,49.6,0.0,NW@11.0,17.5,313,46.1,44.8,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,15:45,49.0,31.2,50.1,0.0,NW@9.5,15.0,275,46.1,44.9,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,16:00,48.8,30.7,49.4,0.0,NW@9.7,15.7,236,46.0,45.0,12.0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,16:15,48.5,30.6,49.8,0.0,NW@10.6,17.1,196,46.0,45.1,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,16:30,48.1,31.0,51.4,0.0,NW@9.7,16.0,156,45.9,45.1,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,16:45,47.7,31.5,53.2,0.0,W@9.1,15.0,118,45.8,45.2,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,17:00,47.1,31.5,54.5,0.0,W@7.1,11.4,82,45.7,45.2,11.9,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,17:15,46.1,31.5,56.3,0.0,W@6.8,11.7,46,45.6,45.3,12.0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,17:30,44.9,31.2,58.3,0.0,W@7.1,11.4,15,45.4,45.3,11.9,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,17:45,44.4,30.6,58.2,0.0,NW@5.8,8.9,5,45.3,45.3,11.9,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,18:00,43.9,30.3,58.5,0.0,NW@5.5,8.2,0,45.1,45.3,11.9,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,18:15,43.7,29.9,58.0,0.0,NW@4.7,7.4,0,45.0,45.3,11.9,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,18:30,42.8,29.7,59.5,0.0,W@3.0,5.3,0,44.8,45.3,11.9,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,18:45,42.1,29.6,61.0,0.0,SW@2.8,4.2,0,44.6,45.3,11.9,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,19:00,42.1,29.2,60.1,0.0,SW@3.4,6.0,0,44.4,45.3,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,19:15,42.2,29.4,60.2,0.0,W@4.9,9.6,0,44.1,45.3,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,19:30,42.6,29.9,60.5,0.0,NW@5.9,8.9,0,43.9,45.2,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,19:45,41.8,30.1,63.1,0.0,W@4.3,7.1,0,43.7,45.2,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,20:00,40.6,30.2,66.0,0.0,W@3.4,6.4,0,43.5,45.2,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,20:15,41.1,30.7,66.2,0.0,W@4.3,7.1,0,43.4,45.1,11.9,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,20:30,40.5,30.5,67.2,0.0,SW@3.1,5.7,0,43.2,45.1,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,20:45,39.8,30.4,68.6,0.0,SW@3.2,5.7,0,43.0,45.0,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,21:00,39.8,30.5,69.1,0.0,W@3.1,6.0,0,42.9,45.0,11.9,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,21:15,39.5,31.0,71.2,0.0,W@2.4,3.5,0,42.8,44.9,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,21:30,39.3,31.4,73.1,0.0,W@2.8,5.3,0,42.6,44.8,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,21:45,38.8,31.8,75.7,0.0,W@2.5,6.4,0,42.5,44.8,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,22:00,38.4,32.0,77.6,0.0,S@2.4,4.2,0,42.4,44.7,11.9,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,22:15,39.3,32.7,76.9,0.0,NW@5.5,9.2,0,42.2,44.6,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,22:30,39.3,32.7,77.0,0.0,W@4.7,9.2,0,42.1,44.6,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,22:45,38.4,32.6,79.3,0.0,W@4.6,8.5,0,42.0,44.5,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,23:00,38.9,33.1,79.7,0.0,W@6.2,9.9,0,41.9,44.5,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,23:15,39.2,33.2,79.0,0.0,W@7.6,11.4,0,41.8,44.4,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,23:30,38.4,33.0,80.6,0.0,W@3.3,6.7,0,41.7,44.3,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,23:45,38.0,33.0,81.9,0.0,W@4.2,7.1,0,41.6,44.3,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-17,24:00,37.2,32.7,83.4,0.0,SW@3.7,6.0,0,41.5,44.2,11.9,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,00:15,36.7,31.9,82.7,0.0,SW@3.3,6.4,0,41.4,44.1,11.9,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,00:30,36.1,31.6,83.7,0.0,SW@3.0,5.3,0,41.4,44.1,11.9,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,00:45,35.3,31.4,85.6,0.0,W@2.4,4.6,0,41.3,44.0,11.9,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,01:00,34.7,31.2,86.8,0.0,NW@2.9,6.0,0,41.2,44.0,11.9,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,01:15,34.6,31.3,87.5,0.0,NW@4.3,7.1,0,41.1,43.9,11.9,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,01:30,34.4,31.3,88.4,0.0,NW@5.4,8.5,0,41.1,43.8,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,01:45,34.1,31.0,88.4,0.0,N@5.2,6.7,0,41.0,43.8,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,02:00,33.7,30.7,88.8,0.0,N@3.5,5.3,0,40.9,43.7,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,02:15,33.0,30.3,89.6,0.0,N @4.1,7.8,0,40.8,43.7,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,02:30,32.7,29.9,89.0,0.0,NW@5.4,7.4,0,40.8,43.6,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,02:45,32.6,29.7,88.6,0.0,N@4.7,7.1,0,40.7,43.6,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,03:00,32.1,29.4,89.8,0.0,N@3.6,6.0,0,40.6,43.5,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,03:15,31.2,28.3,89.6,0.0,NW@2.8,6.4,0,40.5,43.5,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,03:30,30.9,27.8,88.9,0.0,N @4.3,7.1,0,40.5,43.4,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,03:45,30.5,27.2,88.6,0.0,N @3.4,4.9,0,40.4,43.4,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,04:00,31.0,27.7,88.3,0.0,NE@1.3,4.9,0,40.3,43.3,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,04:15,30.9,27.3,87.2,0.0,W@0.9,3.5,0,40.3,43.3,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,04:30,29.0,26.2,91.2,0.0,NW@2.7,3.5,0,40.2,43.2,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,04:45,27.6,24.9,92.2,0.0,N@2.0,2.8,0,40.1,43.2,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,05:00,27.7,24.9,92.1,0.0,N@1.5,2.4,0,40.1,43.1,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,05:15,26.1,23.0,91.4,0.0,N@2.8,3.5,0,40.0,43.1,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,05:30,25.2,22.2,92.0,0.0,N@2.6,3.5,0,39.9,43.0,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,05:45,25.2,22.2,92.0,0.0,N@2.4,3.5,0,39.8,43.0,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,06:00,25.1,22.1,92.0,0.0,N@2.8,3.5,0,39.8,42.9,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,06:15,24.3,21.1,92.0,0.0,N@2.5,3.1,0,39.7,42.9,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,06:30,23.6,20.5,92.4,0.0,N@2.7,3.1,0,39.6,42.8,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,06:45,23.4,20.4,92.9,0.0,N@2.8,3.5,0,39.5,42.8,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,07:00,23.1,20.1,92.9,0.0,N@2.5,3.1,2,39.4,42.7,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,07:15,22.9,20.0,93.3,0.0,N@2.3,2.8,10,39.3,42.7,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,07:30,23.6,20.7,93.1,0.0,N@2.6,3.1,22,39.3,42.6,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,07:45,24.4,21.5,92.9,0.0,NW@2.4,3.1,81,39.2,42.6,11.8,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,08:00,26.0,23.2,92.5,0.0,NW@1.5,2.4,123,39.1,42.5,11.8,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,08:15,28.0,24.8,90.3,0.0,NW@2.1,3.5,165,39.0,42.5,11.8,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,08:30,29.6,25.5,86.5,0.0,NW@1.6,3.1,191,38.9,42.4,11.8,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,08:45,31.6,27.2,84.2,0.0,W@0.3,1.7,226,38.8,42.4,11.8,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,09:00,32.9,27.7,81.2,0.0,NW@0.6,2.8,272,38.8,42.3,11.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,09:15,33.8,28.3,80.3,0.0,SW@0.7,2.4,313,38.7,42.3,11.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,09:30,34.7,28.9,79.3,0.0,SW@1.6,3.5,351,38.7,42.2,11.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,09:45,35.0,29.4,79.9,0.0,W@1.4,3.5,385,38.6,42.2,11.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,10:00,35.9,29.9,78.7,0.0,N@1.6,3.5,419,38.6,42.1,11.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,10:15,37.9,30.6,74.7,0.0,SE@2.5,6.4,450,38.6,42.1,11.8,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,10:30,39.5,30.8,70.9,0.0,SE@3.2,5.7,479,38.6,42.0,11.8,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,10:45,39.5,30.0,68.5,0.0,S@3.5,4.9,503,38.5,42.0,11.8,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,11:00,40.4,30.0,66.1,0.0,S@3.1,4.9,525,38.6,41.9,11.8,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,11:15,40.5,30.3,66.8,0.0,S@4.3,6.0,543,38.6,41.9,11.8,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,11:30,42.3,31.7,65.8,0.0,SE@3.8,6.4,557,38.8,41.9,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,11:45,43.4,31.2,61.8,0.0,SE@3.8,6.4,569,39.2,41.9,11.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,12:00,43.8,31.7,62.3,0.0,S@3.9,6.0,573,39.6,41.8,11.8,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,12:15,44.0,30.8,59.4,0.0,S@3.9,6.4,578,40.2,41.8,11.8,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,12:30,45.2,30.4,56.0,0.0,SW@2.3,4.6,579,40.7,41.9,11.8,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,12:45,46.2,30.6,54.2,0.0,E@3.0,7.8,574,41.2,41.9,11.8,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,13:00,46.2,30.4,53.8,0.0,NE@3.1,5.7,566,41.7,42.0,11.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,13:15,47.2,30.3,51.7,0.0,E@4.2,7.1,556,42.1,42.0,11.8,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,13:30,48.4,29.9,48.4,0.0,E@4.6,10.3,543,42.5,42.1,11.8,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,13:45,48.8,29.5,47.1,0.0,E@6.8,11.0,524,42.8,42.2,11.8,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,14:00,49.3,29.3,45.8,0.0,E@6.5,9.9,504,43.1,42.3,11.8,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,14:15,50.1,29.3,44.6,0.0,E@6.4,10.7,480,43.4,42.5,11.8,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,14:30,50.2,29.1,43.9,0.0,E@6.5,11.0,454,43.6,42.6,11.8,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,14:45,50.9,28.4,41.6,0.0,E@6.6,9.6,425,43.7,42.7,11.8,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,15:00,50.8,28.4,41.7,0.0,E@7.4,11.0,391,43.9,42.8,11.8,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,15:15,50.7,27.9,41.1,0.0,E@7.6,11.0,356,44.0,43.0,11.8,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,15:30,50.8,26.4,38.5,0.0,E@7.7,12.4,320,44.1,43.1,11.8,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
2020-02-18,15:45,51.0,26.2,37.8,0.0,E@7.8,11.7,281,44.2,43.2,11.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:08.864624
