Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-11,20:15,74.0,41.6,31.1,0.0,0,29.87,NW,11.8,21.0,86.3,82.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,20:30,73.9,38.1,27.3,0.0,0,29.87,W,10.9,18.2,86.0,82.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,20:45,73.1,35.7,25.4,0.0,0,29.87,W,7.1,13.9,85.6,82.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,21:00,72.8,34.8,24.8,0.0,0,29.87,W,8.3,15.0,85.3,82.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,21:15,72.9,35.7,25.7,0.0,0,29.87,NW,10.5,18.9,84.9,82.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,21:30,72.5,36.6,26.9,0.0,0,29.87,NW,9.0,16.0,84.5,82.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,21:45,72.1,37.3,28.1,0.0,0,29.87,NW,7.0,13.5,84.2,82.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,22:00,71.6,38.0,29.3,0.0,0,29.87,NW,6.6,11.4,83.9,82.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,22:15,70.8,39.2,31.6,0.0,0,29.87,NW,7.3,13.2,83.6,82.5,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,22:30,70.4,40.3,33.4,0.0,0,29.88,NW,7.8,14.6,83.3,82.4,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,22:45,70.0,41.5,35.5,0.0,0,29.88,NW,8.4,16.4,83.1,82.3,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-11,23:00,69.0,43.4,39.5,0.0,0,29.88,NW,7.3,11.4,82.8,82.2,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,23:15,68.6,44.1,41.2,0.0,0,29.88,NW,8.6,12.4,82.6,82.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,23:30,68.2,45.2,43.5,0.0,0,29.87,NW,12.0,20.3,82.3,82.1,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,23:45,67.8,45.2,44.1,0.0,0,29.88,NW,12.3,20.3,82.1,82.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,24:00,67.3,45.5,45.5,0.0,0,29.88,NW,12.8,22.8,81.9,81.9,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,00:15,66.9,45.9,46.8,0.0,0,29.88,NW,12.9,20.7,81.6,81.8,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,00:30,66.3,46.9,49.4,0.0,0,29.89,NW,13.1,22.8,81.4,81.7,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,00:45,65.7,47.3,51.5,0.0,0,29.89,NW,12.2,21.4,81.2,81.6,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,01:00,65.3,47.1,51.8,0.0,0,29.89,NW,12.7,21.4,81.0,81.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,01:15,65.1,46.6,51.0,0.0,0,29.89,NW,14.4,22.5,80.8,81.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,01:30,64.6,46.1,51.1,0.0,0,29.89,NW,13.9,22.5,80.6,81.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,01:45,64.3,45.9,51.1,0.0,0,29.9,NW,12.4,19.6,80.4,81.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,02:00,64.0,45.1,50.1,0.0,0,29.91,NW,12.4,18.9,80.2,81.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,02:15,63.5,44.0,49.1,0.0,0,29.91,NW,12.9,18.5,80.0,81.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,02:30,63.1,43.8,49.3,0.0,0,29.91,NW,12.8,19.2,79.8,81.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,02:45,63.0,43.3,48.5,0.0,0,29.92,NW,12.8,20.7,79.6,80.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,03:00,63.0,42.9,47.8,0.0,0,29.92,NW,11.5,17.8,79.4,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,03:15,63.3,41.4,44.5,0.0,0,29.93,NW,11.0,17.1,79.2,80.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,03:30,63.1,41.3,44.8,0.0,0,29.93,NW,11.6,17.5,79.1,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,03:45,62.7,41.9,46.5,0.0,0,29.93,NW,10.3,16.0,78.9,80.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,04:00,62.4,42.0,47.2,0.0,0,29.93,NW,7.7,14.6,78.7,80.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,04:15,61.9,42.5,49.0,0.0,0,29.94,NW,9.3,18.5,78.5,80.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,04:30,61.5,42.9,50.3,0.0,0,29.95,NW,9.1,16.4,78.4,80.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,04:45,61.3,42.4,49.7,0.0,0,29.95,NW,9.7,15.7,78.2,80.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,05:00,61.2,42.2,49.5,0.0,0,29.95,NW,11.3,18.5,78.0,80.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,05:15,61.2,42.4,50.0,0.0,0,29.96,NW,10.6,15.7,77.9,80.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,05:30,61.3,42.4,49.8,0.0,3,29.96,W,7.7,13.5,77.7,80.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,05:45,61.4,42.2,49.1,0.0,5,29.97,NW,8.7,15.7,77.6,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,06:00,61.3,42.1,49.1,0.0,7,29.97,NW,10.8,18.5,77.4,79.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,06:15,61.2,41.8,48.8,0.0,8,29.97,NW,16.1,25.0,77.3,79.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,06:30,61.3,40.9,47.0,0.0,11,29.98,NW,13.4,21.0,77.1,79.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,06:45,62.4,38.3,40.7,0.0,19,29.99,NW,9.6,15.0,77.0,79.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,07:00,61.8,40.0,44.6,0.0,19,30.0,NW,7.9,14.6,76.9,79.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,07:15,60.5,42.8,52.1,0.0,32,30.01,NW,9.0,16.7,76.8,79.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,07:30,60.6,43.3,52.6,0.0,67,30.01,NW,7.9,13.2,76.7,79.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,07:45,61.0,43.7,52.8,0.0,147,30.0,NW,11.0,16.7,76.6,79.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,08:00,61.8,43.4,50.7,0.0,192,30.0,NW,12.6,18.9,76.6,79.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,08:15,61.7,42.8,49.7,0.0,162,30.0,NW,12.7,19.2,76.6,79.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,08:30,61.8,43.6,51.2,0.0,173,30.01,NW,13.3,20.7,76.6,79.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,08:45,61.8,43.6,51.2,0.0,187,30.01,NW,14.5,20.0,76.6,78.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,09:00,62.5,43.5,49.8,0.0,259,30.01,NW,14.0,22.1,76.7,78.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,09:15,62.9,43.2,48.5,0.0,230,30.01,NW,13.3,19.6,76.8,78.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,09:30,63.2,41.9,45.6,0.0,270,30.02,NW,12.6,20.3,76.9,78.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,09:45,64.0,41.6,43.8,0.0,316,30.02,NW,11.0,17.8,77.0,78.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,10:00,64.1,42.0,44.5,0.0,311,30.02,NW,11.7,19.6,77.1,78.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,10:15,64.4,42.4,44.7,0.0,380,30.02,NW,12.2,20.7,77.3,78.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,10:30,65.4,42.3,42.9,0.0,452,30.01,NW,14.2,23.9,77.5,78.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,10:45,65.8,41.1,40.5,0.0,433,30.01,NW,12.8,25.0,77.7,78.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,11:00,67.6,40.8,37.5,0.0,648,30.01,NW,13.0,22.8,78.0,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,11:15,70.1,40.6,34.1,0.0,1020,30.0,NW,13.3,20.3,78.4,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,11:30,70.8,39.7,32.1,0.0,988,30.0,NW,15.7,22.5,78.9,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,11:45,70.8,40.2,32.8,0.0,812,30.0,NW,14.8,22.8,79.6,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,12:00,71.5,40.6,32.6,0.0,910,30.0,NW,15.9,25.0,80.4,78.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,12:15,71.1,41.0,33.5,0.0,570,30.0,NW,17.1,24.6,81.2,78.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,12:30,72.1,41.6,33.2,0.0,860,30.0,NW,17.9,27.5,81.9,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,12:45,73.8,40.7,30.2,0.0,1052,30.0,NW,15.9,24.3,82.4,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,13:00,75.0,41.0,29.4,0.0,996,30.0,NW,14.0,22.5,83.1,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,13:15,75.3,40.9,29.0,0.0,959,30.0,NW,13.7,22.5,83.8,78.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,13:30,75.8,40.5,28.2,0.0,930,30.0,NW,12.2,20.7,84.6,78.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,13:45,76.0,40.6,28.0,0.0,870,29.99,NW,11.4,17.1,85.3,78.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,14:00,77.2,40.0,26.3,0.0,818,29.99,W,10.4,16.7,86.0,78.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,14:15,75.7,38.2,25.8,0.0,510,29.99,W,11.7,18.9,86.6,79.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,14:30,73.4,38.2,27.8,0.0,245,29.99,NW,13.0,19.2,87.0,79.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,14:45,75.0,39.4,27.7,0.0,434,29.99,NW,11.4,18.2,87.2,79.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,15:00,74.0,40.8,30.2,0.0,229,29.99,W,10.4,16.7,87.1,79.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,15:15,74.6,41.0,29.8,0.0,292,29.99,W,10.0,18.9,87.0,79.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,15:30,75.6,41.3,29.1,0.0,411,29.99,NW,10.5,16.7,86.8,79.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,15:45,74.6,43.1,32.2,0.0,363,29.98,NW,11.0,19.6,86.6,79.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,16:00,75.7,44.2,32.5,0.0,529,29.98,NW,11.9,19.6,86.5,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,16:15,74.6,44.3,33.9,0.0,336,29.98,NW,11.4,22.8,86.4,80.0,2.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,16:30,74.6,44.0,33.5,0.0,379,29.98,NW,12.1,18.9,86.4,80.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,16:45,73.8,44.7,35.3,0.0,315,29.98,NW,12.6,19.2,86.3,80.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,17:00,73.2,45.4,36.9,0.0,241,29.98,NW,13.7,23.9,86.2,80.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,17:15,72.6,45.4,37.8,0.0,183,29.98,NW,14.5,22.8,86.0,80.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,17:30,72.2,45.2,38.0,0.0,158,29.98,NW,13.4,20.7,85.8,80.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,17:45,72.6,44.9,36.9,0.0,203,29.98,NW,12.9,20.0,85.5,80.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,18:00,72.1,44.6,37.2,0.0,180,29.98,NW,12.6,20.3,85.2,80.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,18:15,71.9,43.9,36.5,0.0,135,29.99,NW,11.9,17.5,85.0,80.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,18:30,71.2,43.5,36.8,0.0,86,29.99,NW,12.6,22.5,84.6,80.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,18:45,70.6,42.8,36.6,0.0,50,29.99,W,11.4,18.5,84.3,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,19:00,69.8,42.9,37.7,0.0,25,30.0,W,7.2,14.2,84.0,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,19:15,68.6,43.1,39.6,0.0,8,30.01,W,5.6,10.7,83.6,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,19:30,68.3,43.1,40.0,0.0,2,30.01,W,7.9,11.4,83.2,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,19:45,67.9,43.2,40.7,0.0,0,30.01,W,8.3,13.2,82.9,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,20:00,67.9,43.6,41.5,0.0,0,30.01,W,10.0,16.7,82.5,80.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,20:15,67.6,44.0,42.4,0.0,0,30.02,W,8.9,15.0,82.1,80.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,20:30,67.0,43.9,43.1,0.0,0,30.02,W,6.3,11.7,81.8,80.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,20:45,66.7,43.5,42.9,0.0,0,30.03,W,6.2,14.6,81.4,80.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,21:00,66.8,43.3,42.5,0.0,0,30.02,W,9.0,15.7,81.1,80.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,21:15,66.8,43.1,42.1,0.0,0,30.02,W,10.9,17.1,80.8,80.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,21:30,66.4,43.2,42.8,0.0,0,30.02,W,10.0,16.4,80.5,80.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,21:45,66.0,43.6,44.2,0.0,0,30.02,W,7.6,13.9,80.2,80.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,22:00,65.5,44.0,45.6,0.0,0,30.03,W,6.7,12.1,79.9,80.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,22:15,65.1,43.8,45.8,0.0,0,30.03,W,5.1,10.7,79.7,80.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,22:30,64.8,44.2,47.0,0.0,0,30.04,NW,6.0,9.9,79.4,80.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,22:45,64.5,44.5,48.3,0.0,0,30.04,NW,6.4,11.7,79.1,80.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-12,23:00,64.1,44.8,49.5,0.0,0,30.04,W,4.7,9.9,78.9,80.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,23:15,63.4,44.4,49.9,0.0,0,30.04,W,3.4,6.0,78.6,79.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,23:30,62.6,44.2,50.8,0.0,0,30.04,SW,2.5,5.3,78.3,79.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,23:45,62.8,43.8,49.9,0.0,0,30.04,W,4.4,8.9,78.1,79.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,24:00,63.2,44.0,49.4,0.0,0,30.04,W,5.9,9.6,77.8,79.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,00:15,63.1,44.6,50.9,0.0,0,30.04,NW,6.8,11.4,77.5,79.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,00:30,62.7,44.3,50.9,0.0,0,30.04,W,5.6,10.3,77.3,79.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,00:45,62.1,44.2,51.7,0.0,0,30.04,W,4.6,8.9,77.0,79.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,01:00,61.8,45.0,54.0,0.0,0,30.04,W,4.5,9.9,76.8,79.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,01:15,61.9,45.3,54.4,0.0,0,30.04,W,7.2,11.7,76.6,79.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,01:30,61.7,45.7,55.7,0.0,0,30.04,W,7.7,12.4,76.4,79.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,01:45,61.4,46.2,57.1,0.0,0,30.04,W,8.0,13.9,76.2,79.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,02:00,60.9,45.5,56.7,0.0,0,30.05,W,5.9,10.3,76.1,78.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,02:15,60.4,45.7,58.2,0.0,0,30.05,W,4.8,8.9,75.9,78.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,02:30,60.5,46.1,59.0,0.0,0,30.05,W,4.7,9.6,75.7,78.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,02:45,60.2,46.2,59.7,0.0,0,30.05,NW,5.9,9.9,75.6,78.6,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,03:00,59.7,45.7,59.6,0.0,0,30.05,NW,4.9,7.8,75.4,78.5,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,03:15,59.2,45.1,59.5,0.0,0,30.05,NW,4.2,8.2,75.2,78.4,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,03:30,58.9,44.8,59.2,0.0,0,30.05,NW,4.3,6.7,75.0,78.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,03:45,58.9,45.6,61.3,0.0,0,30.05,NW,4.8,7.4,74.8,78.3,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,04:00,58.0,45.2,62.4,0.0,0,30.05,NW,3.7,6.0,74.6,78.2,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,04:15,57.0,44.5,62.7,0.0,0,30.06,NW,3.4,6.0,74.4,78.1,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,04:30,57.4,44.8,62.7,0.0,0,30.06,NW,4.1,7.4,74.2,78.0,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,04:45,57.7,45.1,62.7,0.0,0,30.06,NW,4.5,7.4,74.0,77.9,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,05:00,57.2,45.8,65.6,0.0,1,30.06,W,3.3,6.4,73.7,77.8,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,05:15,56.4,45.9,67.9,0.0,7,30.06,W,1.6,3.9,73.5,77.7,2.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,05:30,56.7,46.1,67.5,0.0,23,30.07,W,3.6,7.4,73.3,77.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,05:45,57.3,46.4,66.7,0.0,53,30.07,NW,2.5,6.0,73.1,77.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,06:00,57.7,46.6,66.4,0.0,81,30.07,W,3.9,7.1,72.9,77.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
2020-08-13,06:15,58.7,46.6,64.2,0.0,121,30.08,NW,7.7,11.4,72.8,77.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:35.741302
